# creator_id:
# - orcid:0000-0003-0011-764X
# - orcid:0000-0002-0170-9172
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NANDO: http://nanbyodata.jp/ontology/NANDO_
#   orcid: https://orcid.org/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_provider: MONDO:NANDO
# mapping_set_description: This mapping set is manually curated by the NANDO team at
#   nanbyodata.jp.
# mapping_set_id: https://w3id.org/sssom/mappings/1a333d50-1fc7-4017-a2b5-bd955ff2fe91
# mapping_set_title: NANDO - Mondo mappings provided by nanbyodata.jp
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0017870	supravalvular pulmonary stenosis	skos:closeMatch	NANDO:2200278	Supravalvular pulmonary stenosis	semapv:MappingInversion
MONDO:0017910	dehydrated hereditary stomatocytosis	skos:closeMatch	NANDO:2200633	Stomatocytic xerocytosis	semapv:MappingInversion
MONDO:0017979	autoimmune lymphoproliferative syndrome	skos:closeMatch	NANDO:1200352	Autoimmune lymphoproliferative syndrome	semapv:MappingInversion
MONDO:0017979	autoimmune lymphoproliferative syndrome	skos:closeMatch	NANDO:2200726	Autoimmune lymphoproliferative syndrome	semapv:MappingInversion
MONDO:0017986	disorder of plasmalogens biosynthesis	skos:closeMatch	NANDO:1200770	Plasmalogen biosynthesis enzyme deficiency	semapv:MappingInversion
MONDO:0017987	syringomyelia	skos:closeMatch	NANDO:1200506	Syringomyelia	semapv:MappingInversion
MONDO:0017987	syringomyelia	skos:closeMatch	NANDO:1200507	Symptomatic syringomyelia	semapv:MappingInversion
MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia	skos:closeMatch	NANDO:2200216	Polymorphic ventricular premature beat	semapv:MappingInversion
MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia	skos:closeMatch	NANDO:2200221	Catecholaminergic polymorphic ventricular tachycardia	semapv:MappingInversion
MONDO:0017991	Takayasu arteritis	skos:closeMatch	NANDO:1200251	Takayasu arteritis	semapv:MappingInversion
MONDO:0017991	Takayasu arteritis	skos:closeMatch	NANDO:2200423	Takayasu arteritis	semapv:MappingInversion
MONDO:0017999	fatty acid hydroxylase-associated neurodegeneration	skos:closeMatch	NANDO:1200541	Fatty acid hydroxylase-associated neurodegeneration	semapv:MappingInversion
MONDO:0018018	wild type ATTR amyloidosis	skos:closeMatch	NANDO:1200212	Transthyretin-related senile systemic amyloidosis	semapv:MappingInversion
MONDO:0018029	congenital factor XIII deficiency	skos:closeMatch	NANDO:2200681	Factor XIII deficiency	semapv:MappingInversion
MONDO:0018035	obsolete syndrome with combined immunodeficiency	skos:closeMatch	NANDO:2100203	Combined immunodeficiency	semapv:MappingInversion
MONDO:0018037	hyper-IgE syndrome	skos:closeMatch	NANDO:1200340	Hyper-IgE syndrome	semapv:MappingInversion
MONDO:0018037	hyper-IgE syndrome	skos:closeMatch	NANDO:2200713	Hyper-IgE syndrome	semapv:MappingInversion
MONDO:0018048	heparin-induced thrombocytopenia	skos:closeMatch	NANDO:2200648	Heparin-induced thrombocytopenia	semapv:MappingInversion
MONDO:0018053	trichothiodystrophy	skos:closeMatch	NANDO:1200627	Trichothiodystrophy	semapv:MappingInversion
MONDO:0018065	isolated trigonocephaly	skos:closeMatch	NANDO:2201305	Non-syndromic metopic craniosynostosis	semapv:MappingInversion
MONDO:0018068	trisomy 13	skos:closeMatch	NANDO:2200964	Trisomy 13	semapv:MappingInversion
MONDO:0018071	trisomy 18	skos:closeMatch	NANDO:2200963	Trisomy 18	semapv:MappingInversion
MONDO:0018072	persistent truncus arteriosus	skos:closeMatch	NANDO:1200693	Truncus arteriosus communis	semapv:MappingInversion
MONDO:0018072	persistent truncus arteriosus	skos:closeMatch	NANDO:2200261	Truncus arteriosus communis	semapv:MappingInversion
MONDO:0018088	familial Mediterranean fever	skos:closeMatch	NANDO:1200863	Familial Mediterranean fever	semapv:MappingInversion
MONDO:0018088	familial Mediterranean fever	skos:closeMatch	NANDO:2200431	Familial Mediterranean fever	semapv:MappingInversion
MONDO:0018089	double outlet right ventricle	skos:closeMatch	NANDO:1200710	Double outlet right ventricle	semapv:MappingInversion
MONDO:0018089	double outlet right ventricle	skos:closeMatch	NANDO:2100076	Double outlet right ventricle	semapv:MappingInversion
MONDO:0018089	double outlet right ventricle	skos:closeMatch	NANDO:2200256	Double outlet right ventricle	semapv:MappingInversion
MONDO:0018090	double outlet left ventricle	skos:closeMatch	NANDO:2100077	Double-outlet left ventricle	semapv:MappingInversion
MONDO:0018090	double outlet left ventricle	skos:closeMatch	NANDO:2200257	Double-outlet left ventricle	semapv:MappingInversion
MONDO:0018097	West syndrome	skos:closeMatch	NANDO:1200592	West syndrome	semapv:MappingInversion
MONDO:0018097	West syndrome	skos:closeMatch	NANDO:2200878	West syndrome	semapv:MappingInversion
MONDO:0018105	Wolfram syndrome	skos:closeMatch	NANDO:1200757	Wolfram syndrome	semapv:MappingInversion
MONDO:0018112	isolated scaphocephaly	skos:closeMatch	NANDO:2201302	Non-syndromic sagittal craniosynostosis	semapv:MappingInversion
MONDO:0018149	GM1 gangliosidosis	skos:closeMatch	NANDO:1200066	GM1 gangliosidosis	semapv:MappingInversion
MONDO:0018149	GM1 gangliosidosis	skos:closeMatch	NANDO:2200558	GM1 Gangliosidosis	semapv:MappingInversion
MONDO:0018150	Gaucher disease	skos:closeMatch	NANDO:1200056	Gaucher disease	semapv:MappingInversion
MONDO:0018150	Gaucher disease	skos:closeMatch	NANDO:2200562	Gaucher disease	semapv:MappingInversion
MONDO:0018153	Erdheim-Chester disease	skos:closeMatch	NANDO:2200038	Erdheim-Chester disease	semapv:MappingInversion
MONDO:0018155	lateral sclerosis	skos:closeMatch	NANDO:1200008	Primary lateral sclerosis	semapv:MappingInversion
MONDO:0018158	mitochondrial DNA depletion syndrome	skos:closeMatch	NANDO:2200523	Mitochondrial DNA depletion syndrome	semapv:MappingInversion
MONDO:0018158	mitochondrial DNA depletion syndrome	skos:closeMatch	NANDO:2200528	Diseases due to mitochondrial DNA deletion	semapv:MappingInversion
MONDO:0018170	idiopathic nephrotic syndrome	skos:closeMatch	NANDO:1200719	Primary nephrotic syndrome	semapv:MappingInversion
MONDO:0018175	combined deficiency of factor V and factor VIII	skos:closeMatch	NANDO:2200686	Combined deficiency of coagulation factors V and VIII	semapv:MappingInversion
MONDO:0018177	glioblastoma	skos:closeMatch	NANDO:2200087	Glioblastoma	semapv:MappingInversion
MONDO:0018178	intestinal lymphangiectasia	skos:closeMatch	NANDO:2100256	Intestinal lymphangiectasia	semapv:MappingInversion
MONDO:0018178	intestinal lymphangiectasia	skos:closeMatch	NANDO:2200914	Intestinal lymphangiectasia	semapv:MappingInversion
MONDO:0018198	acute encephalopathy with biphasic seizures and late reduced diffusion	skos:closeMatch	NANDO:1200552	Acute encephalopathy with biphasic seizures and late reduced diffusion	semapv:MappingInversion
MONDO:0018198	acute encephalopathy with biphasic seizures and late reduced diffusion	skos:closeMatch	NANDO:2100247	Acute encephalopathy with biphasic seizures and late reduced diffusion	semapv:MappingInversion
MONDO:0018198	acute encephalopathy with biphasic seizures and late reduced diffusion	skos:closeMatch	NANDO:2200901	Acute encephalopathy with biphasic seizures and late reduced diffusion	semapv:MappingInversion
MONDO:0018209	Alexander disease type I	skos:closeMatch	NANDO:1200555	Alexander disease type I	semapv:MappingInversion
MONDO:0018210	Alexander disease type II	skos:closeMatch	NANDO:1200556	Alexander disease type II	semapv:MappingInversion
MONDO:0018229	Stevens-Johnson syndrome	skos:closeMatch	NANDO:1200245	Stevens-Johnson syndrome	semapv:MappingInversion
MONDO:0018229	Stevens-Johnson syndrome	skos:closeMatch	NANDO:2100290	Stevens-Johnson syndrome	semapv:MappingInversion
MONDO:0018229	Stevens-Johnson syndrome	skos:closeMatch	NANDO:2201006	Stevens-Johnson syndrome	semapv:MappingInversion
MONDO:0018240	TRPV4-related bone disorder	skos:closeMatch	NANDO:2201021	Transient receptor potential cation channel, vanilloid subfamily, member 4 -associated disorders	semapv:MappingInversion
MONDO:0018251	obsolete glycogen storage disease due to phosphorylase kinase deficiency	skos:closeMatch	NANDO:1201020	Hepatic glycogen storage disease type IX	semapv:MappingInversion
MONDO:0018251	obsolete glycogen storage disease due to phosphorylase kinase deficiency	skos:closeMatch	NANDO:2200544	Glycogen storage disease type IX	semapv:MappingInversion
MONDO:0018271	peripheral primitive neuroectodermal tumor	skos:closeMatch	NANDO:2200054	Primitive neuroectodermal tumors	semapv:MappingInversion
MONDO:0018271	peripheral primitive neuroectodermal tumor	skos:closeMatch	NANDO:2200055	Peripheral primitive neuroectodermal tumors	semapv:MappingInversion
MONDO:0018301	interstitial cystitis	skos:closeMatch	NANDO:1200743	Interstitial cystitis (Hunner type)	semapv:MappingInversion
MONDO:0018305	chronic granulomatous disease	skos:closeMatch	NANDO:1200357	Chronic granulomatous disease	semapv:MappingInversion
MONDO:0018305	chronic granulomatous disease	skos:closeMatch	NANDO:2200757	Chronic granulomatous disease	semapv:MappingInversion
MONDO:0018306	Griscelli syndrome	skos:closeMatch	NANDO:1200640	Griscelli syndrome	semapv:MappingInversion
MONDO:0018307	neurodegeneration with brain iron accumulation	skos:closeMatch	NANDO:2100241	Neurodegeneration with brain iron accumulation	semapv:MappingInversion
MONDO:0018309	Hirschsprung disease	skos:closeMatch	NANDO:1200903	Hirschsprung disease	semapv:MappingInversion
MONDO:0018309	Hirschsprung disease	skos:closeMatch	NANDO:2200945	Hirschsprung disease	semapv:MappingInversion
MONDO:0018309	Hirschsprung disease	skos:closeMatch	NANDO:2200948	Congenital Isolated Hypoganglionosis	semapv:MappingInversion
MONDO:0018310	Langerhans cell histiocytosis	skos:closeMatch	NANDO:2200031	Langerhans cell histiocytosis	semapv:MappingInversion
MONDO:0018328	homozygous familial hypercholesterolemia	skos:closeMatch	NANDO:1200394	Homozygous familial hypercholesterolemia	semapv:MappingInversion
MONDO:0018328	homozygous familial hypercholesterolemia	skos:closeMatch	NANDO:2201255	Homozygous familial hypercholesterolemia	semapv:MappingInversion
MONDO:0018348	obsolete polyglucosan body myopathy type 1	skos:closeMatch	NANDO:2200456	RBCK1 deficiency	semapv:MappingInversion
MONDO:0018438	eosinophilic gastrointestinal disease	skos:closeMatch	NANDO:1200454	Eosinophilic gastrointestinal disorders	semapv:MappingInversion
MONDO:0018438	eosinophilic gastrointestinal disease	skos:closeMatch	NANDO:2200807	Eosinophilic gastrointestinal disorders	semapv:MappingInversion
MONDO:0018467	nephropathic infantile cystinosis	skos:closeMatch	NANDO:1200162	Nephropathic cystinosis	semapv:MappingInversion
MONDO:0018467	nephropathic infantile cystinosis	skos:closeMatch	NANDO:2201234	Nephropathic cystinosis	semapv:MappingInversion
MONDO:0018470	renal agenesis	skos:closeMatch	NANDO:2200156	Renal aplasia	semapv:MappingInversion
MONDO:0018479	congenital adrenal hyperplasia	skos:closeMatch	NANDO:1200396	Congenital adrenal enzyme deficiency	semapv:MappingInversion
MONDO:0018479	congenital adrenal hyperplasia	skos:closeMatch	NANDO:1200397	Congenital lipoid adrenal hyperplasia	semapv:MappingInversion
MONDO:0018479	congenital adrenal hyperplasia	skos:closeMatch	NANDO:2100134	Congenital adrenal hyperplasia	semapv:MappingInversion
MONDO:0018479	congenital adrenal hyperplasia	skos:closeMatch	NANDO:2200370	Congenital lipoid adrenal hyperplasia	semapv:MappingInversion
MONDO:0018483	secondary pulmonary alveolar proteinosis	skos:closeMatch	NANDO:1200749	Secondary Pulmonary Alveolar Proteinosis	semapv:MappingInversion
MONDO:0018542	severe congenital neutropenia	skos:closeMatch	NANDO:1200353	Severe congenital neutropenia	semapv:MappingInversion
MONDO:0018542	severe congenital neutropenia	skos:closeMatch	NANDO:2200745	Severe congenital neutropenia	semapv:MappingInversion
MONDO:0018544	adrenoleukodystrophy	skos:closeMatch	NANDO:1200165	Adrenoleukodystrophy	semapv:MappingInversion
MONDO:0018544	adrenoleukodystrophy	skos:closeMatch	NANDO:2200576	Adrenoleukodystrophy	semapv:MappingInversion
MONDO:0018554	pulmonary veno-occlusive disease and/or pulmonary capillary haemangiomatosis	skos:closeMatch	NANDO:1200426	Pulmonary veno-occlusive disease / pulmonary capillary hemangiomatosis	semapv:MappingInversion
MONDO:0018554	pulmonary veno-occlusive disease and/or pulmonary capillary haemangiomatosis	skos:closeMatch	NANDO:1200428	Pulmonary capillary hemangiomatosis	semapv:MappingInversion
MONDO:0018555	hypogonadotropic hypogonadism	skos:closeMatch	NANDO:1200388	Hypogonadotropic hypogonadism	semapv:MappingInversion
MONDO:0018555	hypogonadotropic hypogonadism	skos:closeMatch	NANDO:2100138	Hypogonadotropic hypogonadism	semapv:MappingInversion
MONDO:0018555	hypogonadotropic hypogonadism	skos:closeMatch	NANDO:2200382	Hypogonadotropic hypogonadism	semapv:MappingInversion
MONDO:0018570	hypophosphatasia	skos:closeMatch	NANDO:1200656	Hypophosphatasia	semapv:MappingInversion
MONDO:0018570	hypophosphatasia	skos:closeMatch	NANDO:2201012	Hypophosphatasia	semapv:MappingInversion
MONDO:0018598	obsolete neonatal adrenoleukodystrophy	skos:closeMatch	NANDO:1200761	Neonatal adrenoleukodystrophy	semapv:MappingInversion
MONDO:0018612	congenital hypothyroidism	skos:closeMatch	NANDO:2200333	Congenital hypothyroidism	semapv:MappingInversion
MONDO:0018620	hypothalamic adipsic hypernatraemia syndrome	skos:closeMatch	NANDO:2200325	Adipsic hypernatremia	semapv:MappingInversion
MONDO:0018638	pseudohypoaldosteronism	skos:closeMatch	NANDO:2100133	Pseudohypoaldosteronism	semapv:MappingInversion
MONDO:0018638	pseudohypoaldosteronism	skos:closeMatch	NANDO:2200367	Pseudohypoaldosteronism	semapv:MappingInversion
MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	skos:closeMatch	NANDO:1200300	Aplastic anemia-paroxysmal nocturnal hemoglobinuria syndrome	semapv:MappingInversion
MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	skos:closeMatch	NANDO:1200311	Paroxysmal nocturnal hemoglobinuria	semapv:MappingInversion
MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	skos:closeMatch	NANDO:2100182	Paroxysmal nocturnal haemoglobinuria	semapv:MappingInversion
MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	skos:closeMatch	NANDO:2200621	Paroxysmal nocturnal hemoglobinuria	semapv:MappingInversion
MONDO:0018645	IgG4-related sclerosing cholangitis	skos:closeMatch	NANDO:1200928	IgG4-related sclerosing cholangitis	semapv:MappingInversion
MONDO:0018646	sclerosing cholangitis	skos:closeMatch	NANDO:1200440	Primary sclerosing cholangitis	semapv:MappingInversion
MONDO:0018646	sclerosing cholangitis	skos:closeMatch	NANDO:2100265	Primary sclerosing cholangitis	semapv:MappingInversion
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	skos:closeMatch	NANDO:1200583	Diffuse cerebral hypomyelination with cerebellar atrophy and hypoplasia of the corpus callosum	semapv:MappingInversion
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	skos:closeMatch	NANDO:2201295	Diffuse cerebral hypomyelination with cerebellar atrophy and hypoplasia of the corpus callosum	semapv:MappingInversion
MONDO:0018666	hepatoblastoma	skos:closeMatch	NANDO:2200046	Hepatoblastoma	semapv:MappingInversion
MONDO:0018671	IgG4-related kidney disease	skos:closeMatch	NANDO:1200930	IgG4-related kidney disease	semapv:MappingInversion
MONDO:0018686	acquired Creutzfeldt-Jakob disease	skos:closeMatch	NANDO:1200192	Environmentally acquired Creutzfeldt-Jakob disease	semapv:MappingInversion
MONDO:0018737	catastrophic antiphospholipid syndrome	skos:closeMatch	NANDO:1200270	Catastrophic antiphospholipid syndrome	semapv:MappingInversion
MONDO:0018746	mucous membrane pemphigoid	skos:closeMatch	NANDO:1200634	Mucous membrane pemphigoid	semapv:MappingInversion
MONDO:0018747	acquired epidermolysis bullosa	skos:closeMatch	NANDO:1200635	Epidermolysis bullosa acquisita	semapv:MappingInversion
MONDO:0018762	non-acquired combined pituitary hormone deficiency	skos:closeMatch	NANDO:2200312	Congenital hypopituitarism	semapv:MappingInversion
MONDO:0018766	chronic enteropathy associated with SLCO2A1 gene	skos:closeMatch	NANDO:2100261	Chronic nonspecific multiple ulcers of the small intestine	semapv:MappingInversion
MONDO:0018766	chronic enteropathy associated with SLCO2A1 gene	skos:closeMatch	NANDO:2200925	Chronic nonspecific multiple ulcers of the small intestine	semapv:MappingInversion
MONDO:0018768	familial cold autoinflammatory syndrome	skos:closeMatch	NANDO:1200466	Familial cold autoinflammatorysyndrome	semapv:MappingInversion
MONDO:0018768	familial cold autoinflammatory syndrome	skos:closeMatch	NANDO:2200449	NLRP12-associated periodic syndrome	semapv:MappingInversion
MONDO:0018768	familial cold autoinflammatory syndrome	skos:closeMatch	NANDO:2200454	NLRP12-associated periodic syndrome	semapv:MappingInversion
MONDO:0018768	familial cold autoinflammatory syndrome	skos:closeMatch	NANDO:2201068	familial cold autoinflammatory syndrome	semapv:MappingInversion
MONDO:0018778	intermediate Charcot-Marie-Tooth disease	skos:closeMatch	NANDO:1200019	Intermediate Charcot-Marie-Tooth disease	semapv:MappingInversion
MONDO:0018781	KID syndrome	skos:closeMatch	NANDO:1200621	Keratitis-ichthyosis-deafness syndrome	semapv:MappingInversion
MONDO:0018781	KID syndrome	skos:closeMatch	NANDO:2200996	Keratitis-ichthyosis-deafness syndrome	semapv:MappingInversion
MONDO:0018800	Kallmann syndrome	skos:closeMatch	NANDO:2200381	Kallmann syndrome	semapv:MappingInversion
MONDO:0018808	Caroli syndrome	skos:closeMatch	NANDO:2200934	Caroli disease	semapv:MappingInversion
MONDO:0018824	pyoderma gangrenosum	skos:closeMatch	NANDO:2200437	Pyogenic arthritis, pyoderma gangrenosum, acne syndrome	semapv:MappingInversion
MONDO:0018838	lissencephaly spectrum disorders	skos:closeMatch	NANDO:1200574	Neuronal migration defects	semapv:MappingInversion
MONDO:0018838	lissencephaly spectrum disorders	skos:closeMatch	NANDO:2200817	Lissencephaly	semapv:MappingInversion
MONDO:0018840	isolated congenital hepatic fibrosis	skos:closeMatch	NANDO:2100267	Congenital hepatic fibrosis	semapv:MappingInversion
MONDO:0018840	isolated congenital hepatic fibrosis	skos:closeMatch	NANDO:2200936	Congenital hepatic fibrosis	semapv:MappingInversion
MONDO:0018866	Aicardi-Goutieres syndrome	skos:closeMatch	NANDO:1200996	Aicardi-Goutières Syndrome	semapv:MappingInversion
MONDO:0018866	Aicardi-Goutieres syndrome	skos:closeMatch	NANDO:2100244	Aicardi-Goutières Syndrome	semapv:MappingInversion
MONDO:0018866	Aicardi-Goutieres syndrome	skos:closeMatch	NANDO:2200893	Aicardi-Goutières Syndrome	semapv:MappingInversion
MONDO:0018868	metachromatic leukodystrophy	skos:closeMatch	NANDO:1200078	Metachromatic leukodystrophy	semapv:MappingInversion
MONDO:0018868	metachromatic leukodystrophy	skos:closeMatch	NANDO:2200560	Metachromatic leukodystrophy	semapv:MappingInversion
MONDO:0018869	cobblestone lissencephaly	skos:closeMatch	NANDO:1201072	Cobblestone brain malformation	semapv:MappingInversion
MONDO:0018872	acute megakaryoblastic leukemia	skos:closeMatch	NANDO:2200011	Acute megakaryoblastic leukemia	semapv:MappingInversion
MONDO:0018878	branchiootic syndrome	skos:closeMatch	NANDO:1200675	Branchio-oto-renal syndrome	semapv:MappingInversion
MONDO:0018881	myelodysplastic syndrome	skos:closeMatch	NANDO:2100003	Myelodysplastic syndrome	semapv:MappingInversion
MONDO:0018881	myelodysplastic syndrome	skos:closeMatch	NANDO:2200019	Myelodysplastic syndrome	semapv:MappingInversion
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	skos:closeMatch	NANDO:1200859	Generalized congenital lipodystrophy	semapv:MappingInversion
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy	skos:closeMatch	NANDO:2200465	Lipoatrophic diabetes	semapv:MappingInversion
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:closeMatch	NANDO:1200316	Thrombotic thrombocytopenic purpura	semapv:MappingInversion
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:closeMatch	NANDO:2100189	Thrombotic thrombocytopenic purpura	semapv:MappingInversion
MONDO:0018896	thrombotic thrombocytopenic purpura	skos:closeMatch	NANDO:2200649	Thrombotic thrombocytopenic purpura	semapv:MappingInversion
MONDO:0018901	left ventricular noncompaction	skos:closeMatch	NANDO:2200231	Non-compaction of the ventricle	semapv:MappingInversion
MONDO:0018904	primary membranoproliferative glomerulonephritis	skos:closeMatch	NANDO:1200725	Primary membranoproliferative glomerulonephritis	semapv:MappingInversion
MONDO:0018904	primary membranoproliferative glomerulonephritis	skos:closeMatch	NANDO:2200123	Membranoproliferative glomerulonephritis	semapv:MappingInversion
MONDO:0018907	craniopharyngioma	skos:closeMatch	NANDO:2200091	Craniopharyngioma	semapv:MappingInversion
MONDO:0018910	oculocutaneous albinism	skos:closeMatch	NANDO:1200637	Oculocutaneous albinism	semapv:MappingInversion
MONDO:0018910	oculocutaneous albinism	skos:closeMatch	NANDO:1200641	Non-syndromic oculocutaneous albinism	semapv:MappingInversion
MONDO:0018910	oculocutaneous albinism	skos:closeMatch	NANDO:2200986	Oculocutaneous albinism	semapv:MappingInversion
MONDO:0018911	maturity-onset diabetes of the young	skos:closeMatch	NANDO:2200462	Maturity-onset diabetes of the young	semapv:MappingInversion
MONDO:0018919	McCune-Albright syndrome	skos:closeMatch	NANDO:2200412	McCune-Albright syndrome	semapv:MappingInversion
MONDO:0018922	cold agglutinin disease	skos:closeMatch	NANDO:1200307	Cold agglutinin disease	semapv:MappingInversion
MONDO:0018922	cold agglutinin disease	skos:closeMatch	NANDO:2200618	Cold agglutinin disease	semapv:MappingInversion
MONDO:0018923	22q11.2 deletion syndrome	skos:closeMatch	NANDO:1200339	Thymus hypoplasia	semapv:MappingInversion
MONDO:0018923	22q11.2 deletion syndrome	skos:closeMatch	NANDO:1200688	22q11.2 deletion syndrome	semapv:MappingInversion
MONDO:0018923	22q11.2 deletion syndrome	skos:closeMatch	NANDO:2200712	Thymus hypoplasia	semapv:MappingInversion
MONDO:0018931	mucolipidosis type III, alpha/beta	skos:closeMatch	NANDO:1200125	Mucolipidosis III	semapv:MappingInversion
MONDO:0018931	mucolipidosis type III, alpha/beta	skos:closeMatch	NANDO:2200568	Mucolipidosis III	semapv:MappingInversion
MONDO:0018937	mucopolysaccharidosis type 3	skos:closeMatch	NANDO:1200100	Sanfilippo disease	semapv:MappingInversion
MONDO:0018937	mucopolysaccharidosis type 3	skos:closeMatch	NANDO:2200549	Mucopolysaccharidosis type III	semapv:MappingInversion
MONDO:0018938	mucopolysaccharidosis type 4	skos:closeMatch	NANDO:1200105	Morquio syndrome	semapv:MappingInversion
MONDO:0018938	mucopolysaccharidosis type 4	skos:closeMatch	NANDO:2200550	Mucopolysaccharidosis type IV	semapv:MappingInversion
MONDO:0018940	congenital myasthenic syndrome	skos:closeMatch	NANDO:1200021	Congenital myasthenic syndrome	semapv:MappingInversion
MONDO:0018945	McLeod neuroacanthocytosis syndrome	skos:closeMatch	NANDO:1200015	McLeod syndrome	semapv:MappingInversion
MONDO:0018947	centronuclear myopathy	skos:closeMatch	NANDO:1200481	Myotubular myopathy	semapv:MappingInversion
MONDO:0018947	centronuclear myopathy	skos:closeMatch	NANDO:1200482	Centronuclear myopathy	semapv:MappingInversion
MONDO:0018947	centronuclear myopathy	skos:closeMatch	NANDO:2200867	Myotubular myopathy	semapv:MappingInversion
MONDO:0018948	multiminicore myopathy	skos:closeMatch	NANDO:1200480	Minicore myopathy	semapv:MappingInversion
MONDO:0018948	multiminicore myopathy	skos:closeMatch	NANDO:2200871	Multicore disease	semapv:MappingInversion
MONDO:0018949	distal myopathy	skos:closeMatch	NANDO:1200216	Distal myopathy	semapv:MappingInversion
MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency	skos:closeMatch	NANDO:2200495	3-methylcrotonyl-CoA carboxylase deficiency	semapv:MappingInversion
MONDO:0018954	Loeys-Dietz syndrome	skos:closeMatch	NANDO:2200969	Loeys-Dietz syndrome	semapv:MappingInversion
MONDO:0018958	nemaline myopathy	skos:closeMatch	NANDO:1200478	Nemaline myopathy	semapv:MappingInversion
MONDO:0018958	nemaline myopathy	skos:closeMatch	NANDO:2200869	Nemaline myopathy	semapv:MappingInversion
MONDO:0018959	potassium-aggravated myotonia	skos:closeMatch	NANDO:1200500	Sodium channel myotonia	semapv:MappingInversion
MONDO:0018960	congenital primary megaureter	skos:closeMatch	NANDO:2200184	Megaureter	semapv:MappingInversion
MONDO:0018965	Alport syndrome	skos:closeMatch	NANDO:1200712	Alport's syndrome	semapv:MappingInversion
MONDO:0018965	Alport syndrome	skos:closeMatch	NANDO:2200126	Alport syndrome	semapv:MappingInversion
MONDO:0018974	paraneoplastic pemphigus	skos:closeMatch	NANDO:1200231	Paraneoplastic pemphigus	semapv:MappingInversion
MONDO:0018975	neurofibromatosis type 1	skos:closeMatch	NANDO:1200225	Neurofibromatosis	semapv:MappingInversion
MONDO:0018975	neurofibromatosis type 1	skos:closeMatch	NANDO:1200226	Neurofibromatosis type 1	semapv:MappingInversion
MONDO:0018975	neurofibromatosis type 1	skos:closeMatch	NANDO:2100287	von Recklinghausen's disease	semapv:MappingInversion
MONDO:0018975	neurofibromatosis type 1	skos:closeMatch	NANDO:2201003	von Recklinghausen's disease	semapv:MappingInversion
MONDO:0018979	multifocal motor neuropathy	skos:closeMatch	NANDO:1200031	Multifocal motor neuropathy	semapv:MappingInversion
MONDO:0018982	Niemann-Pick disease type C	skos:closeMatch	NANDO:1200063	Niemann-Pick disease type C	semapv:MappingInversion
MONDO:0018993	Charcot-Marie-Tooth disease type 2	skos:closeMatch	NANDO:1200018	Charcot-Marie-Tooth disease type 2	semapv:MappingInversion
MONDO:0018997	Noonan syndrome	skos:closeMatch	NANDO:1200680	Noonan syndrome	semapv:MappingInversion
MONDO:0018997	Noonan syndrome	skos:closeMatch	NANDO:2200413	Noonan syndrome	semapv:MappingInversion
MONDO:0018999	LCAT deficiency	skos:closeMatch	NANDO:1200852	Lecithin cholesterol acyltransferase deficiency	semapv:MappingInversion
MONDO:0019003	multiple endocrine neoplasia type 2	skos:closeMatch	NANDO:2200406	Multiple endocrine neoplasia type 2	semapv:MappingInversion
MONDO:0019004	kidney Wilms tumor	skos:closeMatch	NANDO:2200043	Wilms tumour	semapv:MappingInversion
MONDO:0019005	nephronophthisis	skos:closeMatch	NANDO:1201036	Nephronophthisis	semapv:MappingInversion
MONDO:0019005	nephronophthisis	skos:closeMatch	NANDO:2100015	Nephronophthisis	semapv:MappingInversion
MONDO:0019005	nephronophthisis	skos:closeMatch	NANDO:2200140	Nephronophthisis	semapv:MappingInversion
MONDO:0019005	nephronophthisis	skos:closeMatch	NANDO:2200170	Medullary cystic kidney	semapv:MappingInversion
MONDO:0019009	isolated focal cortical dysplasia	skos:closeMatch	NANDO:1200564	Focal cortical dysplasia	semapv:MappingInversion
MONDO:0019011	Charcot-Marie-Tooth disease type 1	skos:closeMatch	NANDO:1200017	Charcot-Marie-Tooth disease type 1	semapv:MappingInversion
MONDO:0019012	Carpenter syndrome	skos:closeMatch	NANDO:2200847	Carpenter syndrome	semapv:MappingInversion
