# creator_id: https://orcid.org/0000-0002-2906-7319
# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: 'https://bioregistry.io/reference/gard:'
#   ICD10CM: https://icd.codes/icd10cm/
#   ICD9CM: https://icd.codes/icd9cm/
#   ICD9CM_2005: https://icd.codes/icd9cm/
#   ICDO: 'https://bioregistry.io/reference/gard:'
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: https://identifiers.org/meddra/
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/phenotypicSeries/PS
#   OMIT: http://purl.obolibrary.org/obo/ENVO_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   SNOMEDCT_US_2023_02_28: http://identifiers.org/snomedct/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `doid.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make mappings/doid.sssom.tsv` from within `src/ontology`.
#   '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/doid.sssom.tsv
subject_id	subject_label	predicate_id	object_id	mapping_justification
DOID:950	dacryoadenitis	oboInOwl:hasDbXref	UMLS_CUI:C0155223	semapv:UnspecifiedMatching
DOID:9500	leukocyte disease	oboInOwl:hasDbXref	UMLS_CUI:C0023510	semapv:UnspecifiedMatching
DOID:9500	leukocyte disease	oboInOwl:hasDbXref	MESH:D007960	semapv:UnspecifiedMatching
DOID:9500	leukocyte disease	oboInOwl:hasDbXref	ICD10CM:D72.9	semapv:UnspecifiedMatching
DOID:9500	leukocyte disease	oboInOwl:hasDbXref	ICD9CM:288	semapv:UnspecifiedMatching
DOID:9502	chronic eosinophilic pneumonia	oboInOwl:hasDbXref	GARD:1130	semapv:UnspecifiedMatching
DOID:9502	chronic eosinophilic pneumonia	oboInOwl:hasDbXref	GARD:2134	semapv:UnspecifiedMatching
DOID:9502	chronic eosinophilic pneumonia	oboInOwl:hasDbXref	ICD10CM:J82.81	semapv:UnspecifiedMatching
DOID:9502	chronic eosinophilic pneumonia	oboInOwl:hasDbXref	NCI:C34471	semapv:UnspecifiedMatching
DOID:9502	chronic eosinophilic pneumonia	oboInOwl:hasDbXref	UMLS_CUI:C0008680	semapv:UnspecifiedMatching
DOID:9503	Loeffler syndrome	oboInOwl:hasDbXref	ICD10CM:J82.89	semapv:UnspecifiedMatching
DOID:9503	Loeffler syndrome	oboInOwl:hasDbXref	MESH:D011657	semapv:UnspecifiedMatching
DOID:9503	Loeffler syndrome	oboInOwl:hasDbXref	NCI:C35301	semapv:UnspecifiedMatching
DOID:9503	Loeffler syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0242459	semapv:UnspecifiedMatching
DOID:9504	benign mammary dysplasia	oboInOwl:hasDbXref	ICD9CM:610.8	semapv:UnspecifiedMatching
DOID:9504	benign mammary dysplasia	oboInOwl:hasDbXref	UMLS_CUI:C0156319	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	MESH:D002189	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	UMLS_CUI:C0024809	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	UMLS_CUI:C0006868	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	ICD10CM:F12.1	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	ICD10CM:F12	semapv:UnspecifiedMatching
DOID:9505	cannabis abuse	oboInOwl:hasDbXref	ICD9CM:305.2	semapv:UnspecifiedMatching
DOID:9506	acute ethmoiditis	oboInOwl:hasDbXref	ICD10CM:J01.2	semapv:UnspecifiedMatching
DOID:9506	acute ethmoiditis	oboInOwl:hasDbXref	ICD9CM:461.2	semapv:UnspecifiedMatching
DOID:9506	acute ethmoiditis	oboInOwl:hasDbXref	UMLS_CUI:C0155806	semapv:UnspecifiedMatching
DOID:9507	ethmoid sinusitis	oboInOwl:hasDbXref	ICD10CM:J32.2	semapv:UnspecifiedMatching
DOID:9507	ethmoid sinusitis	oboInOwl:hasDbXref	MESH:D015521	semapv:UnspecifiedMatching
DOID:9507	ethmoid sinusitis	oboInOwl:hasDbXref	NCI:C34597	semapv:UnspecifiedMatching
DOID:9507	ethmoid sinusitis	oboInOwl:hasDbXref	UMLS_CUI:C0015029	semapv:UnspecifiedMatching
DOID:9512	simple chronic conjunctivitis	oboInOwl:hasDbXref	ICD9CM:372.11	semapv:UnspecifiedMatching
DOID:9512	simple chronic conjunctivitis	oboInOwl:hasDbXref	ICD10CM:H10.42	semapv:UnspecifiedMatching
DOID:9512	simple chronic conjunctivitis	oboInOwl:hasDbXref	UMLS_CUI:C0155146	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	NCI:C3180	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	UMLS_CUI:C0023484	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	MESH:D007952	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	ICD10CM:C90.1	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	ICD9CM:203.1	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	ICDO:9733/3	semapv:UnspecifiedMatching
DOID:9513	plasma cell leukemia	oboInOwl:hasDbXref	GARD:9373	semapv:UnspecifiedMatching
DOID:952	acute dacryoadenitis	oboInOwl:hasDbXref	ICD10CM:H04.01	semapv:UnspecifiedMatching
DOID:952	acute dacryoadenitis	oboInOwl:hasDbXref	ICD9CM:375.01	semapv:UnspecifiedMatching
DOID:952	acute dacryoadenitis	oboInOwl:hasDbXref	UMLS_CUI:C0149505	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	GARD:6859	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	ICD10CM:E34.321	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	MESH:D046150	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	NCI:C130994	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	OMIM:262500	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	ORDO:633	semapv:UnspecifiedMatching
DOID:9521	Laron syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0271568	semapv:UnspecifiedMatching
DOID:9531	latent syphilis	oboInOwl:hasDbXref	UMLS_CUI:C0039133	semapv:UnspecifiedMatching
DOID:9531	latent syphilis	oboInOwl:hasDbXref	NCI:C35056	semapv:UnspecifiedMatching
DOID:9531	latent syphilis	oboInOwl:hasDbXref	ICD9CM:097.1	semapv:UnspecifiedMatching
DOID:9531	latent syphilis	oboInOwl:hasDbXref	ICD10CM:A53.0	semapv:UnspecifiedMatching
DOID:9531	latent syphilis	oboInOwl:hasDbXref	MESH:D013592	semapv:UnspecifiedMatching
DOID:9534	tuberculous pneumothorax	oboInOwl:hasDbXref	ICD10CM:A15.0	semapv:UnspecifiedMatching
DOID:9534	tuberculous pneumothorax	oboInOwl:hasDbXref	ICD9CM:011.7	semapv:UnspecifiedMatching
DOID:9534	tuberculous pneumothorax	oboInOwl:hasDbXref	UMLS_CUI:C0152600	semapv:UnspecifiedMatching
DOID:9537	Lassa fever	oboInOwl:hasDbXref	ICD10CM:A96.2	semapv:UnspecifiedMatching
DOID:9537	Lassa fever	oboInOwl:hasDbXref	MESH:D007835	semapv:UnspecifiedMatching
DOID:9537	Lassa fever	oboInOwl:hasDbXref	NCI:C128418	semapv:UnspecifiedMatching
DOID:9537	Lassa fever	oboInOwl:hasDbXref	UMLS_CUI:C0023092	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	NCI:C3242	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	UMLS_CUI:C0026764	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	OMIM:254500	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	MESH:D009101	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	ORDO:29073	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	ICD10CM:C90.0	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	EFO:0001378	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	ICD9CM:203.0	semapv:UnspecifiedMatching
DOID:9538	multiple myeloma	oboInOwl:hasDbXref	GARD:7108	semapv:UnspecifiedMatching
DOID:9540	vascular skin disease	oboInOwl:hasDbXref	ICD9CM:709.1	semapv:UnspecifiedMatching
DOID:9540	vascular skin disease	oboInOwl:hasDbXref	MESH:D017445	semapv:UnspecifiedMatching
DOID:9540	vascular skin disease	oboInOwl:hasDbXref	NCI:C35254	semapv:UnspecifiedMatching
DOID:9540	vascular skin disease	oboInOwl:hasDbXref	UMLS_CUI:C0162819	semapv:UnspecifiedMatching
DOID:9541	osteosclerotic myeloma	oboInOwl:hasDbXref	UMLS_CUI:C1510415	semapv:UnspecifiedMatching
DOID:9544	refractory plasma cell neoplasm	oboInOwl:hasDbXref	NCI:C7813	semapv:UnspecifiedMatching
DOID:9544	refractory plasma cell neoplasm	oboInOwl:hasDbXref	UMLS_CUI:C0278620	semapv:UnspecifiedMatching
DOID:9547	non-secretory myeloma	oboInOwl:hasDbXref	UMLS_CUI:C0456845	semapv:UnspecifiedMatching
DOID:955	benign neurilemmoma	oboInOwl:hasDbXref	UMLS_CUI:C0854906	semapv:UnspecifiedMatching
DOID:9550	indolent plasma cell myeloma	oboInOwl:hasDbXref	NCI:C7150	semapv:UnspecifiedMatching
DOID:9550	indolent plasma cell myeloma	oboInOwl:hasDbXref	UMLS_CUI:C2049069	semapv:UnspecifiedMatching
DOID:9553	adrenal gland disease	oboInOwl:hasDbXref	NCI:C26690	semapv:UnspecifiedMatching
DOID:9553	adrenal gland disease	oboInOwl:hasDbXref	UMLS_CUI:C0001621	semapv:UnspecifiedMatching
DOID:9553	adrenal gland disease	oboInOwl:hasDbXref	MESH:D000307	semapv:UnspecifiedMatching
DOID:9553	adrenal gland disease	oboInOwl:hasDbXref	ICD10CM:E27.9	semapv:UnspecifiedMatching
DOID:9553	adrenal gland disease	oboInOwl:hasDbXref	ICD9CM:255.9	semapv:UnspecifiedMatching
DOID:956	peripheral nerve schwannoma	oboInOwl:hasDbXref	NCI:C41430	semapv:UnspecifiedMatching
DOID:956	peripheral nerve schwannoma	oboInOwl:hasDbXref	UMLS_CUI:C1519001	semapv:UnspecifiedMatching
DOID:9561	nasopharyngeal disease	oboInOwl:hasDbXref	MESH:D009302	semapv:UnspecifiedMatching
DOID:9561	nasopharyngeal disease	oboInOwl:hasDbXref	NCI:C35723	semapv:UnspecifiedMatching
DOID:9561	nasopharyngeal disease	oboInOwl:hasDbXref	UMLS_CUI:C0027438	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	UMLS_CUI:C0008780	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	ORDO:244	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	OMIMPS:244400	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	MESH:D002925	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	GARD:4484	semapv:UnspecifiedMatching
DOID:9562	primary ciliary dyskinesia	oboInOwl:hasDbXref	NCI:C84638	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	OMIM:613071	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	ORDO:60033	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	UMLS_CUI:C0006267	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	OMIMPS:211400	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	OMIM:613021	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	ICD9CM:494	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	NCI:C84475	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	MESH:D001987	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	ICD10CM:J47	semapv:UnspecifiedMatching
DOID:9563	bronchiectasis	oboInOwl:hasDbXref	OMIM:211400	semapv:UnspecifiedMatching
DOID:9565	dextrocardia	oboInOwl:hasDbXref	GARD:1827	semapv:UnspecifiedMatching
DOID:9565	dextrocardia	oboInOwl:hasDbXref	ICD10CM:Q24.0	semapv:UnspecifiedMatching
DOID:9565	dextrocardia	oboInOwl:hasDbXref	MESH:D003914	semapv:UnspecifiedMatching
DOID:9565	dextrocardia	oboInOwl:hasDbXref	NCI:C84669	semapv:UnspecifiedMatching
DOID:9565	dextrocardia	oboInOwl:hasDbXref	UMLS_CUI:C0011813	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	UMLS_CUI:C0008297	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	OMIM:608911	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	MESH:D002754	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	UMLS_CUI:C0220723	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	ICD9CM:748.0	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	ICD10CM:Q30.0	semapv:UnspecifiedMatching
DOID:9574	choanal atresia	oboInOwl:hasDbXref	MESH:C562435	semapv:UnspecifiedMatching
DOID:9577	neonatal candidiasis	oboInOwl:hasDbXref	ICD10CM:P37.5	semapv:UnspecifiedMatching
DOID:9577	neonatal candidiasis	oboInOwl:hasDbXref	ICD9CM:771.7	semapv:UnspecifiedMatching
DOID:9577	neonatal candidiasis	oboInOwl:hasDbXref	NCI:C116810	semapv:UnspecifiedMatching
DOID:9577	neonatal candidiasis	oboInOwl:hasDbXref	UMLS_CUI:C0276682	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	UMLS_CUI:C0014078	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	NCI:C35121	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	MESH:D004685	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	ICD10CM:A92.2	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	GARD:6355	semapv:UnspecifiedMatching
DOID:9584	Venezuelan equine encephalitis	oboInOwl:hasDbXref	ICD9CM:066.2	semapv:UnspecifiedMatching
DOID:9588	encephalitis	oboInOwl:hasDbXref	MESH:D004660	semapv:UnspecifiedMatching
DOID:9588	encephalitis	oboInOwl:hasDbXref	NCI:C26760	semapv:UnspecifiedMatching
DOID:9588	encephalitis	oboInOwl:hasDbXref	UMLS_CUI:C0014038	semapv:UnspecifiedMatching
DOID:9589	urethral calculus	oboInOwl:hasDbXref	UMLS_CUI:C0162301	semapv:UnspecifiedMatching
DOID:9589	urethral calculus	oboInOwl:hasDbXref	NCI:C26995	semapv:UnspecifiedMatching
DOID:9589	urethral calculus	oboInOwl:hasDbXref	ICD10CM:N21.1	semapv:UnspecifiedMatching
DOID:9589	urethral calculus	oboInOwl:hasDbXref	ICD9CM:594.2	semapv:UnspecifiedMatching
DOID:959	esophagus squamous cell papilloma	oboInOwl:hasDbXref	NCI:C5344	semapv:UnspecifiedMatching
DOID:959	esophagus squamous cell papilloma	oboInOwl:hasDbXref	UMLS_CUI:C1333467	semapv:UnspecifiedMatching
DOID:9590	lower urinary tract calculus	oboInOwl:hasDbXref	ICD10CM:N21	semapv:UnspecifiedMatching
DOID:9590	lower urinary tract calculus	oboInOwl:hasDbXref	ICD9CM:594	semapv:UnspecifiedMatching
DOID:9590	lower urinary tract calculus	oboInOwl:hasDbXref	UMLS_CUI:C0156264	semapv:UnspecifiedMatching
DOID:9597	Krukenberg carcinoma	oboInOwl:hasDbXref	GARD:8627	semapv:UnspecifiedMatching
DOID:9597	Krukenberg carcinoma	oboInOwl:hasDbXref	MESH:D007725	semapv:UnspecifiedMatching
DOID:9597	Krukenberg carcinoma	oboInOwl:hasDbXref	NCI:C3153	semapv:UnspecifiedMatching
DOID:9597	Krukenberg carcinoma	oboInOwl:hasDbXref	UMLS_CUI:C0022790	semapv:UnspecifiedMatching
DOID:9598	fasciitis	oboInOwl:hasDbXref	NCI:C50559	semapv:UnspecifiedMatching
DOID:9598	fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C0015645	semapv:UnspecifiedMatching
DOID:9598	fasciitis	oboInOwl:hasDbXref	ICD9CM:729.4	semapv:UnspecifiedMatching
DOID:9598	fasciitis	oboInOwl:hasDbXref	ICD10CM:M72.9	semapv:UnspecifiedMatching
DOID:9598	fasciitis	oboInOwl:hasDbXref	MESH:D005208	semapv:UnspecifiedMatching
DOID:9599	proliferative fasciitis	oboInOwl:hasDbXref	NCI:C4728	semapv:UnspecifiedMatching
DOID:9599	proliferative fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C0432528	semapv:UnspecifiedMatching
DOID:96	staphyloenterotoxemia	oboInOwl:hasDbXref	ICD10CM:A05.0	semapv:UnspecifiedMatching
DOID:96	staphyloenterotoxemia	oboInOwl:hasDbXref	ICD9CM:005.0	semapv:UnspecifiedMatching
DOID:96	staphyloenterotoxemia	oboInOwl:hasDbXref	MESH:D013202	semapv:UnspecifiedMatching
DOID:96	staphyloenterotoxemia	oboInOwl:hasDbXref	NCI:C35037	semapv:UnspecifiedMatching
DOID:96	staphyloenterotoxemia	oboInOwl:hasDbXref	UMLS_CUI:C0038159	semapv:UnspecifiedMatching
DOID:960	esophagus leiomyoma	oboInOwl:hasDbXref	NCI:C3866	semapv:UnspecifiedMatching
DOID:960	esophagus leiomyoma	oboInOwl:hasDbXref	UMLS_CUI:C0238114	semapv:UnspecifiedMatching
DOID:9600	plantar fasciitis	oboInOwl:hasDbXref	MESH:D036981	semapv:UnspecifiedMatching
DOID:9600	plantar fasciitis	oboInOwl:hasDbXref	ICD10CM:M72.2	semapv:UnspecifiedMatching
DOID:9600	plantar fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C0149756	semapv:UnspecifiedMatching
DOID:9601	ischemic fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C1304514	semapv:UnspecifiedMatching
DOID:9601	ischemic fasciitis	oboInOwl:hasDbXref	NCI:C6483	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	GARD:6454	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	ICD10CM:M72.6	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	ICD9CM:728.86	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	MESH:D019115	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	NCI:C84916	semapv:UnspecifiedMatching
DOID:9602	necrotizing fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C0238124	semapv:UnspecifiedMatching
DOID:9603	intravascular fasciitis	oboInOwl:hasDbXref	NCI:C4729	semapv:UnspecifiedMatching
DOID:9603	intravascular fasciitis	oboInOwl:hasDbXref	UMLS_CUI:C0432529	semapv:UnspecifiedMatching
DOID:961	neurofibroma of the esophagus	oboInOwl:hasDbXref	NCI:C5704	semapv:UnspecifiedMatching
DOID:961	neurofibroma of the esophagus	oboInOwl:hasDbXref	UMLS_CUI:C1333463	semapv:UnspecifiedMatching
DOID:9617	orthostatic proteinuria	oboInOwl:hasDbXref	UMLS_CUI:C0232867	semapv:UnspecifiedMatching
DOID:9617	orthostatic proteinuria	oboInOwl:hasDbXref	ICD9CM:593.6	semapv:UnspecifiedMatching
DOID:9617	orthostatic proteinuria	oboInOwl:hasDbXref	ICD10CM:R80.2	semapv:UnspecifiedMatching
DOID:962	neurofibroma	oboInOwl:hasDbXref	GARD:7191	semapv:UnspecifiedMatching
DOID:962	neurofibroma	oboInOwl:hasDbXref	ICDO:9540/0	semapv:UnspecifiedMatching
DOID:962	neurofibroma	oboInOwl:hasDbXref	MESH:D009455	semapv:UnspecifiedMatching
DOID:962	neurofibroma	oboInOwl:hasDbXref	NCI:C3272	semapv:UnspecifiedMatching
DOID:962	neurofibroma	oboInOwl:hasDbXref	UMLS_CUI:C0027830	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	UMLS_CUI:C0042580	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	ORDO:289365	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:615963	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:615390	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:614319	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:614318	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:614317	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:614674	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:610878	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	ICD10CM:N13.7	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	ICD9CM:593.7	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	MESH:D014718	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:613674	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:193000	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	OMIM:314550	semapv:UnspecifiedMatching
DOID:9620	vesicoureteral reflux	oboInOwl:hasDbXref	NCI:C84467	semapv:UnspecifiedMatching
DOID:9621	non-congenital cyst of kidney	oboInOwl:hasDbXref	ICD9CM:593.2	semapv:UnspecifiedMatching
DOID:9621	non-congenital cyst of kidney	oboInOwl:hasDbXref	UMLS_CUI:C0268799	semapv:UnspecifiedMatching
DOID:9621	non-congenital cyst of kidney	oboInOwl:hasDbXref	ICD10CM:N28.1	semapv:UnspecifiedMatching
DOID:9622	kidney hypertrophy	oboInOwl:hasDbXref	ICD10CM:N28.81	semapv:UnspecifiedMatching
DOID:9622	kidney hypertrophy	oboInOwl:hasDbXref	ICD9CM:593.1	semapv:UnspecifiedMatching
DOID:9622	kidney hypertrophy	oboInOwl:hasDbXref	NCI:C122991	semapv:UnspecifiedMatching
DOID:9622	kidney hypertrophy	oboInOwl:hasDbXref	UMLS_CUI:C0156259	semapv:UnspecifiedMatching
DOID:963	episodic ataxia	oboInOwl:hasDbXref	UMLS_CUI:C1720189	semapv:UnspecifiedMatching
DOID:963	episodic ataxia	oboInOwl:hasDbXref	ORDO:211062	semapv:UnspecifiedMatching
DOID:963	episodic ataxia	oboInOwl:hasDbXref	MESH:C580065	semapv:UnspecifiedMatching
DOID:963	episodic ataxia	oboInOwl:hasDbXref	GARD:9851	semapv:UnspecifiedMatching
DOID:9631	Pelger-Huet anomaly	oboInOwl:hasDbXref	GARD:9148	semapv:UnspecifiedMatching
DOID:9631	Pelger-Huet anomaly	oboInOwl:hasDbXref	MESH:D010381	semapv:UnspecifiedMatching
DOID:9631	Pelger-Huet anomaly	oboInOwl:hasDbXref	NCI:C85002	semapv:UnspecifiedMatching
DOID:9631	Pelger-Huet anomaly	oboInOwl:hasDbXref	OMIM:169400	semapv:UnspecifiedMatching
DOID:9631	Pelger-Huet anomaly	oboInOwl:hasDbXref	UMLS_CUI:C0030779	semapv:UnspecifiedMatching
DOID:9637	stomatitis	oboInOwl:hasDbXref	ICD10CM:K12.1	semapv:UnspecifiedMatching
DOID:9637	stomatitis	oboInOwl:hasDbXref	MESH:D013280	semapv:UnspecifiedMatching
DOID:9637	stomatitis	oboInOwl:hasDbXref	NCI:C26887	semapv:UnspecifiedMatching
DOID:9637	stomatitis	oboInOwl:hasDbXref	UMLS_CUI:C0038362	semapv:UnspecifiedMatching
DOID:9640	sarcocystosis	oboInOwl:hasDbXref	ICD10CM:A07.8	semapv:UnspecifiedMatching
DOID:9640	sarcocystosis	oboInOwl:hasDbXref	ICD9CM:136.5	semapv:UnspecifiedMatching
DOID:9640	sarcocystosis	oboInOwl:hasDbXref	MESH:D012523	semapv:UnspecifiedMatching
DOID:9640	sarcocystosis	oboInOwl:hasDbXref	UMLS_CUI:C0036231	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	NCI:C84581	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	MESH:D001404	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	UMLS_CUI:C0004576	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	ICD10CM:B60.0	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	ICD9CM:088.82	semapv:UnspecifiedMatching
DOID:9643	babesiosis	oboInOwl:hasDbXref	GARD:5878	semapv:UnspecifiedMatching
DOID:9649	congenital nystagmus	oboInOwl:hasDbXref	ICD10CM:H55.01	semapv:UnspecifiedMatching
DOID:9649	congenital nystagmus	oboInOwl:hasDbXref	ICD9CM:379.51	semapv:UnspecifiedMatching
DOID:9649	congenital nystagmus	oboInOwl:hasDbXref	MESH:D020417	semapv:UnspecifiedMatching
DOID:9649	congenital nystagmus	oboInOwl:hasDbXref	OMIMPS:310700	semapv:UnspecifiedMatching
DOID:9649	congenital nystagmus	oboInOwl:hasDbXref	ORDO:651	semapv:UnspecifiedMatching
