# creator_id:
# - https://orcid.org/0000-0002-2906-7319
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/MIM:PS
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   hgnc.symbol: https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/
#   ncbigene: https://www.ncbi.nlm.nih.gov/gene/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `omim.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make ../mappings/omim.sssom.tsv` from within `src/ontology`. '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/omim.sssom.tsv
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
OMIM:612307	ADGRG7	skos:exactMatch	hgnc.symbol:ADGRG7		semapv:UnspecifiedMatching
OMIM:612307	ADGRG7	skos:exactMatch	ncbigene:84873		semapv:UnspecifiedMatching
OMIM:612308	ZBTB4	skos:exactMatch	UMLS:C1428295		semapv:UnspecifiedMatching
OMIM:612308	ZBTB4	skos:exactMatch	hgnc.symbol:23847		semapv:UnspecifiedMatching
OMIM:612308	ZBTB4	skos:exactMatch	hgnc.symbol:ZBTB4		semapv:UnspecifiedMatching
OMIM:612308	ZBTB4	skos:exactMatch	ncbigene:57659		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C1414509		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C1856857		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C1861171		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C2676744		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C3280670		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C4017271		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	UMLS:C4317320		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	hgnc.symbol:3542		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	hgnc.symbol:F5		semapv:UnspecifiedMatching
OMIM:612309	F5	skos:exactMatch	ncbigene:2153		semapv:UnspecifiedMatching
OMIM:612310	premature ovarian failure 6	skos:exactMatch	MONDO:0012861		semapv:UnspecifiedMatching
OMIM:612310	premature ovarian failure 6	skos:exactMatch	UMLS:C2676742		semapv:UnspecifiedMatching
OMIM:612311	attention deficit-hyperactivity disorder, susceptibility to, 5	skos:exactMatch	MONDO:0012862		semapv:UnspecifiedMatching
OMIM:612311	attention deficit-hyperactivity disorder, susceptibility to, 5	skos:exactMatch	UMLS:C2676741		semapv:UnspecifiedMatching
OMIM:612312	attention deficit-hyperactivity disorder, susceptibility to, 6	skos:exactMatch	MONDO:0012863		semapv:UnspecifiedMatching
OMIM:612312	attention deficit-hyperactivity disorder, susceptibility to, 6	skos:exactMatch	UMLS:C2676740		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	MONDO:0012864		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	Orphanet:251019		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	Orphanet:251028		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	Orphanet:576278		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	Orphanet:576283		semapv:UnspecifiedMatching
OMIM:612313	GLASS syndrome	skos:exactMatch	UMLS:C2676739		semapv:UnspecifiedMatching
OMIM:612314	GSTO2	skos:exactMatch	UMLS:C1427885		semapv:UnspecifiedMatching
OMIM:612314	GSTO2	skos:exactMatch	hgnc.symbol:23064		semapv:UnspecifiedMatching
OMIM:612314	GSTO2	skos:exactMatch	hgnc.symbol:GSTO2		semapv:UnspecifiedMatching
OMIM:612314	GSTO2	skos:exactMatch	ncbigene:119391		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	UMLS:C1426919		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	UMLS:C2931923		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	UMLS:C4017272		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	hgnc.symbol:20406		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	hgnc.symbol:KRT6C		semapv:UnspecifiedMatching
OMIM:612315	KRT6C	skos:exactMatch	ncbigene:286887		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	UMLS:C1428501		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	UMLS:C4310677		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	UMLS:C4310856		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	UMLS:C5394137		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	hgnc.symbol:25567		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	hgnc.symbol:ATAD3A		semapv:UnspecifiedMatching
OMIM:612316	ATAD3A	skos:exactMatch	ncbigene:55210		semapv:UnspecifiedMatching
OMIM:612317	ATAD3B	skos:exactMatch	UMLS:C1428335		semapv:UnspecifiedMatching
OMIM:612317	ATAD3B	skos:exactMatch	hgnc.symbol:24007		semapv:UnspecifiedMatching
OMIM:612317	ATAD3B	skos:exactMatch	hgnc.symbol:ATAD3B		semapv:UnspecifiedMatching
OMIM:612317	ATAD3B	skos:exactMatch	ncbigene:83858		semapv:UnspecifiedMatching
OMIM:612318	pseudofolliculitis barbae	skos:exactMatch	MONDO:0012865		semapv:UnspecifiedMatching
OMIM:612318	pseudofolliculitis barbae	skos:exactMatch	UMLS:C0549150		semapv:UnspecifiedMatching
OMIM:612319	spastic paraplegia 35, autosomal recessive, with or without neurodegeneration	skos:exactMatch	MONDO:0012866		semapv:UnspecifiedMatching
OMIM:612319	spastic paraplegia 35, autosomal recessive, with or without neurodegeneration	skos:exactMatch	Orphanet:171629		semapv:UnspecifiedMatching
OMIM:612319	spastic paraplegia 35, autosomal recessive, with or without neurodegeneration	skos:exactMatch	Orphanet:329308		semapv:UnspecifiedMatching
OMIM:612319	spastic paraplegia 35, autosomal recessive, with or without neurodegeneration	skos:exactMatch	UMLS:C3496228		semapv:UnspecifiedMatching
OMIM:612319	spastic paraplegia 35, autosomal recessive, with or without neurodegeneration	skos:exactMatch	UMLS:C3668943		semapv:UnspecifiedMatching
OMIM:612320	CDCP2	skos:exactMatch	UMLS:C1824686		semapv:UnspecifiedMatching
OMIM:612320	CDCP2	skos:exactMatch	hgnc.symbol:27297		semapv:UnspecifiedMatching
OMIM:612320	CDCP2	skos:exactMatch	hgnc.symbol:CDCP2		semapv:UnspecifiedMatching
OMIM:612320	CDCP2	skos:exactMatch	ncbigene:200008		semapv:UnspecifiedMatching
OMIM:612322	FASTKD2	skos:exactMatch	UMLS:C1825280		semapv:UnspecifiedMatching
OMIM:612322	FASTKD2	skos:exactMatch	UMLS:C5394293		semapv:UnspecifiedMatching
OMIM:612322	FASTKD2	skos:exactMatch	hgnc.symbol:29160		semapv:UnspecifiedMatching
OMIM:612322	FASTKD2	skos:exactMatch	hgnc.symbol:FASTKD2		semapv:UnspecifiedMatching
OMIM:612322	FASTKD2	skos:exactMatch	ncbigene:22868		semapv:UnspecifiedMatching
OMIM:612323	IMMP1L	skos:exactMatch	UMLS:C1825596		semapv:UnspecifiedMatching
OMIM:612323	IMMP1L	skos:exactMatch	hgnc.symbol:26317		semapv:UnspecifiedMatching
OMIM:612323	IMMP1L	skos:exactMatch	hgnc.symbol:IMMP1L		semapv:UnspecifiedMatching
OMIM:612323	IMMP1L	skos:exactMatch	ncbigene:196294		semapv:UnspecifiedMatching
OMIM:612324	CCDC34	skos:exactMatch	UMLS:C1824558		semapv:UnspecifiedMatching
OMIM:612324	CCDC34	skos:exactMatch	UMLS:C5774236		semapv:UnspecifiedMatching
OMIM:612324	CCDC34	skos:exactMatch	hgnc.symbol:25079		semapv:UnspecifiedMatching
OMIM:612324	CCDC34	skos:exactMatch	hgnc.symbol:CCDC34		semapv:UnspecifiedMatching
OMIM:612324	CCDC34	skos:exactMatch	ncbigene:91057		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	UMLS:C1427425		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	UMLS:C2675227		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	UMLS:C4693613		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	hgnc.symbol:21219		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	hgnc.symbol:CILK1		semapv:UnspecifiedMatching
OMIM:612325	CILK1	skos:exactMatch	ncbigene:22858		semapv:UnspecifiedMatching
OMIM:612326	TCF25	skos:exactMatch	UMLS:C1823255		semapv:UnspecifiedMatching
OMIM:612326	TCF25	skos:exactMatch	hgnc.symbol:29181		semapv:UnspecifiedMatching
OMIM:612326	TCF25	skos:exactMatch	hgnc.symbol:TCF25		semapv:UnspecifiedMatching
OMIM:612326	TCF25	skos:exactMatch	ncbigene:22980		semapv:UnspecifiedMatching
OMIM:612327	MANEA	skos:exactMatch	UMLS:C1427293		semapv:UnspecifiedMatching
OMIM:612327	MANEA	skos:exactMatch	hgnc.symbol:21072		semapv:UnspecifiedMatching
OMIM:612327	MANEA	skos:exactMatch	hgnc.symbol:MANEA		semapv:UnspecifiedMatching
OMIM:612327	MANEA	skos:exactMatch	ncbigene:79694		semapv:UnspecifiedMatching
OMIM:612328	coiled-coil domain-containing protein 73: ccdc73	skos:exactMatch	UMLS:C1824597		semapv:UnspecifiedMatching
OMIM:612328	coiled-coil domain-containing protein 73: ccdc73	skos:exactMatch	hgnc.symbol:23261		semapv:UnspecifiedMatching
OMIM:612328	coiled-coil domain-containing protein 73: ccdc73	skos:exactMatch	hgnc.symbol:CCDC73		semapv:UnspecifiedMatching
OMIM:612328	coiled-coil domain-containing protein 73: ccdc73	skos:exactMatch	ncbigene:493860		semapv:UnspecifiedMatching
OMIM:612329	MIR30A	skos:exactMatch	UMLS:C1537736		semapv:UnspecifiedMatching
OMIM:612329	MIR30A	skos:exactMatch	hgnc.symbol:31624		semapv:UnspecifiedMatching
OMIM:612329	MIR30A	skos:exactMatch	hgnc.symbol:MIR30A		semapv:UnspecifiedMatching
OMIM:612329	MIR30A	skos:exactMatch	ncbigene:407029		semapv:UnspecifiedMatching
OMIM:612330	MIRN610	skos:exactMatch	UMLS:C1826189		semapv:UnspecifiedMatching
OMIM:612330	MIRN610	skos:exactMatch	hgnc.symbol:32866		semapv:UnspecifiedMatching
OMIM:612330	MIRN610	skos:exactMatch	hgnc.symbol:MIR610		semapv:UnspecifiedMatching
OMIM:612330	MIRN610	skos:exactMatch	ncbigene:693195		semapv:UnspecifiedMatching
OMIM:612331	LIN7B	skos:exactMatch	UMLS:C1425076		semapv:UnspecifiedMatching
OMIM:612331	LIN7B	skos:exactMatch	hgnc.symbol:17788		semapv:UnspecifiedMatching
OMIM:612331	LIN7B	skos:exactMatch	hgnc.symbol:LIN7B		semapv:UnspecifiedMatching
OMIM:612331	LIN7B	skos:exactMatch	ncbigene:64130		semapv:UnspecifiedMatching
OMIM:612332	LIN7C	skos:exactMatch	UMLS:C1425077		semapv:UnspecifiedMatching
OMIM:612332	LIN7C	skos:exactMatch	hgnc.symbol:17789		semapv:UnspecifiedMatching
OMIM:612332	LIN7C	skos:exactMatch	hgnc.symbol:LIN7C		semapv:UnspecifiedMatching
OMIM:612332	LIN7C	skos:exactMatch	ncbigene:55327		semapv:UnspecifiedMatching
OMIM:612333	PDCD11	skos:exactMatch	UMLS:C1421977		semapv:UnspecifiedMatching
OMIM:612333	PDCD11	skos:exactMatch	hgnc.symbol:13408		semapv:UnspecifiedMatching
OMIM:612333	PDCD11	skos:exactMatch	hgnc.symbol:PDCD11		semapv:UnspecifiedMatching
OMIM:612333	PDCD11	skos:exactMatch	ncbigene:22984		semapv:UnspecifiedMatching
OMIM:612334	NAPEPLD	skos:exactMatch	UMLS:C2239773		semapv:UnspecifiedMatching
OMIM:612334	NAPEPLD	skos:exactMatch	hgnc.symbol:21683		semapv:UnspecifiedMatching
OMIM:612334	NAPEPLD	skos:exactMatch	hgnc.symbol:NAPEPLD		semapv:UnspecifiedMatching
OMIM:612334	NAPEPLD	skos:exactMatch	ncbigene:222236		semapv:UnspecifiedMatching
OMIM:612335	spastic paraplegia 38, autosomal dominant	skos:exactMatch	MONDO:0012867		semapv:UnspecifiedMatching
OMIM:612335	spastic paraplegia 38, autosomal dominant	skos:exactMatch	Orphanet:171617		semapv:UnspecifiedMatching
OMIM:612335	spastic paraplegia 38, autosomal dominant	skos:exactMatch	UMLS:C2676732		semapv:UnspecifiedMatching
OMIM:612336	thrombophilia due to protein s deficiency, autosomal dominant	skos:exactMatch	MONDO:0012868		semapv:UnspecifiedMatching
OMIM:612336	thrombophilia due to protein s deficiency, autosomal dominant	skos:exactMatch	Orphanet:743		semapv:UnspecifiedMatching
OMIM:612336	thrombophilia due to protein s deficiency, autosomal dominant	skos:exactMatch	UMLS:C3278211		semapv:UnspecifiedMatching
OMIM:612337	intellectual developmental disorder, autosomal dominant 22	skos:exactMatch	MONDO:0012869		semapv:UnspecifiedMatching
OMIM:612337	intellectual developmental disorder, autosomal dominant 22	skos:exactMatch	Orphanet:36367		semapv:UnspecifiedMatching
OMIM:612337	intellectual developmental disorder, autosomal dominant 22	skos:exactMatch	UMLS:C2676727		semapv:UnspecifiedMatching
OMIM:612338	GGTLC1	skos:exactMatch	UMLS:C1424278		semapv:UnspecifiedMatching
OMIM:612338	GGTLC1	skos:exactMatch	hgnc.symbol:16437		semapv:UnspecifiedMatching
OMIM:612338	GGTLC1	skos:exactMatch	hgnc.symbol:GGTLC1		semapv:UnspecifiedMatching
OMIM:612338	GGTLC1	skos:exactMatch	ncbigene:92086		semapv:UnspecifiedMatching
OMIM:612339	GGTLC2	skos:exactMatch	UMLS:C2239489		semapv:UnspecifiedMatching
OMIM:612339	GGTLC2	skos:exactMatch	hgnc.symbol:18596		semapv:UnspecifiedMatching
OMIM:612339	GGTLC2	skos:exactMatch	hgnc.symbol:GGTLC2		semapv:UnspecifiedMatching
OMIM:612339	GGTLC2	skos:exactMatch	ncbigene:91227		semapv:UnspecifiedMatching
OMIM:612340	GGTLC3	skos:exactMatch	UMLS:C2676726		semapv:UnspecifiedMatching
OMIM:612340	GGTLC3	skos:exactMatch	hgnc.symbol:33426		semapv:UnspecifiedMatching
OMIM:612340	GGTLC3	skos:exactMatch	hgnc.symbol:GGTLC3		semapv:UnspecifiedMatching
OMIM:612340	GGTLC3	skos:exactMatch	ncbigene:728226		semapv:UnspecifiedMatching
OMIM:612341	GGT6	skos:exactMatch	UMLS:C1825344		semapv:UnspecifiedMatching
OMIM:612341	GGT6	skos:exactMatch	hgnc.symbol:26891		semapv:UnspecifiedMatching
OMIM:612341	GGT6	skos:exactMatch	hgnc.symbol:GGT6		semapv:UnspecifiedMatching
OMIM:612341	GGT6	skos:exactMatch	ncbigene:124975		semapv:UnspecifiedMatching
OMIM:612342	GGT7	skos:exactMatch	UMLS:C1415060		semapv:UnspecifiedMatching
OMIM:612342	GGT7	skos:exactMatch	hgnc.symbol:4259		semapv:UnspecifiedMatching
OMIM:612342	GGT7	skos:exactMatch	hgnc.symbol:GGT7		semapv:UnspecifiedMatching
OMIM:612342	GGT7	skos:exactMatch	ncbigene:2686		semapv:UnspecifiedMatching
OMIM:612343	musical aptitude quantitative trait locus	skos:exactMatch	UMLS:C2676725		semapv:UnspecifiedMatching
OMIM:612344	ZNF385B	skos:exactMatch	UMLS:C1428573		semapv:UnspecifiedMatching
OMIM:612344	ZNF385B	skos:exactMatch	hgnc.symbol:26332		semapv:UnspecifiedMatching
OMIM:612344	ZNF385B	skos:exactMatch	hgnc.symbol:ZNF385B		semapv:UnspecifiedMatching
OMIM:612344	ZNF385B	skos:exactMatch	ncbigene:151126		semapv:UnspecifiedMatching
OMIM:612345	chromosome 2q31.2 deletion syndrome	skos:exactMatch	MONDO:0012870		semapv:UnspecifiedMatching
OMIM:612345	chromosome 2q31.2 deletion syndrome	skos:exactMatch	UMLS:C2676724		semapv:UnspecifiedMatching
OMIM:612346	GGT1	skos:exactMatch	UMLS:C0268524		semapv:UnspecifiedMatching
OMIM:612346	GGT1	skos:exactMatch	UMLS:C1415053		semapv:UnspecifiedMatching
OMIM:612346	GGT1	skos:exactMatch	hgnc.symbol:4250		semapv:UnspecifiedMatching
OMIM:612346	GGT1	skos:exactMatch	hgnc.symbol:GGT1		semapv:UnspecifiedMatching
OMIM:612346	GGT1	skos:exactMatch	ncbigene:2678		semapv:UnspecifiedMatching
OMIM:612347	jervell and lange-nielsen syndrome 2	skos:exactMatch	MONDO:0012871		semapv:UnspecifiedMatching
OMIM:612347	jervell and lange-nielsen syndrome 2	skos:exactMatch	Orphanet:768		semapv:UnspecifiedMatching
OMIM:612347	jervell and lange-nielsen syndrome 2	skos:exactMatch	Orphanet:90647		semapv:UnspecifiedMatching
OMIM:612347	jervell and lange-nielsen syndrome 2	skos:exactMatch	UMLS:C2676723		semapv:UnspecifiedMatching
OMIM:612348	thrombophilia, familial, due to decreased release of tissue plasminogen activator	skos:exactMatch	MONDO:0012872		semapv:UnspecifiedMatching
OMIM:612348	thrombophilia, familial, due to decreased release of tissue plasminogen activator	skos:exactMatch	UMLS:C2676721		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	UMLS:C0751434		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	UMLS:C1418251		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	UMLS:C2676533		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	UMLS:C2678416		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	hgnc.symbol:8582		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	hgnc.symbol:PAH		semapv:UnspecifiedMatching
OMIM:612349	PAH	skos:exactMatch	ncbigene:5053		semapv:UnspecifiedMatching
OMIM:612350	ehlers-danlos syndrome, spondylodysplastic type, 3	skos:exactMatch	MONDO:0012873		semapv:UnspecifiedMatching
OMIM:612350	ehlers-danlos syndrome, spondylodysplastic type, 3	skos:exactMatch	Orphanet:157965		semapv:UnspecifiedMatching
OMIM:612350	ehlers-danlos syndrome, spondylodysplastic type, 3	skos:exactMatch	Orphanet:536471		semapv:UnspecifiedMatching
OMIM:612350	ehlers-danlos syndrome, spondylodysplastic type, 3	skos:exactMatch	UMLS:C2676510		semapv:UnspecifiedMatching
OMIM:612351	FOXI3	skos:exactMatch	UMLS:C2676509		semapv:UnspecifiedMatching
OMIM:612351	FOXI3	skos:exactMatch	UMLS:C5781610		semapv:UnspecifiedMatching
OMIM:612351	FOXI3	skos:exactMatch	hgnc.symbol:35123		semapv:UnspecifiedMatching
OMIM:612351	FOXI3	skos:exactMatch	hgnc.symbol:FOXI3		semapv:UnspecifiedMatching
OMIM:612351	FOXI3	skos:exactMatch	ncbigene:344167		semapv:UnspecifiedMatching
OMIM:612352	STAMBPL1	skos:exactMatch	UMLS:C1823130		semapv:UnspecifiedMatching
OMIM:612352	STAMBPL1	skos:exactMatch	hgnc.symbol:24105		semapv:UnspecifiedMatching
OMIM:612352	STAMBPL1	skos:exactMatch	hgnc.symbol:STAMBPL1		semapv:UnspecifiedMatching
OMIM:612352	STAMBPL1	skos:exactMatch	ncbigene:57559		semapv:UnspecifiedMatching
OMIM:612353	porokeratosis 6, multiple types	skos:exactMatch	MONDO:0012874		semapv:UnspecifiedMatching
OMIM:612353	porokeratosis 6, multiple types	skos:exactMatch	Orphanet:79152		semapv:UnspecifiedMatching
OMIM:612353	porokeratosis 6, multiple types	skos:exactMatch	UMLS:C2676508		semapv:UnspecifiedMatching
OMIM:612354	inflammatory bowel disease 21	skos:exactMatch	MONDO:0012875		semapv:UnspecifiedMatching
OMIM:612354	inflammatory bowel disease 21	skos:exactMatch	UMLS:C2676507		semapv:UnspecifiedMatching
OMIM:612356	heparin cofactor 2 deficiency	skos:exactMatch	MONDO:0012876		semapv:UnspecifiedMatching
OMIM:612356	heparin cofactor 2 deficiency	skos:exactMatch	UMLS:C0398626		semapv:UnspecifiedMatching
OMIM:612357	major affective disorder 8	skos:exactMatch	MONDO:0012877		semapv:UnspecifiedMatching
OMIM:612357	major affective disorder 8	skos:exactMatch	UMLS:C2700439		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	UMLS:C0272340		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	UMLS:C1537501		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	UMLS:C1856719		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	UMLS:C5543516		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	hgnc.symbol:6383		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	hgnc.symbol:KNG1		semapv:UnspecifiedMatching
OMIM:612358	KNG1	skos:exactMatch	ncbigene:3827		semapv:UnspecifiedMatching
OMIM:612360	NDUFAF5	skos:exactMatch	UMLS:C1423817		semapv:UnspecifiedMatching
OMIM:612360	NDUFAF5	skos:exactMatch	UMLS:C4748785		semapv:UnspecifiedMatching
OMIM:612360	NDUFAF5	skos:exactMatch	hgnc.symbol:15899		semapv:UnspecifiedMatching
OMIM:612360	NDUFAF5	skos:exactMatch	hgnc.symbol:NDUFAF5		semapv:UnspecifiedMatching
OMIM:612360	NDUFAF5	skos:exactMatch	ncbigene:79133		semapv:UnspecifiedMatching
OMIM:612361	schizophrenia 14	skos:exactMatch	MONDO:0012879		semapv:UnspecifiedMatching
OMIM:612361	schizophrenia 14	skos:exactMatch	UMLS:C2677614		semapv:UnspecifiedMatching
OMIM:612362	body mass index quantitative trait locus 12	skos:exactMatch	UMLS:C2676498		semapv:UnspecifiedMatching
OMIM:612363	alanine aminotransferase, plasma level of, quantitative trait locus 1	skos:exactMatch	UMLS:C2676497		semapv:UnspecifiedMatching
OMIM:612364	alanine aminotransferase, plasma level of, quantitative trait locus 2	skos:exactMatch	UMLS:C2676496		semapv:UnspecifiedMatching
OMIM:612365	gamma glutamyltransferase, plasma level of, quantitative trait locus 1	skos:exactMatch	UMLS:C2676495		semapv:UnspecifiedMatching
OMIM:612366	gamma glutamyltransferase, plasma level of, quantitative trait locus 2	skos:exactMatch	UMLS:C2676494		semapv:UnspecifiedMatching
OMIM:612367	alkaline phosphatase, plasma level of, quantitative trait locus 2	skos:exactMatch	UMLS:C2676493		semapv:UnspecifiedMatching
OMIM:612368	alkaline phosphatase, plasma level of, quantitative trait locus 3	skos:exactMatch	UMLS:C2676492		semapv:UnspecifiedMatching
OMIM:612369	alkaline phosphatase, plasma level of, quantitative trait locus 4	skos:exactMatch	UMLS:C2676491		semapv:UnspecifiedMatching
OMIM:612370	hypogonadotropic hypogonadism 5 with or without anosmia	skos:exactMatch	MONDO:0012880		semapv:UnspecifiedMatching
OMIM:612370	hypogonadotropic hypogonadism 5 with or without anosmia	skos:exactMatch	Orphanet:432		semapv:UnspecifiedMatching
OMIM:612370	hypogonadotropic hypogonadism 5 with or without anosmia	skos:exactMatch	Orphanet:478		semapv:UnspecifiedMatching
OMIM:612370	hypogonadotropic hypogonadism 5 with or without anosmia	skos:exactMatch	UMLS:C3552553		semapv:UnspecifiedMatching
OMIM:612371	major affective disorder 7	skos:exactMatch	MONDO:0012881		semapv:UnspecifiedMatching
OMIM:612371	major affective disorder 7	skos:exactMatch	UMLS:C2700438		semapv:UnspecifiedMatching
OMIM:612372	major affective disorder 9	skos:exactMatch	MONDO:0012882		semapv:UnspecifiedMatching
OMIM:612372	major affective disorder 9	skos:exactMatch	UMLS:C2700440		semapv:UnspecifiedMatching
OMIM:612373	solute carrier family 29 (nucleoside transporter), member 3: slc29a3	skos:exactMatch	UMLS:C1427913		semapv:UnspecifiedMatching
OMIM:612373	solute carrier family 29 (nucleoside transporter), member 3: slc29a3	skos:exactMatch	UMLS:C1864445		semapv:UnspecifiedMatching
OMIM:612373	solute carrier family 29 (nucleoside transporter), member 3: slc29a3	skos:exactMatch	hgnc.symbol:23096		semapv:UnspecifiedMatching
OMIM:612373	solute carrier family 29 (nucleoside transporter), member 3: slc29a3	skos:exactMatch	hgnc.symbol:SLC29A3		semapv:UnspecifiedMatching
OMIM:612373	solute carrier family 29 (nucleoside transporter), member 3: slc29a3	skos:exactMatch	ncbigene:55315		semapv:UnspecifiedMatching
OMIM:612374	STING1	skos:exactMatch	UMLS:C1823437		semapv:UnspecifiedMatching
OMIM:612374	STING1	skos:exactMatch	UMLS:C4014722		semapv:UnspecifiedMatching
OMIM:612374	STING1	skos:exactMatch	hgnc.symbol:27962		semapv:UnspecifiedMatching
OMIM:612374	STING1	skos:exactMatch	hgnc.symbol:STING1		semapv:UnspecifiedMatching
OMIM:612374	STING1	skos:exactMatch	ncbigene:340061		semapv:UnspecifiedMatching
OMIM:612375	AIDA	skos:exactMatch	UMLS:C1823700		semapv:UnspecifiedMatching
OMIM:612375	AIDA	skos:exactMatch	hgnc.symbol:25761		semapv:UnspecifiedMatching
OMIM:612375	AIDA	skos:exactMatch	hgnc.symbol:AIDA		semapv:UnspecifiedMatching
OMIM:612375	AIDA	skos:exactMatch	ncbigene:64853		semapv:UnspecifiedMatching
OMIM:612376	acute promyelocytic leukemia	skos:exactMatch	MONDO:0012883		semapv:UnspecifiedMatching
OMIM:612376	acute promyelocytic leukemia	skos:exactMatch	Orphanet:520		semapv:UnspecifiedMatching
OMIM:612376	acute promyelocytic leukemia	skos:exactMatch	UMLS:C0023487		semapv:UnspecifiedMatching
OMIM:612377	COMMD6	skos:exactMatch	UMLS:C1428336		semapv:UnspecifiedMatching
OMIM:612377	COMMD6	skos:exactMatch	hgnc.symbol:24015		semapv:UnspecifiedMatching
OMIM:612377	COMMD6	skos:exactMatch	hgnc.symbol:COMMD6		semapv:UnspecifiedMatching
OMIM:612377	COMMD6	skos:exactMatch	ncbigene:170622		semapv:UnspecifiedMatching
OMIM:612378	systemic lupus erythematosus, susceptibility to, 13	skos:exactMatch	MONDO:0012884		semapv:UnspecifiedMatching
OMIM:612378	systemic lupus erythematosus, susceptibility to, 13	skos:exactMatch	UMLS:C2676487		semapv:UnspecifiedMatching
OMIM:612379	congenital disorder of glycosylation, type iq	skos:exactMatch	MONDO:0012885		semapv:UnspecifiedMatching
OMIM:612379	congenital disorder of glycosylation, type iq	skos:exactMatch	Orphanet:324737		semapv:UnspecifiedMatching
OMIM:612379	congenital disorder of glycosylation, type iq	skos:exactMatch	UMLS:C4317224		semapv:UnspecifiedMatching
OMIM:612380	inflammatory bowel disease 22	skos:exactMatch	MONDO:0012886		semapv:UnspecifiedMatching
OMIM:612380	inflammatory bowel disease 22	skos:exactMatch	UMLS:C2676485		semapv:UnspecifiedMatching
OMIM:612381	inflammatory bowel disease 23	skos:exactMatch	MONDO:0012887		semapv:UnspecifiedMatching
