#curie_map: 
#  NANDO: "http://nanbyodata.jp/ontology/NANDO_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  orcid: "https://orcid.org/"
#creator_id:
#  - "orcid:0000-0003-0011-764X"
#  - "orcid:0000-0002-0170-9172"
#license: "https://creativecommons.org/licenses/by/4.0/"
#mapping_set_title: "NANDO - Mondo mappings provided by nanbyodata.jp"
#mapping_set_description: "This mapping set is manually curated by the NANDO team at nanbyodata.jp."
#mapping_provider: "http://nanbyodata.jp"
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
NANDO:2200895	Aicardi-Goutieres syndrome 3	skos:closeMatch	MONDO:0012471	Aicardi-Goutieres syndrome 3	semapv:ManualMappingCuration
NANDO:2200897	Aicardi-Goutieres syndrome 5	skos:closeMatch	MONDO:0013059	Aicardi-Goutieres syndrome 5	semapv:ManualMappingCuration
NANDO:2200898	Aicardi-Goutieres syndrome 6	skos:closeMatch	MONDO:0014007	Aicardi-Goutieres syndrome 6	semapv:ManualMappingCuration
NANDO:2200899	Subacute sclerosing panencephalitis	skos:closeMatch	MONDO:0009835	subacute sclerosing panencephalitis	semapv:ManualMappingCuration
NANDO:2200900	Rasmussen's encephalitis	skos:closeMatch	MONDO:0016019	Rasmussen subacute encephalitis	semapv:ManualMappingCuration
NANDO:2200901	Acute encephalopathy with biphasic seizures and late reduced diffusion	skos:closeMatch	MONDO:0018198	acute encephalopathy with biphasic seizures and late reduced diffusion	semapv:ManualMappingCuration
NANDO:2200902	Autoimmune encephalitis	skos:closeMatch	MONDO:0020640	autoimmune encephalitis	semapv:ManualMappingCuration
NANDO:2200903	Acute encephalitis with refractory, repetitive partial seizures	skos:closeMatch	MONDO:0015584	febrile infection-related epilepsy syndrome	semapv:ManualMappingCuration
NANDO:2200904	Multiple sclerosis	skos:closeMatch	MONDO:0005301	multiple sclerosis	semapv:ManualMappingCuration
NANDO:2200905	Chronic inflammatory demyelinating polyneuropathy	skos:closeMatch	MONDO:0002335	chronic inflammatory demyelinating polyneuritis	semapv:ManualMappingCuration
NANDO:2200905	Chronic inflammatory demyelinating polyneuropathy	skos:closeMatch	MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	semapv:ManualMappingCuration
NANDO:2200905	Chronic inflammatory demyelinating polyneuropathy	skos:closeMatch	MONDO:0007691	Guillain-Barre syndrome, familial	semapv:ManualMappingCuration
NANDO:2200906	Myasthenia gravis	skos:closeMatch	MONDO:0009688	myasthenia gravis	semapv:ManualMappingCuration
NANDO:2200907	Lactose intolerance	skos:closeMatch	MONDO:0009116	obsolete lactose intolerance	semapv:ManualMappingCuration
NANDO:2200908	Congenital sucrase-isomaltase deficiency	skos:closeMatch	MONDO:0009114	congenital sucrase-isomaltase deficiency	semapv:ManualMappingCuration
NANDO:2200909	Glucose-galactose malabsorption	skos:closeMatch	MONDO:0011731	glucose-galactose malabsorption	semapv:ManualMappingCuration
NANDO:2200910	Enterokinase deficiency	skos:closeMatch	MONDO:0009173	congenital enteropathy due to enteropeptidase deficiency	semapv:ManualMappingCuration
NANDO:2200911	Amylase deficiency	skos:closeMatch	MONDO:0015169	chronic diarrhea due to glucoamylase deficiency	semapv:ManualMappingCuration
NANDO:2200912	Lipase deficiency	skos:closeMatch	MONDO:0013700	pancreatic triacylglycerol lipase deficiency	semapv:ManualMappingCuration
NANDO:2200913	Microvillus inclusion disease	skos:closeMatch	MONDO:0009635	microvillus inclusion disease	semapv:ManualMappingCuration
NANDO:2200914	Intestinal lymphangiectasia	skos:closeMatch	MONDO:0018178	intestinal lymphangiectasia	semapv:ManualMappingCuration
NANDO:2200915	Familial adenomatous polyposis	skos:closeMatch	MONDO:0021055	classic familial adenomatous polyposis	semapv:ManualMappingCuration
NANDO:2200916	Juvenile polyposis	skos:closeMatch	MONDO:0017380	juvenile polyposis syndrome	semapv:ManualMappingCuration
NANDO:2200917	Peutz-Jeghers syndrome	skos:closeMatch	MONDO:0008280	Peutz-Jeghers syndrome	semapv:ManualMappingCuration
NANDO:2200918	Cowden syndrome	skos:closeMatch	MONDO:0016063	Cowden disease	semapv:ManualMappingCuration
NANDO:2200919	Cyclic vomiting syndrome	skos:closeMatch	MONDO:0010778	cyclic vomiting syndrome	semapv:ManualMappingCuration
NANDO:2200920	Ulcerative colitis	skos:closeMatch	MONDO:0005101	ulcerative colitis	semapv:ManualMappingCuration
NANDO:2200921	Crohn's disease	skos:closeMatch	MONDO:0005011	Crohn disease	semapv:ManualMappingCuration
NANDO:2200923	Autoimmune enteropathy	skos:closeMatch	MONDO:0019787	autoimmune enteropathy	semapv:ManualMappingCuration
NANDO:2200924	IPEX syndrome	skos:closeMatch	MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	semapv:ManualMappingCuration
NANDO:2200925	Chronic nonspecific multiple ulcers of the small intestine	skos:closeMatch	MONDO:0018766	chronic enteropathy associated with SLCO2A1 gene	semapv:ManualMappingCuration
NANDO:2200930	biliary atresia	skos:closeMatch	MONDO:0008867	biliary atresia	semapv:ManualMappingCuration
NANDO:2200930	biliary atresia	skos:closeMatch	MONDO:0028737	obsolete biliary atresia disorder	semapv:ManualMappingCuration
NANDO:2200931	Alagille syndrome	skos:closeMatch	MONDO:0007318	Alagille syndrome	semapv:ManualMappingCuration
NANDO:2200933	Progressive familial intrahepatic cholestasis	skos:closeMatch	MONDO:0015762	progressive familial intrahepatic cholestasis	semapv:ManualMappingCuration
NANDO:2200934	Caroli disease	skos:closeMatch	MONDO:0010913	Caroli disease	semapv:ManualMappingCuration
NANDO:2200934	Caroli disease	skos:closeMatch	MONDO:0018808	Caroli syndrome	semapv:ManualMappingCuration
NANDO:2200936	Congenital hepatic fibrosis	skos:closeMatch	MONDO:0018840	isolated congenital hepatic fibrosis	semapv:ManualMappingCuration
NANDO:2200937	Liver cirrhosis	skos:closeMatch	MONDO:0005155	cirrhosis of liver	semapv:ManualMappingCuration
NANDO:2200941	Crigler-Najjar syndrome	skos:closeMatch	MONDO:0009044	Crigler-Najjar syndrome	semapv:ManualMappingCuration
NANDO:2200942	Hereditary pancreatitis	skos:closeMatch	MONDO:0008185	hereditary chronic pancreatitis	semapv:ManualMappingCuration
NANDO:2200943	Autoimmune pancreatitis	skos:closeMatch	MONDO:0015175	autoimmune pancreatitis	semapv:ManualMappingCuration
NANDO:2200944	Short bowel syndrome	skos:closeMatch	MONDO:0015183	short bowel syndrome	semapv:ManualMappingCuration
NANDO:2200945	Hirschsprung disease	skos:closeMatch	MONDO:0018309	Hirschsprung disease	semapv:ManualMappingCuration
NANDO:2200946	Chronic idiopathic intestinal pseudo-obstruction	skos:closeMatch	MONDO:0017574	chronic intestinal pseudoobstruction	semapv:ManualMappingCuration
NANDO:2200947	Megacystis-microcolon-intestinal hypoperistalsis syndrome	skos:closeMatch	MONDO:0007960	obsolete megacystis-microcolon-intestinal hypoperistalsis syndrome	semapv:ManualMappingCuration
NANDO:2200948	Congenital Isolated Hypoganglionosis	skos:closeMatch	MONDO:0018309	Hirschsprung disease	semapv:ManualMappingCuration
NANDO:2200950	Persistent cloaca	skos:closeMatch	MONDO:0009774	cloacal exstrophy	semapv:ManualMappingCuration
NANDO:2200951	Cloacal exstrophy	skos:closeMatch	MONDO:0009774	cloacal exstrophy	semapv:ManualMappingCuration
NANDO:2200952	Coffin-Lowry syndrome	skos:closeMatch	MONDO:0010561	Coffin-Lowry syndrome	semapv:ManualMappingCuration
NANDO:2200953	Sotos syndrome	skos:closeMatch	MONDO:0019349	Sotos syndrome	semapv:ManualMappingCuration
NANDO:2200954	Smith-Magenis syndrome	skos:closeMatch	MONDO:0008434	Smith-Magenis syndrome	semapv:ManualMappingCuration
NANDO:2200955	Rubinstein-Taybi syndrome	skos:closeMatch	MONDO:0019188	Rubinstein-Taybi syndrome	semapv:ManualMappingCuration
NANDO:2200956	Kabuki syndrome	skos:closeMatch	MONDO:0016512	Kabuki syndrome	semapv:ManualMappingCuration
NANDO:2200957	Weaver syndrome	skos:closeMatch	MONDO:0010193	Weaver syndrome	semapv:ManualMappingCuration
NANDO:2200958	Cornelia de Lange syndrome	skos:closeMatch	MONDO:0016033	Cornelia de Lange syndrome	semapv:ManualMappingCuration
NANDO:2200959	Beckwith-Wiedemann syndrome	skos:closeMatch	MONDO:0007534	Beckwith-Wiedemann syndrome	semapv:ManualMappingCuration
NANDO:2200960	Angelman syndrome	skos:closeMatch	MONDO:0007113	Angelman syndrome	semapv:ManualMappingCuration
NANDO:2200961	5p- syndrome	skos:closeMatch	MONDO:0007404	Cri-du-chat syndrome	semapv:ManualMappingCuration
NANDO:2200962	4p- Syndrome	skos:closeMatch	MONDO:0008684	Wolf-Hirschhorn syndrome	semapv:ManualMappingCuration
NANDO:2200963	Trisomy 18	skos:closeMatch	MONDO:0018071	trisomy 18	semapv:ManualMappingCuration
NANDO:2200964	Trisomy 13	skos:closeMatch	MONDO:0018068	trisomy 13	semapv:ManualMappingCuration
NANDO:2200965	Down syndrome	skos:closeMatch	MONDO:0008608	Down syndrome	semapv:ManualMappingCuration
NANDO:2200967	CFC Syndrome	skos:closeMatch	MONDO:0015280	cardiofaciocutaneous syndrome	semapv:ManualMappingCuration
NANDO:2200968	Marfan syndrome	skos:closeMatch	MONDO:0007947	Marfan syndrome	semapv:ManualMappingCuration
NANDO:2200969	Loeys-Dietz syndrome	skos:closeMatch	MONDO:0018954	Loeys-Dietz syndrome	semapv:ManualMappingCuration
NANDO:2200970	Camurati-Engelmann disease	skos:closeMatch	MONDO:0007542	Camurati-Engelmann disease	semapv:ManualMappingCuration
NANDO:2200971	Costello syndrome	skos:closeMatch	MONDO:0009026	Costello syndrome	semapv:ManualMappingCuration
NANDO:2200972	CHARGE syndrome	skos:closeMatch	MONDO:0008965	CHARGE syndrome	semapv:ManualMappingCuration
NANDO:2200973	Hallermann-Streiff syndrome	skos:closeMatch	MONDO:0009318	Hallermann-Streiff syndrome	semapv:ManualMappingCuration
NANDO:2200974	Incontinentia pigmenti	skos:closeMatch	MONDO:0010631	incontinentia pigmenti	semapv:ManualMappingCuration
NANDO:2200975	Antley-Bixler syndrome	skos:closeMatch	MONDO:0008803	Antley-Bixler syndrome	semapv:ManualMappingCuration
NANDO:2200976	Pfeiffer syndrome	skos:closeMatch	MONDO:0005810	infectious mononucleosis	semapv:ManualMappingCuration
NANDO:2200976	Pfeiffer syndrome	skos:closeMatch	MONDO:0007043	Pfeiffer syndrome	semapv:ManualMappingCuration
NANDO:2200977	Coffin-Siris syndrome	skos:closeMatch	MONDO:0015452	Coffin-Siris syndrome	semapv:ManualMappingCuration
NANDO:2200978	Simpson-Golabi-Behmel syndrome	skos:closeMatch	MONDO:0010731	Simpson-Golabi-Behmel syndrome	semapv:ManualMappingCuration
NANDO:2200979	Smith-Lemli-Opitz syndrome	skos:closeMatch	MONDO:0010035	Smith-Lemli-Opitz syndrome	semapv:ManualMappingCuration
NANDO:2200980	Moebius syndrome	skos:closeMatch	MONDO:0008006	Mobius syndrome	semapv:ManualMappingCuration
NANDO:2200981	Mowat-Wilson syndrome	skos:closeMatch	MONDO:0009341	Mowat-Wilson syndrome	semapv:ManualMappingCuration
NANDO:2200982	Young-Simpson syndrome	skos:closeMatch	MONDO:0011365	blepharophimosis - intellectual disability syndrome, SBBYS type	semapv:ManualMappingCuration
NANDO:2200983	VATER syndrome	skos:closeMatch	MONDO:0008642	VACTERL/vater association	semapv:ManualMappingCuration
NANDO:2200984	MECP2 duplication syndrome	skos:closeMatch	MONDO:0010283	syndromic X-linked intellectual disability Lubs type	semapv:ManualMappingCuration
NANDO:2200985	Takenouchi-Kosaki syndrome	skos:closeMatch	MONDO:0014757	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	semapv:ManualMappingCuration
NANDO:2200986	Oculocutaneous albinism	skos:closeMatch	MONDO:0018910	oculocutaneous albinism	semapv:ManualMappingCuration
NANDO:2200987	Keratinopathic ichthyosis	skos:closeMatch	MONDO:0017266	keratinopathic ichthyosis	semapv:ManualMappingCuration
NANDO:2200988	Autosomal dominant epidermolytic ichthyosis	skos:closeMatch	MONDO:0020702	autosomal dominant epidermolytic ichthyosis	semapv:ManualMappingCuration
NANDO:2200989	Autosomal recessive epidermolytic ichthyosis	skos:closeMatch	MONDO:0044742	autosomal recessive epidermolytic ichthyosis	semapv:ManualMappingCuration
NANDO:2200990	Superficial epidermolytic ichthyosis	skos:closeMatch	MONDO:0007813	superficial epidermolytic ichthyosis	semapv:ManualMappingCuration
NANDO:2200991	Autosomal recessive congenital ichthyosis	skos:closeMatch	MONDO:0017265	autosomal recessive congenital ichthyosis	semapv:ManualMappingCuration
NANDO:2200992	Harlequin ichthyosis	skos:closeMatch	MONDO:0009443	autosomal recessive congenital ichthyosis 4B	semapv:ManualMappingCuration
NANDO:2200993	Netherton syndrome	skos:closeMatch	MONDO:0009735	Netherton syndrome	semapv:ManualMappingCuration
NANDO:2200994	Sjögren-Larsson syndrome	skos:closeMatch	MONDO:0010031	Sjogren-Larsson syndrome	semapv:ManualMappingCuration
NANDO:2200996	Keratitis-ichthyosis-deafness syndrome	skos:closeMatch	MONDO:0018781	KID syndrome	semapv:ManualMappingCuration
NANDO:2200997	Dorfman-Chanarin syndrome	skos:closeMatch	MONDO:0010155	Dorfman-Chanarin disease	semapv:ManualMappingCuration
NANDO:2200997	Dorfman-Chanarin syndrome	skos:closeMatch	MONDO:0015611	neutral lipid storage disease	semapv:ManualMappingCuration
NANDO:2200998	CHILD syndrome	skos:closeMatch	MONDO:0010621	CHILD syndrome	semapv:ManualMappingCuration
NANDO:2200999	Ichthyosis-follicularis-atrichia-photophobia syndrome	skos:closeMatch	MONDO:0100213	IFAP syndrome with or without BRESHECK syndrome	semapv:ManualMappingCuration
NANDO:2201000	Epidermolysis bullosa	skos:closeMatch	MONDO:0006541	epidermolysis bullosa	semapv:ManualMappingCuration
NANDO:2201001	Pustular psoriasis	skos:closeMatch	MONDO:0022205	pustular psoriasis	semapv:ManualMappingCuration
NANDO:2201002	Xeroderma pigmentosum	skos:closeMatch	MONDO:0019600	xeroderma pigmentosum	semapv:ManualMappingCuration
NANDO:2201003	von Recklinghausen's disease	skos:closeMatch	MONDO:0018975	neurofibromatosis type 1	semapv:ManualMappingCuration
NANDO:2201003	von Recklinghausen's disease	skos:closeMatch	MONDO:0021061	neurofibromatosis	semapv:ManualMappingCuration
NANDO:2201004	Pachydermoperiostosis	skos:closeMatch	MONDO:0009799	obsolete pachydermoperiostosis	semapv:ManualMappingCuration
NANDO:2201004	Pachydermoperiostosis	skos:closeMatch	MONDO:0016620	primary hypertrophic osteoarthropathy	semapv:ManualMappingCuration
NANDO:2201005	Anhidrotic ectodermal dysplasia	skos:closeMatch	MONDO:0016535	hypohidrotic ectodermal dysplasia	semapv:ManualMappingCuration
NANDO:2201006	Stevens-Johnson syndrome	skos:closeMatch	MONDO:0018229	Stevens-Johnson syndrome	semapv:ManualMappingCuration
NANDO:2201007	Toxic epidermal necrolysis	skos:closeMatch	MONDO:0019810	toxic epidermal necrolysis	semapv:ManualMappingCuration
NANDO:2201008	Thoracic insufficiency syndrome	skos:closeMatch	MONDO:0015929	thoracic malformation	semapv:ManualMappingCuration
NANDO:2201009	Achondroplasia	skos:closeMatch	MONDO:0007037	Achondroplasia	semapv:ManualMappingCuration
NANDO:2201010	Hypochondroplasia	skos:closeMatch	MONDO:0007793	hypochondroplasia	semapv:ManualMappingCuration
NANDO:2201011	Osteogenesis imperfecta	skos:closeMatch	MONDO:0019019	osteogenesis imperfecta	semapv:ManualMappingCuration
NANDO:2201012	Hypophosphatasia	skos:closeMatch	MONDO:0018570	hypophosphatasia	semapv:ManualMappingCuration
NANDO:2201013	Osteopetrosis	skos:closeMatch	MONDO:0017198	osteopetrosis	semapv:ManualMappingCuration
NANDO:2201014	Multiple cartilaginous exostosis	skos:closeMatch	MONDO:0005508	hereditary multiple osteochondromas	semapv:ManualMappingCuration
NANDO:2201015	Enchondromatosis	skos:closeMatch	MONDO:0005508	hereditary multiple osteochondromas	semapv:ManualMappingCuration
NANDO:2201015	Enchondromatosis	skos:closeMatch	MONDO:0008145	Ollier disease	semapv:ManualMappingCuration
NANDO:2201016	Type II collagenopathy	skos:closeMatch	MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly	semapv:ManualMappingCuration
NANDO:2201016	Type II collagenopathy	skos:closeMatch	MONDO:0016068	fibrochondrogenesis	semapv:ManualMappingCuration
NANDO:2201016	Type II collagenopathy	skos:closeMatch	MONDO:0022800	type 2 collagenopathy	semapv:ManualMappingCuration
NANDO:2201017	Chondrodysplasia punctata	skos:closeMatch	MONDO:0019701	chondrodysplasia punctata	semapv:ManualMappingCuration
NANDO:2201018	Pseudoachondroplasia	skos:closeMatch	MONDO:0008322	pseudoachondroplasia	semapv:ManualMappingCuration
NANDO:2201019	Larsen syndrome	skos:closeMatch	MONDO:0007875	Larsen syndrome	semapv:ManualMappingCuration
NANDO:2201020	Fibrodysplasia ossificans progressiva	skos:closeMatch	MONDO:0003964	myositis ossificans	semapv:ManualMappingCuration
NANDO:2201020	Fibrodysplasia ossificans progressiva	skos:closeMatch	MONDO:0007606	fibrodysplasia ossificans progressiva	semapv:ManualMappingCuration
NANDO:2201021	Transient receptor potential cation channel, vanilloid subfamily, member 4 -associated disorders	skos:closeMatch	MONDO:0018240	TRPV4-related bone disorder	semapv:ManualMappingCuration
NANDO:2201022	Osteosclerotic diseases	skos:closeMatch	MONDO:0002933	osteosclerosis	semapv:ManualMappingCuration
NANDO:2201023	Pycnodysostosis	skos:closeMatch	MONDO:0009940	pycnodysostosis	semapv:ManualMappingCuration
NANDO:2201024	Osteopoikilosis	skos:closeMatch	MONDO:0001414	osteopoikilosis	semapv:ManualMappingCuration
NANDO:2201026	Beals syndrome	skos:closeMatch	MONDO:0007363	congenital contractural arachnodactyly	semapv:ManualMappingCuration
NANDO:2201027	Blue rubber bleb nevus syndrome	skos:closeMatch	MONDO:0007203	blue rubber bleb nevus	semapv:ManualMappingCuration
NANDO:2201030	Klippel-Trenaunay-Weber syndrome	skos:closeMatch	MONDO:0007864	angioosteohypertrophic syndrome	semapv:ManualMappingCuration
NANDO:2201031	Primary lymphedema	skos:closeMatch	MONDO:0019175	primary lymphedema	semapv:ManualMappingCuration
NANDO:2201032	Lymphangioma	skos:closeMatch	MONDO:0002013	lymphangioma	semapv:ManualMappingCuration
NANDO:2201033	Lymphangiomatosis	skos:closeMatch	MONDO:0015408	diffuse lymphatic malformation	semapv:ManualMappingCuration
NANDO:2201034	Hereditary hemorrhagic telangiectasia	skos:closeMatch	MONDO:0019180	hereditary hemorrhagic telangiectasia	semapv:ManualMappingCuration
NANDO:2201035	Kasabach-Merritt syndrome	skos:closeMatch	MONDO:0007708	Kasabach-Merritt syndrome	semapv:ManualMappingCuration
NANDO:2201038	Bilateral retinoblastoma	skos:closeMatch	MONDO:0003075	bilateral retinoblastoma	semapv:ManualMappingCuration
NANDO:2201040	Bronchomalacia	skos:closeMatch	MONDO:0008888	Williams-Campbell syndrome	semapv:ManualMappingCuration
NANDO:2201042	Hypertrophic obstructive cardiomyopathy	skos:closeMatch	MONDO:0005045	hypertrophic cardiomyopathy	semapv:ManualMappingCuration
NANDO:2201046	Idiopathic pulmonary arterial hypertension	skos:closeMatch	MONDO:0017147	idiopathic pulmonary arterial hypertension	semapv:ManualMappingCuration
NANDO:2201047	Familial pulmonary arterial hypertension	skos:closeMatch	MONDO:0017148	heritable pulmonary arterial hypertension	semapv:ManualMappingCuration
NANDO:2201048	Secondary pulmonary arterial hypertension	skos:closeMatch	MONDO:0017150	obsolete pulmonary arterial hypertension associated with another disease	semapv:ManualMappingCuration
NANDO:2201050	Familial central diabetes insipidus	skos:closeMatch	MONDO:0007450	neurohypophyseal diabetes insipidus	semapv:ManualMappingCuration
NANDO:2201052	Multiple endocrine neoplasia type 2A	skos:closeMatch	MONDO:0008234	multiple endocrine neoplasia type 2A	semapv:ManualMappingCuration
NANDO:2201053	Multiple endocrine neoplasia type 2B	skos:closeMatch	MONDO:0008082	multiple endocrine neoplasia type 2B	semapv:ManualMappingCuration
NANDO:2201054	Medullary thyroid carcinoma	skos:closeMatch	MONDO:0015277	medullary thyroid gland carcinoma	semapv:ManualMappingCuration
NANDO:2201055	Systemic juvenile idiopathic arthritis	skos:closeMatch	MONDO:0019434	systemic-onset juvenile idiopathic arthritis	semapv:ManualMappingCuration
NANDO:2201056	Oligoarticular juvenile idiopathic arthritis	skos:closeMatch	MONDO:0019433	oligoarticular juvenile idiopathic arthritis	semapv:ManualMappingCuration
NANDO:2201057	Rheumatoid factor-negative juvenile idiopathic arthritis	skos:closeMatch	MONDO:0043152	negative rheumatoid factor polyarthritis	semapv:ManualMappingCuration
NANDO:2201058	Rheumatoid factor-positive juvenile idiopathic arthritis	skos:closeMatch	MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	semapv:ManualMappingCuration
NANDO:2201059	Psoriatic juvenile idiopathic arthritis	skos:closeMatch	MONDO:0011849	psoriatic arthritis	semapv:ManualMappingCuration
NANDO:2201061	Unclassifiable Juvenile idiopathic arthritis	skos:closeMatch	MONDO:0019607	unspecified juvenile idiopathic arthritis	semapv:ManualMappingCuration
NANDO:2201066	Chronic infantile neurological cutaneous articular syndrome	skos:closeMatch	MONDO:0011776	CINCA syndrome	semapv:ManualMappingCuration
NANDO:2201067	Muckle-Wells syndrome	skos:closeMatch	MONDO:0008633	Muckle-Wells syndrome	semapv:ManualMappingCuration
NANDO:2201068	familial cold autoinflammatory syndrome	skos:closeMatch	MONDO:0018768	familial cold autoinflammatory syndrome	semapv:ManualMappingCuration
NANDO:2201069	Maturity-onset diabetes of the young type 1	skos:closeMatch	MONDO:0007452	maturity-onset diabetes of the young type 1	semapv:ManualMappingCuration
NANDO:2201070	Maturity-onset diabetes of the young type 2	skos:closeMatch	MONDO:0007453	maturity-onset diabetes of the young type 2	semapv:ManualMappingCuration
NANDO:2201071	Maturity-onset diabetes of the young type 3	skos:closeMatch	MONDO:0010894	maturity-onset diabetes of the young type 3	semapv:ManualMappingCuration
NANDO:2201072	Maturity-onset diabetes of the young type 4	skos:closeMatch	MONDO:0011667	maturity-onset diabetes of the young type 4	semapv:ManualMappingCuration
NANDO:2201073	Maturity-onset diabetes of the young type 5	skos:closeMatch	MONDO:0007669	renal cysts and diabetes syndrome	semapv:ManualMappingCuration
NANDO:2201075	Phenylalanine hydroxylase deficiency	skos:closeMatch	MONDO:0009861	phenylketonuria	semapv:ManualMappingCuration
NANDO:2201076	BH4 deficiency	skos:closeMatch	MONDO:0016543	hyperphenylalaninemia due to tetrahydrobiopterin deficiency	semapv:ManualMappingCuration
NANDO:2201077	BH4-responsive hyperphenylalaninemia	skos:closeMatch	MONDO:0017389	tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria	semapv:ManualMappingCuration
NANDO:2201078	Classic form maple syrup urine disease	skos:closeMatch	MONDO:0017051	classic maple syrup urine disease	semapv:ManualMappingCuration
NANDO:2201079	Intermediate maple syrup urine disease	skos:closeMatch	MONDO:0017052	intermediate maple syrup urine disease	semapv:ManualMappingCuration
NANDO:2201080	Intermittent maple syrup urine disease	skos:closeMatch	MONDO:0017053	intermittent maple syrup urine disease	semapv:ManualMappingCuration
NANDO:2201081	Thiamine-responsive maple syrup urine disease	skos:closeMatch	MONDO:0017054	thiamine-responsive maple syrup urine disease	semapv:ManualMappingCuration
NANDO:2201084	Presymptomatic N-acetylglutamate synthetase deficiency	skos:closeMatch	MONDO:0009377	hyperammonemia due to N-acetylglutamate synthase deficiency	semapv:ManualMappingCuration
NANDO:2201094	Neonatal-onset argininosuccinate synthetase deficiency	skos:closeMatch	MONDO:0016600	acute neonatal citrullinemia type I	semapv:ManualMappingCuration
NANDO:2201095	Late-onset argininosuccinate synthetase deficiency	skos:closeMatch	MONDO:0016601	adult-onset citrullinemia type I	semapv:ManualMappingCuration
NANDO:2201105	Methylmalonic acidemia cblA type	skos:closeMatch	MONDO:0009613	methylmalonic aciduria, cblA type	semapv:ManualMappingCuration
NANDO:2201106	Methylmalonic acidemia cblB type	skos:closeMatch	MONDO:0009614	methylmalonic aciduria, cblB type	semapv:ManualMappingCuration
NANDO:2201107	Methylmalonic aciduria and homocystinuria, cblC type	skos:closeMatch	MONDO:0010184	methylmalonic aciduria and homocystinuria type cblC	semapv:ManualMappingCuration
NANDO:2201108	Methylmalonic acidemia CblD type	skos:closeMatch	MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	semapv:ManualMappingCuration
NANDO:2201109	Methylcobalamin deficiency cblE type 	skos:closeMatch	MONDO:0009354	methylcobalamin deficiency type cblE	semapv:ManualMappingCuration
NANDO:2201110	Methylmalonic acidemia and homocystinuria cblF type	skos:closeMatch	MONDO:0010183	methylmalonic aciduria and homocystinuria type cblF	semapv:ManualMappingCuration
NANDO:2201111	Methylcobalamin deficiency cblG type 	skos:closeMatch	MONDO:0009609	methylcobalamin deficiency type cblG	semapv:ManualMappingCuration
NANDO:2201111	Methylcobalamin deficiency cblG type 	skos:closeMatch	MONDO:0021915	arakawa syndrome 2	semapv:ManualMappingCuration
NANDO:2201119	Presymptomatic 3-hydroxy-3-methylglutaric acidemia	skos:closeMatch	MONDO:0009520	3-hydroxy-3-methylglutaric aciduria	semapv:ManualMappingCuration
NANDO:2201132	Neonatal-onset carnitine palmitoyltransferase II deficiency	skos:closeMatch	MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	semapv:ManualMappingCuration
NANDO:2201133	Infantile-onset carnitine palmitoyl transferase II deficiency	skos:closeMatch	MONDO:0015515	carnitine palmitoyltransferase II deficiency	semapv:ManualMappingCuration
NANDO:2201134	Late-onset carnitine palmitoyltransferase II deficiency	skos:closeMatch	MONDO:0015515	carnitine palmitoyltransferase II deficiency	semapv:ManualMappingCuration
NANDO:2201139	Presymptomatic very-long-chain acyl-CoA dehydrogenase deficiency	skos:closeMatch	MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency	semapv:ManualMappingCuration
NANDO:2201147	Presymptomatic trifunctional protein deficiency	skos:closeMatch	MONDO:0012172	mitochondrial trifunctional protein deficiency	semapv:ManualMappingCuration
NANDO:2201151	Glycogen storage disease type 0a	skos:closeMatch	MONDO:0009414	glycogen storage disorder due to hepatic glycogen synthase deficiency	semapv:ManualMappingCuration
NANDO:2201152	Glycogen storage disease type 0b	skos:closeMatch	MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	semapv:ManualMappingCuration
NANDO:2201153	Glycogen storage disease type 1a	skos:closeMatch	MONDO:0009287	glycogen storage disease due to glucose-6-phosphatase deficiency type IA	semapv:ManualMappingCuration
NANDO:2201154	Glycogen storage disease type 1b	skos:closeMatch	MONDO:0009288	glycogen storage disease Ib	semapv:ManualMappingCuration
NANDO:2201159	Glycogen storage disease type IV, hepatic form	skos:closeMatch	MONDO:0017695	glycogen storage disease due to glycogen branching enzyme deficiency, progressive hepatic form	semapv:ManualMappingCuration
NANDO:2201160	Glycogen storage disease type IV, non-progressive hepatic form	skos:closeMatch	MONDO:0017696	glycogen storage disease due to glycogen branching enzyme deficiency, non progressive hepatic form	semapv:ManualMappingCuration
NANDO:2201161	Glycogen storage disease type IV, fatal neuromuscular form	skos:closeMatch	MONDO:0017697	glycogen storage disease due to glycogen branching enzyme deficiency, fatal perinatal neuromuscular form	semapv:ManualMappingCuration
NANDO:2201162	Glycogen storage disease type IV, childhood combined hepatic and myopathic form	skos:closeMatch	MONDO:0017699	glycogen storage disease due to glycogen branching enzyme deficiency, childhood combined hepatic and myopathic form	semapv:ManualMappingCuration
