mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_mondo	synonym_case_diff_mondo	synonym_case_mondo_is_many	synonym_case_source	synonym_case_diff_source	synonym_case_source_is_many	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0017415	multiple pterygium syndrome	oio:hasExactSynonym		multiple pterygium syndrome				multiple pterygium syndrome			DOID:0080110	contractures, pterygia, and spondylocarpotarsal fusion syndrome					multiple pterygium syndrome	DOID:0080110										
MONDO:0017417	renal-hepatic-pancreatic dysplasia	oio:hasExactSynonym		renal-hepatic-pancreatic dysplasia				renal-hepatic-pancreatic dysplasia			DOID:0060259	renal-hepatic-pancreatic dysplasia					renal-hepatic-pancreatic dysplasia	DOID:0060259										
MONDO:0017435	popliteal pterygium syndrome	oio:hasExactSynonym		popliteal pterygium syndrome				popliteal pterygium syndrome			DOID:0060055	popliteal pterygium syndrome					popliteal pterygium syndrome	DOID:0060055										
MONDO:0017435	popliteal pterygium syndrome	oio:hasExactSynonym		popliteal web syndrome				popliteal web syndrome			DOID:0060055	popliteal pterygium syndrome					popliteal web syndrome	DOID:0060055										
MONDO:0017436	lethal congenital contracture syndrome	oio:hasExactSynonym		lethal congenital contracture syndrome				lethal congenital contracture syndrome			DOID:0060558	lethal congenital contracture syndrome					lethal congenital contracture syndrome	DOID:0060558										
MONDO:0017570	leukocyte adhesion deficiency	oio:hasExactSynonym		leukocyte adhesion deficiency				leukocyte adhesion deficiency			DOID:6612	leukocyte adhesion deficiency					leukocyte adhesion deficiency	DOID:6612										
MONDO:0017572	tick-borne encephalitis	oio:hasExactSynonym		tick-borne encephalitis				tick-borne encephalitis			DOID:0050175	tick-borne encephalitis					tick-borne encephalitis	DOID:0050175										
MONDO:0017600	hairy cell leukemia variant	oio:hasExactSynonym		Hairy cell leukaemia variant				Hairy cell leukaemia variant			DOID:713	HCL-V					Hairy cell leukaemia variant	DOID:713										
MONDO:0017607	caudal regression sequence	oio:hasExactSynonym		caudal dysgenesis syndrome				caudal dysgenesis syndrome			DOID:0080700	caudal regression syndrome					caudal dysgenesis syndrome	DOID:0080700										
MONDO:0017607	caudal regression sequence	oio:hasExactSynonym		caudal dysplasia sequence				caudal dysplasia sequence			DOID:0080700	caudal regression syndrome					caudal dysplasia sequence	DOID:0080700										
MONDO:0017607	caudal regression sequence	oio:hasExactSynonym		caudal regression sequence				caudal regression sequence			DOID:0080700	caudal regression syndrome					caudal regression sequence	DOID:0080700										
MONDO:0017607	caudal regression sequence	oio:hasExactSynonym		sacral agenesis				sacral agenesis			DOID:0080700	caudal regression syndrome					sacral agenesis	DOID:0080700										
MONDO:0017607	caudal regression sequence	oio:hasExactSynonym		sacral defect with anterior meningocele				sacral defect with anterior meningocele			DOID:0080700	caudal regression syndrome					sacral defect with anterior meningocele	DOID:0080700										
MONDO:0017615	benign familial infantile epilepsy	oio:hasExactSynonym		benign familial infantile epilepsy				benign familial infantile epilepsy			DOID:0060169	benign familial infantile epilepsy					benign familial infantile epilepsy	DOID:0060169										
MONDO:0017675	punctate palmoplantar keratoderma	oio:hasExactSynonym		punctate palmoplantar keratoderma				punctate palmoplantar keratoderma			DOID:0060361	punctate palmoplantar keratoderma					punctate palmoplantar keratoderma	DOID:0060361										
MONDO:0017719	gangliosidosis	oio:hasExactSynonym		gangliosidosis				gangliosidosis			DOID:2368	gangliosidosis					gangliosidosis	DOID:2368										
MONDO:0017720	GM2 gangliosidosis	oio:hasExactSynonym		GM2 gangliosidosis				GM2 gangliosidosis			DOID:3321	GM2 gangliosidosis					GM2 gangliosidosis	DOID:3321										
MONDO:0017767	rheumatic fever	oio:hasExactSynonym		rheumatic fever				rheumatic fever			DOID:1586	rheumatic fever					rheumatic fever	DOID:1586										
MONDO:0017768	reflex epilepsy	oio:hasExactSynonym		reflex epilepsy				reflex epilepsy			DOID:2548	reflex epilepsy					reflex epilepsy	DOID:2548										
MONDO:0017771	Mayer-Rokitansky-Kuster-Hauser syndrome	oio:hasExactSynonym		Mayer-Rokitansky-Kuster-Hauser syndrome				Mayer-Rokitansky-Kuster-Hauser syndrome			DOID:0112177	Mayer-Rokitansky-Kuster-Hauser syndrome					Mayer-Rokitansky-Kuster-Hauser syndrome	DOID:0112177										
MONDO:0017774	hypobetalipoproteinemia	oio:hasExactSynonym		hypobetalipoproteinemia				hypobetalipoproteinemia			DOID:1390	hypobetalipoproteinemia					hypobetalipoproteinemia	DOID:1390										
MONDO:0017775	melioidosis	oio:hasExactSynonym		melioidosis				melioidosis			DOID:5052	melioidosis					melioidosis	DOID:5052										
MONDO:0017776	nocardiosis	oio:hasExactSynonym		nocardiosis				nocardiosis			DOID:2312	nocardiosis					nocardiosis	DOID:2312										
MONDO:0017779	alpha-N-acetylgalactosaminidase deficiency	oio:hasExactSynonym		alpha-N-acetylgalactosaminidase deficiency				alpha-N-acetylgalactosaminidase deficiency			DOID:0112317	Schindler disease					alpha-N-acetylgalactosaminidase deficiency	DOID:0112317										
MONDO:0017810	variant ABeta2M amyloidosis	oio:hasExactSynonym		variant ABeta2M amyloidosis				variant ABeta2M amyloidosis			DOID:0080929	variant ABeta2M amyloidosis					variant ABeta2M amyloidosis	DOID:0080929										
MONDO:0017838	sclerosteosis	oio:hasExactSynonym		sclerosteosis				sclerosteosis			DOID:0060251	sclerosteosis					sclerosteosis	DOID:0060251										
MONDO:0017842	Senior-Loken syndrome	oio:hasExactSynonym		Senior-Loken syndrome				Senior-Loken syndrome			DOID:0050576	Senior-Loken syndrome					Senior-Loken syndrome	DOID:0050576										
MONDO:0017845	spastic ataxia	oio:hasExactSynonym		spastic ataxia				spastic ataxia			DOID:0050952	spastic ataxia					spastic ataxia	DOID:0050952										
MONDO:0017851	erythrokeratodermia variabilis	oio:hasExactSynonym		Greither Disease				Greither Disease			DOID:0050467	erythrokeratodermia variabilis					Greither Disease	DOID:0050467										
MONDO:0017872	Lujo hemorrhagic fever	oio:hasExactSynonym		lujo hemorrhagic fever				lujo hemorrhagic fever			DOID:0050202	lujo hemorrhagic fever					lujo hemorrhagic fever	DOID:0050202										
MONDO:0017874	Argentine hemorrhagic fever	oio:hasExactSynonym		Argentine hemorrhagic fever				Argentine hemorrhagic fever			DOID:0050194	Argentine hemorrhagic fever					Argentine hemorrhagic fever	DOID:0050194										
MONDO:0017875	Bolivian hemorrhagic fever	oio:hasExactSynonym		Bolivian hemorrhagic fever				Bolivian hemorrhagic fever			DOID:0050195	Bolivian hemorrhagic fever					Bolivian hemorrhagic fever	DOID:0050195										
MONDO:0017876	Venezuelan hemorrhagic fever	oio:hasExactSynonym		Venezuelan hemorrhagic fever				Venezuelan hemorrhagic fever			DOID:0050196	Venezuelan hemorrhagic fever					Venezuelan hemorrhagic fever	DOID:0050196										
MONDO:0017877	Brazilian hemorrhagic fever	oio:hasExactSynonym		Brazilian hemorrhagic fever				Brazilian hemorrhagic fever			DOID:0050197	Brazilian hemorrhagic fever					Brazilian hemorrhagic fever	DOID:0050197										
MONDO:0017878	Chapare hemorrhagic fever	oio:hasExactSynonym		Chapare hemorrhagic fever				Chapare hemorrhagic fever			DOID:0050198	Chapare hemorrhagic fever					Chapare hemorrhagic fever	DOID:0050198										
MONDO:0017879	hantavirus pulmonary syndrome	oio:hasExactSynonym		hantavirus pulmonary syndrome				hantavirus pulmonary syndrome			DOID:14472	hantavirus pulmonary syndrome					hantavirus pulmonary syndrome	DOID:14472										
MONDO:0017880	Rift valley fever	oio:hasExactSynonym		Rift Valley fever				Rift Valley fever			DOID:1328	Rift Valley fever					Rift Valley fever	DOID:1328										
MONDO:0017881	Kyasanur forest disease	oio:hasExactSynonym		Kyasanur forest disease				Kyasanur forest disease			DOID:11320	Kyasanur forest disease					Kyasanur forest disease	DOID:11320										
MONDO:0017882	Omsk hemorrhagic fever	oio:hasExactSynonym		Omsk hemorrhagic fever				Omsk hemorrhagic fever			DOID:992	Omsk hemorrhagic fever					Omsk hemorrhagic fever	DOID:992										
MONDO:0017886	MIT family translocation renal cell carcinoma	oio:hasExactSynonym		MiT Family Translocation-Associated Renal Cell Carcinoma				MiT Family Translocation-Associated Renal Cell Carcinoma			DOID:0081413	renal cell carcinoma with MiT translocations					MiT Family Translocation-Associated Renal Cell Carcinoma	DOID:0081413										
MONDO:0017886	MIT family translocation renal cell carcinoma	oio:hasExactSynonym		MiT family translocation renal cell carcinoma				MiT family translocation renal cell carcinoma			DOID:0081413	renal cell carcinoma with MiT translocations					MiT family translocation renal cell carcinoma	DOID:0081413										
MONDO:0017886	MIT family translocation renal cell carcinoma	oio:hasExactSynonym		renal cell carcinoma with MiT translocations				renal cell carcinoma with MiT translocations			DOID:0081413	renal cell carcinoma with MiT translocations					renal cell carcinoma with MiT translocations	DOID:0081413										
MONDO:0017906	amyloidosis cutis dyschromia	oio:hasExactSynonym		primary localized cutaneous amyloidosis 3				primary localized cutaneous amyloidosis 3			DOID:0080932	primary localized cutaneous amyloidosis 3					primary localized cutaneous amyloidosis 3	DOID:0080932										
MONDO:0017910	dehydrated hereditary stomatocytosis	oio:hasExactSynonym		dehydrated hereditary stomatocytosis				dehydrated hereditary stomatocytosis			DOID:0111575	dehydrated hereditary stomatocytosis					dehydrated hereditary stomatocytosis	DOID:0111575										
MONDO:0017910	dehydrated hereditary stomatocytosis	oio:hasExactSynonym		hereditary desiccytosis				hereditary desiccytosis			DOID:0111575	dehydrated hereditary stomatocytosis					hereditary desiccytosis	DOID:0111575										
MONDO:0017919	exstrophy-epispadias complex	oio:hasExactSynonym		bladder exstrophy-epispadias-cloacal exstrophy complex				bladder exstrophy-epispadias-cloacal exstrophy complex			DOID:0080173	bladder exstrophy-epispadias-cloacal exstrophy complex					bladder exstrophy-epispadias-cloacal exstrophy complex	DOID:0080173										
MONDO:0017919	exstrophy-epispadias complex	oio:hasExactSynonym		exstrophy-epispadias complex				exstrophy-epispadias complex			DOID:0080173	bladder exstrophy-epispadias-cloacal exstrophy complex					exstrophy-epispadias complex	DOID:0080173										
MONDO:0017923	multiple synostoses syndrome	oio:hasExactSynonym		multiple synostoses syndrome				multiple synostoses syndrome			DOID:0050794	multiple synostoses syndrome					multiple synostoses syndrome	DOID:0050794										
MONDO:0017941	chikungunya	oio:hasExactSynonym		chikungunya				chikungunya			DOID:0050012	chikungunya					chikungunya	DOID:0050012										
MONDO:0017979	autoimmune lymphoproliferative syndrome	oio:hasExactSynonym		autoimmune lymphoproliferative syndrome				autoimmune lymphoproliferative syndrome			DOID:6688	autoimmune lymphoproliferative syndrome					autoimmune lymphoproliferative syndrome	DOID:6688										
MONDO:0017987	syringomyelia	oio:hasExactSynonym		syringomyelia				syringomyelia			DOID:327	syringomyelia					syringomyelia	DOID:327										
MONDO:0018018	wild type ATTR amyloidosis	oio:hasExactSynonym		Age related amyloidosis				Age related amyloidosis			DOID:0080937	wild-type amyloidosis					Age related amyloidosis	DOID:0080937										
MONDO:0018018	wild type ATTR amyloidosis	oio:hasExactSynonym		Old age amyloidosis				Old age amyloidosis			DOID:0080937	wild-type amyloidosis					Old age amyloidosis	DOID:0080937										
MONDO:0018018	wild type ATTR amyloidosis	oio:hasExactSynonym		wild-type ATTR amyloidosis				wild-type ATTR amyloidosis			DOID:0080937	wild-type amyloidosis					wild-type ATTR amyloidosis	DOID:0080937										
MONDO:0018018	wild type ATTR amyloidosis	oio:hasExactSynonym		wild-type amyloidosis				wild-type amyloidosis			DOID:0080937	wild-type amyloidosis					wild-type amyloidosis	DOID:0080937										
MONDO:0018018	wild type ATTR amyloidosis	oio:hasExactSynonym		wild-type transthyretin cardiac amyloidosis				wild-type transthyretin cardiac amyloidosis			DOID:0080937	wild-type amyloidosis					wild-type transthyretin cardiac amyloidosis	DOID:0080937										
MONDO:0018037	hyper-IgE syndrome	oio:hasExactSynonym		hyper IgE syndrome				hyper IgE syndrome			DOID:0080545	hyper IgE syndrome					hyper IgE syndrome	DOID:0080545										
MONDO:0018037	hyper-IgE syndrome	oio:hasExactSynonym		hyper immunoglobulin E syndrome				hyper immunoglobulin E syndrome			DOID:0080545	hyper IgE syndrome					hyper immunoglobulin E syndrome	DOID:0080545										
MONDO:0018053	trichothiodystrophy	oio:hasExactSynonym		trichothiodystrophy				trichothiodystrophy			DOID:0111866	trichothiodystrophy					trichothiodystrophy	DOID:0111866										
MONDO:0018053	trichothiodystrophy	oio:hasExactSynonym		TTD				TTD			DOID:0111866	trichothiodystrophy	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				TTD	DOID:0111866	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018054	familial atrial fibrillation	oio:hasExactSynonym		familial atrial fibrillation				familial atrial fibrillation			DOID:0050650	familial atrial fibrillation					familial atrial fibrillation	DOID:0050650										
MONDO:0018055	pediatric hepatocellular carcinoma	oio:hasExactSynonym		pediatric hepatocellular carcinoma				pediatric hepatocellular carcinoma			DOID:0070322	childhood hepatocellular carcinoma					pediatric hepatocellular carcinoma	DOID:0070322										
MONDO:0018059	meningococcal meningitis	oio:hasExactSynonym		meningococcal meningitis				meningococcal meningitis			DOID:0080176	meningococcal meningitis					meningococcal meningitis	DOID:0080176										
MONDO:0018075	neural tube defect	oio:hasExactSynonym		neural tube defect				neural tube defect			DOID:0080074	neural tube defect					neural tube defect	DOID:0080074										
MONDO:0018076	tuberculosis	oio:hasExactSynonym		tuberculosis				tuberculosis			DOID:399	tuberculosis					tuberculosis	DOID:399										
MONDO:0018077	tularemia	oio:hasExactSynonym		tularemia				tularemia			DOID:2123	tularemia					tularemia	DOID:2123										
MONDO:0018088	familial Mediterranean fever	oio:hasExactSynonym		familial Mediterranean fever				familial Mediterranean fever			DOID:2987	familial Mediterranean fever					familial Mediterranean fever	DOID:2987										
MONDO:0018089	double outlet right ventricle	oio:hasExactSynonym		Double outlet right ventricle with subpulmonary ventricular septal defect				Double outlet right ventricle with subpulmonary ventricular septal defect			DOID:6406	double outlet right ventricle					Double outlet right ventricle with subpulmonary ventricular septal defect	DOID:6406										
MONDO:0018089	double outlet right ventricle	oio:hasExactSynonym		Taussig-Bing syndrome or defect				Taussig-Bing syndrome or defect			DOID:6406	double outlet right ventricle					Taussig-Bing syndrome or defect	DOID:6406										
MONDO:0018092	Vogt-Koyanagi-Harada disease	oio:hasExactSynonym		Vogt-Koyanagi-Harada disease				Vogt-Koyanagi-Harada disease			DOID:12297	Vogt-Koyanagi-Harada disease					Vogt-Koyanagi-Harada disease	DOID:12297										
MONDO:0018096	Weill-Marchesani syndrome	oio:hasExactSynonym		GEMSS syndrome				GEMSS syndrome			DOID:0050475	Weill-Marchesani syndrome					GEMSS syndrome	DOID:0050475										
MONDO:0018096	Weill-Marchesani syndrome	oio:hasExactSynonym		Weill-Marchesani syndrome				Weill-Marchesani syndrome			DOID:0050475	Weill-Marchesani syndrome					Weill-Marchesani syndrome	DOID:0050475										
MONDO:0018097	West syndrome	oio:hasExactSynonym		West syndrome				West syndrome			DOID:0050562	West syndrome					West syndrome	DOID:0050562										
MONDO:0018100	familial primary hypomagnesemia	oio:hasExactSynonym		primary hypomagnesemia				primary hypomagnesemia			DOID:0060879	primary hypomagnesemia					primary hypomagnesemia	DOID:0060879										
MONDO:0018106	hereditary xanthinuria	oio:hasExactSynonym		xanthine oxidase deficiency				xanthine oxidase deficiency			DOID:0060236	xanthinuria					xanthine oxidase deficiency	DOID:0060236										
MONDO:0018130	brain dopamine-serotonin vesicular transport disease	oio:hasExactSynonym		Brain dopamine-serotonin vesicular transport disease				Brain dopamine-serotonin vesicular transport disease			DOID:0070490	infantile parkinsonism-dystonia 2					Brain dopamine-serotonin vesicular transport disease	DOID:0070490										
MONDO:0018130	brain dopamine-serotonin vesicular transport disease	oio:hasExactSynonym		infantile parkinsonism-dystonia 2				infantile parkinsonism-dystonia 2			DOID:0070490	infantile parkinsonism-dystonia 2					infantile parkinsonism-dystonia 2	DOID:0070490										
MONDO:0018149	GM1 gangliosidosis	oio:hasExactSynonym		GM1 gangliosidosis				GM1 gangliosidosis			DOID:3322	GM1 gangliosidosis					GM1 gangliosidosis	DOID:3322										
MONDO:0018155	lateral sclerosis	oio:hasExactSynonym		lateral sclerosis				lateral sclerosis			DOID:230	lateral sclerosis					lateral sclerosis	DOID:230										
MONDO:0018158	mitochondrial DNA depletion syndrome	oio:hasExactSynonym		mitochondrial DNA depletion syndrome				mitochondrial DNA depletion syndrome			DOID:0070329	mitochondrial DNA depletion syndrome					mitochondrial DNA depletion syndrome	DOID:0070329										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		Ig-mediated MPGN				Ig-mediated MPGN			DOID:0080388	nephrotic syndrome type 7					Ig-mediated MPGN	DOID:0080388										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		Ig-mediated membranoproliferative glomerulonephritis				Ig-mediated membranoproliferative glomerulonephritis			DOID:0080388	nephrotic syndrome type 7					Ig-mediated membranoproliferative glomerulonephritis	DOID:0080388										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		Immunoglobulin-mediated MPGN				Immunoglobulin-mediated MPGN			DOID:0080388	nephrotic syndrome type 7					Immunoglobulin-mediated MPGN	DOID:0080388										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		immunoglobulin-mediated membranoproliferative glomerulonephritis				immunoglobulin-mediated membranoproliferative glomerulonephritis			DOID:0080388	nephrotic syndrome type 7					immunoglobulin-mediated membranoproliferative glomerulonephritis	DOID:0080388										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		nephrotic syndrome type 7				nephrotic syndrome type 7			DOID:0080388	nephrotic syndrome type 7					nephrotic syndrome type 7	DOID:0080388										
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency	oio:hasExactSynonym		nephrotic syndrome type 7 with membranoptoliferative glomerulonephritis				nephrotic syndrome type 7 with membranoptoliferative glomerulonephritis			DOID:0080388	nephrotic syndrome type 7					nephrotic syndrome type 7 with membranoptoliferative glomerulonephritis	DOID:0080388										
MONDO:0018166	oral submucous fibrosis	oio:hasExactSynonym		oral submucous fibrosis				oral submucous fibrosis			DOID:5773	oral submucous fibrosis					oral submucous fibrosis	DOID:5773										
MONDO:0018177	glioblastoma	oio:hasExactSynonym		adult glioblastoma multiforme				adult glioblastoma multiforme			DOID:3068	glioblastoma					adult glioblastoma multiforme	DOID:3068										
MONDO:0018190	autosomal dominant childhood-onset proximal spinal muscular atrophy	oio:hasExactSynonym		spinal muscular atrophy with lower extremity predominance				spinal muscular atrophy with lower extremity predominance			DOID:0070348	spinal muscular atrophy with lower extremity predominant					spinal muscular atrophy with lower extremity predominance	DOID:0070348										
MONDO:0018190	autosomal dominant childhood-onset proximal spinal muscular atrophy	oio:hasExactSynonym		spinal muscular atrophy with lower extremity predominant				spinal muscular atrophy with lower extremity predominant			DOID:0070348	spinal muscular atrophy with lower extremity predominant					spinal muscular atrophy with lower extremity predominant	DOID:0070348										
MONDO:0018213	hereditary sensory and autonomic neuropathy type 1	oio:hasExactSynonym		hereditary sensory and autonomic neuropathy type 1				hereditary sensory and autonomic neuropathy type 1			DOID:0070162	hereditary sensory and autonomic neuropathy type 1					hereditary sensory and autonomic neuropathy type 1	DOID:0070162										
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	oio:hasExactSynonym		17q21.31 microdeletion syndrome				17q21.31 microdeletion syndrome			DOID:0050880	Koolen de Vries syndrome					17q21.31 microdeletion syndrome	DOID:0050880										
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	oio:hasExactSynonym		KANSL1-related intellectual disability syndrome				KANSL1-related intellectual disability syndrome			DOID:0050880	Koolen de Vries syndrome					KANSL1-related intellectual disability syndrome	DOID:0050880										
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	oio:hasExactSynonym		Koolen de Vries syndrome				Koolen de Vries syndrome			DOID:0050880	Koolen de Vries syndrome					Koolen de Vries syndrome	DOID:0050880										
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	oio:hasExactSynonym		Koolen-De Vries syndrome				Koolen-De Vries syndrome			DOID:0050880	Koolen de Vries syndrome					Koolen-De Vries syndrome	DOID:0050880										
MONDO:0018216	Koolen-de Vries syndrome due to 17q21.31 microdeletion syndrome	oio:hasExactSynonym		KdVS				KdVS			DOID:0050880	Koolen de Vries syndrome	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				KdVS	DOID:0050880	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018223	systemic Epstein-Barr virus-positive T-cell lymphoproliferative disease of childhood	oio:hasExactSynonym		systemic Epstein-Barr virus positive T-cell lymphoma of childhood				systemic Epstein-Barr virus positive T-cell lymphoma of childhood			DOID:0070324	systemic Epstein-Barr virus positive T-cell lymphoma of childhood					systemic Epstein-Barr virus positive T-cell lymphoma of childhood	DOID:0070324										
MONDO:0018229	Stevens-Johnson syndrome	oio:hasExactSynonym		Stevens-Johnson syndrome				Stevens-Johnson syndrome			DOID:0050426	Stevens-Johnson syndrome					Stevens-Johnson syndrome	DOID:0050426										
MONDO:0018233	otopalatodigital syndrome spectrum disorder	oio:hasExactSynonym		fronto-otopalatodigital osteodysplasia				fronto-otopalatodigital osteodysplasia			DOID:0111782	otopalatodigital syndrome spectrum disorder					fronto-otopalatodigital osteodysplasia	DOID:0111782										
MONDO:0018233	otopalatodigital syndrome spectrum disorder	oio:hasExactSynonym		otopalatodigital syndrome spectrum disorder				otopalatodigital syndrome spectrum disorder			DOID:0111782	otopalatodigital syndrome spectrum disorder					otopalatodigital syndrome spectrum disorder	DOID:0111782										
MONDO:0018237	acrofacial dysostosis	oio:hasExactSynonym		acrofacial dysostosis				acrofacial dysostosis			DOID:0060379	acrofacial dysostosis					acrofacial dysostosis	DOID:0060379										
MONDO:0018264	oculocutaneous albinism type 6	oio:hasExactSynonym		oculocutaneous albinism type VI				oculocutaneous albinism type VI			DOID:0080614	oculocutaneous albinism type VI					oculocutaneous albinism type VI	DOID:0080614										
MONDO:0018270	extraskeletal Ewing sarcoma	oio:hasExactSynonym		extraosseous Ewing's sarcoma/peripheral primitive neuroectodermal tumor				extraosseous Ewing's sarcoma/peripheral primitive neuroectodermal tumor			DOID:4232	extraosseous Ewing sarcoma					extraosseous Ewing's sarcoma/peripheral primitive neuroectodermal tumor	DOID:4232										
MONDO:0018270	extraskeletal Ewing sarcoma	oio:hasExactSynonym		extraskeletal Ewing sarcom				extraskeletal Ewing sarcom			DOID:4232	extraosseous Ewing sarcoma					extraskeletal Ewing sarcom	DOID:4232										
MONDO:0018274	GM3 synthase deficiency	oio:hasExactSynonym		salt and pepper syndrome				salt and pepper syndrome			DOID:0060470	salt and pepper syndrome					salt and pepper syndrome	DOID:0060470										
MONDO:0018276	muscular dystrophy-dystroglycanopathy	oio:hasExactSynonym		MDDG				MDDG			DOID:0112374	muscular dystrophy-dystroglycanopathy	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				MDDG	DOID:0112374	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018301	interstitial cystitis	oio:hasExactSynonym		interstitial cystitis				interstitial cystitis			DOID:13949	interstitial cystitis					interstitial cystitis	DOID:13949										
MONDO:0018304	Schnitzler syndrome	oio:hasExactSynonym		Schnitzler syndrome				Schnitzler syndrome			DOID:4371	Schnitzler syndrome					Schnitzler syndrome	DOID:4371										
MONDO:0018305	chronic granulomatous disease	oio:hasExactSynonym		chronic granulomatous disease				chronic granulomatous disease			DOID:3265	chronic granulomatous disease					chronic granulomatous disease	DOID:3265										
MONDO:0018306	Griscelli syndrome	oio:hasExactSynonym		Chediak-Higashi-like syndrome				Chediak-Higashi-like syndrome			DOID:0060831	Griscelli syndrome					Chediak-Higashi-like syndrome	DOID:0060831										
MONDO:0018306	Griscelli syndrome	oio:hasExactSynonym		Griscelli syndrome				Griscelli syndrome			DOID:0060831	Griscelli syndrome					Griscelli syndrome	DOID:0060831										
MONDO:0018306	Griscelli syndrome	oio:hasExactSynonym		Griscelli-Prunieras syndrome				Griscelli-Prunieras syndrome			DOID:0060831	Griscelli syndrome					Griscelli-Prunieras syndrome	DOID:0060831										
MONDO:0018309	Hirschsprung disease	oio:hasExactSynonym		total intestinal aganglionosis				total intestinal aganglionosis			DOID:10487	Hirschsprung's disease					total intestinal aganglionosis	DOID:10487										
MONDO:0018310	Langerhans cell histiocytosis	oio:hasExactSynonym		Letterer-Siwe disease				Letterer-Siwe disease			DOID:2571	Langerhans-cell histiocytosis					Letterer-Siwe disease	DOID:2571										
MONDO:0018312	histoplasmosis	oio:hasExactSynonym		histoplasmosis				histoplasmosis			DOID:1731	histoplasmosis					histoplasmosis	DOID:1731										
MONDO:0018319	familial episodic pain syndrome	oio:hasExactSynonym		familial episodic pain syndrome				familial episodic pain syndrome			DOID:0111728	familial episodic pain syndrome					familial episodic pain syndrome	DOID:0111728										
MONDO:0018327	glomus tumor	oio:hasExactSynonym		Glomus tumour				Glomus tumour			DOID:2431	glomus tumor					Glomus tumour	DOID:2431										
MONDO:0018381	osteochondrosis	oio:hasExactSynonym		osteochondrosis				osteochondrosis			DOID:8125	osteochondrosis					osteochondrosis	DOID:8125										
MONDO:0018408	cystic echinococcosis	oio:hasExactSynonym		cystic echinococcosis				cystic echinococcosis			DOID:1495	cystic echinococcosis					cystic echinococcosis	DOID:1495										
MONDO:0018408	cystic echinococcosis	oio:hasExactSynonym		echinococcus granulosus infectious disease				echinococcus granulosus infectious disease			DOID:1495	cystic echinococcosis					echinococcus granulosus infectious disease	DOID:1495										
MONDO:0018458	familial hypocalciuric hypercalcemia	oio:hasExactSynonym		familial hypocalciuric hypercalcemia				familial hypocalciuric hypercalcemia			DOID:0060699	familial hypocalciuric hypercalcemia					familial hypocalciuric hypercalcemia	DOID:0060699										
MONDO:0018465	insulin autoimmune syndrome	oio:hasExactSynonym		insulin autoimmune syndrome				insulin autoimmune syndrome			DOID:0040100	Hirata disease					insulin autoimmune syndrome	DOID:0040100										
MONDO:0018472	familial isolated trichomegaly	oio:hasExactSynonym		familial isolated trichomegaly				familial isolated trichomegaly			DOID:0111566	familial isolated trichomegaly					familial isolated trichomegaly	DOID:0111566										
MONDO:0018472	familial isolated trichomegaly	oio:hasExactSynonym		long eyelashes				long eyelashes			DOID:0111566	familial isolated trichomegaly					long eyelashes	DOID:0111566										
MONDO:0018472	familial isolated trichomegaly	oio:hasExactSynonym		TCMGLY				TCMGLY			DOID:0111566	familial isolated trichomegaly	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				TCMGLY	DOID:0111566	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018479	congenital adrenal hyperplasia	oio:hasExactSynonym		adrenal hyperplasia 1				adrenal hyperplasia 1			DOID:0050811	congenital adrenal hyperplasia					adrenal hyperplasia 1	DOID:0050811										
MONDO:0018479	congenital adrenal hyperplasia	oio:hasExactSynonym		congenital adrenal hyperplasia				congenital adrenal hyperplasia			DOID:0050811	congenital adrenal hyperplasia					congenital adrenal hyperplasia	DOID:0050811										
MONDO:0018540	PFAPA syndrome	oio:hasExactSynonym		PFAPA syndrome				PFAPA syndrome			DOID:0081451	PFAPA syndrome					PFAPA syndrome	DOID:0081451										
