subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0019833	pituitary hormone deficiency from tumoral origin	skos:exactMatch	Orphanet:95503	Pituitary hormone deficiency of tumoral origin	Unspecified						MONDO_MAPPINGS
MONDO:0019834	pituitary hormone deficiency from meningeal origin	skos:exactMatch	Orphanet:95505	Pituitary hormone deficiency of meningeal origin	Unspecified						MONDO_MAPPINGS
MONDO:0019843	pituitary hormone deficiency secondary to a granulomatous disease	skos:exactMatch	Orphanet:95617	Pituitary hormone deficiency secondary to a granulomatous disease	Unspecified						MONDO_MAPPINGS
MONDO:0019844	pituitary hormone deficiency secondary to storage disease	skos:exactMatch	Orphanet:95618	Pituitary hormone deficiency secondary to storage disease	Unspecified						MONDO_MAPPINGS
MONDO:0019845	iatrogenic or traumatic pituitary deficiency	skos:exactMatch	Orphanet:95619	Post-traumatic pituitary deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0019936	obsolete rare otorhinolaryngological malformation	skos:exactMatch	Orphanet:96333	Rare otorhinolaryngological malformation	Unspecified						MONDO_MAPPINGS
MONDO:0019937	obsolete rare gynecologic or obstetric disease	skos:exactMatch	Orphanet:96344	Rare gynecologic or obstetric disease	Unspecified						MONDO_MAPPINGS
MONDO:0019939	early-onset schizophrenia	skos:exactMatch	Orphanet:96369	Early-onset schizophrenia	Unspecified						MONDO_MAPPINGS
MONDO:0019965	obsolete rare benign ovarian tumor	skos:exactMatch	Orphanet:97293	Rare benign ovarian tumor	Unspecified						MONDO_MAPPINGS
MONDO:0019967	Kienbock disease	skos:exactMatch	Orphanet:97332	Kienbock disease	Unspecified						MONDO_MAPPINGS
MONDO:0019969	panner disease	skos:exactMatch	Orphanet:97336	Panner disease	Unspecified						MONDO_MAPPINGS
MONDO:0019970	Sinding-Larsen-Johansson disease	skos:exactMatch	Orphanet:97337	Sinding-Larsen-Johansson disease	Unspecified						MONDO_MAPPINGS
MONDO:0019973	persistent placoid maculopathy	skos:exactMatch	Orphanet:97341	Persistent placoid maculopathy	Unspecified						MONDO_MAPPINGS
MONDO:0019976	dementia pugilistica	skos:exactMatch	Orphanet:97353	Dementia pugilistica	Unspecified						MONDO_MAPPINGS
MONDO:0019977	parkinsonism with dementia of Guadeloupe	skos:exactMatch	Orphanet:97355	Caribbean parkinsonism	Unspecified						MONDO_MAPPINGS
MONDO:0019983	multiloculated renal cyst	skos:exactMatch	Orphanet:97366	Multiloculated renal cyst	Unspecified						MONDO_MAPPINGS
MONDO:0019996	obsolete rare cardiac disease	skos:exactMatch	Orphanet:97929	Rare cardiac disease	Unspecified						MONDO_MAPPINGS
MONDO:0019997	obsolete rare gastroenterologic disease	skos:exactMatch	Orphanet:97935	Rare gastroenterologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0019998	gastroduodenal malformation	skos:exactMatch	Orphanet:97944	Gastroduodenal malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020000	obsolete rare respiratory disease	skos:exactMatch	Orphanet:97955	Rare respiratory disease	Unspecified						MONDO_MAPPINGS
MONDO:0020001	respiratory or thoracic malformation	skos:exactMatch	Orphanet:97957	Respiratory or thoracic malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020002	obsolete rare surgical thoracic disease	skos:exactMatch	Orphanet:97962	Rare surgical thoracic disease	Unspecified						MONDO_MAPPINGS
MONDO:0020003	obsolete rare surgical cardiac disease	skos:exactMatch	Orphanet:97965	Rare surgical cardiac disease	Unspecified						MONDO_MAPPINGS
MONDO:0020004	obsolete rare eye disease	skos:exactMatch	Orphanet:97966	Rare ophthalmic disorder	Unspecified						MONDO_MAPPINGS
MONDO:0020005	obsolete rare endocrine disease	skos:exactMatch	Orphanet:97978	Rare endocrine disease	Unspecified						MONDO_MAPPINGS
MONDO:0020008	obsolete rare immune disease	skos:exactMatch	Orphanet:98004	Rare immune disease	Unspecified						MONDO_MAPPINGS
MONDO:0020009	obsolete rare neurologic disease	skos:exactMatch	Orphanet:98006	Rare neurologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0020010	infectious disorder of the nervous system	skos:exactMatch	Orphanet:98010	Infectious disease of the nervous system	Unspecified						MONDO_MAPPINGS
MONDO:0020011	obsolete rare headache disorder	skos:exactMatch	Orphanet:98022	Rare headache	Unspecified						MONDO_MAPPINGS
MONDO:0020013	obsolete rare odontologic disease	skos:exactMatch	Orphanet:98026	Rare odontologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0020014	obsolete rare disease with odontological manifestation	skos:exactMatch	Orphanet:98027	Rare disease with odontological manifestation	Unspecified						MONDO_MAPPINGS
MONDO:0020015	obsolete rare circulatory system disease	skos:exactMatch	Orphanet:98028	Rare circulatory system disease	Unspecified						MONDO_MAPPINGS
MONDO:0020016	obsolete rare neurologic disease with psychiatric involvement	skos:exactMatch	Orphanet:98033	Rare neurologic disease with psychiatric involvement	Unspecified						MONDO_MAPPINGS
MONDO:0020017	obsolete rare otorhinolaryngologic disease	skos:exactMatch	Orphanet:98036	Rare otorhinolaryngologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0020018	cranial malformation	skos:exactMatch	Orphanet:98038	Cranial malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020019	digestive tract malformation	skos:exactMatch	Orphanet:98039	Digestive tract malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020020	visceral malformation of the liver, biliary tract, pancreas or spleen	skos:exactMatch	Orphanet:98041	Visceral malformation of the liver, biliary tract, pancreas or spleen	Unspecified						MONDO_MAPPINGS
MONDO:0020021	diaphragmatic or abdominal wall malformation	skos:exactMatch	Orphanet:98043	Diaphragmatic or abdominal wall malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020022	central nervous system malformation	skos:exactMatch	Orphanet:98044	Central nervous system malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020023	respiratory or mediastinal malformation	skos:exactMatch	Orphanet:98045	Respiratory or mediastinal malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020024	obsolete rare infertility	skos:exactMatch	Orphanet:98047	Rare infertility	Unspecified						MONDO_MAPPINGS
MONDO:0020026	obsolete rare female infertility	skos:exactMatch	Orphanet:98049	Rare female infertility	Unspecified						MONDO_MAPPINGS
MONDO:0020027	obsolete rare allergic disease	skos:exactMatch	Orphanet:98050	Rare allergic disease	Unspecified						MONDO_MAPPINGS
MONDO:0020028	obsolete rare allergic respiratory disease	skos:exactMatch	Orphanet:98052	Rare allergic respiratory disease	Unspecified						MONDO_MAPPINGS
MONDO:0020029	obsolete rare genetic cardiac disease	skos:exactMatch	Orphanet:98054	Rare genetic cardiac disease	Unspecified						MONDO_MAPPINGS
MONDO:0020030	obsolete rare genetic renal disease	skos:exactMatch	Orphanet:98056	Rare genetic renal disease	Unspecified						MONDO_MAPPINGS
MONDO:0020031	obsolete rare tumor	skos:exactMatch	Orphanet:98057	Rare tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020032	obsolete rare urinary tract tumor	skos:exactMatch	Orphanet:98058	Rare urinary tract tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020033	obsolete rare digestive tumor	skos:exactMatch	Orphanet:98059	Rare digestive tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020034	obsolete rare respiratory tract neoplasm	skos:exactMatch	Orphanet:98060	Rare respiratory tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020035	obsolete rare otorhinolaryngologic tumor	skos:exactMatch	Orphanet:98061	Rare otorhinolaryngologic tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020036	obsolete rare nervous system tumor	skos:exactMatch	Orphanet:98062	Rare nervous system tumor	Unspecified						MONDO_MAPPINGS
MONDO:0020038	obsolete gonadal dysgenesis of gynecological interest	skos:exactMatch	Orphanet:98074	Gonadal dysgenesis of gynecological interest	Unspecified						MONDO_MAPPINGS
MONDO:0020039	46,XX disorder of sex development induced by androgens excess	skos:exactMatch	Orphanet:98078	46,XX disorder of sex development induced by androgens excess	Unspecified						MONDO_MAPPINGS
MONDO:0020040	46,XY disorder of sex development	skos:exactMatch	Orphanet:98085	46,XY disorder of sex development	Unspecified						MONDO_MAPPINGS
MONDO:0020042	obsolete syndrome with 46,XY disorder of sex development	skos:exactMatch	Orphanet:98087	Syndrome with 46,XY disorder of sex development	Unspecified						MONDO_MAPPINGS
MONDO:0020043	autosomal recessive congenital cerebellar ataxia	skos:exactMatch	Orphanet:98095	Autosomal recessive congenital cerebellar ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0020044	autosomal recessive metabolic cerebellar ataxia	skos:exactMatch	Orphanet:98096	Autosomal recessive metabolic cerebellar ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0020046	autosomal recessive degenerative and progressive cerebellar ataxia	skos:exactMatch	Orphanet:98098	Autosomal recessive degenerative and progressive cerebellar ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0020047	autosomal recessive syndromic cerebellar ataxia	skos:exactMatch	Orphanet:98099	Autosomal recessive syndromic cerebellar ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0020048	internal carotid agenesis	skos:exactMatch	Orphanet:981	Internal carotid absence	Unspecified						MONDO_MAPPINGS
MONDO:0020049	autosomal anomaly	skos:exactMatch	Orphanet:98127	Autosomal anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020050	obsolete autosomal trisomy	skos:exactMatch	Orphanet:98130	Autosomal trisomy	Unspecified						MONDO_MAPPINGS
MONDO:0020051	obsolete total autosomal trisomy	skos:exactMatch	Orphanet:98131	Total autosomal trisomy	Unspecified						MONDO_MAPPINGS
MONDO:0020052	obsolete partial autosomal trisomy/tetrasomy	skos:exactMatch	Orphanet:98132	Partial autosomal trisomy/tetrasomy	Unspecified						MONDO_MAPPINGS
MONDO:0020053	obsolete total autosomal monosomy	skos:exactMatch	Orphanet:98141	Total autosomal monosomy	Unspecified						MONDO_MAPPINGS
MONDO:0020054	obsolete partial autosomal monosomy	skos:exactMatch	Orphanet:98142	Partial autosomal monosomy	Unspecified						MONDO_MAPPINGS
MONDO:0020055	obsolete autosomal uniparental disomy	skos:exactMatch	Orphanet:98152	Autosomal uniparental disomy	Unspecified						MONDO_MAPPINGS
MONDO:0020056	obsolete uniparental disomy of maternal origin	skos:exactMatch	Orphanet:98153	Maternal uniparental disomy	Unspecified						MONDO_MAPPINGS
MONDO:0020057	obsolete uniparental disomy of paternal origin	skos:exactMatch	Orphanet:98154	Paternal uniparental disomy	Unspecified						MONDO_MAPPINGS
MONDO:0020058	gonosome anomaly	skos:exactMatch	Orphanet:98155	Sex-chromosome anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020059	obsolete gonosome number anomaly	skos:exactMatch	Orphanet:98156	Sex-chromosome number anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020060	obsolete gonosome structural anomaly	skos:exactMatch	Orphanet:98157	Sex-chromosome structural anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020061	obsolete chromosome Y structural anomaly	skos:exactMatch	Orphanet:98158	Chromosome Y structural anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020062	obsolete chromosome X structural anomaly	skos:exactMatch	Orphanet:98159	Chromosome X structural anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020063	obsolete malformation syndrome with hamartosis	skos:exactMatch	Orphanet:98196	Malformation syndrome with hamartosis	Unspecified						MONDO_MAPPINGS
MONDO:0020069	chronic encephalitis	skos:exactMatch	Orphanet:98255	Chronic encephalitis	Unspecified						MONDO_MAPPINGS
MONDO:0020090	obsolete male infertility due to gonadal dysgenesis	skos:exactMatch	Orphanet:98313	Male infertility due to gonadal dysgenesis	Unspecified						MONDO_MAPPINGS
MONDO:0020100	obsolete rare hemolytic anemia	skos:exactMatch	Orphanet:98363	Rare hemolytic anemia	Unspecified						MONDO_MAPPINGS
MONDO:0020101	obsolete constitutional hemolytic anemia due to membrane defect	skos:exactMatch	Orphanet:98364	Rare constitutional hemolytic anemia due to a red cell membrane anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	skos:exactMatch	Orphanet:98415	Vitamin B12- and folate-independent constitutional megaloblastic anemia	Unspecified						MONDO_MAPPINGS
MONDO:0020125	acquired neuromuscular junction disease	skos:exactMatch	Orphanet:98494	Acquired neuromuscular junction disease	Unspecified						MONDO_MAPPINGS
MONDO:0020126	obsolete rare peripheral neuropathy	skos:exactMatch	Orphanet:98496	Rare peripheral neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0020127	genetic peripheral neuropathy	skos:exactMatch	Orphanet:98497	Genetic peripheral neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0020129	acquired motor neuron disease	skos:exactMatch	Orphanet:98506	Acquired motor neuron disease	Unspecified						MONDO_MAPPINGS
MONDO:0020130	malformation of the cerebellar vermis	skos:exactMatch	Orphanet:98514	Malformation of the cerebellar vermis	Unspecified						MONDO_MAPPINGS
MONDO:0020132	cranial nerve and nuclear aplasia	skos:exactMatch	Orphanet:98518	Cranial nerve and nuclear aplasia	Unspecified						MONDO_MAPPINGS
MONDO:0020133	posterior fossa malformation	skos:exactMatch	Orphanet:98519	Posterior fossa malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020136	obsolete neurodegenerative disease with dementia	skos:exactMatch	Orphanet:98534	Neurodegenerative disease with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020138	obsolete ataxia with dementia	skos:exactMatch	Orphanet:98538	Ataxia with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020139	obsolete early-onset ataxia with dementia	skos:exactMatch	Orphanet:98539	Early-onset ataxia with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020140	obsolete late-onset ataxia with dementia	skos:exactMatch	Orphanet:98540	Late-onset ataxia with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020141	obsolete infectious disease with dementia	skos:exactMatch	Orphanet:98542	Infectious disease with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020142	obsolete metabolic disease with dementia	skos:exactMatch	Orphanet:98543	Metabolic disease with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020143	cerebral lipidosis with dementia	skos:exactMatch	Orphanet:98544	Cerebral lipidosis with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0020148	syndromic aniridia	skos:exactMatch	Orphanet:98557	Syndromic aniridia	Unspecified						MONDO_MAPPINGS
MONDO:0020151	obsolete rare palpebral disease	skos:exactMatch	Orphanet:98560	Rare palpebral disorder	Unspecified						MONDO_MAPPINGS
MONDO:0020152	obsolete rare eyelid malformation	skos:exactMatch	Orphanet:98561	Congenital malformation of the eyelid	Unspecified						MONDO_MAPPINGS
MONDO:0020155	eyelid border anomaly	skos:exactMatch	Orphanet:98564	Eyelid border anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020156	syndromic ankyloblepharon	skos:exactMatch	Orphanet:98565	Syndromic ankyloblepharon filiforme adnatum	Unspecified						MONDO_MAPPINGS
MONDO:0020157	syndromic palpebral coloboma	skos:exactMatch	Orphanet:98566	Syndromic eyelid coloboma	Unspecified						MONDO_MAPPINGS
MONDO:0020158	eyelids malposition disorder	skos:exactMatch	Orphanet:98567	Rare eyelid malposition disorder	Unspecified						MONDO_MAPPINGS
MONDO:0020162	secondary ectropion	skos:exactMatch	Orphanet:98571	Secondary ectropion	Unspecified						MONDO_MAPPINGS
MONDO:0020165	syndromic epicanthus	skos:exactMatch	Orphanet:98574	Syndromic epicanthus	Unspecified						MONDO_MAPPINGS
MONDO:0020184	obsolete rare eyebrow/eyelashes anomaly	skos:exactMatch	Orphanet:98594	Rare eyebrow/eyelash disorder	Unspecified						MONDO_MAPPINGS
MONDO:0020192	obsolete rare lacrimal system disease	skos:exactMatch	Orphanet:98602	Rare disorder of the lacrimal apparatus	Unspecified						MONDO_MAPPINGS
MONDO:0020195	excretory apparatus of the lacrimal system anomaly	skos:exactMatch	Orphanet:98605	Lacrimal drainage system anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020197	EEC syndrome and related syndrome	skos:exactMatch	Orphanet:98609	EEC syndrome and related disorders	Unspecified						MONDO_MAPPINGS
MONDO:0020198	obsolete rare conjunctival disease	skos:exactMatch	Orphanet:98610	Rare disorder with conjunctival involvement as a major feature	Unspecified						MONDO_MAPPINGS
MONDO:0020206	obsolete rare refraction anomaly	skos:exactMatch	Orphanet:98618	Rare refraction anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020209	obsolete rare hyperopia and astigmatism	skos:exactMatch	Orphanet:98621	Rare hyperopia and astigmatism	Unspecified						MONDO_MAPPINGS
MONDO:0020210	syndromic hyperopia	skos:exactMatch	Orphanet:98622	Syndromic hyperopia	Unspecified						MONDO_MAPPINGS
MONDO:0020211	syndromic keratoconus	skos:exactMatch	Orphanet:98623	Syndromic keratoconus	Unspecified						MONDO_MAPPINGS
MONDO:0020215	syndromic corneal dystrophy	skos:exactMatch	Orphanet:98628	Syndromic corneal dystrophy	Unspecified						MONDO_MAPPINGS
MONDO:0020216	secondary dysgenetic glaucoma	skos:exactMatch	Orphanet:98631	Congenital malformation of the eye with glaucoma as a major feature	Unspecified						MONDO_MAPPINGS
MONDO:0020219	corneogoniodysgenesis	skos:exactMatch	Orphanet:98635	Corneodysgenesis	Unspecified						MONDO_MAPPINGS
MONDO:0020222	obsolete rare disease with glaucoma as a major feature	skos:exactMatch	Orphanet:98638	Rare disease with glaucoma as a major feature	Unspecified						MONDO_MAPPINGS
MONDO:0020223	obsolete lens and zonula anomaly	skos:exactMatch	Orphanet:98639	Rare lens disease	Unspecified						MONDO_MAPPINGS
MONDO:0020224	obsolete rare cataract	skos:exactMatch	Orphanet:98640	Rare disorder with lens opacification	Unspecified						MONDO_MAPPINGS
MONDO:0020225	syndromic cataract	skos:exactMatch	Orphanet:98641	Syndromic cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020226	obsolete chromosomal anomaly with cataract	skos:exactMatch	Orphanet:98642	Chromosomal anomaly with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020228	obsolete cataract associated with a metabolic disease	skos:exactMatch	Orphanet:98644	Metabolic disease with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020230	obsolete renal disease with cataract	skos:exactMatch	Orphanet:98646	Renal disease with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020232	obsolete musculoskeletal disease with cataract	skos:exactMatch	Orphanet:98648	Musculoskeletal disease with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020233	obsolete dentocutaneous disease with cataract	skos:exactMatch	Orphanet:98649	Dentocutaneous disease with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020234	obsolete craniofacial anomaly with cataract	skos:exactMatch	Orphanet:98650	Craniofacial anomaly with cataract	Unspecified						MONDO_MAPPINGS
MONDO:0020235	lens size anomaly	skos:exactMatch	Orphanet:98652	Lens size anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020237	lens shape anomaly	skos:exactMatch	Orphanet:98655	Lens shape anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020240	syndromic retinitis pigmentosa	skos:exactMatch	Orphanet:98661	Syndromic rod-cone dystrophy	Unspecified						MONDO_MAPPINGS
MONDO:0020246	inherited vitreoretinopathy	skos:exactMatch	Orphanet:98668	Vitreoretinopathy	Unspecified						MONDO_MAPPINGS
MONDO:0020249	hereditary optic neuropathy	skos:exactMatch	Orphanet:98671	Hereditary optic neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0020251	obsolete rare strabismus and restriction syndrome	skos:exactMatch	Orphanet:98681	Rare disorder with strabismus	Unspecified						MONDO_MAPPINGS
MONDO:0020253	obsolete syndrome with a symptomatic strabismus	skos:exactMatch	Orphanet:98683	Syndromic disorder with strabismus	Unspecified						MONDO_MAPPINGS
MONDO:0020254	obsolete craniostenosis associated with a strabismus	skos:exactMatch	Orphanet:98684	Craniostenosis with strabismus	Unspecified						MONDO_MAPPINGS
MONDO:0020257	supranuclear oculomotor palsy	skos:exactMatch	Orphanet:98687	Supranuclear eye movement disorder	Unspecified						MONDO_MAPPINGS
MONDO:0020258	obsolete oculomotor apraxia or related oculomotor disease	skos:exactMatch	Orphanet:98688	Oculomotor apraxia	Unspecified						MONDO_MAPPINGS
MONDO:0020284	heart position anomaly	skos:exactMatch	Orphanet:98716	Heart position anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020285	transposition of the great arteries and conotruncal cardiac anomaly	skos:exactMatch	Orphanet:98717	Transposition of the great arteries and conotruncal cardiac anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020286	aortic malformation	skos:exactMatch	Orphanet:98718	Aortic malformation	Unspecified						MONDO_MAPPINGS
MONDO:0020287	pulmonary artery or pulmonary branch anomaly	skos:exactMatch	Orphanet:98719	Pulmonary artery or pulmonary branch anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020288	atrioventricular valve anomaly	skos:exactMatch	Orphanet:98720	Atrioventricular valve anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020292	congenital anomaly of the great arteries	skos:exactMatch	Orphanet:98724	Congenital anomaly of the great arteries	Unspecified						MONDO_MAPPINGS
MONDO:0020295	congenital pulmonary veins anomaly	skos:exactMatch	Orphanet:98729	Congenital pulmonary veins anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0020297	Noonan syndrome and Noonan-related syndrome	skos:exactMatch	Orphanet:98733	Noonan syndrome and Noonan-related syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0020313	obsolete unclassified myelodysplastic/myeloproliferative disease	skos:exactMatch	Orphanet:98825	Unclassified myelodysplastic/myeloproliferative disease	Unspecified						MONDO_MAPPINGS
MONDO:0020355	coloboma of eye lens	skos:exactMatch	Orphanet:98943	Coloboma of eye lens	Unspecified						MONDO_MAPPINGS
MONDO:0020451	congenital stenosis of the inferior vena cava	skos:exactMatch	Orphanet:99122	Congenital stenosis of the inferior vena cava	Unspecified						MONDO_MAPPINGS
MONDO:0020462	tarsal kink syndrome	skos:exactMatch	Orphanet:99170	Tarsal kink syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0020475	dermotrichic syndrome	skos:exactMatch	Orphanet:99688	Dermotrichic syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0020499	Nipah virus disease	skos:exactMatch	Orphanet:99825	Nipah virus disease	Unspecified						MONDO_MAPPINGS
MONDO:0020640	autoimmune encephalitis	skos:exactMatch	Orphanet:622014	Autoimmune encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autoimmune encephalitis	LEXMATCH
MONDO:0020640	autoimmune encephalitis	skos:exactMatch	Orphanet:622014	Autoimmune encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autoimmune encephalitis	LEXMATCH
MONDO:0020659	upper tract urothelial carcinoma	skos:exactMatch	Orphanet:598216	Upper tract urothelial carcinoma	Unspecified						MONDO_MAPPINGS
MONDO:0020667	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	skos:exactMatch	Orphanet:596008	Antley-Bixler syndrome without genital anomaly or disorder of steroidogenesis	Unspecified						MONDO_MAPPINGS
MONDO:0020774	Menke-Hennekam syndrome	skos:exactMatch	Orphanet:592574	Menke-Hennekam syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0020999	obsolete genetic chronic primary adrenal insufficiency	skos:exactMatch	Orphanet:101960	Genetic chronic primary adrenal insufficiency	Unspecified						MONDO_MAPPINGS
MONDO:0021026	genetic epidermal appendage anomaly	skos:exactMatch	Orphanet:183447	Genetic epidermal appendage anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0021027	obsolete genetic hair anomaly	skos:exactMatch	Orphanet:183450	Genetic hair anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0021028	obsolete genetic nail anomaly	skos:exactMatch	Orphanet:183454	Genetic nail anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0021029	genetic sebaceous gland anomaly	skos:exactMatch	Orphanet:183460	Genetic sebaceous gland anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0021034	genetic alopecia	skos:exactMatch	Orphanet:481771	Genetic alopecia	Unspecified						MONDO_MAPPINGS
MONDO:0021037	obsolete genetic neurodegenerative disease with dementia	skos:exactMatch	Orphanet:276058	Genetic neurodegenerative disease with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0021106	laminopathy	skos:exactMatch	Orphanet:98301	Laminopathy	Unspecified						MONDO_MAPPINGS
MONDO:0021107	narcolepsy	skos:exactMatch	Orphanet:619284	Narcolepsy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	narcolepsy	LEXMATCH
MONDO:0021107	narcolepsy	skos:exactMatch	Orphanet:619284	Narcolepsy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	narcolepsy	LEXMATCH
MONDO:0021154	dermis disorder	skos:exactMatch	Orphanet:79381	Other dermis disorder	Unspecified						MONDO_MAPPINGS
MONDO:0021181	inherited blood coagulation disorder	skos:exactMatch	Orphanet:183654	Rare genetic coagulation disorder	Unspecified						MONDO_MAPPINGS
MONDO:0021198	obsolete rare genetic disease	skos:exactMatch	Orphanet:98053	Rare genetic disease	Unspecified						MONDO_MAPPINGS
MONDO:0021660	deep seated dermatophytosis	skos:exactMatch	Orphanet:397587	Deep dermatophytosis	Unspecified						MONDO_MAPPINGS
MONDO:0021690	obsolete congenital left ventricular aneurysm	skos:exactMatch	Orphanet:1055	Congenital left ventricular aneurysm	Unspecified						MONDO_MAPPINGS
MONDO:0022173	chromosome 11q trisomy	skos:exactMatch	Orphanet:262923	Partial duplication of the long arm of chromosome 11	Unspecified						MONDO_MAPPINGS
MONDO:0022177	chromosome 13q trisomy	skos:exactMatch	Orphanet:262932	Partial duplication of the long arm of chromosome 13	Unspecified						MONDO_MAPPINGS
MONDO:0022397	retinal ciliopathy due to mutation in the retinitis pigmentosa-1 gene	skos:exactMatch	Orphanet:156168	Retinal ciliopathy due to mutation in the retinitis pigmentosa-1 gene	Unspecified						MONDO_MAPPINGS
MONDO:0022400	retinal ciliopathy due to mutation in the RPGRIP gene	skos:exactMatch	Orphanet:156174	Retinal ciliopathy due to mutation in the RPGRIP gene	Unspecified						MONDO_MAPPINGS
MONDO:0022404	retinal ciliopathy due to mutation in Usher gene	skos:exactMatch	Orphanet:156177	Retinal ciliopathy due to mutation in Usher gene	Unspecified						MONDO_MAPPINGS
MONDO:0022405	retinal ciliopathy due to mutation in nephronophthisis gene	skos:exactMatch	Orphanet:156180	Retinal ciliopathy due to mutation in nephronophthisis gene	Unspecified						MONDO_MAPPINGS
MONDO:0022407	retinal ciliopathy due to mutation in Bardet-Biedl gene	skos:exactMatch	Orphanet:156183	Retinal ciliopathy due to mutation in Bardet-Biedl gene	Unspecified						MONDO_MAPPINGS
MONDO:0022409	nephropathy-associated ciliopathy	skos:exactMatch	Orphanet:156162	Renal ciliopathy	Unspecified						MONDO_MAPPINGS
MONDO:0022410	retinal ciliopathy	skos:exactMatch	Orphanet:156165	Retinal ciliopathy	Unspecified						MONDO_MAPPINGS
MONDO:0022800	type 2 collagenopathy	skos:exactMatch	Orphanet:93421	Type 2 collagen-related bone disorder	Unspecified						MONDO_MAPPINGS
MONDO:0022986	diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	skos:exactMatch	Orphanet:617916	Diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	LEXMATCH
