subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0030448	immunodeficiency 86	skos:exactMatch	OMIM:619549	immunodeficiency 86	Unspecified						MONDO_MAPPINGS
MONDO:0030449	deafness, autosomal recessive 118, with cochlear aplasia	skos:exactMatch	OMIM:619553	deafness, autosomal recessive 118, with cochlear aplasia	Unspecified						MONDO_MAPPINGS
MONDO:0030453	developmental and epileptic encephalopathy 97	skos:exactMatch	OMIM:619561	developmental and epileptic encephalopathy 97	Unspecified						MONDO_MAPPINGS
MONDO:0030454	Joubert syndrome 39	skos:exactMatch	OMIM:619562	joubert syndrome 39	Unspecified						MONDO_MAPPINGS
MONDO:0030455	dystonia 31	skos:exactMatch	OMIM:619565	dystonia 31	Unspecified						MONDO_MAPPINGS
MONDO:0030456	muscular dystrophy, limb-girdle, autosomal recessive 27	skos:exactMatch	OMIM:619566	muscular dystrophy, limb-girdle, autosomal recessive 27	Unspecified						MONDO_MAPPINGS
MONDO:0030457	immunodeficiency 87 and autoimmunity	skos:exactMatch	OMIM:619573	immunodeficiency 87 and autoimmunity	Unspecified						MONDO_MAPPINGS
MONDO:0030458	Charcot-Marie-Tooth disease, axonal, Type 2HH	skos:exactMatch	OMIM:619574	charcot-marie-tooth disease, axonal,  iia 2hh	Unspecified						MONDO_MAPPINGS
MONDO:0030462	Joubert syndrome 40	skos:exactMatch	OMIM:619582	joubert syndrome 40	Unspecified						MONDO_MAPPINGS
MONDO:0030465	cataract 49	skos:exactMatch	OMIM:619593	cataract 49	Unspecified						MONDO_MAPPINGS
MONDO:0030471	Galloway-Mowat syndrome 9	skos:exactMatch	OMIM:619603	galloway-mowat syndrome 9	Unspecified						MONDO_MAPPINGS
MONDO:0030472	developmental and epileptic encephalopathy 98	skos:exactMatch	OMIM:619605	developmental and epileptic encephalopathy 98	Unspecified						MONDO_MAPPINGS
MONDO:0030473	developmental and epileptic encephalopathy 99	skos:exactMatch	OMIM:619606	developmental and epileptic encephalopathy 99	Unspecified						MONDO_MAPPINGS
MONDO:0030474	heterotaxy, visceral, 10, autosomal, with male infertility	skos:exactMatch	OMIM:619607	heterotaxy, visceral, 10, autosomal, with male infertility	Unspecified						MONDO_MAPPINGS
MONDO:0030475	heterotaxy, visceral, 11, autosomal, with male infertility	skos:exactMatch	OMIM:619608	heterotaxy, visceral, 11, autosomal, with male infertility	Unspecified						MONDO_MAPPINGS
MONDO:0030476	Galloway-Mowat syndrome 10	skos:exactMatch	OMIM:619609	galloway-mowat syndrome 10	Unspecified						MONDO_MAPPINGS
MONDO:0030483	immunodeficiency 88	skos:exactMatch	OMIM:619630	immunodeficiency 88	Unspecified						MONDO_MAPPINGS
MONDO:0030484	immunodeficiency 89 and autoimmunity	skos:exactMatch	OMIM:619632	immunodeficiency 89 and autoimmunity	Unspecified						MONDO_MAPPINGS
MONDO:0030486	dystonia 32	skos:exactMatch	OMIM:619637	dystonia 32	Unspecified						MONDO_MAPPINGS
MONDO:0030487	spondylometaphyseal dysplasia, pagnamenta type	skos:exactMatch	OMIM:619638	spondylometaphyseal dysplasia, pagnamenta  iia	Unspecified						MONDO_MAPPINGS
MONDO:0030489	epidermolysis bullosa simplex 2A, generalized severe	skos:exactMatch	OMIM:619555	epidermolysis bullosa simplex 2a, generalized severe	Unspecified						MONDO_MAPPINGS
MONDO:0030490	oocyte maturation defect 11	skos:exactMatch	OMIM:619643	oocyte maturation defect 11	Unspecified						MONDO_MAPPINGS
MONDO:0030491	immunodeficiency 91 and hyperinflammation	skos:exactMatch	OMIM:619644	immunodeficiency 91 and hyperinflammation	Unspecified						MONDO_MAPPINGS
MONDO:0030498	immunodeficiency 92	skos:exactMatch	OMIM:619652	immunodeficiency 92	Unspecified						MONDO_MAPPINGS
MONDO:0030500	Loeys-Dietz syndrome 6	skos:exactMatch	OMIM:619656	loeys-dietz syndrome 6	Unspecified						MONDO_MAPPINGS
MONDO:0030503	cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	skos:exactMatch	OMIM:619658	cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	Unspecified						MONDO_MAPPINGS
MONDO:0030505	cholestasis, progressive familial intrahepatic, 8	skos:exactMatch	OMIM:619662	cholestasis, progressive familial intrahepatic, 8	Unspecified						MONDO_MAPPINGS
MONDO:0030506	ovarian dysgenesis 9	skos:exactMatch	OMIM:619665	ovarian dysgenesis 9	Unspecified						MONDO_MAPPINGS
MONDO:0030513	dystonia 33	skos:exactMatch	OMIM:619687	dystonia 33	Unspecified						MONDO_MAPPINGS
MONDO:0030514	leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	skos:exactMatch	OMIM:619688	leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	Unspecified						MONDO_MAPPINGS
MONDO:0030517	trichothiodystrophy 8, nonphotosensitive	skos:exactMatch	OMIM:619691	trichothiodystrophy 8, nonphotosensitive	Unspecified						MONDO_MAPPINGS
MONDO:0030518	trichothiodystrophy 9, nonphotosensitive	skos:exactMatch	OMIM:619692	trichothiodystrophy 9, nonphotosensitive	Unspecified						MONDO_MAPPINGS
MONDO:0030519	agammaglobulinemia 9, autosomal recessive	skos:exactMatch	OMIM:619693	agammaglobulinemia 9, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0030523	oocyte maturation defect 12	skos:exactMatch	OMIM:619697	oocyte maturation defect 12	Unspecified						MONDO_MAPPINGS
MONDO:0030524	mucopolysaccharidosis, type 10	skos:exactMatch	OMIM:619698	mucopolysaccharidosis,  iia 10	Unspecified						MONDO_MAPPINGS
MONDO:0030525	epidermolysis bullosa simplex 2B, generalized intermediate	skos:exactMatch	OMIM:619588	epidermolysis bullosa simplex 2b, generalized intermediate	Unspecified						MONDO_MAPPINGS
MONDO:0030527	epidermolysis bullosa simplex 2C, localized	skos:exactMatch	OMIM:619594	epidermolysis bullosa simplex 2c, localized	Unspecified						MONDO_MAPPINGS
MONDO:0030528	immunodeficiency 93 and hypertrophic cardiomyopathy	skos:exactMatch	OMIM:619705	immunodeficiency 93 and hypertrophic cardiomyopathy	Unspecified						MONDO_MAPPINGS
MONDO:0030529	agammaglobulinemia 10, autosomal dominant	skos:exactMatch	OMIM:619707	agammaglobulinemia 10, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0030533	intellectual developmental disorder, autosomal recessive 73	skos:exactMatch	OMIM:619717	intellectual developmental disorder, autosomal recessive 73	Unspecified						MONDO_MAPPINGS
MONDO:0030534	hypogonadotropic hypogonadism 26 with or without anosmia	skos:exactMatch	OMIM:619718	hypogonadotropic hypogonadism 26 with or without anosmia	Unspecified						MONDO_MAPPINGS
MONDO:0030535	epidermolysis bullosa simplex 2d, generalized, intermediate or severe, autosomal recessive	skos:exactMatch	OMIM:619599	epidermolysis bullosa simplex 2d, generalized, intermediate or severe, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0030537	central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	skos:exactMatch	OMIM:619482	central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	Unspecified						MONDO_MAPPINGS
MONDO:0030538	dystonia 34, myoclonic	skos:exactMatch	OMIM:619724	dystonia 34, myoclonic	Unspecified						MONDO_MAPPINGS
MONDO:0030539	central hypoventilation syndrome, congenital, 3	skos:exactMatch	OMIM:619483	central hypoventilation syndrome, congenital, 3	Unspecified						MONDO_MAPPINGS
MONDO:0030543	combined oxidative phosphorylation deficiency 54	skos:exactMatch	OMIM:619737	combined oxidative phosphorylation deficiency 54	Unspecified						MONDO_MAPPINGS
MONDO:0030553	acromesomelic dysplasia 4	skos:exactMatch	OMIM:619636	acromesomelic dysplasia 4	Unspecified						MONDO_MAPPINGS
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:exactMatch	OMIM:619720	bryant-li-bhoj neurodevelopmental syndrome 1	Unspecified						MONDO_MAPPINGS
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:exactMatch	OMIM:619721	bryant-li-bhoj neurodevelopmental syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030608	interstitial lung disease 1	skos:exactMatch	OMIM:619611	interstitial lung disease 1	Unspecified						MONDO_MAPPINGS
MONDO:0030619	retinitis pigmentosa 92	skos:exactMatch	OMIM:619614	retinitis pigmentosa 92	Unspecified						MONDO_MAPPINGS
MONDO:0030625	dyskinesia with orofacial involvement, autosomal recessive	skos:exactMatch	OMIM:619647	dyskinesia with orofacial involvement, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0030634	leukoencephalopathy, hereditary diffuse, with spheroids 2	skos:exactMatch	OMIM:619661	leukoencephalopathy, hereditary diffuse, with spheroids 2	Unspecified						MONDO_MAPPINGS
MONDO:0030669	gastrointestinal defects and immunodeficiency syndrome 2	skos:exactMatch	OMIM:619708	gastrointestinal defects and immunodeficiency syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030676	parkinsonism-dystonia 3, childhood-onset	skos:exactMatch	OMIM:619738	parkinsonism-dystonia 3, childhood-onset	Unspecified						MONDO_MAPPINGS
MONDO:0030677	Charcot-Marie-Tooth disease, demyelinating, IIA 1I	skos:exactMatch	OMIM:619742	charcot-marie-tooth disease, demyelinating,  iia 1i	Unspecified						MONDO_MAPPINGS
MONDO:0030679	Noonan syndrome 14	skos:exactMatch	OMIM:619745	noonan syndrome 14	Unspecified						MONDO_MAPPINGS
MONDO:0030680	cardiomyopathy, dilated, 2F	skos:exactMatch	OMIM:619747	cardiomyopathy, dilated, 2f	Unspecified						MONDO_MAPPINGS
MONDO:0030681	immunodeficiency 94 with autoinflammation and dysmorphic facies	skos:exactMatch	OMIM:619750	immunodeficiency 94 with autoinflammation and dysmorphic facies	Unspecified						MONDO_MAPPINGS
MONDO:0030684	hypogonadotropic hypogonadism 27 without anosmia	skos:exactMatch	OMIM:619755	hypogonadotropic hypogonadism 27 without anosmia	Unspecified						MONDO_MAPPINGS
MONDO:0030690	pulmonary fibrosis and/or bone marrow failure, telomere-related, 6	skos:exactMatch	OMIM:619767	pulmonary fibrosis and/or bone marrow failure, telomere-related, 6	Unspecified						MONDO_MAPPINGS
MONDO:0030692	immunodeficiency 95	skos:exactMatch	OMIM:619773	immunodeficiency 95	Unspecified						MONDO_MAPPINGS
MONDO:0030693	immunodeficiency 96	skos:exactMatch	OMIM:619774	immunodeficiency 96	Unspecified						MONDO_MAPPINGS
MONDO:0030695	developmental and epileptic encephalopathy 100	skos:exactMatch	OMIM:619777	developmental and epileptic encephalopathy 100	Unspecified						MONDO_MAPPINGS
MONDO:0030696	mitochondrial DNA depletion syndrome 20 (mngie type)	skos:exactMatch	OMIM:619780	mitochondrial DNA depletion syndrome 20 (mngie type)	Unspecified						MONDO_MAPPINGS
MONDO:0030697	myopia 28, autosomal recessive	skos:exactMatch	OMIM:619781	myopia 28, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0030711	anemia, congenital dyserythropoietic, IIA IIIB, autosomal recessive	skos:exactMatch	OMIM:619789	anemia, congenital dyserythropoietic,  iia iiib, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0030712	oculopharyngodistal myopathy 4	skos:exactMatch	OMIM:619790	oculopharyngodistal myopathy 4	Unspecified						MONDO_MAPPINGS
MONDO:0030714	osteogenesis imperfecta, IIA 22	skos:exactMatch	OMIM:619795	osteogenesis imperfecta,  iia 22	Unspecified						MONDO_MAPPINGS
MONDO:0030716	spermatogenic failure 66	skos:exactMatch	OMIM:619799	spermatogenic failure 66	Unspecified						MONDO_MAPPINGS
MONDO:0030717	immunodeficiency 97 with autoinflammation	skos:exactMatch	OMIM:619802	immunodeficiency 97 with autoinflammation	Unspecified						MONDO_MAPPINGS
MONDO:0030718	spermatogenic failure 67	skos:exactMatch	OMIM:619803	spermatogenic failure 67	Unspecified						MONDO_MAPPINGS
MONDO:0030719	deafness, autosomal dominant 82	skos:exactMatch	OMIM:619804	deafness, autosomal dominant 82	Unspecified						MONDO_MAPPINGS
MONDO:0030721	spermatogenic failure 68	skos:exactMatch	OMIM:619805	spermatogenic failure 68	Unspecified						MONDO_MAPPINGS
MONDO:0030726	neutropenia, severe congenital, 9, autosomal dominant	skos:exactMatch	OMIM:619813	neutropenia, severe congenital, 9, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0030727	developmental and epileptic encephalopathy 101	skos:exactMatch	OMIM:619814	developmental and epileptic encephalopathy 101	Unspecified						MONDO_MAPPINGS
MONDO:0030729	Tessadori-van Haaften neurodevelopmental syndrome 1	skos:exactMatch	OMIM:619758	tessadori-van haaften neurodevelopmental syndrome 1	Unspecified						MONDO_MAPPINGS
MONDO:0030730	Tessadori-van Haaften neurodevelopmental syndrome 2	skos:exactMatch	OMIM:619759	tessadori-van haaften neurodevelopmental syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030731	aortic aneurysm, familial thoracic 12	skos:exactMatch	OMIM:619825	aortic aneurysm, familial thoracic 12	Unspecified						MONDO_MAPPINGS
MONDO:0030732	spermatogenic failure 69	skos:exactMatch	OMIM:619826	spermatogenic failure 69	Unspecified						MONDO_MAPPINGS
MONDO:0030733	spermatogenic failure 70	skos:exactMatch	OMIM:619828	spermatogenic failure 70	Unspecified						MONDO_MAPPINGS
MONDO:0030736	ovarian dysgenesis 10	skos:exactMatch	OMIM:619834	ovarian dysgenesis 10	Unspecified						MONDO_MAPPINGS
MONDO:0030746	epidermolysis bullosa, junctional 2A, intermediate	skos:exactMatch	OMIM:619783	epidermolysis bullosa, junctional 2a, intermediate	Unspecified						MONDO_MAPPINGS
MONDO:0030747	epidermolysis bullosa, junctional 2B, severe	skos:exactMatch	OMIM:619784	epidermolysis bullosa, junctional 2b, severe	Unspecified						MONDO_MAPPINGS
MONDO:0030748	epidermolysis bullosa, junctional 3A, intermediate	skos:exactMatch	OMIM:619785	epidermolysis bullosa, junctional 3a, intermediate	Unspecified						MONDO_MAPPINGS
MONDO:0030749	epidermolysis bullosa, junctional 3B, severe	skos:exactMatch	OMIM:619786	epidermolysis bullosa, junctional 3b, severe	Unspecified						MONDO_MAPPINGS
MONDO:0030756	Stuve-Wiedemann syndrome 2	skos:exactMatch	OMIM:619751	stuve-wiedemann syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030768	epidermolysis bullosa, junctional 5A, intermediate	skos:exactMatch	OMIM:619816	epidermolysis bullosa, junctional 5a, intermediate	Unspecified						MONDO_MAPPINGS
MONDO:0030770	congenital disorder of deglycosylation 2	skos:exactMatch	OMIM:619775	congenital disorder of deglycosylation 2	Unspecified						MONDO_MAPPINGS
MONDO:0030781	restrictive dermopathy 2	skos:exactMatch	OMIM:619793	restrictive dermopathy 2	Unspecified						MONDO_MAPPINGS
MONDO:0030785	intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	skos:exactMatch	OMIM:619827	intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	Unspecified						MONDO_MAPPINGS
MONDO:0030787	spermatogenic failure 71	skos:exactMatch	OMIM:619831	spermatogenic failure 71	Unspecified						MONDO_MAPPINGS
MONDO:0030797	retinitis pigmentosa 93	skos:exactMatch	OMIM:619845	retinitis pigmentosa 93	Unspecified						MONDO_MAPPINGS
MONDO:0030798	immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	skos:exactMatch	OMIM:619846	immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	Unspecified						MONDO_MAPPINGS
MONDO:0030800	cholestasis, progressive familial intrahepatic, 9	skos:exactMatch	OMIM:619849	cholestasis, progressive familial intrahepatic, 9	Unspecified						MONDO_MAPPINGS
MONDO:0030801	monosomy 7 myelodysplasia and leukemia syndrome 2	skos:exactMatch	OMIM:619041	monosomy 7 myelodysplasia and leukemia syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030809	spermatogenic failure 72	skos:exactMatch	OMIM:619867	spermatogenic failure 72	Unspecified						MONDO_MAPPINGS
MONDO:0030810	cholestasis, progressive familial intrahepatic, 10	skos:exactMatch	OMIM:619868	cholestasis, progressive familial intrahepatic, 10	Unspecified						MONDO_MAPPINGS
MONDO:0030813	immunodeficiency 101 (varicella zoster virus-specific)	skos:exactMatch	OMIM:619872	immunodeficiency 101 (varicella zoster virus-specific)	Unspecified						MONDO_MAPPINGS
MONDO:0030815	cholestasis, progressive familial intrahepatic, 11	skos:exactMatch	OMIM:619874	cholestasis, progressive familial intrahepatic, 11	Unspecified						MONDO_MAPPINGS
MONDO:0030818	spermatogenic failure 73	skos:exactMatch	OMIM:619878	spermatogenic failure 73	Unspecified						MONDO_MAPPINGS
MONDO:0030819	meckel syndrome 14	skos:exactMatch	OMIM:619879	meckel syndrome 14	Unspecified						MONDO_MAPPINGS
MONDO:0030822	renal hypodysplasia/aplasia 4	skos:exactMatch	OMIM:619887	renal hypodysplasia/aplasia 4	Unspecified						MONDO_MAPPINGS
MONDO:0030827	macrothrombocytopenia, isolated, 2, autosomal dominant	skos:exactMatch	OMIM:619840	macrothrombocytopenia, isolated, 2, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0030835	developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	skos:exactMatch	OMIM:619090	developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0030839	thyroid hormone metabolism, abnormal, 2	skos:exactMatch	OMIM:619855	thyroid hormone metabolism, abnormal, 2	Unspecified						MONDO_MAPPINGS
MONDO:0030840	mismatch repair cancer syndrome 2	skos:exactMatch	OMIM:619096	mismatch repair cancer syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030841	mismatch repair cancer syndrome 3	skos:exactMatch	OMIM:619097	mismatch repair cancer syndrome 3	Unspecified						MONDO_MAPPINGS
MONDO:0030843	mismatch repair cancer syndrome 4	skos:exactMatch	OMIM:619101	mismatch repair cancer syndrome 4	Unspecified						MONDO_MAPPINGS
MONDO:0030849	intellectual developmental disorder with speech delay and axonal peripheral neuropathy	skos:exactMatch	OMIM:619099	intellectual developmental disorder with speech delay and axonal peripheral neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0030852	neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	skos:exactMatch	OMIM:619103	neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0030854	combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	skos:exactMatch	OMIM:619115	combined osteogenesis imperfecta and ehlers-danlos syndrome 1	Unspecified						MONDO_MAPPINGS
MONDO:0030855	combined osteogenesis imperfecta and Ehlers-Danlos syndrome 2	skos:exactMatch	OMIM:619120	combined osteogenesis imperfecta and ehlers-danlos syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030858	immunodeficiency 75	skos:exactMatch	OMIM:619126	immunodeficiency 75	Unspecified						MONDO_MAPPINGS
MONDO:0030859	COACH syndrome 2	skos:exactMatch	OMIM:619111	coach syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030860	neuronopathy, distal hereditary motor, type 5C	skos:exactMatch	OMIM:619112	neuronopathy, distal hereditary motor,  iia 5c	Unspecified						MONDO_MAPPINGS
MONDO:0030862	COACH syndrome 3	skos:exactMatch	OMIM:619113	coach syndrome 3	Unspecified						MONDO_MAPPINGS
MONDO:0030864	Ritscher-Schinzel syndrome 3	skos:exactMatch	OMIM:619135	ritscher-schinzel syndrome 3	Unspecified						MONDO_MAPPINGS
MONDO:0030866	neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	skos:exactMatch	OMIM:619121	neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0030867	thrombocytopenia 7	skos:exactMatch	OMIM:619130	thrombocytopenia 7	Unspecified						MONDO_MAPPINGS
MONDO:0030870	premature ovarian failure 17	skos:exactMatch	OMIM:619146	premature ovarian failure 17	Unspecified						MONDO_MAPPINGS
MONDO:0030871	vertebral hypersegmentation and orofacial anomalies	skos:exactMatch	OMIM:619122	vertebral hypersegmentation and orofacial anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0030872	frontotemporal dementia and/or amyotrophic lateral sclerosis 8	skos:exactMatch	OMIM:619132	frontotemporal dementia and/or amyotrophic lateral sclerosis 8	Unspecified						MONDO_MAPPINGS
MONDO:0030873	cardiofacioneurodevelopmental syndrome	skos:exactMatch	OMIM:619123	cardiofacioneurodevelopmental syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030875	frontotemporal dementia and/or amyotrophic lateral sclerosis 5	skos:exactMatch	OMIM:619141	frontotemporal dementia and/or amyotrophic lateral sclerosis 5	Unspecified						MONDO_MAPPINGS
MONDO:0030876	cardioacrofacial dysplasia 1	skos:exactMatch	OMIM:619142	cardioacrofacial dysplasia 1	Unspecified						MONDO_MAPPINGS
MONDO:0030877	cardioacrofacial dysplasia 2	skos:exactMatch	OMIM:619143	cardioacrofacial dysplasia 2	Unspecified						MONDO_MAPPINGS
MONDO:0030878	Kaya-Barakat-Masson syndrome	skos:exactMatch	OMIM:619125	kaya-barakat-masson syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030880	mandibuloacral dysplasia progeroid syndrome	skos:exactMatch	OMIM:619127	mandibuloacral dysplasia progeroid syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030881	developmental and epileptic encephalopathy 102	skos:exactMatch	OMIM:619881	developmental and epileptic encephalopathy 102	Unspecified						MONDO_MAPPINGS
MONDO:0030883	carpal tunnel syndrome 2	skos:exactMatch	OMIM:619161	carpal tunnel syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030885	amyotrophic lateral sclerosis 26 with or without frontotemporal dementia	skos:exactMatch	OMIM:619133	amyotrophic lateral sclerosis 26 with or without frontotemporal dementia	Unspecified						MONDO_MAPPINGS
MONDO:0030886	holoprosencephaly 14	skos:exactMatch	OMIM:619895	holoprosencephaly 14	Unspecified						MONDO_MAPPINGS
MONDO:0030887	cardiomyopathy, dilated, 2G	skos:exactMatch	OMIM:619897	cardiomyopathy, dilated, 2g	Unspecified						MONDO_MAPPINGS
MONDO:0030890	pontocerebellar hypoplasia, IIA 17	skos:exactMatch	OMIM:619909	pontocerebellar hypoplasia,  iia 17	Unspecified						MONDO_MAPPINGS
MONDO:0030891	intellectual developmental disorder, autosomal dominant 66	skos:exactMatch	OMIM:619910	intellectual developmental disorder, autosomal dominant 66	Unspecified						MONDO_MAPPINGS
MONDO:0030893	leukoencephalopathy, progressive, infantile-onset, with or without deafness	skos:exactMatch	OMIM:619147	leukoencephalopathy, progressive, infantile-onset, with or without deafness	Unspecified						MONDO_MAPPINGS
MONDO:0030894	AMED syndrome, digenic	skos:exactMatch	OMIM:619151	amed syndrome, digenic	Unspecified						MONDO_MAPPINGS
MONDO:0030896	chromosome 13q33-q34 deletion syndrome	skos:exactMatch	OMIM:619148	chromosome 13q33-q34 deletion syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030897	Lessel-Kreienkamp syndrome	skos:exactMatch	OMIM:619149	lessel-kreienkamp syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030898	immunodeficiency 76	skos:exactMatch	OMIM:619164	immunodeficiency 76	Unspecified						MONDO_MAPPINGS
MONDO:0030900	intellectual developmental disorder with paroxysmal dyskinesia or seizures	skos:exactMatch	OMIM:619150	intellectual developmental disorder with paroxysmal dyskinesia or seizures	Unspecified						MONDO_MAPPINGS
MONDO:0030902	mitochondrial complex 1 deficiency, nuclear type 36	skos:exactMatch	OMIM:619170	mitochondrial complex 1 deficiency, nuclear  iia 36	Unspecified						MONDO_MAPPINGS
MONDO:0030903	Hermansky-Pudlak syndrome 11	skos:exactMatch	OMIM:619172	hermansky-pudlak syndrome 11	Unspecified						MONDO_MAPPINGS
MONDO:0030914	Clark-Baraitser syndrome	skos:exactMatch	OMIM:300602		Unspecified						MONDO_MAPPINGS
MONDO:0030924	proteasome-associated autoinflammatory syndrome 5	skos:exactMatch	OMIM:619175	proteasome-associated autoinflammatory syndrome 5	Unspecified						MONDO_MAPPINGS
MONDO:0030925	oocyte maturation defect 10	skos:exactMatch	OMIM:619176	oocyte maturation defect 10	Unspecified						MONDO_MAPPINGS
MONDO:0030927	myofibrillar myopathy 11	skos:exactMatch	OMIM:619178	myofibrillar myopathy 11	Unspecified						MONDO_MAPPINGS
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:exactMatch	OMIM:619179	microcephaly 26, primary, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0030929	microcephaly 27, primary, autosomal dominant	skos:exactMatch	OMIM:619180	microcephaly 27, primary, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0030930	neurodevelopmental disorder with or without early-onset generalized epilepsy	skos:exactMatch	OMIM:619157	neurodevelopmental disorder with or without early-onset generalized epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0030931	proteasome-associated autoinflammatory syndrome 4	skos:exactMatch	OMIM:619183	proteasome-associated autoinflammatory syndrome 4	Unspecified						MONDO_MAPPINGS
MONDO:0030933	Joubert syndrome 37	skos:exactMatch	OMIM:619185	joubert syndrome 37	Unspecified						MONDO_MAPPINGS
MONDO:0030934	intellectual developmental disorder, autosomal dominant 64	skos:exactMatch	OMIM:619188	intellectual developmental disorder, autosomal dominant 64	Unspecified						MONDO_MAPPINGS
MONDO:0030935	mitochondrial complex 2 deficiency, nuclear type 2	skos:exactMatch	OMIM:619166	mitochondrial complex 2 deficiency, nuclear  iia 2	Unspecified						MONDO_MAPPINGS
MONDO:0030936	epilepsy, progressive myoclonic, 12	skos:exactMatch	OMIM:619191	epilepsy, progressive myoclonic, 12	Unspecified						MONDO_MAPPINGS
MONDO:0030937	mitochondrial complex 2 deficiency, nuclear type 3	skos:exactMatch	OMIM:619167	mitochondrial complex 2 deficiency, nuclear  iia 3	Unspecified						MONDO_MAPPINGS
MONDO:0030941	erythrokeratodermia variabilis et progressiva 7	skos:exactMatch	OMIM:619209	erythrokeratodermia variabilis et progressiva 7	Unspecified						MONDO_MAPPINGS
MONDO:0030947	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	skos:exactMatch	OMIM:619173	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0030953	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 2	skos:exactMatch	OMIM:619184	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 2	Unspecified						MONDO_MAPPINGS
MONDO:0030961	Olmsted syndrome 2	skos:exactMatch	OMIM:619208	olmsted syndrome 2	Unspecified						MONDO_MAPPINGS
MONDO:0030963	Li-Campeau syndrome	skos:exactMatch	OMIM:619189	li-campeau syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0030966	neurofacioskeletal syndrome with or without renal agenesis	skos:exactMatch	OMIM:619194	neurofacioskeletal syndrome with or without renal agenesis	Unspecified						MONDO_MAPPINGS
MONDO:0030967	deafness, congenital, and adult-onset progressive leukoencephalopathy	skos:exactMatch	OMIM:619196	deafness, congenital, and adult-onset progressive leukoencephalopathy	Unspecified						MONDO_MAPPINGS
MONDO:0030971	immunodeficiency 78 with autoimmunity and developmental delay	skos:exactMatch	OMIM:619220	immunodeficiency 78 with autoimmunity and developmental delay	Unspecified						MONDO_MAPPINGS
