subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0015698	transient hypogammaglobulinemia of infancy	skos:exactMatch	ICD10CM:D80.7	Transient hypogammaglobulinemia of infancy	Unspecified						COMMON_TO_BOTH
MONDO:0015698	Transient hypogammaglobulinemia of infancy	skos:exactMatch	ICD10CM:D80.7	transient hypogammaglobulinemia of infancy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	transient hypogammaglobulinemia of infancy	COMMON_TO_BOTH
MONDO:0015698	Transient hypogammaglobulinemia of infancy	skos:exactMatch	ICD10CM:D80.7	transient hypogammaglobulinemia of infancy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transient hypogammaglobulinemia of infancy	COMMON_TO_BOTH
MONDO:0015705	Other centronuclear myopathy	skos:exactMatch	ICD10CM:G71.228	autosomal recessive centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive centronuclear myopathy	LEXMATCH
MONDO:0015742	Neonatal cerebral leukomalacia	skos:exactMatch	ICD10CM:P91.2	periventricular leukomalacia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	periventricular leukomalacia	LEXMATCH
MONDO:0015766	Cholera	skos:exactMatch	ICD10CM:A00	cholera	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cholera	COMMON_TO_BOTH
MONDO:0015766	cholera	skos:exactMatch	ICD10CM:A00	Cholera	Unspecified						COMMON_TO_BOTH
MONDO:0015776	rhizomelic chondrodysplasia punctata	skos:exactMatch	ICD10CM:E71.540	Rhizomelic chondrodysplasia punctata	Unspecified						COMMON_TO_BOTH
MONDO:0015776	Rhizomelic chondrodysplasia punctata	skos:exactMatch	ICD10CM:E71.540	rhizomelic chondrodysplasia punctata	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rhizomelic chondrodysplasia punctata	COMMON_TO_BOTH
MONDO:0015776	Rhizomelic chondrodysplasia punctata	skos:exactMatch	ICD10CM:E71.540	rhizomelic chondrodysplasia punctata	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rhizomelic chondrodysplasia punctata	COMMON_TO_BOTH
MONDO:0015803	Wound botulism	skos:exactMatch	ICD10CM:A48.52	wound botulism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wound botulism	COMMON_TO_BOTH
MONDO:0015803	wound botulism	skos:exactMatch	ICD10CM:A48.52	Wound botulism	Unspecified						COMMON_TO_BOTH
MONDO:0015804	infant botulism	skos:exactMatch	ICD10CM:A48.51	Infant botulism	Unspecified						COMMON_TO_BOTH
MONDO:0015804	Infant botulism	skos:exactMatch	ICD10CM:A48.51	infant botulism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	infant botulism	COMMON_TO_BOTH
MONDO:0015814	Cutaneous follicle center lymphoma	skos:exactMatch	ICD10CM:C82.6	primary cutaneous follicle center lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cutaneous follicle center lymphoma	LEXMATCH
MONDO:0015839	Other doubling of uterus	skos:exactMatch	ICD10CM:Q51.2	septate uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	septate uterus	LEXMATCH
MONDO:0015840	Complete doubling of uterus	skos:exactMatch	ICD10CM:Q51.21	complete septate uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	complete septate uterus	LEXMATCH
MONDO:0015841	Partial doubling of uterus	skos:exactMatch	ICD10CM:Q51.22	partial septate uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial septate uterus	LEXMATCH
MONDO:0015849	Longitudinal vaginal septum	skos:exactMatch	ICD10CM:Q52.12	longitudinal vaginal septum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	longitudinal vaginal septum	LEXMATCH
MONDO:0015850	transverse vaginal septum	skos:exactMatch	ICD10CM:Q52.11	Transverse vaginal septum	Unspecified						COMMON_TO_BOTH
MONDO:0015850	Transverse vaginal septum	skos:exactMatch	ICD10CM:Q52.11	transverse vaginal septum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transverse vaginal septum	COMMON_TO_BOTH
MONDO:0015873	Malignant neoplasm of breast	skos:exactMatch	ICD10CM:C50	Paget disease of the nipple	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	paget's disease of nipple	LEXMATCH
MONDO:0015925	interstitial lung disease	skos:exactMatch	ICD10CM:J80-J84	Other respiratory diseases principally affecting the interstitium (J80-J84)	Unspecified						MONDO_MAPPINGS
MONDO:0015943	Polyarteritis with lung involvement [Churg-Strauss]	skos:exactMatch	ICD10CM:M30.1	eosinophilic granulomatosis with polyangiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	allergic granulomatous angiitis	LEXMATCH
MONDO:0015947	inherited ichthyosis	skos:exactMatch	ICD10CM:Q80	Congenital ichthyosis	Unspecified						COMMON_TO_BOTH
MONDO:0015986	bilateral renal agenesis	skos:exactMatch	ICD10CM:Q60.1	Renal agenesis, bilateral	Unspecified						COMMON_TO_BOTH
MONDO:0015987	Other congenital malformations of great veins	skos:exactMatch	ICD10CM:Q26.8	scimitar syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	scimitar syndrome	LEXMATCH
MONDO:0015988	Renal dysplasia	skos:exactMatch	ICD10CM:Q61.4	multicystic dysplastic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multicystic renal dysplasia	LEXMATCH
MONDO:0015988	Renal dysplasia	skos:exactMatch	ICD10CM:Q61.4	multicystic dysplastic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	multicystic dysplastic kidney	LEXMATCH
MONDO:0015991	citrullinemia	skos:exactMatch	ICD10CM:E72.23	Citrullinemia	Unspecified						COMMON_TO_BOTH
MONDO:0015991	Citrullinemia	skos:exactMatch	ICD10CM:E72.23	citrullinemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	citrullinemia	COMMON_TO_BOTH
MONDO:0016003	Ehrlichiosis	skos:exactMatch	ICD10CM:A77.4	ehrlichiosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ehrlichiosis	LEXMATCH
MONDO:0016006	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	ICD10CM:Q87.19	Cockayne syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cockayne syndrome	LEXMATCH
MONDO:0016008	Fetal hydantoin syndrome	skos:exactMatch	ICD10CM:Q86.1	fetal hydantoin syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fetal hydantoin syndrome	COMMON_TO_BOTH
MONDO:0016008	fetal hydantoin syndrome	skos:exactMatch	ICD10CM:Q86.1	Fetal hydantoin syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0016020	Frontal encephalocele	skos:exactMatch	ICD10CM:Q01.0	frontal encephalocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	frontal encephalocele	COMMON_TO_BOTH
MONDO:0016020	frontal encephalocele	skos:exactMatch	ICD10CM:Q01.0	Frontal encephalocele	Unspecified						COMMON_TO_BOTH
MONDO:0016025	Other generalized epilepsy and epileptic syndromes	skos:exactMatch	ICD10CM:G40.4	myoclonic-astastic epilepsy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epilepsy with myoclonic-astatic seizures	LEXMATCH
MONDO:0016028	erythromelalgia	skos:exactMatch	ICD10CM:I73.81	Erythromelalgia	Unspecified						COMMON_TO_BOTH
MONDO:0016028	Erythromelalgia	skos:exactMatch	ICD10CM:I73.81	erythromelalgia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	erythromelalgia	COMMON_TO_BOTH
MONDO:0016030	Evans syndrome	skos:exactMatch	ICD10CM:D69.41	Evans syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	evans syndrome	COMMON_TO_BOTH
MONDO:0016030	Evans syndrome	skos:exactMatch	ICD10CM:D69.41	Evans syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0016033	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	ICD10CM:Q87.19	Cornelia de Lange syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	de lange syndrome	LEXMATCH
MONDO:0016035	Nelson's syndrome	skos:exactMatch	ICD10CM:E24.1	Nelson syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nelson's syndrome	LEXMATCH
MONDO:0016044	cleft lip/palate	skos:exactMatch	ICD10CM:Q35-Q37	Cleft lip and cleft palate (Q35-Q37)	Unspecified						MONDO_MAPPINGS
MONDO:0016052	Pervasive developmental disorder, unspecified	skos:exactMatch	ICD10CM:F84.9	atypical autism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atypical autism	LEXMATCH
MONDO:0016064	Cleft palate	skos:exactMatch	ICD10CM:Q35	cleft palate	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cleft palate	LEXMATCH
MONDO:0016064	Cleft palate	skos:exactMatch	ICD10CM:Q35	cleft palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	palatoschisis	LEXMATCH
MONDO:0016066	Congenital malformation of sternum	skos:exactMatch	ICD10CM:Q76.7	sternal cleft	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sternum bifidum	LEXMATCH
MONDO:0016075	Filariasis	skos:exactMatch	ICD10CM:B74	filariasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	filariasis	COMMON_TO_BOTH
MONDO:0016075	filariasis	skos:exactMatch	ICD10CM:B74	Filariasis	Unspecified						COMMON_TO_BOTH
MONDO:0016079	Other Creutzfeldt-Jakob disease	skos:exactMatch	ICD10CM:A81.09	sporadic Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sporadic creutzfeldt-jakob disease	LEXMATCH
MONDO:0016107	Myotonic muscular dystrophy	skos:exactMatch	ICD10CM:G71.11	myotonic dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myotonic dystrophy	LEXMATCH
MONDO:0016122	Periodic paralysis	skos:exactMatch	ICD10CM:G72.3	periodic paralysis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	periodic paralysis	LEXMATCH
MONDO:0016122	Periodic paralysis	skos:exactMatch	ICD10CM:G72.3	periodic paralysis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	periodic paralysis	LEXMATCH
MONDO:0016129	Eosinophilic gastritis or gastroenteritis	skos:exactMatch	ICD10CM:K52.81	eosinophilic gastroenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eosinophilic enteritis	LEXMATCH
MONDO:0016158	narcolepsy-cataplexy syndrome	skos:exactMatch	ICD10CM:G47.4	Narcolepsy and cataplexy	Unspecified						MONDO_MAPPINGS
MONDO:0016158	Narcolepsy with cataplexy	skos:exactMatch	ICD10CM:G47.411	narcolepsy-cataplexy syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	narcolepsy with cataplexy	LEXMATCH
MONDO:0016215	Spastic quadriplegic cerebral palsy	skos:exactMatch	ICD10CM:G80.0	spastic quadriplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spastic quadriplegic cerebral palsy	LEXMATCH
MONDO:0016215	Spastic quadriplegic cerebral palsy	skos:exactMatch	ICD10CM:G80.0	spastic quadriplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spastic quadriplegic cerebral palsy	LEXMATCH
MONDO:0016218	Guillain-Barre syndrome	skos:exactMatch	ICD10CM:G61.0	Guillain-Barre syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	guillain-barre syndrome	COMMON_TO_BOTH
MONDO:0016218	Guillain-Barre syndrome	skos:exactMatch	ICD10CM:G61.0	Guillain-Barre syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0016226	Dysphasia	skos:exactMatch	ICD10CM:R47.02	specific language disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dysphasia	LEXMATCH
MONDO:0016239	cystinosis	skos:exactMatch	ICD10CM:E72.04	Cystinosis	Unspecified						COMMON_TO_BOTH
MONDO:0016239	Cystinosis	skos:exactMatch	ICD10CM:E72.04	cystinosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cystinosis	COMMON_TO_BOTH
MONDO:0016239	Cystinosis	skos:exactMatch	ICD10CM:E72.04	cystinosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cystinosis	COMMON_TO_BOTH
MONDO:0016242	Other hemoglobinopathies	skos:exactMatch	ICD10CM:D58.2	hemoglobin C disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-c disease	LEXMATCH
MONDO:0016243	Other hemoglobinopathies	skos:exactMatch	ICD10CM:D58.2	hemoglobin E disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-e disease	LEXMATCH
MONDO:0016264	Autoimmune hepatitis	skos:exactMatch	ICD10CM:K75.4	autoimmune hepatitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autoimmune hepatitis	COMMON_TO_BOTH
MONDO:0016264	Autoimmune hepatitis	skos:exactMatch	ICD10CM:K75.4	autoimmune hepatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autoimmune hepatitis	COMMON_TO_BOTH
MONDO:0016264	autoimmune hepatitis	skos:exactMatch	ICD10CM:K75.4	Autoimmune hepatitis	Unspecified						COMMON_TO_BOTH
MONDO:0016295	Neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neuronal ceroid lipofuscinosis	COMMON_TO_BOTH
MONDO:0016295	Neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neuronal ceroid lipofuscinosis	COMMON_TO_BOTH
MONDO:0016295	neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	Neuronal ceroid lipofuscinosis	Unspecified						COMMON_TO_BOTH
MONDO:0016296	holoprosencephaly	skos:exactMatch	ICD10CM:Q04.2	Holoprosencephaly	Unspecified						COMMON_TO_BOTH
MONDO:0016296	Holoprosencephaly	skos:exactMatch	ICD10CM:Q04.2	holoprosencephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	holoprosencephaly	COMMON_TO_BOTH
MONDO:0016301	Discordant atrioventricular connection	skos:exactMatch	ICD10CM:Q20.5	congenitally corrected transposition of the great arteries	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ventricular inversion	LEXMATCH
MONDO:0016318	Progressive multifocal leukoencephalopathy	skos:exactMatch	ICD10CM:A81.2	progressive multifocal leukoencephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	progressive multifocal leukoencephalopathy	COMMON_TO_BOTH
MONDO:0016318	progressive multifocal leukoencephalopathy	skos:exactMatch	ICD10CM:A81.2	Progressive multifocal leukoencephalopathy	Unspecified						COMMON_TO_BOTH
MONDO:0016321	pulmonary interstitial glycogenosis	skos:exactMatch	ICD10CM:J84.842	Pulmonary interstitial glycogenosis	Unspecified						COMMON_TO_BOTH
MONDO:0016321	Pulmonary interstitial glycogenosis	skos:exactMatch	ICD10CM:J84.842	pulmonary interstitial glycogenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulmonary interstitial glycogenosis	COMMON_TO_BOTH
MONDO:0016322	Neuroendocrine cell hyperplasia of infancy	skos:exactMatch	ICD10CM:J84.841	neuroendocrine cell hyperplasia of infancy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neuroendocrine cell hyperplasia of infancy	COMMON_TO_BOTH
MONDO:0016322	neuroendocrine cell hyperplasia of infancy	skos:exactMatch	ICD10CM:J84.841	Neuroendocrine cell hyperplasia of infancy	Unspecified						COMMON_TO_BOTH
MONDO:0016344	Other reduction deformities of brain	skos:exactMatch	ICD10CM:Q04.3	hydranencephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hydranencephaly	LEXMATCH
MONDO:0016344	Other reduction deformities of brain	skos:exactMatch	ICD10CM:Q04.3	hydranencephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hydranencephaly	LEXMATCH
MONDO:0016349	congenital hydrocephalus	skos:exactMatch	ICD10CM:Q03	Congenital hydrocephalus	Unspecified						COMMON_TO_BOTH
MONDO:0016349	Congenital hydrocephalus	skos:exactMatch	ICD10CM:Q03	congenital hydrocephalus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital hydrocephalus	COMMON_TO_BOTH
MONDO:0016349	Congenital hydrocephalus	skos:exactMatch	ICD10CM:Q03	congenital hydrocephalus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital hydrocephalus	COMMON_TO_BOTH
MONDO:0016367	Dermatopolymyositis	skos:exactMatch	ICD10CM:M33	dermatomyositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dermatopolymyositis	LEXMATCH
MONDO:0016372	Disorders of glossopharyngeal nerve	skos:exactMatch	ICD10CM:G52.1	glossopharyngeal neuralgia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glossopharyngeal neuralgia	LEXMATCH
MONDO:0016372	Disorders of glossopharyngeal nerve	skos:exactMatch	ICD10CM:G52.1	glossopharyngeal neuralgia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glossopharyngeal neuralgia	LEXMATCH
MONDO:0016373	isolated facial myokymia	skos:exactMatch	ICD10CM:G51.4	Facial myokymia	Unspecified						MONDO_MAPPINGS
MONDO:0016380	Acquired hypertrichosis lanuginosa	skos:exactMatch	ICD10CM:L68.1	acquired hypertrichosis lanuginosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired hypertrichosis lanuginosa	COMMON_TO_BOTH
MONDO:0016380	acquired hypertrichosis lanuginosa	skos:exactMatch	ICD10CM:L68.1	Acquired hypertrichosis lanuginosa	Unspecified						COMMON_TO_BOTH
MONDO:0016383	nephrogenic diabetes insipidus	skos:exactMatch	ICD10CM:N25.1	Nephrogenic diabetes insipidus	Unspecified						COMMON_TO_BOTH
MONDO:0016383	Nephrogenic diabetes insipidus	skos:exactMatch	ICD10CM:N25.1	nephrogenic diabetes insipidus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nephrogenic diabetes insipidus	COMMON_TO_BOTH
MONDO:0016391	Neonatal diabetes mellitus	skos:exactMatch	ICD10CM:P70.2	neonatal diabetes mellitus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neonatal diabetes mellitus	COMMON_TO_BOTH
MONDO:0016391	neonatal diabetes mellitus	skos:exactMatch	ICD10CM:P70.2	Neonatal diabetes mellitus	Unspecified						COMMON_TO_BOTH
MONDO:0016451	Idiopathic hypersomnia with long sleep time	skos:exactMatch	ICD10CM:G47.11	idiopathic hypersomnia with long sleep time	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	idiopathic hypersomnia with long sleep time	COMMON_TO_BOTH
MONDO:0016451	idiopathic hypersomnia with long sleep time	skos:exactMatch	ICD10CM:G47.11	Idiopathic hypersomnia with long sleep time	Unspecified						COMMON_TO_BOTH
MONDO:0016452	idiopathic hypersomnia without long sleep time	skos:exactMatch	ICD10CM:G47.12	Idiopathic hypersomnia without long sleep time	Unspecified						COMMON_TO_BOTH
MONDO:0016452	Idiopathic hypersomnia without long sleep time	skos:exactMatch	ICD10CM:G47.12	idiopathic hypersomnia without long sleep time	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	idiopathic hypersomnia without long sleep time	COMMON_TO_BOTH
MONDO:0016466	Pneumoconiosis due to asbestos and other mineral fibers	skos:exactMatch	ICD10CM:J61	asbestosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	asbestosis	LEXMATCH
MONDO:0016466	Pneumoconiosis due to asbestos and other mineral fibers	skos:exactMatch	ICD10CM:J61	asbestosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	asbestosis	LEXMATCH
MONDO:0016472	dracunculiasis	skos:exactMatch	ICD10CM:B72	Dracunculiasis	Unspecified						COMMON_TO_BOTH
MONDO:0016472	Dracunculiasis	skos:exactMatch	ICD10CM:B72	dracunculiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dracunculiasis	COMMON_TO_BOTH
MONDO:0016486	Beta thalassemia	skos:exactMatch	ICD10CM:D56.1	beta-thalassemia major	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	beta thalassemia major	LEXMATCH
MONDO:0016486	Beta thalassemia	skos:exactMatch	ICD10CM:D56.1	beta-thalassemia major	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cooley's anemia	LEXMATCH
MONDO:0016489	delta-beta-thalassemia	skos:exactMatch	ICD10CM:D56.2	Delta-beta thalassemia	Unspecified						MONDO_MAPPINGS
MONDO:0016530	laryngocele	skos:exactMatch	ICD10CM:Q31.3	Laryngocele	Unspecified						COMMON_TO_BOTH
MONDO:0016530	Laryngocele	skos:exactMatch	ICD10CM:Q31.3	laryngocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	laryngocele	COMMON_TO_BOTH
MONDO:0016532	Lennox-Gastaut syndrome	skos:exactMatch	ICD10CM:G40.81	Lennox-Gastaut syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lennox-gastaut syndrome	LEXMATCH
MONDO:0016544	Sclerosing mesenteritis	skos:exactMatch	ICD10CM:K65.4	IgG4-related mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mesenteric panniculitis	LEXMATCH
MONDO:0016544	Sclerosing mesenteritis	skos:exactMatch	ICD10CM:K65.4	IgG4-related mesenteritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sclerosing mesenteritis	LEXMATCH
MONDO:0016566	loiasis	skos:exactMatch	ICD10CM:B74.3	Loiasis	Unspecified						COMMON_TO_BOTH
MONDO:0016566	Loiasis	skos:exactMatch	ICD10CM:B74.3	loiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	loiasis	COMMON_TO_BOTH
MONDO:0016567	Locked-in state	skos:exactMatch	ICD10CM:G83.5	locked-in syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	locked-in state	LEXMATCH
MONDO:0016586	Systemic mastocytosis	skos:exactMatch	ICD10CM:D47.02	systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	systemic mastocytosis	LEXMATCH
MONDO:0016586	Systemic mastocytosis	skos:exactMatch	ICD10CM:D47.02	systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	systemic mastocytosis	LEXMATCH
MONDO:0016595	Pulmonary anthrax	skos:exactMatch	ICD10CM:A22.1	inhalational anthrax	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pulmonary anthrax	LEXMATCH
MONDO:0016608	Megalencephaly	skos:exactMatch	ICD10CM:Q04.5	megalencephaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	megalencephaly	LEXMATCH
MONDO:0016608	Megalencephaly	skos:exactMatch	ICD10CM:Q04.5	megalencephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	megalencephaly	LEXMATCH
MONDO:0016620	Other hypertrophic osteoarthropathy	skos:exactMatch	ICD10CM:M89.4	primary hypertrophic osteoarthropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pachydermoperiostosis	LEXMATCH
MONDO:0016761	Spondyloepiphyseal dysplasia	skos:exactMatch	ICD10CM:Q77.7	spondyloepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spondyloepiphyseal dysplasia	LEXMATCH
MONDO:0016761	Spondyloepiphyseal dysplasia	skos:exactMatch	ICD10CM:Q77.7	spondyloepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spondyloepiphyseal dysplasia	LEXMATCH
MONDO:0016770	Subacute (active) lichen planus	skos:exactMatch	ICD10CM:L43.3	actinic lichen planus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lichen planus tropicus	LEXMATCH
MONDO:0016785	Classical hydatidiform mole	skos:exactMatch	ICD10CM:O01.0	complete hydatidiform mole	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	complete hydatidiform mole	LEXMATCH
MONDO:0016785	Classical hydatidiform mole	skos:exactMatch	ICD10CM:O01.0	complete hydatidiform mole	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	classical hydatidiform mole	LEXMATCH
MONDO:0016820	Moyamoya disease	skos:exactMatch	ICD10CM:I67.5	Moyamoya disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	moyamoya disease	LEXMATCH
MONDO:0016823	Mycetoma	skos:exactMatch	ICD10CM:B47	mycetoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mycetoma	COMMON_TO_BOTH
MONDO:0016823	mycetoma	skos:exactMatch	ICD10CM:B47	Mycetoma	Unspecified						COMMON_TO_BOTH
MONDO:0016971	Other specified muscular dystrophies	skos:exactMatch	ICD10CM:G71.09	limb-girdle muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	limb-girdle muscular dystrophy	LEXMATCH
MONDO:0016971	Other specified muscular dystrophies	skos:exactMatch	ICD10CM:G71.09	limb-girdle muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	limb-girdle muscular dystrophy	LEXMATCH
