subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0021340	intertrigo	skos:closeMatch	ICD10CM:L30.4	Erythema intertrigo	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	erythema intertrigo	LEXMATCH
MONDO:0021377	hypertrophic lichen planus	skos:closeMatch	ICD10CM:L43.0	Hypertrophic lichen planus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hypertrophic lichen planus	LEXMATCH
MONDO:0021653	cutaneous focal mucinosis	skos:closeMatch	ICD10CM:L98.5	Mucinosis of the skin	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	focal mucinosis	LEXMATCH
MONDO:0021698	alcohol-related disorders	skos:closeMatch	ICD10CM:F10	Alcohol related disorders	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	alcohol related disorders	LEXMATCH
MONDO:0021718	polyneuritis	skos:closeMatch	ICD10CM:G61	Inflammatory polyneuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	inflammatory polyneuropathy	LEXMATCH
MONDO:0021739	prurigo	skos:closeMatch	ICD10CM:L28.2	Other prurigo	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	prurigo	LEXMATCH
MONDO:0021750	pyonephrosis	skos:closeMatch	ICD10CM:N13.6	Pyonephrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pyonephrosis	LEXMATCH
MONDO:0021777	acute rheumatic heart disease	skos:closeMatch	ICD10CM:I01.8	Other acute rheumatic heart disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute rheumatic heart disorder	LEXMATCH
MONDO:0021783	streptococcal sore throat	skos:closeMatch	ICD10CM:J02.0	Streptococcal pharyngitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	streptococcal sore throat	LEXMATCH
MONDO:0021783	streptococcal sore throat	skos:closeMatch	ICD10CM:J02.0	Streptococcal pharyngitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	streptococcal pharyngitis	LEXMATCH
MONDO:0021929	traumatic myositis ossificans	skos:closeMatch	ICD10CM:M61.0	Myositis ossificans traumatica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	myositis ossificans traumatica	LEXMATCH
MONDO:0021953	tuberculous fibrosis of lung	skos:closeMatch	ICD10CM:A15.0	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tuberculous fibrosis of lung	LEXMATCH
MONDO:0022096	pyogenic granuloma	skos:closeMatch	ICD10CM:K13.4	Granuloma and granuloma-like lesions of oral mucosa	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	granuloma pyogenicum	LEXMATCH
MONDO:0022096	pyogenic granuloma	skos:closeMatch	ICD10CM:L98.0	Pyogenic granuloma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pyogenic granuloma	LEXMATCH
MONDO:0022103	chronic prostatitis	skos:closeMatch	ICD10CM:N41.1	Chronic prostatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chronic prostatitis	LEXMATCH
MONDO:0022208	crystal arthropathy	skos:closeMatch	ICD10CM:M11	Other crystal arthropathies	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	crystal arthropathies	LEXMATCH
MONDO:0022699	cerebral palsy spastic hemiplegic	skos:closeMatch	ICD10CM:G80.2	Spastic hemiplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spastic hemiplegic cerebral palsy	LEXMATCH
MONDO:0022790	cleft tongue	skos:closeMatch	ICD10CM:Q38.3	Other congenital malformations of tongue	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	bifid tongue	LEXMATCH
MONDO:0023002	double discordia	skos:closeMatch	ICD10CM:Q20.5	Discordant atrioventricular connection	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	corrected transposition	LEXMATCH
MONDO:0023011	Wilson-Mikity syndrome	skos:closeMatch	ICD10CM:P27.0	Wilson-Mikity syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pulmonary dysmaturity	LEXMATCH
MONDO:0023093	exertional headache	skos:closeMatch	ICD10CM:G44.84	Primary exertional headache	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	primary exertional headache	LEXMATCH
MONDO:0023161	viral myocarditis	skos:closeMatch	ICD10CM:B33.22	Viral myocarditis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	viral myocarditis	LEXMATCH
MONDO:0023164	viral pericarditis	skos:closeMatch	ICD10CM:B33.23	Viral pericarditis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	viral pericarditis	LEXMATCH
MONDO:0023164	viral pericarditis	skos:closeMatch	ICD10CM:I30.1	Infective pericarditis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	viral pericarditis	LEXMATCH
MONDO:0023286	graphite pneumoconiosis	skos:closeMatch	ICD10CM:J63.3	Graphite fibrosis (of lung)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	graphite fibrosis	LEXMATCH
MONDO:0023628	levator syndrome	skos:closeMatch	ICD10CM:K59.4	Anal spasm	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	proctalgia fugax	LEXMATCH
MONDO:0023642	Weber syndrome	skos:closeMatch	ICD10CM:G46.3	Brain stem stroke syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	weber syndrome	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10CM:L41.0	Pityriasis lichenoides et varioliformis acuta	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pityriasis lichenoides et varioliformis acuta	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10CM:L41.1	Pityriasis lichenoides chronica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pityriasis lichenoides chronica	LEXMATCH
MONDO:0024250	acute lichenoid pityriasis	skos:closeMatch	ICD10CM:L41.0	Pityriasis lichenoides et varioliformis acuta	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	mucha-habermann disorder	LEXMATCH
MONDO:0024298	vitamin deficiency disorder	skos:closeMatch	ICD10CM:E56	Other vitamin deficiencies	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	vitamin deficiencies	LEXMATCH
MONDO:0024300	hypophosphatemic rickets	skos:closeMatch	ICD10CM:E83.31	Familial hypophosphatemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	vitamin d-resistant rickets	LEXMATCH
MONDO:0024305	acquired hyperprolactinemia	skos:closeMatch	ICD10CM:E22.1	Hyperprolactinemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hyperprolactinemia	LEXMATCH
MONDO:0024306	acquired lactic acidosis	skos:closeMatch	ICD10CM:E87.2	Acidosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lactic acidosis	LEXMATCH
MONDO:0024523	aortic valve disease 1	skos:closeMatch	ICD10CM:Q23.1	Congenital insufficiency of aortic valve	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	bicuspid aortic valve	LEXMATCH
MONDO:0024954	larva migrans, visceral	skos:closeMatch	ICD10CM:B83.0	Visceral larva migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	visceral larva migrans	LEXMATCH
MONDO:0027029	HHV-6 encephalitis	skos:closeMatch	ICD10CM:B10.01	Human herpesvirus 6 encephalitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	human herpesvirus type 6 encephalitis	LEXMATCH
MONDO:0032920	juvenile arthritis due to defect in LACC1	skos:closeMatch	ICD10CM:M08	Juvenile arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	juvenile arthritis	LEXMATCH
MONDO:0032920	juvenile arthritis due to defect in LACC1	skos:closeMatch	ICD10CM:M08.8	Other juvenile arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	juvenile arthritis	LEXMATCH
MONDO:0037858	inherited fatty acid metabolism disorder	skos:closeMatch	ICD10CM:E71.39	Other disorders of fatty-acid metabolism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	disorders of fatty-acid metabolism	LEXMATCH
MONDO:0037858	inherited fatty acid metabolism disorder	skos:closeMatch	ICD10CM:E71.3	Disorders of fatty-acid metabolism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	disorders of fatty-acid metabolism	LEXMATCH
MONDO:0040671	class V glucose-6-phosphate dehydrogenase deficiency	skos:closeMatch	ICD10CM:D55.0	Anemia due to glucose-6-phosphate dehydrogenase [G6PD] deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	favism	LEXMATCH
MONDO:0041086	mixed anxiety and depressive disorder	skos:closeMatch	ICD10CM:F41.8	Other specified anxiety disorders	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	anxiety depression	LEXMATCH
MONDO:0041903	gonococcal infection of joint	skos:closeMatch	ICD10CM:A54.42	Gonococcal arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gonococcal arthritis	LEXMATCH
MONDO:0042233	disseminated candidiasis	skos:closeMatch	ICD10CM:B37.7	Candidal sepsis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	systemic candidiasis	LEXMATCH
MONDO:0042488	Cestode infectious disease	skos:closeMatch	ICD10CM:B71.1	Dipylidiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dipylidiasis	LEXMATCH
MONDO:0043004	Weil's disease	skos:closeMatch	ICD10CM:A27.0	Leptospirosis icterohemorrhagica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	weils disorder	LEXMATCH
MONDO:0043224	multi-infarct dementia	skos:closeMatch	ICD10CM:F01	Vascular dementia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	arteriosclerotic dementia	LEXMATCH
MONDO:0043224	multi-infarct dementia	skos:closeMatch	ICD10CM:I67.3	Progressive vascular leukoencephalopathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	binswangers disorder	LEXMATCH
MONDO:0043237	glossodynia	skos:closeMatch	ICD10CM:K14.6	Glossodynia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	painful tongue	LEXMATCH
MONDO:0043237	glossodynia	skos:closeMatch	ICD10CM:K14.6	Glossodynia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glossopyrosis	LEXMATCH
MONDO:0043247	Mallory-Weiss syndrome	skos:closeMatch	ICD10CM:K22.6	Gastro-esophageal laceration-hemorrhage syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gastro-esophageal laceration-hemorrhage syndrome	LEXMATCH
MONDO:0043257	pemphigus and fogo selvagem	skos:closeMatch	ICD10CM:L10.3	Brazilian pemphigus [fogo selvagem]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	brazilian pemphigus	LEXMATCH
MONDO:0043257	pemphigus and fogo selvagem	skos:closeMatch	ICD10CM:L10.3	Brazilian pemphigus [fogo selvagem]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	brazilian pemphigus	LEXMATCH
MONDO:0043327	cerebrospinal fluid leak	skos:closeMatch	ICD10CM:G96.09	Other spinal cerebrospinal fluid leak	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	spinal cerebrospinal fluid leak	LEXMATCH
MONDO:0043327	cerebrospinal fluid leak	skos:closeMatch	ICD10CM:G96.02	Spinal cerebrospinal fluid leak, spontaneous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spinal cerebrospinal fluid leak, spontaneous	LEXMATCH
MONDO:0043327	cerebrospinal fluid leak	skos:closeMatch	ICD10CM:G96.09	Other spinal cerebrospinal fluid leak	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	spinal csf leak	LEXMATCH
MONDO:0043537	cluster headache syndrome	skos:closeMatch	ICD10CM:G44.02	Chronic cluster headache	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chronic cluster headache	LEXMATCH
MONDO:0043537	cluster headache syndrome	skos:closeMatch	ICD10CM:G44.01	Episodic cluster headache	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	episodic cluster headache	LEXMATCH
MONDO:0043653	herpes labialis	skos:closeMatch	ICD10CM:B00.1	Herpesviral vesicular dermatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	herpes simplex labialis	LEXMATCH
MONDO:0043683	Leriche syndrome	skos:closeMatch	ICD10CM:I74.09	Other arterial embolism and thrombosis of abdominal aorta	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	leriches syndrome	LEXMATCH
MONDO:0043765	presbycusis	skos:closeMatch	ICD10CM:H91.1	Presbycusis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	presbyacusia	LEXMATCH
MONDO:0043789	serum sickness	skos:closeMatch	ICD10CM:T80.6	Other serum reactions	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	intoxication by serum	LEXMATCH
MONDO:0043789	serum sickness	skos:closeMatch	ICD10CM:T80.6	Other serum reactions	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	protein sickness	LEXMATCH
MONDO:0043836	tuberculosis, spinal	skos:closeMatch	ICD10CM:A18.01	Tuberculosis of spine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tuberculous spondylitis	LEXMATCH
MONDO:0044344	Schistosoma japonicum infectious disease	skos:closeMatch	ICD10CM:B65.2	Schistosomiasis due to Schistosoma japonicum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	asiatic schistosomiasis	LEXMATCH
MONDO:0044811	idiopathic torsion dystonia	skos:closeMatch	ICD10CM:G24.1	Genetic torsion dystonia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dystonia deformans progressiva	LEXMATCH
MONDO:0044811	idiopathic torsion dystonia	skos:closeMatch	ICD10CM:G24.1	Genetic torsion dystonia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dystonia musculorum deformans	LEXMATCH
MONDO:0044816	familial idiopathic torsion dystonia	skos:closeMatch	ICD10CM:G24.1	Genetic torsion dystonia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	genetic torsion dystonia	LEXMATCH
MONDO:0060690	phenytoin toxicity	skos:closeMatch	ICD10CM:Q86.1	Fetal hydantoin syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	fetal hydantoin syndrome	LEXMATCH
MONDO:0100079	developmental and epileptic encephalopathy, 6	skos:closeMatch	ICD10CM:G40.83	Dravet syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dravet syndrome	LEXMATCH
MONDO:0100081	sleep disorder	skos:closeMatch	ICD10CM:G47.59	Other parasomnia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	parasomnia	LEXMATCH
MONDO:0100081	sleep disorder	skos:closeMatch	ICD10CM:G47.5	Parasomnia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	parasomnia	LEXMATCH
MONDO:0100339	Friedreich ataxia	skos:closeMatch	ICD10CM:G11.11	Friedreich ataxia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	friedreich ataxia with retained reflexes	LEXMATCH
MONDO:0100435	Schwartz-Jampel syndrome type 1	skos:closeMatch	ICD10CM:G71.13	Myotonic chondrodystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chondrodystrophic myotonia	LEXMATCH
MONDO:0100480	autoimmune primary adrenal insufficiency	skos:closeMatch	ICD10CM:E27.1	Primary adrenocortical insufficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autoimmune adrenalitis	LEXMATCH
MONDO:0800268	atrioventricular septal defect, susceptibility to, 1	skos:closeMatch	ICD10CM:Q21.2	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	atrioventricular septal defect	LEXMATCH
MONDO:0800268	atrioventricular septal defect, susceptibility to, 1	skos:closeMatch	ICD10CM:Q21.2	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	endocardial cushion defect	LEXMATCH
