subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	skos:exactMatch	icd11.foundation:546439698	Congenital non-bullous ichthyosiform erythroderma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital non-bullous ichthyosiform erythroderma	LEXMATCH
MONDO:0019307	generalized junctional epidermolysis bullosa non-Herlitz type	skos:exactMatch	icd11.foundation:1027624622	Junctional epidermolysis bullosa, generalised intermediate type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	generalised atrophic benign epidermolysis bullosa	LEXMATCH
MONDO:0019308	junctional epidermolysis bullosa inversa	skos:exactMatch	icd11.foundation:1191822552	Junctional epidermolysis bullosa inversa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	junctional epidermolysis bullosa inversa	LEXMATCH
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	skos:exactMatch	icd11.foundation:495465277	Recessive dystrophic epidermolysis bullosa inversa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	recessive dystrophic epidermolysis bullosa inversa	LEXMATCH
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	icd11.foundation:2089801290	Hermansky-Pudlak syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hermansky-pudlak syndrome	LEXMATCH
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	icd11.foundation:866605228	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hepatopulmonary syndrome	LEXMATCH
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	icd11.foundation:866605228	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hepatopulmonary syndrome	LEXMATCH
MONDO:0019314	cutaneous mastocytoma	skos:exactMatch	icd11.foundation:1853236564	Cutaneous mastocytoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cutaneous mastocytoma	LEXMATCH
MONDO:0019315	diffuse cutaneous mastocytosis	skos:exactMatch	icd11.foundation:193128939	Diffuse cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse cutaneous mastocytosis	LEXMATCH
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	icd11.foundation:245322245	Urticaria pigmentosa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urticaria pigmentosa	LEXMATCH
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	icd11.foundation:245322245	Urticaria pigmentosa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	urticaria pigmentosa	LEXMATCH
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	icd11.foundation:245322245	Urticaria pigmentosa	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	maculopapular cutaneous mastocytosis	LEXMATCH
MONDO:0019321	atypical Werner syndrome	skos:exactMatch	icd11.foundation:1661142154	Atypical Werner syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atypical werner syndrome	LEXMATCH
MONDO:0019322	pemphigus vegetans	skos:exactMatch	icd11.foundation:1977394957	Pemphigus vegetans	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus vegetans	LEXMATCH
MONDO:0019323	pemphigus erythematosus	skos:exactMatch	icd11.foundation:399813106	Pemphigus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus erythematosus	LEXMATCH
MONDO:0019324	pemphigus foliaceus	skos:exactMatch	icd11.foundation:24246260	Pemphigus foliaceus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus foliaceus	LEXMATCH
MONDO:0019325	phakomatosis cesioflammea	skos:exactMatch	icd11.foundation:1624813675	Phakomatosis caesioflammea	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phakomatosis pigmentovascularis type 2	LEXMATCH
MONDO:0019326	phakomatosis cesiomarmorata	skos:exactMatch	icd11.foundation:1039607440	Phakomatosis caesiomarmorata	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phakomatosis caesiomarmorata	LEXMATCH
MONDO:0019326	phakomatosis cesiomarmorata	skos:exactMatch	icd11.foundation:1039607440	Phakomatosis caesiomarmorata	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phakomatosis pigmentovascularis type 5	LEXMATCH
MONDO:0019326	phakomatosis cesiomarmorata	skos:exactMatch	icd11.foundation:1039607440	Phakomatosis caesiomarmorata	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phakomatosis caesiomarmorata	LEXMATCH
MONDO:0019327	phakomatosis spilorosea	skos:exactMatch	icd11.foundation:1064958823	Phakomatosis spilorosea	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	phakomatosis spilorosea	LEXMATCH
MONDO:0019328	macrocystic lymphatic malformation	skos:exactMatch	icd11.foundation:1525487462	Macrocystic lymphatic malformation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	macrocystic lymphatic malformation	LEXMATCH
MONDO:0019329	microcystic lymphatic malformation	skos:exactMatch	icd11.foundation:1796778763	Microcystic lymphatic malformation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microcystic lymphatic malformation	LEXMATCH
MONDO:0019330	pili gemini	skos:exactMatch	icd11.foundation:573280555	Pili multigemini	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pili multigemini	LEXMATCH
MONDO:0019330	pili gemini	skos:exactMatch	icd11.foundation:573280555	Pili multigemini	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pili multigemini	LEXMATCH
MONDO:0019336	Gardner syndrome	skos:exactMatch	icd11.foundation:1428130769	Gardner syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gardner syndrome	LEXMATCH
MONDO:0019338	sarcoidosis	skos:exactMatch	icd11.foundation:1962223590	Subcutaneous nodular sarcoidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	darier-roussy sarcoid	LEXMATCH
MONDO:0019338	sarcoidosis	skos:exactMatch	icd11.foundation:330792642	Sarcoidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sarcoidosis	LEXMATCH
MONDO:0019339	47,XYY syndrome	skos:exactMatch	icd11.foundation:902599592	Male with double or multiple Y	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	double y syndrome	LEXMATCH
MONDO:0019339	47,XYY syndrome	skos:exactMatch	icd11.foundation:902599592	Male with double or multiple Y	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	xyy syndrome	LEXMATCH
MONDO:0019342	Seckel syndrome	skos:exactMatch	icd11.foundation:952199295	Seckel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	seckel syndrome	LEXMATCH
MONDO:0019344	antisynthetase syndrome	skos:exactMatch	icd11.foundation:1572057936	Antisynthetase syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	antisynthetase syndrome	LEXMATCH
MONDO:0019345	shigellosis	skos:exactMatch	icd11.foundation:2080365623	Intestinal infections due to Shigella	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	shigellosis	LEXMATCH
MONDO:0019345	shigellosis	skos:exactMatch	icd11.foundation:2080365623	Intestinal infections due to Shigella	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	shigellosis	LEXMATCH
MONDO:0019346	sialidosis type 1	skos:exactMatch	icd11.foundation:1154773192	Sialidosis type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sialidosis type 1	LEXMATCH
MONDO:0019349	Sotos syndrome	skos:exactMatch	icd11.foundation:1887392960	Sotos syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sotos syndrome	LEXMATCH
MONDO:0019350	hereditary spherocytosis	skos:exactMatch	icd11.foundation:1305248013	Hereditary spherocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary spherocytosis	LEXMATCH
MONDO:0019353	Stargardt disease	skos:exactMatch	icd11.foundation:1690038580	Stargardt disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	stargardt disorder	LEXMATCH
MONDO:0019354	Stickler syndrome	skos:exactMatch	icd11.foundation:246271691	Stickler syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	stickler syndrome	LEXMATCH
MONDO:0019355	adult-onset Still disease	skos:exactMatch	icd11.foundation:549009522	Adult-onset Still disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	adult-onset still disorder	LEXMATCH
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	skos:exactMatch	icd11.foundation:681037681	Encephalopathy due to sulfite oxidase deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	encephalopathy due to sulfite oxidase deficiency	LEXMATCH
MONDO:0019359	Rocky mountain spotted fever	skos:exactMatch	icd11.foundation:215936800	Spotted fever due to Rickettsia rickettsii	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rocky mountain spotted fever	LEXMATCH
MONDO:0019360	rickettsialpox	skos:exactMatch	icd11.foundation:1005140361	Rickettsialpox	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rickettsialpox	LEXMATCH
MONDO:0019362	epidemic louse-borne typhus	skos:exactMatch	icd11.foundation:295798687	Epidemic louse-borne typhus fever due to Rickettsia prowazekii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidemic louse-borne typhus	LEXMATCH
MONDO:0019362	epidemic louse-borne typhus	skos:exactMatch	icd11.foundation:295798687	Epidemic louse-borne typhus fever due to Rickettsia prowazekii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidemic typhus	LEXMATCH
MONDO:0019362	epidemic louse-borne typhus	skos:exactMatch	icd11.foundation:295798687	Epidemic louse-borne typhus fever due to Rickettsia prowazekii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidemic typhus fever	LEXMATCH
MONDO:0019362	epidemic louse-borne typhus	skos:exactMatch	icd11.foundation:295798687	Epidemic louse-borne typhus fever due to Rickettsia prowazekii	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epidemic louse-borne typhus	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	japanese river fever	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kedani fever	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scrub mite-borne typhus	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tsutsugamushi	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tsutsugamushi disorder	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tsutsugamushi fever	LEXMATCH
MONDO:0019365	scrub typhus	skos:exactMatch	icd11.foundation:1695340384	Typhus fever due to Orientia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	scrub typhus	LEXMATCH
MONDO:0019366	free sialic acid storage disease	skos:exactMatch	icd11.foundation:1817428569	Free sialic acid storage disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	free sialic acid storage disorder	LEXMATCH
MONDO:0019367	regional odontodysplasia	skos:exactMatch	icd11.foundation:1516505714	Regional odontodysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	regional odontodysplasia	LEXMATCH
MONDO:0019368	florid cemento-osseous dysplasia	skos:exactMatch	icd11.foundation:2031259585	Florid cemento-osseous dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	florid cemento-osseous dysplasia	LEXMATCH
MONDO:0019369	complex regional pain syndrome	skos:exactMatch	icd11.foundation:1834504950	Complex regional pain syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	complex regional pain syndrome	LEXMATCH
MONDO:0019370	vulvovaginal gingival syndrome	skos:exactMatch	icd11.foundation:997964040	Vulvovaginal gingival syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vulvovaginal gingival syndrome	LEXMATCH
MONDO:0019372	solitary bone cyst	skos:exactMatch	icd11.foundation:987501456	Solitary bone cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	solitary bone cyst	LEXMATCH
MONDO:0019376	West-Nile encephalitis	skos:exactMatch	icd11.foundation:1659165624	West Nile encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	west nile encephalitis	LEXMATCH
MONDO:0019376	West-Nile encephalitis	skos:exactMatch	icd11.foundation:1659165624	West Nile encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	west nile encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	icd11.foundation:1501615629	La Crosse encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	la crosse encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	icd11.foundation:1530937152	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	california encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	icd11.foundation:1530937152	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	california virus encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	icd11.foundation:1530937152	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuroinvasive california encephalitis virus infection	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	icd11.foundation:1530937152	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	california encephalitis	LEXMATCH
MONDO:0019380	western equine encephalitis	skos:exactMatch	icd11.foundation:1543765035	Western equine encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	western equine encephalitis	LEXMATCH
MONDO:0019383	acute disseminated encephalomyelitis	skos:exactMatch	icd11.foundation:1390433308	Acute disseminated encephalomyelitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute disseminated encephalomyelitis	LEXMATCH
MONDO:0019383	acute disseminated encephalomyelitis	skos:exactMatch	icd11.foundation:17566186	Acute disseminated encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute disseminated encephalitis	LEXMATCH
MONDO:0019384	encephalitis lethargica	skos:exactMatch	icd11.foundation:1777779617	Encephalitis lethargica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	encephalitis lethargica	LEXMATCH
MONDO:0019388	pelvis syndrome	skos:exactMatch	icd11.foundation:1311821224	PELVIS syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pelvis syndrome	LEXMATCH
MONDO:0019390	Susac syndrome	skos:exactMatch	icd11.foundation:1292480458	Susac syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	susac syndrome	LEXMATCH
MONDO:0019391	Fanconi anemia	skos:exactMatch	icd11.foundation:1500851497	Fanconi anaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fanconi pancytopenia	LEXMATCH
MONDO:0019392	syringocystadenoma papilliferum	skos:exactMatch	icd11.foundation:530424877	Syringocystadenoma papilliferum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	syringocystadenoma papilliferum	LEXMATCH
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	skos:exactMatch	icd11.foundation:140648189	Idiopathic bile acid malabsorption	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	idiopathic bile acid malabsorption	LEXMATCH
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	skos:exactMatch	icd11.foundation:140648189	Idiopathic bile acid malabsorption	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	idiopathic bile acid malabsorption	LEXMATCH
MONDO:0019395	Hinman syndrome	skos:exactMatch	icd11.foundation:440438107	Non-neurogenic neurogenic bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hinman-allen syndrome	LEXMATCH
MONDO:0019395	Hinman syndrome	skos:exactMatch	icd11.foundation:440438107	Non-neurogenic neurogenic bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	non-neurogenic neurogenic bladder	LEXMATCH
MONDO:0019395	Hinman syndrome	skos:exactMatch	icd11.foundation:440438107	Non-neurogenic neurogenic bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	occult neuropathic bladder	LEXMATCH
MONDO:0019395	Hinman syndrome	skos:exactMatch	icd11.foundation:440438107	Non-neurogenic neurogenic bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	non-neurogenic neurogenic bladder	LEXMATCH
MONDO:0019395	Hinman syndrome	skos:exactMatch	icd11.foundation:440438107	Non-neurogenic neurogenic bladder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hinman syndrome	LEXMATCH
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	skos:exactMatch	icd11.foundation:998522839	Desmin-related myopathy with Mallory body-like inclusions	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	desmin-related myopathy with mallory body-like inclusions	LEXMATCH
MONDO:0019403	congenital dyserythropoietic anemia	skos:exactMatch	icd11.foundation:899830967	Congenital dyserythropoietic anaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital dyshaematopoietic anaemia	LEXMATCH
MONDO:0019404	perineurioma	skos:exactMatch	icd11.foundation:456459236	Perineurioma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	perineurioma	LEXMATCH
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type	skos:exactMatch	icd11.foundation:738688839	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microcephalic osteodysplastic dysplasia, saul-wilson type	LEXMATCH
MONDO:0019408	Astley-Kendall dysplasia	skos:exactMatch	icd11.foundation:1367227076	Astley-Kendall dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	astley-kendall dysplasia	LEXMATCH
MONDO:0019409	idiopathic juvenile osteoporosis	skos:exactMatch	icd11.foundation:183642011	Idiopathic juvenile osteoporosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	idiopathic juvenile osteoporosis	LEXMATCH
MONDO:0019409	idiopathic juvenile osteoporosis	skos:exactMatch	icd11.foundation:2113001430	Osteoporosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	idiopathic osteoporosis	LEXMATCH
MONDO:0019411	genochondromatosis type 1	skos:exactMatch	icd11.foundation:521879469	Genochondromatosis type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	genochondromatosis type 1	LEXMATCH
MONDO:0019412	dysspondyloenchondromatosis	skos:exactMatch	icd11.foundation:942697844	Dysspondyloenchondromatosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dysspondyloenchondromatosis	LEXMATCH
MONDO:0019413	ischio-vertebral syndrome	skos:exactMatch	icd11.foundation:185911418	Ischio-vertebral syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ischio-vertebral syndrome	LEXMATCH
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	skos:exactMatch	icd11.foundation:504387587	Juvenile systemic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	still disorder	LEXMATCH
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	skos:exactMatch	icd11.foundation:1473955563	Juvenile psoriatic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	juvenile psoriatic arthritis	LEXMATCH
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	skos:exactMatch	icd11.foundation:1473955563	Juvenile psoriatic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	juvenile psoriatic arthritis	LEXMATCH
MONDO:0019438	AL amyloidosis	skos:exactMatch	icd11.foundation:1061366491	AL amyloidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	al amyloidosis	LEXMATCH
MONDO:0019439	AA amyloidosis	skos:exactMatch	icd11.foundation:570181034	AA amyloidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aa amyloidosis	LEXMATCH
MONDO:0019440	wild type ABeta2M amyloidosis	skos:exactMatch	icd11.foundation:448754119	Dialysis-associated amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dialysis-related amyloidosis	LEXMATCH
MONDO:0019440	wild type ABeta2M amyloidosis	skos:exactMatch	icd11.foundation:499046814	Wild type ABeta2M amyloidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wild type abeta2m amyloidosis	LEXMATCH
MONDO:0019441	ATTRV122I amyloidosis	skos:exactMatch	icd11.foundation:1449168185	ATTRV122I amyloidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	attrv122i amyloidosis	LEXMATCH
MONDO:0019444	trichinellosis	skos:exactMatch	icd11.foundation:284613639	Trichinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trichinosis	LEXMATCH
MONDO:0019444	trichinellosis	skos:exactMatch	icd11.foundation:284613639	Trichinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	trichinosis	LEXMATCH
MONDO:0019444	trichinellosis	skos:exactMatch	icd11.foundation:284613639	Trichinosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	trichinellosis	LEXMATCH
MONDO:0019446	localized lichen myxedematosus	skos:exactMatch	icd11.foundation:15830032	Lichen myxoedematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	papular mucinosis	LEXMATCH
MONDO:0019448	benign adult familial myoclonic epilepsy	skos:exactMatch	icd11.foundation:1036649329	Benign adult familial myoclonus epilepsy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign adult familial myoclonus epilepsy	LEXMATCH
MONDO:0019448	benign adult familial myoclonic epilepsy	skos:exactMatch	icd11.foundation:1036649329	Benign adult familial myoclonus epilepsy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign adult familial myoclonus epilepsy	LEXMATCH
MONDO:0019450	lissencephaly with cerebellar hypoplasia	skos:exactMatch	icd11.foundation:649858830	Lissencephaly with cerebellar hypoplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lissencephaly with cerebellar hypoplasia	LEXMATCH
MONDO:0019454	myelodysplastic syndrome with excess blasts	skos:exactMatch	icd11.foundation:508306538	Refractory anaemia with excess of blasts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	refractory anaemia with excess blasts	LEXMATCH
MONDO:0019455	acute panmyelosis with myelofibrosis	skos:exactMatch	icd11.foundation:1831346835	Acute panmyelosis with myelofibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute panmyelosis with myelofibrosis	LEXMATCH
MONDO:0019455	acute panmyelosis with myelofibrosis	skos:exactMatch	icd11.foundation:585339631	Acute panmyelosis with myelofibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute panmyelosis with myelofibrosis	LEXMATCH
MONDO:0019462	splenic marginal zone lymphoma	skos:exactMatch	icd11.foundation:1002343712	Splenic marginal zone lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	splenic marginal zone lymphoma	LEXMATCH
MONDO:0019465	nodal marginal zone B-cell lymphoma	skos:exactMatch	icd11.foundation:1720785883	Nodal marginal zone lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodal marginal zone lymphoma	LEXMATCH
MONDO:0019465	nodal marginal zone B-cell lymphoma	skos:exactMatch	icd11.foundation:1720785883	Nodal marginal zone lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nodal marginal zone lymphoma	LEXMATCH
MONDO:0019466	lymphomatoid granulomatosis	skos:exactMatch	icd11.foundation:1890408959	Lymphomatoid granulomatosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lymphomatoid granulomatosis	LEXMATCH
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	skos:exactMatch	icd11.foundation:783045723	Blastic plasmacytoid dendritic cell neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blastic nk-cell lymphoma	LEXMATCH
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	skos:exactMatch	icd11.foundation:783045723	Blastic plasmacytoid dendritic cell neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blastic plasmacytoid dendritic cell neoplasm	LEXMATCH
