subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0018690	Holmes-Adie syndrome	skos:exactMatch	ICD10CM:H57.05	Tonic pupil	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tonic pupil	LEXMATCH
MONDO:0018690	Holmes-Adie syndrome	skos:exactMatch	ICD10CM:H57.05	Tonic pupil	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tonic pupil	LEXMATCH
MONDO:0018695	avian influenza	skos:exactMatch	ICD10CM:J09.X	Influenza due to identified novel influenza A virus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	avian influenza	LEXMATCH
MONDO:0018755	scorpion envenomation	skos:exactMatch	ICD10CM:T63.2X	Toxic effect of venom of scorpion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	toxic effect of venom of scorpion	LEXMATCH
MONDO:0018755	scorpion envenomation	skos:exactMatch	ICD10CM:T63.2X	Toxic effect of venom of scorpion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	toxic effect of venom of scorpion	LEXMATCH
MONDO:0018768	familial cold autoinflammatory syndrome	skos:exactMatch	ICD10CM:M04.2	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial cold autoinflammatory syndrome	LEXMATCH
MONDO:0018768	familial cold autoinflammatory syndrome	skos:exactMatch	ICD10CM:M04.2	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial cold autoinflammatory syndrome	LEXMATCH
MONDO:0018838	lissencephaly spectrum disorders	skos:exactMatch	ICD10CM:Q04.3	Other reduction deformities of brain	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lissencephaly	LEXMATCH
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	ICD10CM:K68.2	Retroperitoneal fibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retroperitoneal fibrosis	LEXMATCH
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	ICD10CM:K68.2	Retroperitoneal fibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	retroperitoneal fibrosis	LEXMATCH
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	ICD10CM:K00.5	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dentinogenesis imperfecta	LEXMATCH
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	ICD10CM:K00.5	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dentinogenesis imperfecta	LEXMATCH
MONDO:0018850	proliferating trichilemmal cyst	skos:exactMatch	ICD10CM:L72.11	Pilar cyst	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pilar cyst	LEXMATCH
MONDO:0018850	proliferating trichilemmal cyst	skos:exactMatch	ICD10CM:L72.11	Pilar cyst	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pilar cyst	LEXMATCH
MONDO:0018866	Aicardi-Goutieres syndrome	skos:exactMatch	ICD10CM:E79.81	Aicardi-Goutières syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aicardi-goutières syndrome	LEXMATCH
MONDO:0018866	Aicardi-Goutieres syndrome	skos:exactMatch	ICD10CM:E79.81	Aicardi-Goutières syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	aicardi-goutières syndrome	LEXMATCH
MONDO:0018879	lichen planopilaris	skos:exactMatch	ICD10CM:L66.11	Classic lichen planopilaris	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	follicular lichen planus	LEXMATCH
MONDO:0018894	distal hereditary motor neuropathy	skos:exactMatch	ICD10CM:G12.1	Other inherited spinal muscular atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal spinal muscular atrophy	LEXMATCH
MONDO:0018903	sarcocystosis	skos:exactMatch	ICD10CM:A07.8	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcosporidiosis	LEXMATCH
MONDO:0018903	sarcocystosis	skos:exactMatch	ICD10CM:A07.8	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcocystosis	LEXMATCH
MONDO:0018912	Cushing syndrome	skos:exactMatch	ICD10CM:E24.8	Other Cushing's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cushings syndrome	LEXMATCH
MONDO:0018912	Cushing syndrome	skos:exactMatch	ICD10CM:E24.8	Other Cushing's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cushings syndrome	LEXMATCH
MONDO:0018921	Meckel syndrome	skos:exactMatch	ICD10CM:Q61.9	Cystic kidney disease, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	meckel-gruber syndrome	LEXMATCH
MONDO:0018938	mucopolysaccharidosis type 4	skos:exactMatch	ICD10CM:E76.219	Morquio mucopolysaccharidoses, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	morquio syndrome	LEXMATCH
MONDO:0018948	multiminicore myopathy	skos:exactMatch	ICD10CM:G71.29	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multicore disorder	LEXMATCH
MONDO:0018948	multiminicore myopathy	skos:exactMatch	ICD10CM:G71.29	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multiminicore disorder	LEXMATCH
MONDO:0018949	distal myopathy	skos:exactMatch	ICD10CM:G71.09	Other specified muscular dystrophies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal muscular dystrophy	LEXMATCH
MONDO:0018962	common mesentery	skos:exactMatch	ICD10CM:Q43.3	Congenital malformations of intestinal fixation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	universal mesentery	LEXMATCH
MONDO:0018984	Oroya fever	skos:exactMatch	ICD10CM:A44.0	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oroya fever	LEXMATCH
MONDO:0018984	Oroya fever	skos:exactMatch	ICD10CM:A44.0	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oroya fever	LEXMATCH
MONDO:0018997	Noonan syndrome	skos:exactMatch	ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	noonan syndrome	LEXMATCH
MONDO:0018997	Noonan syndrome	skos:exactMatch	ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	noonan syndrome	LEXMATCH
MONDO:0019005	nephronophthisis	skos:exactMatch	ICD10CM:Q61.5	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	medullary cystic kidney	LEXMATCH
MONDO:0019005	nephronophthisis	skos:exactMatch	ICD10CM:Q61.5	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nephronophthisis	LEXMATCH
MONDO:0019005	nephronophthisis	skos:exactMatch	ICD10CM:Q61.5	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	medullary cystic kidney	LEXMATCH
MONDO:0019005	nephronophthisis	skos:exactMatch	ICD10CM:Q61.5	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nephronophthisis	LEXMATCH
MONDO:0019015	omphalocele	skos:exactMatch	ICD10CM:Q79.2	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exomphalos	LEXMATCH
MONDO:0019015	omphalocele	skos:exactMatch	ICD10CM:Q79.2	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	omphalocele	LEXMATCH
MONDO:0019015	omphalocele	skos:exactMatch	ICD10CM:Q79.2	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exomphalos	LEXMATCH
MONDO:0019015	omphalocele	skos:exactMatch	ICD10CM:Q79.2	Exomphalos	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	omphalocele	LEXMATCH
MONDO:0019025	extracutaneous mastocytoma	skos:exactMatch	ICD10CM:D47.09	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	extracutaneous mastocytoma	LEXMATCH
MONDO:0019025	extracutaneous mastocytoma	skos:exactMatch	ICD10CM:D47.09	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	extracutaneous mastocytoma	LEXMATCH
MONDO:0019034	accessory pancreas	skos:exactMatch	ICD10CM:Q45.3	Other congenital malformations of pancreas and pancreatic duct	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	accessory pancreas	LEXMATCH
MONDO:0019087	cholangiocarcinoma	skos:exactMatch	ICD10CM:C22.1	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cholangiocarcinoma	LEXMATCH
MONDO:0019087	cholangiocarcinoma	skos:exactMatch	ICD10CM:C22.1	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cholangiocarcinoma	LEXMATCH
MONDO:0019122	idiopathic acute eosinophilic pneumonia	skos:exactMatch	ICD10CM:J82.82	Acute eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute eosinophilic pneumonia	LEXMATCH
MONDO:0019122	idiopathic acute eosinophilic pneumonia	skos:exactMatch	ICD10CM:J82.82	Acute eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute eosinophilic pneumonia	LEXMATCH
MONDO:0019147	myiasis	skos:exactMatch	ICD10CM:B87.9	Myiasis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myiasis, unspecified	LEXMATCH
MONDO:0019147	myiasis	skos:exactMatch	ICD10CM:B87.9	Myiasis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myiasis, unspecified	LEXMATCH
MONDO:0019154	androgen insensitivity syndrome	skos:exactMatch	ICD10CM:E34.51	Complete androgen insensitivity syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goldberg-maxwell syndrome	LEXMATCH
MONDO:0019165	central precocious puberty	skos:exactMatch	ICD10CM:E22.8	Other hyperfunction of pituitary gland	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	central precocious puberty	LEXMATCH
MONDO:0019168	pyomyositis	skos:exactMatch	ICD10CM:M60.0	Infective myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tropical pyomyositis	LEXMATCH
MONDO:0019171	familial long QT syndrome	skos:exactMatch	ICD10CM:I45.81	Long QT syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	long qt syndrome	LEXMATCH
MONDO:0019171	familial long QT syndrome	skos:exactMatch	ICD10CM:I45.81	Long QT syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	long qt syndrome	LEXMATCH
MONDO:0019187	Axenfeld-Rieger syndrome	skos:exactMatch	ICD10CM:Q13.81	Rieger anomaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	axenfeld-rieger syndrome	LEXMATCH
MONDO:0019188	Rubinstein-Taybi syndrome	skos:exactMatch	ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rubinstein-taybi syndrome	LEXMATCH
MONDO:0019188	Rubinstein-Taybi syndrome	skos:exactMatch	ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rubinstein-taybi syndrome	LEXMATCH
MONDO:0019200	retinitis pigmentosa	skos:exactMatch	ICD10CM:H35.52	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retinitis pigmentosa	LEXMATCH
MONDO:0019200	retinitis pigmentosa	skos:exactMatch	ICD10CM:H35.52	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	retinitis pigmentosa	LEXMATCH
MONDO:0019260	adult neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kufs disorder	LEXMATCH
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	batten disorder	LEXMATCH
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	skos:exactMatch	ICD10CM:E75.4	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spielmeyer-vogt disorder	LEXMATCH
MONDO:0019280	hypertrichosis	skos:exactMatch	ICD10CM:L68	Hypertrichosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrichosis	LEXMATCH
MONDO:0019287	ectodermal dysplasia syndrome	skos:exactMatch	ICD10CM:Q82.4	Ectodermal dysplasia (anhidrotic)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ectodermal dysplasia	LEXMATCH
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	ICD10CM:K76.81	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hepatopulmonary syndrome	LEXMATCH
MONDO:0019312	Hermansky-Pudlak syndrome	skos:exactMatch	ICD10CM:K76.81	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hepatopulmonary syndrome	LEXMATCH
MONDO:0019314	cutaneous mastocytoma	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	solitary mastocytoma	LEXMATCH
MONDO:0019315	diffuse cutaneous mastocytosis	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse cutaneous mastocytosis	LEXMATCH
MONDO:0019315	diffuse cutaneous mastocytosis	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diffuse cutaneous mastocytosis	LEXMATCH
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urticaria pigmentosa	LEXMATCH
MONDO:0019316	maculopapular cutaneous mastocytosis	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	maculopapular cutaneous mastocytosis	LEXMATCH
MONDO:0019319	verrucous nevus	skos:exactMatch	ICD10CM:Q82.5	Congenital non-neoplastic nevus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	verrucous nevus	LEXMATCH
MONDO:0019338	sarcoidosis	skos:exactMatch	ICD10CM:D80-D89	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcoidosis	LEXMATCH
MONDO:0019338	sarcoidosis	skos:exactMatch	ICD10CM:D80-D89	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcoidosis	LEXMATCH
MONDO:0019349	Sotos syndrome	skos:exactMatch	ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sotos syndrome	LEXMATCH
MONDO:0019349	Sotos syndrome	skos:exactMatch	ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sotos syndrome	LEXMATCH
MONDO:0019367	regional odontodysplasia	skos:exactMatch	ICD10CM:K00.4	Disturbances in tooth formation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	regional odontodysplasia	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	ICD10CM:A83.5	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	california encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	ICD10CM:A83.5	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	california encephalitis	LEXMATCH
MONDO:0019378	la Crosse encephalitis	skos:exactMatch	ICD10CM:A83.5	California encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	la crosse encephalitis	LEXMATCH
MONDO:0019384	encephalitis lethargica	skos:exactMatch	ICD10CM:A85.8	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	encephalitis lethargica	LEXMATCH
MONDO:0019384	encephalitis lethargica	skos:exactMatch	ICD10CM:A85.8	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	encephalitis lethargica	LEXMATCH
MONDO:0019391	Fanconi anemia	skos:exactMatch	ICD10CM:D61.03	Fanconi anemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fanconi anemia	LEXMATCH
MONDO:0019399	Isaac syndrome	skos:exactMatch	ICD10CM:G71.19	Other specified myotonic disorders	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuromyotonia	LEXMATCH
MONDO:0019451	chronic neutrophilic leukemia	skos:exactMatch	ICD10CM:D47.1	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic neutrophilic leukemia	LEXMATCH
MONDO:0019451	chronic neutrophilic leukemia	skos:exactMatch	ICD10CM:D47.1	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic neutrophilic leukemia	LEXMATCH
MONDO:0019458	acute basophilic leukemia	skos:exactMatch	ICD10CM:C94.8	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia	LEXMATCH
MONDO:0019462	splenic marginal zone lymphoma	skos:exactMatch	ICD10CM:C83.0	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	splenic marginal zone lymphoma	LEXMATCH
MONDO:0019462	splenic marginal zone lymphoma	skos:exactMatch	ICD10CM:C83.0	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	splenic marginal zone lymphoma	LEXMATCH
MONDO:0019465	nodal marginal zone B-cell lymphoma	skos:exactMatch	ICD10CM:C83.0	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodal marginal zone lymphoma	LEXMATCH
MONDO:0019470	aggressive NK-cell leukemia	skos:exactMatch	ICD10CM:C94.8	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aggressive nk-cell leukemia	LEXMATCH
MONDO:0019470	aggressive NK-cell leukemia	skos:exactMatch	ICD10CM:C94.8	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aggressive nk-cell leukemia	LEXMATCH
MONDO:0019472	extranodal nasal NK/T cell lymphoma	skos:exactMatch	ICD10CM:M31.2	Lethal midline granuloma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lethal midline granuloma	LEXMATCH
MONDO:0019472	extranodal nasal NK/T cell lymphoma	skos:exactMatch	ICD10CM:M31.2	Lethal midline granuloma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lethal midline granuloma	LEXMATCH
MONDO:0019480	Langerhans cell sarcoma	skos:exactMatch	ICD10CM:C96.4	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	langerhans cell sarcoma	LEXMATCH
MONDO:0019480	Langerhans cell sarcoma	skos:exactMatch	ICD10CM:C96.4	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	langerhans cell sarcoma	LEXMATCH
MONDO:0019487	epilepsy with myoclonic absences	skos:exactMatch	ICD10CM:G40.4	Other generalized epilepsy and epileptic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epilepsy with myoclonic absences	LEXMATCH
MONDO:0019507	amelogenesis imperfecta	skos:exactMatch	ICD10CM:K00.5	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	amelogenesis imperfecta	LEXMATCH
MONDO:0019509	cutaneous leukocytoclastic angiitis	skos:exactMatch	ICD10CM:M31.0	Hypersensitivity angiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypersensitivity angiitis	LEXMATCH
MONDO:0019509	cutaneous leukocytoclastic angiitis	skos:exactMatch	ICD10CM:M31.0	Hypersensitivity angiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypersensitivity angiitis	LEXMATCH
MONDO:0019533	paroxysmal cold hemoglobinuria	skos:exactMatch	ICD10CM:D59.6	Hemoglobinuria due to hemolysis from other external causes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paroxysmal cold hemoglobinuria	LEXMATCH
MONDO:0019537	hemoglobin D disease	skos:exactMatch	ICD10CM:D58.2	Other hemoglobinopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-d disorder	LEXMATCH
MONDO:0019561	lupus erythematosus panniculitis	skos:exactMatch	ICD10CM:L93.2	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus erythematosus profundus	LEXMATCH
MONDO:0019561	lupus erythematosus panniculitis	skos:exactMatch	ICD10CM:L93.2	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus panniculitis	LEXMATCH
MONDO:0019576	telangiectasia macularis eruptiva perstans	skos:exactMatch	ICD10CM:D47.01	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	telangiectasia macularis eruptiva perstans	LEXMATCH
MONDO:0019610	Zollinger-Ellison syndrome	skos:exactMatch	ICD10CM:E16.4	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	zollinger-ellison syndrome	LEXMATCH
MONDO:0019610	Zollinger-Ellison syndrome	skos:exactMatch	ICD10CM:E16.4	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	zollinger-ellison syndrome	LEXMATCH
MONDO:0019628	Rieger anomaly	skos:exactMatch	ICD10CM:Q13.81	Rieger anomaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rieger anomaly	LEXMATCH
MONDO:0019669	hypochondrogenesis	skos:exactMatch	ICD10CM:Q77.0	Achondrogenesis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypochondrogenesis	LEXMATCH
MONDO:0019795	acalvaria	skos:exactMatch	ICD10CM:Q00.0	Anencephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrania	LEXMATCH
MONDO:0019796	acrocephalosyndactyly	skos:exactMatch	ICD10CM:Q87.0	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrocephalosyndactyly	LEXMATCH
MONDO:0019796	acrocephalosyndactyly	skos:exactMatch	ICD10CM:Q87.0	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acrocephalosyndactyly	LEXMATCH
MONDO:0019803	angioma serpiginosum	skos:exactMatch	ICD10CM:L81.7	Pigmented purpuric dermatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	angioma serpiginosum	LEXMATCH
MONDO:0019804	congenital tracheomalacia	skos:exactMatch	ICD10CM:Q32.0	Congenital tracheomalacia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital tracheomalacia	LEXMATCH
MONDO:0019806	primary progressive aphasia	skos:exactMatch	ICD10CM:G31.01	Pick's disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	primary progressive aphasia	LEXMATCH
MONDO:0019810	toxic epidermal necrolysis	skos:exactMatch	ICD10CM:L51.2	Toxic epidermal necrolysis [Lyell]	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	toxic epidermal necrolysis	LEXMATCH
MONDO:0019954	pancreatic neuroendocrine tumor	skos:exactMatch	ICD10CM:D13.7	Benign neoplasm of endocrine pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	islet cell tumor	LEXMATCH
MONDO:0019975	pellagra	skos:exactMatch	ICD10CM:E52	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	niacin deficiency	LEXMATCH
