subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0006190	endolymphatic sac tumor	NCIT:C67560	MONDO:equivalentTo	Endolymphatic Sac Tumor	semapv:UnspecifiedMatching					
MONDO:0006193	endometrial hyperplasia without atypia	NCIT:C40157	MONDO:equivalentTo	Endometrial Hyperplasia without Atypia	semapv:UnspecifiedMatching					
MONDO:0006195	endometrial polyp	NCIT:C6433	MONDO:equivalentTo	Endometrial Polyp	semapv:UnspecifiedMatching					
MONDO:0006202	extrahepatic bile duct adenosquamous carcinoma	NCIT:C5778	MONDO:equivalentTo	Extrahepatic Bile Duct Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006203	extrahepatic bile duct squamous cell carcinoma	NCIT:C5777	MONDO:equivalentTo	Extrahepatic Bile Duct Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006208	fallopian tube serous adenocarcinoma	NCIT:C40099	MONDO:equivalentTo	Fallopian Tube Serous Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006209	fibroblastic neoplasm	NCIT:C7075	MONDO:equivalentTo	Fibroblastic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006211	fibrous hamartoma of infancy	NCIT:C3942	MONDO:equivalentTo	Fibrous Hamartoma of Infancy	semapv:UnspecifiedMatching					
MONDO:0006212	flat urothelial hyperplasia	NCIT:C27878	MONDO:equivalentTo	Flat Urothelial Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0006213	floor of mouth mucoepidermoid carcinoma	NCIT:C8178	MONDO:equivalentTo	Floor of Mouth Mucoepidermoid Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006214	follicular variant thyroid gland papillary carcinoma	NCIT:C126594	MONDO:equivalentTo	Follicular Variant Thyroid Gland Papillary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006217	gallbladder adenosquamous carcinoma	NCIT:C7356	MONDO:equivalentTo	Gallbladder Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006218	gallbladder biliary intraepithelial neoplasia	NCIT:C43606	MONDO:equivalentTo	Gallbladder Biliary Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0006219	gallbladder small cell neuroendocrine carcinoma	NCIT:C6763	MONDO:equivalentTo	Gallbladder Small Cell Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006221	gastric adenoma	NCIT:C7699	MONDO:equivalentTo	Gastric Adenoma	semapv:UnspecifiedMatching					
MONDO:0006222	gastric choriocarcinoma	NCIT:C95749	MONDO:equivalentTo	Gastric Choriocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006223	gastric diffuse large B-cell lymphoma	NCIT:C5253	MONDO:equivalentTo	Gastric Diffuse Large B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006224	gastric hamartomatous polyp	NCIT:C4373	MONDO:equivalentTo	Gastric Hamartomatous Polyp	semapv:UnspecifiedMatching					
MONDO:0006225	gastric mantle cell lymphoma	NCIT:C27440	MONDO:equivalentTo	Gastric Mantle Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006226	gastric mucosa-associated lymphoid tissue lymphoma	NCIT:C5266	MONDO:equivalentTo	Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006227	gastric neuroendocrine tumor G1	NCIT:C4635	MONDO:equivalentTo	Gastric Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0006229	gastric small cell neuroendocrine carcinoma	NCIT:C6764	MONDO:equivalentTo	Gastric Small Cell Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006231	gastrointestinal hamartoma	NCIT:C96475	MONDO:equivalentTo	Gastrointestinal Hamartoma	semapv:UnspecifiedMatching					
MONDO:0006232	giant cell tumor of soft tissue	NCIT:C49107	MONDO:equivalentTo	Giant Cell Tumor of Soft Tissue	semapv:UnspecifiedMatching					
MONDO:0006233	gonadal teratoma	NCIT:C98291	MONDO:equivalentTo	Gonadal Teratoma	semapv:UnspecifiedMatching					
MONDO:0006234	grade III prostatic intraepithelial neoplasia	NCIT:C3642	MONDO:equivalentTo	Grade III Prostatic Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0006239	head and neck paraganglioma	NCIT:C5327	MONDO:equivalentTo	Head and Neck Paraganglioma	semapv:UnspecifiedMatching					
MONDO:0006246	high grade surface osteosarcoma	NCIT:C53958	MONDO:equivalentTo	High Grade Surface Osteosarcoma	semapv:UnspecifiedMatching					
MONDO:0006247	histiocytic and dendritic cell neoplasm	NCIT:C9294	MONDO:equivalentTo	Histiocytic and Dendritic Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006249	hyperplastic polyp	NCIT:C4083	MONDO:equivalentTo	Hyperplastic Polyp	semapv:UnspecifiedMatching					
MONDO:0006250	ileal neuroendocrine tumor G1	NCIT:C4935	MONDO:equivalentTo	Ileal Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0006255	intimal sarcoma	NCIT:C53677	MONDO:equivalentTo	Intimal Sarcoma	semapv:UnspecifiedMatching					
MONDO:0006256	invasive breast carcinoma	NCIT:C9245	MONDO:equivalentTo	Invasive Breast Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006257	jejunal neuroendocrine tumor G1	NCIT:C6429	MONDO:equivalentTo	Jejunal Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0006258	juvenile polyp	NCIT:C3826	MONDO:equivalentTo	Juvenile Polyp	semapv:UnspecifiedMatching					
MONDO:0006260	kidney medullary carcinoma	NCIT:C7572	MONDO:equivalentTo	Kidney Medullary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006267	liver cavernous hemangioma	NCIT:C96839	MONDO:equivalentTo	Liver Cavernous Hemangioma	semapv:UnspecifiedMatching					
MONDO:0006268	liver diffuse large B-cell lymphoma	NCIT:C96843	MONDO:equivalentTo	Liver Diffuse Large B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006271	low grade central osteosarcoma	NCIT:C6474	MONDO:equivalentTo	Low Grade Central Osteosarcoma	semapv:UnspecifiedMatching					
MONDO:0006272	low grade fibromyxoid sarcoma	NCIT:C45202	MONDO:equivalentTo	Low Grade Fibromyxoid Sarcoma	semapv:UnspecifiedMatching					
MONDO:0006273	low grade fibromyxoid sarcoma with giant collagen rosettes	NCIT:C45203	MONDO:equivalentTo	Low Grade Fibromyxoid Sarcoma with Giant Collagen Rosettes	semapv:UnspecifiedMatching					
MONDO:0006276	lung inflammatory myofibroblastic tumor	NCIT:C39740	MONDO:equivalentTo	Lung Inflammatory Myofibroblastic Tumor	semapv:UnspecifiedMatching					
MONDO:0006279	lung sarcomatoid carcinoma	NCIT:C45540	MONDO:equivalentTo	Lung Sarcomatoid Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006281	lung signet ring cell carcinoma	NCIT:C45514	MONDO:equivalentTo	Lung Signet Ring Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006284	major salivary gland carcinoma	NCIT:C5907	MONDO:equivalentTo	Major Salivary Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006285	major salivary gland carcinoma ex pleomorphic adenoma	NCIT:C5975	MONDO:equivalentTo	Major Salivary Gland Carcinoma ex Pleomorphic Adenoma	semapv:UnspecifiedMatching					
MONDO:0006286	major salivary gland mucoepidermoid carcinoma	NCIT:C5906	MONDO:equivalentTo	Major Salivary Gland Mucoepidermoid Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006287	malignancy in giant cell tumor of bone	NCIT:C4304	MONDO:equivalentTo	Malignancy in Giant Cell Tumor of Bone	semapv:UnspecifiedMatching					
MONDO:0006290	malignant germ cell tumor	NCIT:C4925	MONDO:equivalentTo	Malignant Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0006295	malignant urinary system neoplasm	NCIT:C9297	MONDO:equivalentTo	Malignant Urinary System Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006304	minor salivary gland adenocarcinoma	NCIT:C5948	MONDO:equivalentTo	Minor Salivary Gland Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006314	nasal cavity polyp	NCIT:C3256	MONDO:equivalentTo	Nasal Cavity Polyp	semapv:UnspecifiedMatching					
MONDO:0006316	neuroblastic tumor	NCIT:C6963	MONDO:equivalentTo	Neuroblastic Tumor	semapv:UnspecifiedMatching					
MONDO:0006320	non-cutaneous melanoma	NCIT:C8711	MONDO:equivalentTo	Non-Cutaneous Melanoma	semapv:UnspecifiedMatching					
MONDO:0006322	non-neoplastic bile duct disorder	NCIT:C35774	MONDO:equivalentTo	Non-Neoplastic Bile Duct Disorder	semapv:UnspecifiedMatching					
MONDO:0006324	normal breast-like subtype of breast carcinoma	NCIT:C53557	MONDO:equivalentTo	Normal Breast-Like Subtype of Breast Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006326	ocular melanoma with extraocular extension	NCIT:C7913	MONDO:equivalentTo	Ocular Melanoma with Extraocular Extension	semapv:UnspecifiedMatching					
MONDO:0006335	ovarian endometrioid adenocarcinoma	NCIT:C7979	MONDO:equivalentTo	Ovarian Endometrioid Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006336	ovarian endometrioid adenocarcinoma with squamous differentiation	NCIT:C40061	MONDO:equivalentTo	Ovarian Endometrioid Adenocarcinoma with Squamous Differentiation	semapv:UnspecifiedMatching					
MONDO:0006339	ovarian microcystic stromal tumor	NCIT:C121953	MONDO:equivalentTo	Ovarian Microcystic Stromal Tumor	semapv:UnspecifiedMatching					
MONDO:0006343	ovarian transitional cell carcinoma	NCIT:C5240	MONDO:equivalentTo	Ovarian Transitional Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006345	palmar fibromatosis	NCIT:C3469	MONDO:equivalentTo	Palmar Fibromatosis	semapv:UnspecifiedMatching					
MONDO:0006347	pancreatic large cell neuroendocrine carcinoma	NCIT:C95582	MONDO:equivalentTo	Pancreatic Large Cell Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006348	pancreatic small cell neuroendocrine carcinoma	NCIT:C95583	MONDO:equivalentTo	Pancreatic Small Cell Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006349	papillary cystic neoplasm	NCIT:C4179	MONDO:equivalentTo	Papillary Cystic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006355	parotid gland acinic cell carcinoma	NCIT:C5933	MONDO:equivalentTo	Parotid Gland Acinic Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006357	parotid gland carcinoma ex pleomorphic adenoma	NCIT:C5974	MONDO:equivalentTo	Parotid Gland Carcinoma ex Pleomorphic Adenoma	semapv:UnspecifiedMatching					
MONDO:0006358	parotid gland squamous cell carcinoma	NCIT:C5942	MONDO:equivalentTo	Parotid Gland Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006361	penile fibromatosis	NCIT:C3316	MONDO:equivalentTo	Penile Fibromatosis	semapv:UnspecifiedMatching					
MONDO:0006363	peritoneal multicystic mesothelioma	NCIT:C6536	MONDO:equivalentTo	Peritoneal Multicystic Mesothelioma	semapv:UnspecifiedMatching					
MONDO:0006365	Peutz-Jeghers polyp	NCIT:C4733	MONDO:equivalentTo	Peutz-Jeghers Polyp	semapv:UnspecifiedMatching					
MONDO:0006366	Peutz-Jeghers polyp of the stomach	NCIT:C36205	MONDO:equivalentTo	Peutz-Jeghers Polyp of the Stomach	semapv:UnspecifiedMatching					
MONDO:0006367	pharyngeal adenoid cystic carcinoma	NCIT:C5818	MONDO:equivalentTo	Pharyngeal Adenoid Cystic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006368	phosphaturic mesenchymal tumor	NCIT:C67237	MONDO:equivalentTo	Phosphaturic Mesenchymal Tumor	semapv:UnspecifiedMatching					
MONDO:0006377	pleural biphasic mesothelioma	NCIT:C45665	MONDO:equivalentTo	Pleural Biphasic Mesothelioma	semapv:UnspecifiedMatching					
MONDO:0006378	pleural epithelioid mesothelioma	NCIT:C45662	MONDO:equivalentTo	Pleural Epithelioid Mesothelioma	semapv:UnspecifiedMatching					
MONDO:0006380	pleural sarcomatoid mesothelioma	NCIT:C45663	MONDO:equivalentTo	Pleural Sarcomatoid Mesothelioma	semapv:UnspecifiedMatching					
MONDO:0006381	plexiform ameloblastoma	NCIT:C39753	MONDO:equivalentTo	Plexiform Ameloblastoma	semapv:UnspecifiedMatching					
MONDO:0006382	poorly differentiated thyroid gland carcinoma	NCIT:C6040	MONDO:equivalentTo	Poorly Differentiated Thyroid Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006385	primary intraosseous squamous cell carcinoma	NCIT:C54295	MONDO:equivalentTo	Primary Intraosseous Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006392	rectal hyperplastic polyp	NCIT:C5619	MONDO:equivalentTo	Rectal Hyperplastic Polyp	semapv:UnspecifiedMatching					
MONDO:0006393	rectal traditional serrated adenoma	NCIT:C96463	MONDO:equivalentTo	Rectal Traditional Serrated Adenoma	semapv:UnspecifiedMatching					
MONDO:0006394	rectal tubular adenoma	NCIT:C96477	MONDO:equivalentTo	Rectal Tubular Adenoma	semapv:UnspecifiedMatching					
MONDO:0006395	rectal tubulovillous adenoma	NCIT:C5620	MONDO:equivalentTo	Rectal Tubulovillous Adenoma	semapv:UnspecifiedMatching					
MONDO:0006396	rectal villous adenoma	NCIT:C4919	MONDO:equivalentTo	Rectal Villous Adenoma	semapv:UnspecifiedMatching					
MONDO:0006397	renal cell carcinoma associated with Xp11.2 translocations/TFE3 gene fusions	NCIT:C27891	MONDO:equivalentTo	Renal Cell Carcinoma Associated with Xp11.2 Translocations/TFE3 Gene Fusions	semapv:UnspecifiedMatching					
MONDO:0006398	retroperitoneal inflammatory myofibroblastic tumor	NCIT:C39741	MONDO:equivalentTo	Retroperitoneal Inflammatory Myofibroblastic Tumor	semapv:UnspecifiedMatching					
MONDO:0006400	salivary gland acinic cell carcinoma	NCIT:C8013	MONDO:equivalentTo	Salivary Gland Acinic Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006401	salivary gland adenosquamous carcinoma	NCIT:C35737	MONDO:equivalentTo	Salivary Gland Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006402	salivary gland basal cell adenocarcinoma	NCIT:C3678	MONDO:equivalentTo	Salivary Gland Basal Cell Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006403	salivary gland carcinoma ex pleomorphic adenoma	NCIT:C40410	MONDO:equivalentTo	Salivary Gland Carcinoma ex Pleomorphic Adenoma	semapv:UnspecifiedMatching					
MONDO:0006404	salivary gland large cell carcinoma	NCIT:C35735	MONDO:equivalentTo	Salivary Gland Large Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006407	sarcomatoid mesothelioma	NCIT:C45655	MONDO:equivalentTo	Sarcomatoid Mesothelioma	semapv:UnspecifiedMatching					
MONDO:0006410	simple endometrial hyperplasia	NCIT:C35463	MONDO:equivalentTo	Simple Endometrial Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0006411	sinonasal undifferentiated carcinoma	NCIT:C54294	MONDO:equivalentTo	Sinonasal Undifferentiated Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006416	small intestinal Burkitt lymphoma	NCIT:C27409	MONDO:equivalentTo	Small Intestinal Burkitt Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006417	small intestinal diffuse large B-cell lymphoma	NCIT:C96055	MONDO:equivalentTo	Small Intestinal Diffuse Large B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	NCIT:C39610	MONDO:equivalentTo	Small Intestinal Enteropathy-Associated T-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006419	small intestinal intraepithelial neoplasia	NCIT:C27462	MONDO:equivalentTo	Small Intestinal Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0006420	small intestinal mucosa-associated lymphoid tissue lymphoma	NCIT:C5635	MONDO:equivalentTo	Small Intestinal Mucosa-Associated Lymphoid Tissue Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006421	small intestinal tubular adenoma	NCIT:C43552	MONDO:equivalentTo	Small Intestinal Tubular Adenoma	semapv:UnspecifiedMatching					
MONDO:0006422	small intestinal tubulovillous adenoma	NCIT:C43553	MONDO:equivalentTo	Small Intestinal Tubulovillous Adenoma	semapv:UnspecifiedMatching					
MONDO:0006424	soft tissue neoplasm	NCIT:C3377	MONDO:equivalentTo	Soft Tissue Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006428	splenic diffuse large B-cell lymphoma	NCIT:C7308	MONDO:equivalentTo	Splenic Diffuse Large B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006429	splenic hodgkin lymphoma	NCIT:C7295	MONDO:equivalentTo	Splenic Hodgkin Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006430	splenic mantle cell lymphoma	NCIT:C7306	MONDO:equivalentTo	Splenic Mantle Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006432	stromal predominant kidney Wilms tumor	NCIT:C9148	MONDO:equivalentTo	Stromal Predominant Kidney Wilms Tumor	semapv:UnspecifiedMatching					
MONDO:0006435	submandibular gland adenocarcinoma	NCIT:C5940	MONDO:equivalentTo	Submandibular Gland Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0006436	submandibular gland adenoid cystic carcinoma	NCIT:C5935	MONDO:equivalentTo	Submandibular Gland Adenoid Cystic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006438	synovial chondromatosis	NCIT:C34467	MONDO:equivalentTo	Synovial Chondromatosis	semapv:UnspecifiedMatching					
MONDO:0006442	tendon sheath fibroma	NCIT:C6485	MONDO:equivalentTo	Tendon Sheath Fibroma	semapv:UnspecifiedMatching					
MONDO:0006450	therapy-related myeloid neoplasm	NCIT:C27912	MONDO:equivalentTo	Therapy-Related Myeloid Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006452	thymic sarcomatoid carcinoma	NCIT:C6463	MONDO:equivalentTo	Thymic Sarcomatoid Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006455	thymic undifferentiated carcinoma	NCIT:C35718	MONDO:equivalentTo	Thymic Undifferentiated Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006458	thymoma type B3	NCIT:C7997	MONDO:equivalentTo	Thymoma Type B3	semapv:UnspecifiedMatching					
MONDO:0006459	thymoma type B1	NCIT:C6887	MONDO:equivalentTo	Thymoma Type B1	semapv:UnspecifiedMatching					
MONDO:0006462	thyroid gland diffuse large B-cell lymphoma	NCIT:C6046	MONDO:equivalentTo	Thyroid Gland Diffuse Large B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006464	thyroid gland mucosa-associated lymphoid tissue lymphoma	NCIT:C7601	MONDO:equivalentTo	Thyroid Gland Mucosa-Associated Lymphoid Tissue Lymphoma	semapv:UnspecifiedMatching					
MONDO:0006470	tonsillar squamous cell carcinoma	NCIT:C8183	MONDO:equivalentTo	Tonsillar Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006480	undifferentiated pleomorphic sarcoma, inflammatory variant	NCIT:C6497	MONDO:equivalentTo	Undifferentiated Pleomorphic Sarcoma, Inflammatory Variant	semapv:UnspecifiedMatching					
MONDO:0006487	vaginal adenoid cystic carcinoma	NCIT:C40261	MONDO:equivalentTo	Vaginal Adenoid Cystic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006488	vaginal carcinosarcoma	NCIT:C40278	MONDO:equivalentTo	Vaginal Carcinosarcoma	semapv:UnspecifiedMatching					
MONDO:0006490	vaginal squamous cell carcinoma	NCIT:C180915	MONDO:equivalentTo	Vaginal Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006491	vulvar lichen sclerosus	NCIT:C27723	MONDO:equivalentTo	Vulvar Lichen Sclerosus	semapv:UnspecifiedMatching					
MONDO:0006493	Warthin tumor	NCIT:C2854	MONDO:equivalentTo	Warthin Tumor	semapv:UnspecifiedMatching					
MONDO:0006497	cerebral palsy	NCIT:C34460	MONDO:equivalentTo	Cerebral Palsy	semapv:UnspecifiedMatching					
MONDO:0006499	hamartoma	NCIT:C3075	MONDO:equivalentTo	Hamartoma	semapv:UnspecifiedMatching					
MONDO:0006517	childhood malignant neoplasm	NCIT:C4005	MONDO:equivalentTo	Childhood Malignant Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006520	Achenbach syndrome	NCIT:C35467	MONDO:equivalentTo	Achenbach Syndrome	semapv:UnspecifiedMatching					
MONDO:0006521	acneiform dermatitis	NCIT:C35277	MONDO:equivalentTo	Acneiform Dermatitis	semapv:UnspecifiedMatching					
MONDO:0006580	miliaria	NCIT:C34820	MONDO:equivalentTo	Miliaria	semapv:UnspecifiedMatching					
MONDO:0006583	necrobiosis lipoidica	NCIT:C34840	MONDO:equivalentTo	Necrobiosis Lipoidica	semapv:UnspecifiedMatching					
MONDO:0006594	pemphigus	NCIT:C34909	MONDO:equivalentTo	Pemphigus	semapv:UnspecifiedMatching					
MONDO:0006633	acalculous cholecystitis	NCIT:C35578	MONDO:equivalentTo	Acalculous Cholecystitis	semapv:UnspecifiedMatching					
MONDO:0006634	pituitary gland acidophil adenoma	NCIT:C6780	MONDO:equivalentTo	Pituitary Gland Acidophil Adenoma	semapv:UnspecifiedMatching					
MONDO:0006643	alcoholic cardiomyopathy	NCIT:C53653	MONDO:equivalentTo	Alcoholic Cardiomyopathy	semapv:UnspecifiedMatching					
MONDO:0006646	angioleiomyoma	NCIT:C3747	MONDO:equivalentTo	Angioleiomyoma	semapv:UnspecifiedMatching					
MONDO:0006660	arthus reaction	NCIT:C34400	MONDO:equivalentTo	Arthus Reaction	semapv:UnspecifiedMatching					
MONDO:0006668	bacterial conjunctivitis	NCIT:C53656	MONDO:equivalentTo	Bacterial Conjunctivitis	semapv:UnspecifiedMatching					
MONDO:0006673	pituitary gland basophil adenoma	NCIT:C2856	MONDO:equivalentTo	Pituitary Gland Basophil Adenoma	semapv:UnspecifiedMatching					
MONDO:0006680	blue nevus	NCIT:C3803	MONDO:equivalentTo	Blue Nevus	semapv:UnspecifiedMatching					
MONDO:0006734	benign duodenal neoplasm	NCIT:C4775	MONDO:equivalentTo	Benign Duodenal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006742	endemic goiter	NCIT:C35023	MONDO:equivalentTo	Endemic Goiter	semapv:UnspecifiedMatching					
MONDO:0006745	endometrioid stromal sarcoma	NCIT:C8973	MONDO:equivalentTo	Endometrioid Stromal Sarcoma	semapv:UnspecifiedMatching					
MONDO:0006749	mixed epithelioid and spindle cell melanoma	NCIT:C66756	MONDO:equivalentTo	Mixed Epithelioid and Spindle Cell Melanoma	semapv:UnspecifiedMatching					
MONDO:0006761	fibromuscular dysplasia	NCIT:C84714	MONDO:equivalentTo	Fibromuscular Dysplasia	semapv:UnspecifiedMatching					
MONDO:0006777	hairy tongue	NCIT:C35075	MONDO:equivalentTo	Hairy Tongue	semapv:UnspecifiedMatching					
MONDO:0006778	halo nevus	NCIT:C7602	MONDO:equivalentTo	Halo Nevus	semapv:UnspecifiedMatching					
MONDO:0006816	arthropathy	NCIT:C35760	MONDO:equivalentTo	Arthropathy	semapv:UnspecifiedMatching					
MONDO:0006850	maxillary sinus neoplasm	NCIT:C3219	MONDO:equivalentTo	Maxillary Sinus Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006856	mesothelial neoplasm	NCIT:C3786	MONDO:equivalentTo	Mesothelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006859	mucinous cystadenoma	NCIT:C2973	MONDO:equivalentTo	Mucinous Cystadenoma	semapv:UnspecifiedMatching					
MONDO:0006883	malignant superior sulcus neoplasm	NCIT:C7527	MONDO:equivalentTo	Malignant Superior Sulcus Neoplasm	semapv:UnspecifiedMatching					
MONDO:0006886	thyroid gland papillary and follicular carcinoma	NCIT:C7380	MONDO:equivalentTo	Thyroid Gland Papillary and Follicular Carcinoma	semapv:UnspecifiedMatching					
MONDO:0006889	paraphimosis	NCIT:C34893	MONDO:equivalentTo	Paraphimosis	semapv:UnspecifiedMatching					
MONDO:0006890	parathyroid gland adenoma	NCIT:C156757	MONDO:equivalentTo	Parathyroid Gland Adenoma	semapv:UnspecifiedMatching					
MONDO:0006890	parathyroid gland adenoma	NCIT:C3916	MONDO:equivalentTo	Parathyroid Gland Adenoma	semapv:UnspecifiedMatching					
MONDO:0006905	pigmented spindle cell nevus	NCIT:C4751	MONDO:equivalentTo	Pigmented Spindle Cell Nevus	semapv:UnspecifiedMatching					
MONDO:0006941	rat-bite fever	NCIT:C34971	MONDO:equivalentTo	Rat-Bite Fever	semapv:UnspecifiedMatching					
MONDO:0006948	retinal artery occlusion	NCIT:C34978	MONDO:equivalentTo	Retinal Artery Occlusion	semapv:UnspecifiedMatching					
MONDO:0006956	Rickettsiosis	NCIT:C34991	MONDO:equivalentTo	Rickettsiosis	semapv:UnspecifiedMatching					
MONDO:0006982	subacute thyroiditis	NCIT:C35071	MONDO:equivalentTo	Subacute Thyroiditis	semapv:UnspecifiedMatching					
MONDO:0006983	subclavian steal syndrome	NCIT:C35044	MONDO:equivalentTo	Subclavian Steal Syndrome	semapv:UnspecifiedMatching					
MONDO:0007037	achondroplasia	NCIT:C34345	MONDO:equivalentTo	Achondroplasia	semapv:UnspecifiedMatching					
MONDO:0007100	familial amyloid neuropathy	NCIT:C84554	MONDO:equivalentTo	Familial Amyloid Neuropathy	semapv:UnspecifiedMatching					
MONDO:0007239	epidermolytic ichthyosis	NCIT:C62569	MONDO:equivalentTo	Epidermolytic Ichthyosis	semapv:UnspecifiedMatching					
MONDO:0007276	cat-eye syndrome	NCIT:C75477	MONDO:equivalentTo	Cat-Eye Syndrome	semapv:UnspecifiedMatching					
MONDO:0007534	Beckwith-Wiedemann syndrome	NCIT:C34415	MONDO:equivalentTo	Beckwith-Wiedemann Syndrome	semapv:UnspecifiedMatching					
MONDO:0007600	primary Fanconi syndrome	NCIT:C123229	MONDO:equivalentTo	Primary Fanconi Syndrome	semapv:UnspecifiedMatching					
MONDO:0007661	Tourette syndrome	NCIT:C35078	MONDO:equivalentTo	Tourette Syndrome	semapv:UnspecifiedMatching					
MONDO:0007804	Pallister-Hall syndrome	NCIT:C84987	MONDO:equivalentTo	Pallister-Hall Syndrome	semapv:UnspecifiedMatching					
MONDO:0007838	Jacobsen syndrome	NCIT:C75457	MONDO:equivalentTo	Jacobsen Syndrome	semapv:UnspecifiedMatching					
MONDO:0007886	uterine corpus leiomyoma	NCIT:C3434	MONDO:equivalentTo	Uterine Corpus Leiomyoma	semapv:UnspecifiedMatching					
MONDO:0008104	Noonan syndrome 1	NCIT:C75459	MONDO:equivalentTo	Noonan Syndrome 1	semapv:UnspecifiedMatching					
MONDO:0008109	ocular cicatricial pemphigoid	NCIT:C84939	MONDO:equivalentTo	Ocular Cicatricial Pemphigoid	semapv:UnspecifiedMatching					
MONDO:0008332	platelet-type von Willebrand disease	NCIT:C131681	MONDO:equivalentTo	Platelet-Type von Willebrand Disease	semapv:UnspecifiedMatching					
MONDO:0008596	trichorhinophalangeal syndrome type I	NCIT:C75109	MONDO:equivalentTo	Trichorhinophalangeal Syndrome Type I	semapv:UnspecifiedMatching					
MONDO:0008684	Wolf-Hirschhorn syndrome	NCIT:C35528	MONDO:equivalentTo	Wolf-Hirschhorn Syndrome	semapv:UnspecifiedMatching					
