subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0017775	melioidosis	ICD10CM:A24.9	MONDO:equivalentTo	Melioidosis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	whitmore's disease
MONDO:0017870	supravalvular pulmonary stenosis	ICD10CM:Q25.6	MONDO:equivalentTo	Stenosis of pulmonary artery	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	supravalvular pulmonary stenosis
MONDO:0017874	Argentine hemorrhagic fever	ICD10CM:A96.0	MONDO:equivalentTo	Junin hemorrhagic fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	argentinian hemorrhagic fever
MONDO:0017874	Argentine hemorrhagic fever	ICD10CM:A96.0	MONDO:equivalentTo	Junin hemorrhagic fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	junin hemorrhagic fever
MONDO:0017875	Bolivian hemorrhagic fever	ICD10CM:A96.1	MONDO:equivalentTo	Machupo hemorrhagic fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	machupo hemorrhagic fever
MONDO:0017875	Bolivian hemorrhagic fever	ICD10CM:A96.1	MONDO:equivalentTo	Machupo hemorrhagic fever	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bolivian hemorrhagic fever
MONDO:0017979	autoimmune lymphoproliferative syndrome	ICD10CM:D89.82	MONDO:equivalentTo	Autoimmune lymphoproliferative syndrome [ALPS]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autoimmune lymphoproliferative syndrome
MONDO:0017985	congenital radioulnar synostosis	ICD10CM:Q74.0	MONDO:equivalentTo	Other congenital malformations of upper limb(s), including shoulder girdle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	radioulnar synostosis
MONDO:0017991	Takayasu arteritis	ICD10CM:M31.4	MONDO:equivalentTo	Aortic arch syndrome [Takayasu]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aortic arch syndrome
MONDO:0018018	wild type ATTR amyloidosis	ICD10CM:E85.82	MONDO:equivalentTo	Wild-type transthyretin-related (ATTR) amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	senile systemic amyloidosis
MONDO:0018025	chronic actinic dermatitis	ICD10CM:L57.1	MONDO:equivalentTo	Actinic reticuloid	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	actinic reticuloid
MONDO:0018044	idiopathic hypersomnia	ICD10CM:F51.11	MONDO:equivalentTo	Primary hypersomnia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary hypersomnia
MONDO:0018072	persistent truncus arteriosus	ICD10CM:Q20.0	MONDO:equivalentTo	Common arterial trunk	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	persistent truncus arteriosus
MONDO:0018072	persistent truncus arteriosus	ICD10CM:Q20.0	MONDO:equivalentTo	Common arterial trunk	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	common arterial trunk
MONDO:0018072	persistent truncus arteriosus	ICD10CM:Q20.0	MONDO:equivalentTo	Common arterial trunk	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	persistent truncus arteriosus
MONDO:0018088	familial Mediterranean fever	ICD10CM:M04.1	MONDO:equivalentTo	Periodic fever syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial mediterranean fever
MONDO:0018089	double outlet right ventricle	ICD10CM:Q20.3	MONDO:equivalentTo	Discordant ventriculoarterial connection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dextrotransposition of aorta
MONDO:0018092	Vogt-Koyanagi-Harada disease	ICD10CM:H20.82	MONDO:equivalentTo	Vogt-Koyanagi syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vogt-koyanagi syndrome
MONDO:0018092	Vogt-Koyanagi-Harada disease	ICD10CM:H30.81	MONDO:equivalentTo	Harada's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	harada's disease
MONDO:0018097	West syndrome	ICD10CM:G40.82	MONDO:equivalentTo	Epileptic spasms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile spasms
MONDO:0018106	hereditary xanthinuria	ICD10CM:E79.8	MONDO:equivalentTo	Other disorders of purine and pyrimidine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary xanthinuria
MONDO:0018106	hereditary xanthinuria	ICD10CM:E79.8	MONDO:equivalentTo	Other disorders of purine and pyrimidine metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hereditary xanthinuria
MONDO:0018149	GM1 gangliosidosis	ICD10CM:E75.19	MONDO:equivalentTo	Other gangliosidosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gm1 gangliosidosis
MONDO:0018155	lateral sclerosis	ICD10CM:G12.23	MONDO:equivalentTo	Primary lateral sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary lateral sclerosis
MONDO:0018181	staphylococcal scalded skin syndrome	ICD10CM:L01.03	MONDO:equivalentTo	Bullous impetigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pemphigus neonatorum
MONDO:0018301	interstitial cystitis	ICD10CM:N30.1	MONDO:equivalentTo	Interstitial cystitis (chronic)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	interstitial cystitis
MONDO:0018305	chronic granulomatous disease	ICD10CM:D71	MONDO:equivalentTo	Functional disorders of polymorphonuclear neutrophils	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital dysphagocytosis
MONDO:0018309	Hirschsprung disease	ICD10CM:Q43.1	MONDO:equivalentTo	Hirschsprung's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hirschsprung's disease
MONDO:0018362	persistent idiopathic facial pain	ICD10CM:G50.1	MONDO:equivalentTo	Atypical facial pain	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atypical facial pain
MONDO:0018381	osteochondrosis	ICD10CM:M91.0	MONDO:equivalentTo	Juvenile osteochondrosis of pelvis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.0	MONDO:equivalentTo	Juvenile osteochondrosis of humerus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.1	MONDO:equivalentTo	Juvenile osteochondrosis of radius and ulna	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.21	MONDO:equivalentTo	Osteochondrosis (juvenile) of carpal lunate [Kienb̦ck]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.22	MONDO:equivalentTo	Osteochondrosis (juvenile) of metacarpal heads [Mauclaire]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.4	MONDO:equivalentTo	Juvenile osteochondrosis of patella	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.6	MONDO:equivalentTo	Juvenile osteochondrosis of tarsus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.7	MONDO:equivalentTo	Juvenile osteochondrosis of metatarsus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018382	epiphysiolysis of the hip	ICD10CM:M93.0	MONDO:equivalentTo	Slipped upper femoral epiphysis (nontraumatic)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	slipped upper femoral epiphysis
MONDO:0018408	cystic echinococcosis	ICD10CM:B67.1	MONDO:equivalentTo	Echinococcus granulosus infection of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	echinococcus granulosus infection of lung
MONDO:0018432	lichen myxedematosus	ICD10CM:L98.5	MONDO:equivalentTo	Mucinosis of the skin	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lichen myxedematosus
MONDO:0018458	familial hypocalciuric hypercalcemia	ICD10CM:E83.52	MONDO:equivalentTo	Hypercalcemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial hypocalciuric hypercalcemia
MONDO:0018460	Eales disease	ICD10CM:H35.06	MONDO:equivalentTo	Retinal vasculitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	eales disease
MONDO:0018477	bilirubin encephalopathy	ICD10CM:P57	MONDO:equivalentTo	Kernicterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kernicterus
MONDO:0018479	congenital adrenal hyperplasia	ICD10CM:E25.0	MONDO:equivalentTo	Congenital adrenogenital disorders associated with enzyme deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital adrenal hyperplasia
MONDO:0018544	adrenoleukodystrophy	ICD10CM:E71.52	MONDO:equivalentTo	X-linked adrenoleukodystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked adrenoleukodystrophy
MONDO:0018551	patent urachus	ICD10CM:Q64.4	MONDO:equivalentTo	Malformation of urachus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	patent urachus
MONDO:0018551	patent urachus	ICD10CM:Q64.4	MONDO:equivalentTo	Malformation of urachus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	patent urachus
MONDO:0018570	hypophosphatasia	ICD10CM:E83.39	MONDO:equivalentTo	Other disorders of phosphorus metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypophosphatasia
MONDO:0018623	postpartum psychosis	ICD10CM:F53.1	MONDO:equivalentTo	Puerperal psychosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	puerperal psychosis
MONDO:0018623	postpartum psychosis	ICD10CM:F53.1	MONDO:equivalentTo	Puerperal psychosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	postpartum psychosis
MONDO:0018646	sclerosing cholangitis	ICD10CM:K83.01	MONDO:equivalentTo	Primary sclerosing cholangitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary sclerosing cholangitis
MONDO:0018646	sclerosing cholangitis	ICD10CM:K83.09	MONDO:equivalentTo	Other cholangitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sclerosing cholangitis
MONDO:0018646	sclerosing cholangitis	ICD10CM:K83.09	MONDO:equivalentTo	Other cholangitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sclerosing cholangitis
MONDO:0018690	Holmes-Adie syndrome	ICD10CM:H57.05	MONDO:equivalentTo	Tonic pupil	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tonic pupil
MONDO:0018695	avian influenza	ICD10CM:J09.X	MONDO:equivalentTo	Influenza due to identified novel influenza A virus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	avian influenza
MONDO:0018746	mucous membrane pemphigoid	ICD10CM:L12.1	MONDO:equivalentTo	Cicatricial pemphigoid	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign mucous membrane pemphigoid
MONDO:0018746	mucous membrane pemphigoid	ICD10CM:L12.1	MONDO:equivalentTo	Cicatricial pemphigoid	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cicatricial pemphigoid
MONDO:0018755	scorpion envenomation	ICD10CM:T63.2	MONDO:equivalentTo	Toxic effect of venom of scorpion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	toxic effect of venom of scorpion
MONDO:0018755	scorpion envenomation	ICD10CM:T63.2X	MONDO:equivalentTo	Toxic effect of venom of scorpion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	toxic effect of venom of scorpion
MONDO:0018768	familial cold autoinflammatory syndrome	ICD10CM:M04.2	MONDO:equivalentTo	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial cold autoinflammatory syndrome
MONDO:0018768	familial cold autoinflammatory syndrome	ICD10CM:M04.2	MONDO:equivalentTo	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial cold autoinflammatory syndrome
MONDO:0018838	lissencephaly spectrum disorders	ICD10CM:Q04.3	MONDO:equivalentTo	Other reduction deformities of brain	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lissencephaly
MONDO:0018849	dentinogenesis imperfecta	ICD10CM:K00.5	MONDO:equivalentTo	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dentinogenesis imperfecta
MONDO:0018849	dentinogenesis imperfecta	ICD10CM:K00.5	MONDO:equivalentTo	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dentinogenesis imperfecta
MONDO:0018850	proliferating trichilemmal cyst	ICD10CM:L72.11	MONDO:equivalentTo	Pilar cyst	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pilar cyst
MONDO:0018857	creeping myiasis	ICD10CM:B87.0	MONDO:equivalentTo	Cutaneous myiasis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	creeping myiasis
MONDO:0018871	acute myelomonocytic leukemia M4	ICD10CM:C92.5	MONDO:equivalentTo	Acute myelomonocytic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aml m4
MONDO:0018871	acute myelomonocytic leukemia M4	ICD10CM:C92.5	MONDO:equivalentTo	Acute myelomonocytic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute myelomonocytic leukemia
MONDO:0018874	acute myeloid leukemia	ICD10CM:C92.0	MONDO:equivalentTo	Acute myeloblastic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myeloblastic leukemia
MONDO:0018874	acute myeloid leukemia	ICD10CM:C92.0	MONDO:equivalentTo	Acute myeloblastic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute myeloblastic leukemia
MONDO:0018881	myelodysplastic syndrome	ICD10CM:D46	MONDO:equivalentTo	Myelodysplastic syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myelodysplastic syndromes
MONDO:0018894	distal hereditary motor neuropathy	ICD10CM:G12.1	MONDO:equivalentTo	Other inherited spinal muscular atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal spinal muscular atrophy
MONDO:0018895	Plummer-Vinson syndrome	ICD10CM:D50.1	MONDO:equivalentTo	Sideropenic dysphagia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kelly-paterson syndrome
MONDO:0018895	Plummer-Vinson syndrome	ICD10CM:D50.1	MONDO:equivalentTo	Sideropenic dysphagia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sideropenic dysphagia
MONDO:0018895	Plummer-Vinson syndrome	ICD10CM:D50.1	MONDO:equivalentTo	Sideropenic dysphagia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	plummer-vinson syndrome
MONDO:0018896	thrombotic thrombocytopenic purpura	ICD10CM:M31.19	MONDO:equivalentTo	Other thrombotic microangiopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	thrombotic thrombocytopenic purpura
MONDO:0018903	sarcocystosis	ICD10CM:A07.8	MONDO:equivalentTo	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcosporidiosis
MONDO:0018903	sarcocystosis	ICD10CM:A07.8	MONDO:equivalentTo	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcocystosis
MONDO:0018921	Meckel syndrome	ICD10CM:Q61.9	MONDO:equivalentTo	Cystic kidney disease, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	meckel-gruber syndrome
MONDO:0018922	cold agglutinin disease	ICD10CM:D59.12	MONDO:equivalentTo	Cold autoimmune hemolytic anemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cold agglutinin disease
MONDO:0018925	familial or sporadic hemiplegic migraine	ICD10CM:G43.4	MONDO:equivalentTo	Hemiplegic migraine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hemiplegic migraine
MONDO:0018938	mucopolysaccharidosis type 4	ICD10CM:E76.219	MONDO:equivalentTo	Morquio mucopolysaccharidoses, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	morquio syndrome
MONDO:0018948	multiminicore myopathy	ICD10CM:G71.29	MONDO:equivalentTo	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multicore disease
MONDO:0018948	multiminicore myopathy	ICD10CM:G71.29	MONDO:equivalentTo	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multiminicore disease
MONDO:0018949	distal myopathy	ICD10CM:G71.09	MONDO:equivalentTo	Other specified muscular dystrophies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal muscular dystrophy
MONDO:0018962	common mesentery	ICD10CM:Q43.3	MONDO:equivalentTo	Congenital malformations of intestinal fixation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	universal mesentery
MONDO:0018963	hereditary methemoglobinemia	ICD10CM:D74.0	MONDO:equivalentTo	Congenital methemoglobinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital methemoglobinemia
MONDO:0018971	isolated oxycephaly	ICD10CM:Q75.0	MONDO:equivalentTo	Craniosynostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrocephaly
MONDO:0018975	neurofibromatosis type 1	ICD10CM:Q85.01	MONDO:equivalentTo	Neurofibromatosis, type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	neurofibromatosis, type 1
MONDO:0018984	Oroya fever	ICD10CM:A44.0	MONDO:equivalentTo	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oroya fever
MONDO:0018984	Oroya fever	ICD10CM:A44.0	MONDO:equivalentTo	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oroya fever
MONDO:0018992	IgG4-related thyroid disease	ICD10CM:E06.5	MONDO:equivalentTo	Other chronic thyroiditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	riedel thyroiditis
MONDO:0018997	Noonan syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	noonan syndrome
MONDO:0018997	Noonan syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	noonan syndrome
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nephronophthisis
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	medullary cystic kidney
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nephronophthisis
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	omphalocele
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exomphalos
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	omphalocele
MONDO:0019018	Tako-tsubo cardiomyopathy	ICD10CM:I51.81	MONDO:equivalentTo	Takotsubo syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	takotsubo cardiomyopathy
MONDO:0019018	Tako-tsubo cardiomyopathy	ICD10CM:I51.81	MONDO:equivalentTo	Takotsubo syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	transient left ventricular apical ballooning syndrome
MONDO:0019018	Tako-tsubo cardiomyopathy	ICD10CM:I51.81	MONDO:equivalentTo	Takotsubo syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	takotsubo syndrome
MONDO:0019025	extracutaneous mastocytoma	ICD10CM:D47.09	MONDO:equivalentTo	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	extracutaneous mastocytoma
MONDO:0019025	extracutaneous mastocytoma	ICD10CM:D47.09	MONDO:equivalentTo	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	extracutaneous mastocytoma
MONDO:0019034	accessory pancreas	ICD10CM:Q45.3	MONDO:equivalentTo	Other congenital malformations of pancreas and pancreatic duct	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	accessory pancreas
MONDO:0019037	progressive supranuclear palsy	ICD10CM:G23.1	MONDO:equivalentTo	Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	progressive supranuclear ophthalmoplegia
MONDO:0019037	progressive supranuclear palsy	ICD10CM:G23.1	MONDO:equivalentTo	Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	progressive supranuclear palsy
MONDO:0019087	cholangiocarcinoma	ICD10CM:C22.1	MONDO:equivalentTo	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cholangiocarcinoma
MONDO:0019087	cholangiocarcinoma	ICD10CM:C22.1	MONDO:equivalentTo	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cholangiocarcinoma
MONDO:0019088	post-transplant lymphoproliferative disease	ICD10CM:D47.Z1	MONDO:equivalentTo	Post-transplant lymphoproliferative disorder (PTLD)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	post-transplant lymphoproliferative disorder
MONDO:0019100	neuromyelitis optica	ICD10CM:G36.0	MONDO:equivalentTo	Neuromyelitis optica [Devic]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neuromyelitis optica
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency	ICD10CM:D68.59	MONDO:equivalentTo	Other primary thrombophilia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	protein c deficiency
MONDO:0019147	myiasis	ICD10CM:B87.9	MONDO:equivalentTo	Myiasis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myiasis, unspecified
MONDO:0019148	Wolman disease	ICD10CM:E75.5	MONDO:equivalentTo	Other lipid storage disorders	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wolman's disease
MONDO:0019154	androgen insensitivity syndrome	ICD10CM:E34.51	MONDO:equivalentTo	Complete androgen insensitivity syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goldberg-maxwell syndrome
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	ICD10CM:D46.1	MONDO:equivalentTo	Refractory anemia with ring sideroblasts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	refractory anemia with ring sideroblasts
MONDO:0019165	central precocious puberty	ICD10CM:E22.8	MONDO:equivalentTo	Other hyperfunction of pituitary gland	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	central precocious puberty
MONDO:0019167	immunoglobulin A vasculitis	ICD10CM:D69.0	MONDO:equivalentTo	Allergic purpura	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	purpura rheumatica
MONDO:0019167	immunoglobulin A vasculitis	ICD10CM:D69.0	MONDO:equivalentTo	Allergic purpura	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	allergic purpura
MONDO:0019168	pyomyositis	ICD10CM:M60.0	MONDO:equivalentTo	Infective myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tropical pyomyositis
MONDO:0019172	aniridia	ICD10CM:Q13.1	MONDO:equivalentTo	Absence of iris	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aniridia
MONDO:0019187	Axenfeld-Rieger syndrome	ICD10CM:Q13.81	MONDO:equivalentTo	Rieger's anomaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	rieger's anomaly
MONDO:0019188	Rubinstein-Taybi syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rubinstein-taybi syndrome
