subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0027694	amyotrophic lateral sclerosis type 23	GARD:16262	MONDO:equivalentTo	Amyotrophic lateral sclerosis 23	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617839
MONDO:0029134	severe combined immunodeficiency due to CARMIL2 deficiency	GARD:17981	MONDO:equivalentTo	Combined immunodeficiency due to CARMIL2 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:542301
MONDO:0029136	muscular dystrophy, limb-girdle, autosomal recessive 23	GARD:22270	MONDO:equivalentTo	Laminin subunit alpha 2-related limb-girdle muscular dystrophy R23	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:565837
MONDO:0029137	hearing loss, autosomal dominant 74	GARD:18151	MONDO:equivalentTo	Deafness, autosomal dominant 74	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618140
MONDO:0029138	developmental and epileptic encephalopathy, 67	GARD:16295	MONDO:equivalentTo	Developmental and epileptic encephalopathy 67	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618141
MONDO:0029142	hearing loss, autosomal recessive 111	GARD:22659	MONDO:equivalentTo	Deafness, autosomal recessive 111	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618145
MONDO:0030006	combined oxidative phosphorylation deficiency 40	GARD:18006	MONDO:equivalentTo	QRSL1-related combined oxidative phosphorylation defect	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:570491
MONDO:0030045	Liberfarb syndrome	GARD:22350	MONDO:equivalentTo	Short stature-skeletal dysplasia-retinal degeneration-intellectual disability-sensorineural hearing loss syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:589442
MONDO:0030054	developmental and epileptic encephalopathy, 86	GARD:16391	MONDO:equivalentTo	Developmental and epileptic encephalopathy 86	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618910
MONDO:0030058	hearing loss, autosomal dominant 77	GARD:18155	MONDO:equivalentTo	Deafness, autosomal dominant 77	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618915
MONDO:0030059	developmental and epileptic encephalopathy, 87	GARD:16393	MONDO:equivalentTo	Developmental and epileptic encephalopathy 87	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618916
MONDO:0030072	developmental and epileptic encephalopathy, 88	GARD:16398	MONDO:equivalentTo	Developmental and epileptic encephalopathy 88	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618959
MONDO:0030074	spondylometaphyseal dysplasia with corneal dystrophy	GARD:18016	MONDO:equivalentTo	Spondylometaphyseal dysplasia-corneal dystrophy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:589435
MONDO:0030087	diabetes mellitus, permanent neonatal 2	GARD:16388	MONDO:equivalentTo	Diabetes mellitus, permanent neonatal, 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618856
MONDO:0030088	diabetes mellitus, permanent neonatal 3	GARD:16389	MONDO:equivalentTo	Diabetes mellitus, permanent neonatal, 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618857
MONDO:0030089	diabetes mellitus, permanent neonatal 4	GARD:16390	MONDO:equivalentTo	Diabetes mellitus, permanent neonatal, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618858
MONDO:0030105	galactosemia 4	GARD:18005	MONDO:equivalentTo	Galactose mutarotase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:570422
MONDO:0030258	pontocerebellar hypoplasia, type 14	GARD:18032	MONDO:equivalentTo	Pontocerebellar hypoplasia type 14	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:613274
MONDO:0030860	neuronopathy, distal hereditary motor, type 5C	GARD:18268	MONDO:equivalentTo	Neuronopathy, distal hereditary motor, type vc	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619112
MONDO:0030894	AMED syndrome, digenic	GARD:18026	MONDO:equivalentTo	Aplastic anemia-intellectual disability-dwarfism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:611216
MONDO:0030902	mitochondrial complex 1 deficiency, nuclear type 36	GARD:16431	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 36	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619170
MONDO:0030905	hearing loss, autosomal recessive 117	GARD:22665	MONDO:equivalentTo	Deafness, autosomal recessive 117	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619174
MONDO:0030909	intellectual disability, X-linked, syndromic, Houge type	GARD:15282	MONDO:equivalentTo	Intellectual developmental disorder, x-linked, syndromic, houge type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:301008
MONDO:0030912	intellectual disability, autosomal dominant 47	GARD:17935	MONDO:equivalentTo	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:502434
MONDO:0030913	intellectual disability, autosomal dominant 48	GARD:17924	MONDO:equivalentTo	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500159
MONDO:0030918	intellectual disability, autosomal dominant 52	GARD:16472	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 52	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617796
MONDO:0030919	intellectual disability, autosomal dominant 53	GARD:16473	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 53	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617798
MONDO:0030920	intellectual disability, autosomal dominant 54	GARD:16474	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 54	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617799
MONDO:0030921	intellectual disability, autosomal dominant 55, with seizures	GARD:16260	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 55, with seizures	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617831
MONDO:0030922	intellectual disability, autosomal dominant 56	GARD:13524	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 56	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617854
MONDO:0030935	mitochondrial complex 2 deficiency, nuclear type 2	GARD:16429	MONDO:equivalentTo	Mitochondrial complex ii deficiency, nuclear type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619166
MONDO:0030937	mitochondrial complex 2 deficiency, nuclear type 3	GARD:16430	MONDO:equivalentTo	Mitochondrial complex ii deficiency, nuclear type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619167
MONDO:0030947	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	GARD:18023	MONDO:equivalentTo	CLCN6-related childhood-onset progressive neurodegeneration-peripheral neuropathy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:610573
MONDO:0030974	mitochondrial complex 2 deficiency, nuclear type 4	GARD:16438	MONDO:equivalentTo	Mitochondrial complex ii deficiency, nuclear type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619224
MONDO:0030997	mitochondrial complex 1 deficiency, nuclear type 37	GARD:16440	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 37	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619272
MONDO:0030998	hearing loss, autosomal dominant 80	GARD:18158	MONDO:equivalentTo	Deafness, autosomal dominant 80	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619274
MONDO:0031007	spondyloepiphyseal dysplasia, sensorineural hearing loss, impaired intellectual development, and leber congenital amaurosis	GARD:18025	MONDO:equivalentTo	Spondyloepiphyseal dysplasia-sensorineural hearing loss-intellectual disability-Leber congenital amaurosis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:611207
MONDO:0031008	nephrotic syndrome, type 24	GARD:18003	MONDO:equivalentTo	Idiopathic steroid-resistant nephrotic syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:567548
MONDO:0031037	famililal cerebral cavernous malformations	GARD:13641	MONDO:equivalentTo	Familial cerebral cavernous malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:221061
MONDO:0031421	Olmsted syndrome	GARD:4075	MONDO:equivalentTo	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:659
MONDO:0031446	hypercholanemia, familial 1	GARD:17173	MONDO:equivalentTo	Familial hypercholanemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:238475
MONDO:0031481	microcephaly, epilepsy, and diabetes syndrome 1	GARD:17381	MONDO:equivalentTo	Primary microcephaly-epilepsy-permanent neonatal diabetes syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:306558
MONDO:0032485	intellectual developmental disorder 61	GARD:18514	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 61	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618009
MONDO:0032594	intellectual developmental disorder and retinitis pigmentosa; IDDRP	GARD:16306	MONDO:equivalentTo	Intellectual developmental disorder and retinitis pigmentosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618195
MONDO:0032598	developmental and epileptic encephalopathy, 68	GARD:16310	MONDO:equivalentTo	Developmental and epileptic encephalopathy 68	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618201
MONDO:0032600	Snijders Blok-Campeau syndrome	GARD:13806	MONDO:equivalentTo	CHD3-related developmental delay-speech delay-intellectual disability-abnormalities of vision-facial dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:599082
MONDO:0032601	inflammatory bowel disease, immunodeficiency, and encephalopathy	GARD:18000	MONDO:equivalentTo	Infantile inflammatory bowel disease with neurological involvement	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:565788
MONDO:0032605	intellectual disability, autosomal recessive 66	GARD:22579	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 66	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618221
MONDO:0032606	mitochondrial complex 1 deficiency, nuclear type 2	GARD:16312	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618222
MONDO:0032608	mitochondrial complex 1 deficiency, nuclear type 3	GARD:16313	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618224
MONDO:0032609	mitochondrial complex 1 deficiency, nuclear type 4	GARD:16314	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618225
MONDO:0032610	mitochondrial complex 1 deficiency, nuclear type 5	GARD:16315	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618226
MONDO:0032611	mitochondrial complex 1 deficiency, nuclear type 6	GARD:16316	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618228
MONDO:0032612	mitochondrial complex 1 deficiency, nuclear type 7	GARD:16317	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618229
MONDO:0032613	mitochondrial complex 1 deficiency, nuclear type 8	GARD:16318	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 8	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618230
MONDO:0032615	mitochondrial complex 1 deficiency, nuclear type 9	GARD:16319	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618232
MONDO:0032616	mitochondrial complex 1 deficiency, nuclear type 10	GARD:16320	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618233
MONDO:0032617	mitochondrial complex 1 deficiency, nuclear type 11	GARD:16321	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618234
MONDO:0032618	mitochondrial complex 1 deficiency, nuclear type 13	GARD:18371	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 13	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618235
MONDO:0032619	mitochondrial complex 1 deficiency, nuclear type 14	GARD:16322	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 14	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618236
MONDO:0032620	mitochondrial complex 1 deficiency, nuclear type 15	GARD:16323	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 15	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618237
MONDO:0032621	mitochondrial complex 1 deficiency, nuclear type 16	GARD:16324	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 16	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618238
MONDO:0032622	mitochondrial complex 1 deficiency, nuclear type 17	GARD:18372	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 17	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618239
MONDO:0032623	mitochondrial complex 1 deficiency, nuclear type 18	GARD:16325	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 18	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618240
MONDO:0032624	mitochondrial complex 1 deficiency, nuclear type 19	GARD:16326	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 19	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618241
MONDO:0032625	mitochondrial complex 1 deficiency, nuclear type 21	GARD:16327	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 21	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618242
MONDO:0032626	mitochondrial complex 1 deficiency, nuclear type 22	GARD:18373	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 22	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618243
MONDO:0032627	mitochondrial complex 1 deficiency, nuclear type 23	GARD:18374	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 23	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618244
MONDO:0032628	mitochondrial complex 1 deficiency, nuclear type 24	GARD:16328	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 24	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618245
MONDO:0032629	mitochondrial complex 1 deficiency, nuclear type 25	GARD:16329	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 25	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618246
MONDO:0032631	mitochondrial complex 1 deficiency, nuclear type 27	GARD:18375	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 27	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618248
MONDO:0032632	mitochondrial complex 1 deficiency, nuclear type 28	GARD:18376	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 28	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618249
MONDO:0032633	mitochondrial complex 1 deficiency, nuclear type 29	GARD:16330	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 29	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618250
MONDO:0032634	mitochondrial complex 1 deficiency, nuclear type 31	GARD:16331	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 31	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618251
MONDO:0032635	mitochondrial complex 1 deficiency, nuclear type 32	GARD:18067	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 32	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618252
MONDO:0032636	mitochondrial complex 1 deficiency, nuclear type 33	GARD:16332	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 33	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618253
MONDO:0032639	hearing loss, autosomal recessive 112	GARD:18377	MONDO:equivalentTo	Deafness, autosomal recessive 112	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618257
MONDO:0032642	arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	GARD:18001	MONDO:equivalentTo	Craniosynostosis-microretrognathia-severe intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:565858
MONDO:0032643	pontocerebellar hypoplasia, type 12	GARD:18030	MONDO:equivalentTo	Pontocerebellar hypoplasia type 12	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:611256
MONDO:0032663	developmental and epileptic encephalopathy, 70	GARD:16336	MONDO:equivalentTo	Developmental and epileptic encephalopathy 70	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618298
MONDO:0032672	intellectual developmental disorder with cardiac defects and dysmorphic facies	GARD:17998	MONDO:equivalentTo	TMEM94-associated congenital heart defect-facial dysmorphism-developmental delay syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:562569
MONDO:0032677	lissencephaly 9 with complex brainstem malformation	GARD:18007	MONDO:equivalentTo	Posterior-predominant lissencephaly-broad flat pons and medulla-midline crossing defects syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:572013
MONDO:0032705	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	GARD:18018	MONDO:equivalentTo	MTHFS-related developmental delay-microcephaly-short stature-epilepsy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:597874
MONDO:0032714	facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	GARD:18019	MONDO:equivalentTo	Facial dysmorphism-hypertrichosis-epilepsy-intellectual disability/developmental delay-gingival overgrowth syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:598603
MONDO:0032716	leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	GARD:18035	MONDO:equivalentTo	Acute reversible leukoencephalopathy with increased urinary alpha-ketoglutarate	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:615964
MONDO:0032725	developmental and epileptic encephalopathy, 74	GARD:16349	MONDO:equivalentTo	Developmental and epileptic encephalopathy 74	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618396
MONDO:0032726	combined oxidative phosphorylation deficiency 39	GARD:17999	MONDO:equivalentTo	Combined oxidative phosphorylation defect type 39	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:565624
MONDO:0032732	hearing loss, autosomal recessive 113	GARD:18152	MONDO:equivalentTo	Deafness, autosomal recessive 113	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618410
MONDO:0032740	hearing loss, autosomal recessive 100	GARD:22660	MONDO:equivalentTo	Deafness, autosomal recessive 100	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618422
MONDO:0032749	hearing loss, autosomal recessive 94	GARD:22661	MONDO:equivalentTo	Deafness, autosomal recessive 94	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618434
MONDO:0032752	developmental and epileptic encephalopathy, 75	GARD:16352	MONDO:equivalentTo	Developmental and epileptic encephalopathy 75	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618437
MONDO:0032761	hearing loss, autosomal recessive 114	GARD:22662	MONDO:equivalentTo	Deafness, autosomal recessive 114	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618456
MONDO:0032768	developmental and epileptic encephalopathy, 76	GARD:16355	MONDO:equivalentTo	Developmental and epileptic encephalopathy 76	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618468
MONDO:0032776	hearing loss, autosomal recessive 99	GARD:22663	MONDO:equivalentTo	Deafness, autosomal recessive 99	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618481
MONDO:0032808	developmental and epileptic encephalopathy, 77	GARD:16363	MONDO:equivalentTo	Multiple congenital anomalies-hypotonia-seizures syndrome 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618548
MONDO:0032812	developmental and epileptic encephalopathy, 78	GARD:16365	MONDO:equivalentTo	Developmental and epileptic encephalopathy 78	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618557
MONDO:0032813	developmental and epileptic encephalopathy, 79	GARD:16366	MONDO:equivalentTo	Developmental and epileptic encephalopathy 79	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618559
MONDO:0032819	hypothyroidism, congenital, nongoitrous, 7	GARD:16914	MONDO:equivalentTo	Resistance to thyrotropin-releasing hormone syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99832
MONDO:0032823	intellectual developmental disorder 60 with seizures	GARD:16367	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 60, with seizures	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618587
MONDO:0032831	pontocerebellar hypoplasia, type 13	GARD:18031	MONDO:equivalentTo	Pontocerebellar hypoplasia type 13	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:613267
MONDO:0032869	mitochondrial complex 5 (ATP synthase) deficiency, nuclear type 6	GARD:18673	MONDO:equivalentTo	Mitochondrial complex v (atp synthase) deficiency, nuclear type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618683
MONDO:0032909	mitochondrial complex 3 deficiency, nuclear type 10	GARD:16377	MONDO:equivalentTo	Mitochondrial complex iii deficiency, nuclear type 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618775
MONDO:0032910	mitochondrial complex 1 deficiency, nuclear type 34	GARD:16378	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 34	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618776
MONDO:0032911	hearing loss, autosomal dominant 75	GARD:18153	MONDO:equivalentTo	Deafness, autosomal dominant 75	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618778
MONDO:0032917	hearing loss, autosomal dominant 76	GARD:18154	MONDO:equivalentTo	Deafness, autosomal dominant 76	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618787
MONDO:0032920	juvenile arthritis due to defect in LACC1	GARD:16382	MONDO:equivalentTo	Juvenile arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618795
MONDO:0032931	pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	GARD:18034	MONDO:equivalentTo	Lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:615954
MONDO:0033004	polycystic kidney disease 4	GARD:6168	MONDO:equivalentTo	Polycystic kidney disease 4 with or without polycystic liver disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:263200
MONDO:0033043	spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	GARD:17964	MONDO:equivalentTo	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:527497
MONDO:0033135	Charcot-Marie-Tooth disease, demyelinating, type 1G	GARD:17851	MONDO:equivalentTo	PMP2-related Charcot-Marie-Tooth disease type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:476394
MONDO:0033198	hearing loss, autosomal recessive 106	GARD:22656	MONDO:equivalentTo	Deafness, autosomal recessive 106	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617637
MONDO:0033199	hearing loss, autosomal recessive 107	GARD:22657	MONDO:equivalentTo	Deafness, autosomal recessive 107	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617639
MONDO:0033200	hearing loss, autosomal recessive 108	GARD:22658	MONDO:equivalentTo	Deafness, autosomal recessive 108	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617654
