subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0018903	sarcocystosis	ICD10CM:A07.8	MONDO:equivalentTo	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcocystosis
MONDO:0018912	Cushing syndrome	ICD10CM:E24.8	MONDO:equivalentTo	Other Cushing's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cushings syndrome
MONDO:0018912	Cushing syndrome	ICD10CM:E24.8	MONDO:equivalentTo	Other Cushing's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cushings syndrome
MONDO:0018921	Meckel syndrome	ICD10CM:Q61.9	MONDO:equivalentTo	Cystic kidney disease, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	meckel-gruber syndrome
MONDO:0018938	mucopolysaccharidosis type 4	ICD10CM:E76.219	MONDO:equivalentTo	Morquio mucopolysaccharidoses, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	morquio syndrome
MONDO:0018948	multiminicore myopathy	ICD10CM:G71.29	MONDO:equivalentTo	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multicore disorder
MONDO:0018948	multiminicore myopathy	ICD10CM:G71.29	MONDO:equivalentTo	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multiminicore disorder
MONDO:0018949	distal myopathy	ICD10CM:G71.09	MONDO:equivalentTo	Other specified muscular dystrophies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal muscular dystrophy
MONDO:0018962	common mesentery	ICD10CM:Q43.3	MONDO:equivalentTo	Congenital malformations of intestinal fixation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	universal mesentery
MONDO:0018984	Oroya fever	ICD10CM:A44.0	MONDO:equivalentTo	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oroya fever
MONDO:0018984	Oroya fever	ICD10CM:A44.0	MONDO:equivalentTo	Systemic bartonellosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oroya fever
MONDO:0018997	Noonan syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	noonan syndrome
MONDO:0018997	Noonan syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	noonan syndrome
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	medullary cystic kidney
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nephronophthisis
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	medullary cystic kidney
MONDO:0019005	nephronophthisis	ICD10CM:Q61.5	MONDO:equivalentTo	Medullary cystic kidney	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nephronophthisis
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exomphalos
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	omphalocele
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exomphalos
MONDO:0019015	omphalocele	ICD10CM:Q79.2	MONDO:equivalentTo	Exomphalos	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	omphalocele
MONDO:0019025	extracutaneous mastocytoma	ICD10CM:D47.09	MONDO:equivalentTo	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	extracutaneous mastocytoma
MONDO:0019025	extracutaneous mastocytoma	ICD10CM:D47.09	MONDO:equivalentTo	Other mast cell neoplasms of uncertain behavior	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	extracutaneous mastocytoma
MONDO:0019034	accessory pancreas	ICD10CM:Q45.3	MONDO:equivalentTo	Other congenital malformations of pancreas and pancreatic duct	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	accessory pancreas
MONDO:0019087	cholangiocarcinoma	ICD10CM:C22.1	MONDO:equivalentTo	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cholangiocarcinoma
MONDO:0019087	cholangiocarcinoma	ICD10CM:C22.1	MONDO:equivalentTo	Intrahepatic bile duct carcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cholangiocarcinoma
MONDO:0019122	idiopathic acute eosinophilic pneumonia	ICD10CM:J82.82	MONDO:equivalentTo	Acute eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute eosinophilic pneumonia
MONDO:0019122	idiopathic acute eosinophilic pneumonia	ICD10CM:J82.82	MONDO:equivalentTo	Acute eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute eosinophilic pneumonia
MONDO:0019147	myiasis	ICD10CM:B87.9	MONDO:equivalentTo	Myiasis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myiasis, unspecified
MONDO:0019147	myiasis	ICD10CM:B87.9	MONDO:equivalentTo	Myiasis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myiasis, unspecified
MONDO:0019154	androgen insensitivity syndrome	ICD10CM:E34.51	MONDO:equivalentTo	Complete androgen insensitivity syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goldberg-maxwell syndrome
MONDO:0019165	central precocious puberty	ICD10CM:E22.8	MONDO:equivalentTo	Other hyperfunction of pituitary gland	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	central precocious puberty
MONDO:0019168	pyomyositis	ICD10CM:M60.0	MONDO:equivalentTo	Infective myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tropical pyomyositis
MONDO:0019171	familial long QT syndrome	ICD10CM:I45.81	MONDO:equivalentTo	Long QT syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	long qt syndrome
MONDO:0019171	familial long QT syndrome	ICD10CM:I45.81	MONDO:equivalentTo	Long QT syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	long qt syndrome
MONDO:0019187	Axenfeld-Rieger syndrome	ICD10CM:Q13.81	MONDO:equivalentTo	Rieger anomaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	axenfeld-rieger syndrome
MONDO:0019188	Rubinstein-Taybi syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rubinstein-taybi syndrome
MONDO:0019188	Rubinstein-Taybi syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rubinstein-taybi syndrome
MONDO:0019200	retinitis pigmentosa	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retinitis pigmentosa
MONDO:0019200	retinitis pigmentosa	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	retinitis pigmentosa
MONDO:0019260	adult neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kufs disorder
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	batten disorder
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spielmeyer-vogt disorder
MONDO:0019287	ectodermal dysplasia syndrome	ICD10CM:Q82.4	MONDO:equivalentTo	Ectodermal dysplasia (anhidrotic)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ectodermal dysplasia
MONDO:0019312	Hermansky-Pudlak syndrome	ICD10CM:K76.81	MONDO:equivalentTo	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hepatopulmonary syndrome
MONDO:0019312	Hermansky-Pudlak syndrome	ICD10CM:K76.81	MONDO:equivalentTo	Hepatopulmonary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hepatopulmonary syndrome
MONDO:0019314	cutaneous mastocytoma	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	solitary mastocytoma
MONDO:0019315	diffuse cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse cutaneous mastocytosis
MONDO:0019315	diffuse cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diffuse cutaneous mastocytosis
MONDO:0019316	maculopapular cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urticaria pigmentosa
MONDO:0019316	maculopapular cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	maculopapular cutaneous mastocytosis
MONDO:0019319	verrucous nevus	ICD10CM:Q82.5	MONDO:equivalentTo	Congenital non-neoplastic nevus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	verrucous nevus
MONDO:0019338	sarcoidosis	ICD10CM:D80-D89	MONDO:equivalentTo	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcoidosis
MONDO:0019338	sarcoidosis	ICD10CM:D80-D89	MONDO:equivalentTo	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcoidosis
MONDO:0019349	Sotos syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sotos syndrome
MONDO:0019349	Sotos syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sotos syndrome
MONDO:0019367	regional odontodysplasia	ICD10CM:K00.4	MONDO:equivalentTo	Disturbances in tooth formation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	regional odontodysplasia
MONDO:0019378	la Crosse encephalitis	ICD10CM:A83.5	MONDO:equivalentTo	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	california encephalitis
MONDO:0019378	la Crosse encephalitis	ICD10CM:A83.5	MONDO:equivalentTo	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	california encephalitis
MONDO:0019378	la Crosse encephalitis	ICD10CM:A83.5	MONDO:equivalentTo	California encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	la crosse encephalitis
MONDO:0019384	encephalitis lethargica	ICD10CM:A85.8	MONDO:equivalentTo	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	encephalitis lethargica
MONDO:0019384	encephalitis lethargica	ICD10CM:A85.8	MONDO:equivalentTo	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	encephalitis lethargica
MONDO:0019399	Isaac syndrome	ICD10CM:G71.19	MONDO:equivalentTo	Other specified myotonic disorders	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuromyotonia
MONDO:0019451	chronic neutrophilic leukemia	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic neutrophilic leukemia
MONDO:0019451	chronic neutrophilic leukemia	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic neutrophilic leukemia
MONDO:0019458	acute basophilic leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia
MONDO:0019462	splenic marginal zone lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	splenic marginal zone lymphoma
MONDO:0019462	splenic marginal zone lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	splenic marginal zone lymphoma
MONDO:0019465	nodal marginal zone B-cell lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodal marginal zone lymphoma
MONDO:0019470	aggressive NK-cell leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aggressive nk-cell leukemia
MONDO:0019470	aggressive NK-cell leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aggressive nk-cell leukemia
MONDO:0019472	extranodal nasal NK/T cell lymphoma	ICD10CM:M31.2	MONDO:equivalentTo	Lethal midline granuloma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lethal midline granuloma
MONDO:0019472	extranodal nasal NK/T cell lymphoma	ICD10CM:M31.2	MONDO:equivalentTo	Lethal midline granuloma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lethal midline granuloma
MONDO:0019480	Langerhans cell sarcoma	ICD10CM:C96.4	MONDO:equivalentTo	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	langerhans cell sarcoma
MONDO:0019480	Langerhans cell sarcoma	ICD10CM:C96.4	MONDO:equivalentTo	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	langerhans cell sarcoma
MONDO:0019487	epilepsy with myoclonic absences	ICD10CM:G40.4	MONDO:equivalentTo	Other generalized epilepsy and epileptic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epilepsy with myoclonic absences
MONDO:0019507	amelogenesis imperfecta	ICD10CM:K00.5	MONDO:equivalentTo	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	amelogenesis imperfecta
MONDO:0019509	cutaneous leukocytoclastic angiitis	ICD10CM:M31.0	MONDO:equivalentTo	Hypersensitivity angiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypersensitivity angiitis
MONDO:0019509	cutaneous leukocytoclastic angiitis	ICD10CM:M31.0	MONDO:equivalentTo	Hypersensitivity angiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypersensitivity angiitis
MONDO:0019533	paroxysmal cold hemoglobinuria	ICD10CM:D59.6	MONDO:equivalentTo	Hemoglobinuria due to hemolysis from other external causes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paroxysmal cold hemoglobinuria
MONDO:0019537	hemoglobin D disease	ICD10CM:D58.2	MONDO:equivalentTo	Other hemoglobinopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-d disorder
MONDO:0019561	lupus erythematosus panniculitis	ICD10CM:L93.2	MONDO:equivalentTo	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus erythematosus profundus
MONDO:0019561	lupus erythematosus panniculitis	ICD10CM:L93.2	MONDO:equivalentTo	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus panniculitis
MONDO:0019576	telangiectasia macularis eruptiva perstans	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	telangiectasia macularis eruptiva perstans
MONDO:0019610	Zollinger-Ellison syndrome	ICD10CM:E16.4	MONDO:equivalentTo	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	zollinger-ellison syndrome
MONDO:0019610	Zollinger-Ellison syndrome	ICD10CM:E16.4	MONDO:equivalentTo	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	zollinger-ellison syndrome
MONDO:0019669	hypochondrogenesis	ICD10CM:Q77.0	MONDO:equivalentTo	Achondrogenesis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypochondrogenesis
MONDO:0019795	acalvaria	ICD10CM:Q00.0	MONDO:equivalentTo	Anencephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrania
MONDO:0019796	acrocephalosyndactyly	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrocephalosyndactyly
MONDO:0019796	acrocephalosyndactyly	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acrocephalosyndactyly
MONDO:0019803	angioma serpiginosum	ICD10CM:L81.7	MONDO:equivalentTo	Pigmented purpuric dermatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	angioma serpiginosum
MONDO:0019806	primary progressive aphasia	ICD10CM:G31.01	MONDO:equivalentTo	Pick's disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	primary progressive aphasia
MONDO:0019810	toxic epidermal necrolysis	ICD10CM:L51.2	MONDO:equivalentTo	Toxic epidermal necrolysis [Lyell]	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	toxic epidermal necrolysis
MONDO:0019954	pancreatic neuroendocrine tumor	ICD10CM:D13.7	MONDO:equivalentTo	Benign neoplasm of endocrine pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	islet cell tumor
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	niacin deficiency
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pellagra
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	niacin deficiency
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pellagra
MONDO:0020007	absence of the pulmonary artery	ICD10CM:Q25.79	MONDO:equivalentTo	Other congenital malformations of pulmonary artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	agenesis of pulmonary artery
MONDO:0020076	myeloproliferative neoplasm	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic myeloproliferative disorder
MONDO:0020076	myeloproliferative neoplasm	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic myeloproliferative disorder
MONDO:0020128	motor neuron disorder	ICD10CM:G12.29	MONDO:equivalentTo	Other motor neuron disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	motor neuron disorder
MONDO:0020324	intravascular large B-cell lymphoma	ICD10CM:C83.8	MONDO:equivalentTo	Other non-follicular lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intravascular large b-cell lymphoma
MONDO:0020324	intravascular large B-cell lymphoma	ICD10CM:C83.8	MONDO:equivalentTo	Other non-follicular lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	intravascular large b-cell lymphoma
MONDO:0020326	lymphomatoid papulosis	ICD10CM:C86.6	MONDO:equivalentTo	Primary cutaneous CD30-positive T-cell proliferations	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lymphomatoid papulosis
MONDO:0020331	indolent systemic mastocytosis	ICD10CM:D47.02	MONDO:equivalentTo	Systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	indolent systemic mastocytosis
MONDO:0020357	coloboma of eyelid	ICD10CM:Q10.3	MONDO:equivalentTo	Other congenital malformations of eyelid	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	coloboma of eyelid
MONDO:0020367	juvenile open angle glaucoma	ICD10CM:Q15.0	MONDO:equivalentTo	Congenital glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glaucoma of childhood
MONDO:0020369	Chandler syndrome	ICD10CM:H18.51	MONDO:equivalentTo	Endothelial corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	endothelial corneal dystrophy
MONDO:0020369	Chandler syndrome	ICD10CM:H18.51	MONDO:equivalentTo	Endothelial corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	endothelial corneal dystrophy
MONDO:0020387	double outlet right ventricle with subpulmonary ventricular septal defect	ICD10CM:Q20.1	MONDO:equivalentTo	Double outlet right ventricle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	taussig-bing syndrome
MONDO:0020435	atrial septal defect, coronary sinus type	ICD10CM:Q21.13	MONDO:equivalentTo	Coronary sinus atrial septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	unroofed coronary sinus
MONDO:0020437	atrial septal defect, ostium primum type	ICD10CM:Q21.21	MONDO:equivalentTo	Partial atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial atrioventricular septal defect
MONDO:0020437	atrial septal defect, ostium primum type	ICD10CM:Q21.21	MONDO:equivalentTo	Partial atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial atrioventricular septal defect
MONDO:0020460	acquired von willebrand syndrome	ICD10CM:D68.04	MONDO:equivalentTo	Acquired von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acquired von willebrand disorder
MONDO:0020460	acquired von willebrand syndrome	ICD10CM:D68.04	MONDO:equivalentTo	Acquired von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acquired von willebrand disorder
MONDO:0020460	acquired von willebrand syndrome	ICD10CM:D68.04	MONDO:equivalentTo	Acquired von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acquired von willebrand syndrome
MONDO:0020481	myotonia fluctuans	ICD10CM:G71.19	MONDO:equivalentTo	Other specified myotonic disorders	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myotonia fluctuans
MONDO:0020482	myotonia permanens	ICD10CM:G71.19	MONDO:equivalentTo	Other specified myotonic disorders	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myotonia permanens
MONDO:0020502	yellow fever	ICD10CM:A95.0	MONDO:equivalentTo	Sylvatic yellow fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	jungle yellow fever
MONDO:0020502	yellow fever	ICD10CM:A95.0	MONDO:equivalentTo	Sylvatic yellow fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sylvatic yellow fever
MONDO:0020502	yellow fever	ICD10CM:A95.0	MONDO:equivalentTo	Sylvatic yellow fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sylvatic yellow fever
MONDO:0020502	yellow fever	ICD10CM:A95.1	MONDO:equivalentTo	Urban yellow fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urban yellow fever
MONDO:0020502	yellow fever	ICD10CM:A95.1	MONDO:equivalentTo	Urban yellow fever	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	urban yellow fever
