subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0011785	hereditary spastic paraplegia 19	icd11.foundation:1020508875	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 19	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant spastic paraplegia type 19
MONDO:0011785	hereditary spastic paraplegia 19	icd11.foundation:1020508875	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 19	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant spastic paraplegia type 19
MONDO:0011803	hereditary spastic paraplegia 7	icd11.foundation:99583038	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 7
MONDO:0011803	hereditary spastic paraplegia 7	icd11.foundation:99583038	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 7
MONDO:0011812	Duane-radial ray syndrome	icd11.foundation:1329819215	MONDO:equivalentTo	Okihiro syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	okihiro syndrome
MONDO:0011812	Duane-radial ray syndrome	icd11.foundation:1329819215	MONDO:equivalentTo	Okihiro syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	okihiro syndrome
MONDO:0011819	spinocerebellar ataxia type 19/22	icd11.foundation:1792112140	MONDO:equivalentTo	Spinocerebellar ataxia type 19	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spinocerebellar ataxia type 19
MONDO:0011819	spinocerebellar ataxia type 19/22	icd11.foundation:1792112140	MONDO:equivalentTo	Spinocerebellar ataxia type 19	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spinocerebellar ataxia type 19
MONDO:0011822	Bartter disease type 3	icd11.foundation:1086343593	MONDO:equivalentTo	Bartter syndrome type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bartter syndrome type 3
MONDO:0011822	Bartter disease type 3	icd11.foundation:1086343593	MONDO:equivalentTo	Bartter syndrome type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bartter syndrome type 3
MONDO:0011822	Bartter disease type 3	icd11.foundation:1489214231	MONDO:equivalentTo	Classic Bartter syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	classic bartter syndrome
MONDO:0011822	Bartter disease type 3	icd11.foundation:1489214231	MONDO:equivalentTo	Classic Bartter syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	classic bartter syndrome
MONDO:0011827	patent ductus arteriosus	icd11.foundation:1262462321	MONDO:equivalentTo	Patent arterial duct	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	patent ductus botalli
MONDO:0011855	granular corneal dystrophy type II	icd11.foundation:1697722697	MONDO:equivalentTo	Avellino corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	avellino corneal dystrophy
MONDO:0011855	granular corneal dystrophy type II	icd11.foundation:1697722697	MONDO:equivalentTo	Avellino corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	avellino corneal dystrophy
MONDO:0011855	granular corneal dystrophy type II	icd11.foundation:965716695	MONDO:equivalentTo	Granular corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granular-lattice corneal dystrophy
MONDO:0011861	breath-holding Spells	icd11.foundation:1569331933	MONDO:equivalentTo	Breath holding	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	breath-holding spells
MONDO:0011861	breath-holding Spells	icd11.foundation:1569331933	MONDO:equivalentTo	Breath holding	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	breath-holding spells
MONDO:0011862	hereditary spastic paraplegia 24	icd11.foundation:228673587	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 24	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 24
MONDO:0011862	hereditary spastic paraplegia 24	icd11.foundation:228673587	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 24	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 24
MONDO:0011868	lethal congenital contracture syndrome 2	icd11.foundation:1207805168	MONDO:equivalentTo	Lethal congenital contracture syndrome type 2	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lethal congenital contracture syndrome type 2
MONDO:0011877	autosomal dominant osteopetrosis 1	icd11.foundation:1802011368	MONDO:equivalentTo	Autosomal dominant osteopetrosis type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autosomal dominant osteopetrosis type 1
MONDO:0011888	immunodeficiency 67	icd11.foundation:375334522	MONDO:equivalentTo	Immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency
MONDO:0011888	immunodeficiency 67	icd11.foundation:375334522	MONDO:equivalentTo	Immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency
MONDO:0011901	Charcot-Marie-Tooth disease axonal type 2H	icd11.foundation:1657827202	MONDO:equivalentTo	Charcot-Marie-Tooth disease type 2H	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	charcot-marie-tooth disorder type 2h
MONDO:0011901	Charcot-Marie-Tooth disease axonal type 2H	icd11.foundation:1657827202	MONDO:equivalentTo	Charcot-Marie-Tooth disease type 2H	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	charcot-marie-tooth disorder type 2h
MONDO:0011906	congenital bile acid synthesis defect 1	icd11.foundation:352753987	MONDO:equivalentTo	Congenital bile acid synthesis defect type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital bile acid synthesis defect type 1
MONDO:0011916	Charcot-Marie-Tooth disease axonal type 2K	icd11.foundation:2037351188	MONDO:equivalentTo	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive charcot-marie-tooth disorder with hoarseness
MONDO:0011916	Charcot-Marie-Tooth disease axonal type 2K	icd11.foundation:2037351188	MONDO:equivalentTo	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive charcot-marie-tooth disorder with hoarseness
MONDO:0011928	caudal duplication	icd11.foundation:1740463625	MONDO:equivalentTo	Dipygus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dipygus
MONDO:0011928	caudal duplication	icd11.foundation:1740463625	MONDO:equivalentTo	Dipygus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	dipygus
MONDO:0011929	chromosome 1p36 deletion syndrome	icd11.foundation:1248053946	MONDO:equivalentTo	1p36 deletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	1p36 deletion syndrome
MONDO:0011933	ALG2-congenital disorder of glycosylation	icd11.foundation:1768777374	MONDO:equivalentTo	Mannosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1i
MONDO:0011933	ALG2-congenital disorder of glycosylation	icd11.foundation:1768777374	MONDO:equivalentTo	Mannosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mannosyltransferase type 2 deficiency
MONDO:0011933	ALG2-congenital disorder of glycosylation	icd11.foundation:1768777374	MONDO:equivalentTo	Mannosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mannosyltransferase type 2 deficiency
MONDO:0011936	microphthalmia with brain and digit anomalies	icd11.foundation:500466980	MONDO:equivalentTo	Bakrania-Ragge syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bakrania-ragge syndrome
MONDO:0011936	microphthalmia with brain and digit anomalies	icd11.foundation:500466980	MONDO:equivalentTo	Bakrania-Ragge syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	syndromic microphthalmia type 6
MONDO:0011936	microphthalmia with brain and digit anomalies	icd11.foundation:500466980	MONDO:equivalentTo	Bakrania-Ragge syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bakrania-ragge syndrome
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	icd11.foundation:1647105106	MONDO:equivalentTo	Spondyloenchondrodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloenchondrodysplasia
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	icd11.foundation:1647105106	MONDO:equivalentTo	Spondyloenchondrodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloenchondromatosis
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	icd11.foundation:1647105106	MONDO:equivalentTo	Spondyloenchondrodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondyloenchondrodysplasia
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	icd11.foundation:687261501	MONDO:equivalentTo	Spondylometaphyseal dysplasia with combined immunodeficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondylometaphyseal dysplasia with combined immunodeficiency
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	icd11.foundation:687261501	MONDO:equivalentTo	Spondylometaphyseal dysplasia with combined immunodeficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondylometaphyseal dysplasia with combined immunodeficiency
MONDO:0011945	Gaucher disease perinatal lethal	icd11.foundation:1292099818	MONDO:equivalentTo	Perinatal-lethal Gaucher disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fetal gaucher disorder
MONDO:0011961	hereditary sensory and autonomic neuropathy type 1B	icd11.foundation:1243509417	MONDO:equivalentTo	Hereditary sensory and autonomic neuropathy Type IB	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary sensory and autonomic neuropathy type ib
MONDO:0011961	hereditary sensory and autonomic neuropathy type 1B	icd11.foundation:1243509417	MONDO:equivalentTo	Hereditary sensory and autonomic neuropathy Type IB	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary sensory and autonomic neuropathy type ib
MONDO:0011962	endometrial cancer	icd11.foundation:334391530	MONDO:equivalentTo	Primary malignant neoplasm of endometrium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary malignant neoplasm of endometrium
MONDO:0011962	endometrial cancer	icd11.foundation:334391530	MONDO:equivalentTo	Primary malignant neoplasm of endometrium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary malignant neoplasm of endometrium
MONDO:0011962	endometrial cancer	icd11.foundation:959493854	MONDO:equivalentTo	Malignant neoplasms of corpus uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	endometrial cancer
MONDO:0011962	endometrial cancer	icd11.foundation:959493854	MONDO:equivalentTo	Malignant neoplasms of corpus uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	endometrial cancer
MONDO:0011964	DPAGT1-congenital disorder of glycosylation	icd11.foundation:409877897	MONDO:equivalentTo	Dolichyl-phosphate N-acetylgalactosamine phosphotransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1j
MONDO:0011964	DPAGT1-congenital disorder of glycosylation	icd11.foundation:409877897	MONDO:equivalentTo	Dolichyl-phosphate N-acetylgalactosamine phosphotransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dolichyl-phosphate n-acetylgalactosamine phosphotransferase deficiency
MONDO:0011964	DPAGT1-congenital disorder of glycosylation	icd11.foundation:409877897	MONDO:equivalentTo	Dolichyl-phosphate N-acetylgalactosamine phosphotransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	dolichyl-phosphate n-acetylgalactosamine phosphotransferase deficiency
MONDO:0011969	ALG8-congenital disorder of glycosylation	icd11.foundation:1039779684	MONDO:equivalentTo	Glucosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1h
MONDO:0011969	ALG8-congenital disorder of glycosylation	icd11.foundation:1039779684	MONDO:equivalentTo	Glucosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucosyltransferase type 2 deficiency
MONDO:0011969	ALG8-congenital disorder of glycosylation	icd11.foundation:1039779684	MONDO:equivalentTo	Glucosyltransferase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glucosyltransferase type 2 deficiency
MONDO:0011971	hyper-IgM syndrome type 5	icd11.foundation:492472329	MONDO:equivalentTo	Hyper-IgM syndrome due to uracil N glycosylase	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyper-igm syndrome type 5
MONDO:0011971	hyper-IgM syndrome type 5	icd11.foundation:492472329	MONDO:equivalentTo	Hyper-IgM syndrome due to uracil N glycosylase	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyper-igm syndrome type 5
MONDO:0011977	8q22.1 microdeletion syndrome	icd11.foundation:115857702	MONDO:equivalentTo	8q22.1 deletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nablus mask-like facial syndrome
MONDO:0011992	hereditary spastic paraplegia 25	icd11.foundation:1990915145	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 25	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 25
MONDO:0011992	hereditary spastic paraplegia 25	icd11.foundation:1990915145	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 25	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 25
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	icd11.foundation:596808334	MONDO:equivalentTo	Chronic myeloid leukaemia, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic granulocytic leukaemia
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	icd11.foundation:596808334	MONDO:equivalentTo	Chronic myeloid leukaemia, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic myelocytic leukaemia
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	icd11.foundation:596808334	MONDO:equivalentTo	Chronic myeloid leukaemia, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic myelogenous leukaemia
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	icd11.foundation:596808334	MONDO:equivalentTo	Chronic myeloid leukaemia, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic myeloid leukaemia
MONDO:0011997	Hermansky-Pudlak syndrome 2	icd11.foundation:1415110774	MONDO:equivalentTo	Hermansky-Pudlak syndrome with neutropaenia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hermansky-pudlak syndrome type 2
MONDO:0011997	Hermansky-Pudlak syndrome 2	icd11.foundation:1415110774	MONDO:equivalentTo	Hermansky-Pudlak syndrome with neutropaenia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hermansky-pudlak syndrome type 2
MONDO:0012004	parathyroid gland carcinoma	icd11.foundation:640333269	MONDO:equivalentTo	Malignant neoplasm of parathyroid gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	parathyroid carcinoma
MONDO:0012004	parathyroid gland carcinoma	icd11.foundation:821291357	MONDO:equivalentTo	Adenocarcinoma of parathyroid gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenocarcinoma of parathyroid gland
MONDO:0012004	parathyroid gland carcinoma	icd11.foundation:821291357	MONDO:equivalentTo	Adenocarcinoma of parathyroid gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenocarcinoma of parathyroid gland
MONDO:0012008	Lelis syndrome	icd11.foundation:896657577	MONDO:equivalentTo	Ectodermal dysplasia - acanthosis nigricans	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lelis syndrome
MONDO:0012008	Lelis syndrome	icd11.foundation:896657577	MONDO:equivalentTo	Ectodermal dysplasia - acanthosis nigricans	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lelis syndrome
MONDO:0012012	Charcot-Marie-Tooth disease dominant intermediate C	icd11.foundation:1105445073	MONDO:equivalentTo	Dominant intermediate Charcot-Marie-Tooth disease type C	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant intermediate charcot-marie-tooth disorder type c
MONDO:0012014	Charcot-Marie-Tooth disease recessive intermediate A	icd11.foundation:173329397	MONDO:equivalentTo	Recessive intermediate Charcot-Marie-Tooth disease type A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive intermediate charcot-marie-tooth disorder type a
MONDO:0012020	chromosome 22q11.2 microduplication syndrome	icd11.foundation:2061812554	MONDO:equivalentTo	22q11.2 duplication syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	22q11.2 microduplication syndrome
MONDO:0012020	chromosome 22q11.2 microduplication syndrome	icd11.foundation:2061812554	MONDO:equivalentTo	22q11.2 duplication syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trisomy type 22q11.2
MONDO:0012048	endogenous depression	icd11.foundation:2139612744	MONDO:equivalentTo	Recurrent depressive disorder, current episode severe, without psychotic symptoms	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	endogenous depression
MONDO:0012052	ALG1-congenital disorder of glycosylation	icd11.foundation:836240672	MONDO:equivalentTo	Mannosyltransferase 1 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1k
MONDO:0012052	ALG1-congenital disorder of glycosylation	icd11.foundation:836240672	MONDO:equivalentTo	Mannosyltransferase 1 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mannosyltransferase type 1 deficiency
MONDO:0012052	ALG1-congenital disorder of glycosylation	icd11.foundation:836240672	MONDO:equivalentTo	Mannosyltransferase 1 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mannosyltransferase type 1 deficiency
MONDO:0012072	familial partial lipodystrophy, Kobberling type	icd11.foundation:1790224502	MONDO:equivalentTo	Familial partial lipodystrophy, Kbberling type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial partial lipodystrophy type 1
MONDO:0012081	15q11q13 microduplication syndrome	icd11.foundation:2039036197	MONDO:equivalentTo	15q11q13 duplication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	15q11q13 duplication syndrome
MONDO:0012081	15q11q13 microduplication syndrome	icd11.foundation:2039036197	MONDO:equivalentTo	15q11q13 duplication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trisomy type 15q11q13
MONDO:0012089	ichthyosis prematurity syndrome	icd11.foundation:524111974	MONDO:equivalentTo	Ichthyosis  prematurity syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ichthyosis prematurity syndrome
MONDO:0012099	AICA-ribosiduria	icd11.foundation:536386745	MONDO:equivalentTo	AICAR transformylase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atic deficiency
MONDO:0012099	AICA-ribosiduria	icd11.foundation:536386745	MONDO:equivalentTo	AICAR transformylase deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aica-ribosiduria
MONDO:0012110	growth delay due to insulin-like growth factor type 1 deficiency	icd11.foundation:550027221	MONDO:equivalentTo	Growth delay due to insulin-like growth factor I deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary insulin-like growth factor deficiency
MONDO:0012117	ALG9-congenital disorder of glycosylation	icd11.foundation:2996593	MONDO:equivalentTo	Mannosyltransferase 7-9 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carbohydrate deficient glycoprotein syndrome type 1l
MONDO:0012117	ALG9-congenital disorder of glycosylation	icd11.foundation:2996593	MONDO:equivalentTo	Mannosyltransferase 7-9 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1l
MONDO:0012117	ALG9-congenital disorder of glycosylation	icd11.foundation:2996593	MONDO:equivalentTo	Mannosyltransferase 7-9 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mannosyltransferase type 7-9 deficiency
MONDO:0012117	ALG9-congenital disorder of glycosylation	icd11.foundation:2996593	MONDO:equivalentTo	Mannosyltransferase 7-9 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mannosyltransferase type 7-9 deficiency
MONDO:0012118	COG7-congenital disorder of glycosylation	icd11.foundation:808184224	MONDO:equivalentTo	Component of conserved oligomeric Golgi complex 7 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 2e
MONDO:0012123	congenital disorder of glycosylation type 1E	icd11.foundation:561449953	MONDO:equivalentTo	Dolichol-phosphate-mannose synthase 1 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1e
MONDO:0012123	congenital disorder of glycosylation type 1E	icd11.foundation:561449953	MONDO:equivalentTo	Dolichol-phosphate-mannose synthase 1 deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital disorder of glycosylation type 1e
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	icd11.foundation:220561401	MONDO:equivalentTo	Familial CD8 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial cd8 deficiency
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	icd11.foundation:220561401	MONDO:equivalentTo	Familial CD8 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial cd8 deficiency
MONDO:0012176	Emanuel syndrome	icd11.foundation:1821612421	MONDO:equivalentTo	Supernumerary der(22)t(11;22) syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	emanuel syndrome
MONDO:0012176	Emanuel syndrome	icd11.foundation:1821612421	MONDO:equivalentTo	Supernumerary der(22)t(11;22) syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	emanuel syndrome
MONDO:0012181	hereditary spastic paraplegia 27	icd11.foundation:2071907645	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 27	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 27
MONDO:0012181	hereditary spastic paraplegia 27	icd11.foundation:2071907645	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 27	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 27
MONDO:0012191	hepatoencephalopathy due to combined oxidative phosphorylation defect type 1	icd11.foundation:1373381208	MONDO:equivalentTo	Combined oxidative phosphorylation deficiency type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	combined oxidative phosphorylation deficiency type 1
MONDO:0012191	hepatoencephalopathy due to combined oxidative phosphorylation defect type 1	icd11.foundation:1373381208	MONDO:equivalentTo	Combined oxidative phosphorylation deficiency type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	combined oxidative phosphorylation deficiency type 1
MONDO:0012195	arthrogryposis-severe scoliosis syndrome	icd11.foundation:1419377474	MONDO:equivalentTo	Arthrogryposis - severe scoliosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal arthrogryposis type 4
MONDO:0012203	familial hyperthyroidism due to mutations in TSH receptor	icd11.foundation:727171381	MONDO:equivalentTo	Hereditary hyperthyroidism due to mutations in TSH receptor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial hyperthyroidism due to mutations in tsh receptor
MONDO:0012206	spondyloepiphyseal dysplasia with metatarsal shortening	icd11.foundation:237661373	MONDO:equivalentTo	Czech dysplasia, metatarsal type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	czech dysplasia, metatarsal type
MONDO:0012206	spondyloepiphyseal dysplasia with metatarsal shortening	icd11.foundation:237661373	MONDO:equivalentTo	Czech dysplasia, metatarsal type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	czech dysplasia, metatarsal type
MONDO:0012211	MPDU1-congenital disorder of glycosylation	icd11.foundation:2086182172	MONDO:equivalentTo	Mannose-P-dolichol utilisation defect 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1f
MONDO:0012212	Loeys-Dietz syndrome 1	icd11.foundation:999490064	MONDO:equivalentTo	Aortic aneurysm syndrome, Loeys-Dietz type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	loeys-dietz syndrome type 1
