subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0016696	anaplastic oligodendroglioma	NCIT:C8270	MONDO:equivalentTo	Adult Anaplastic Oligodendroglioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic oligodendroglioma
MONDO:0016696	anaplastic oligodendroglioma	NCIT:C8270	MONDO:equivalentTo	Adult Anaplastic Oligodendroglioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic oligodendroglioma
MONDO:0016698	ependymoma	NCIT:C9092	MONDO:equivalentTo	Adult Ependymoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ependymoma
MONDO:0016698	ependymoma	NCIT:C9092	MONDO:equivalentTo	Adult Ependymoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ependymoma
MONDO:0016699	myxopapillary ependymoma	NCIT:C115263	MONDO:equivalentTo	Adult Myxopapillary Ependymoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myxopapillary ependymoma
MONDO:0016699	myxopapillary ependymoma	NCIT:C115263	MONDO:equivalentTo	Adult Myxopapillary Ependymoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myxopapillary ependymoma
MONDO:0016700	anaplastic ependymoma	NCIT:C124293	MONDO:equivalentTo	Childhood Anaplastic Ependymoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic ependymoma
MONDO:0016700	anaplastic ependymoma	NCIT:C124293	MONDO:equivalentTo	Childhood Anaplastic Ependymoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic ependymoma
MONDO:0016702	oligoastrocytoma	NCIT:C114974	MONDO:equivalentTo	Childhood Oligoastrocytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oligoastrocytoma
MONDO:0016702	oligoastrocytoma	NCIT:C114974	MONDO:equivalentTo	Childhood Oligoastrocytoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oligoastrocytoma
MONDO:0016703	anaplastic oligoastrocytoma	NCIT:C114973	MONDO:equivalentTo	Childhood Anaplastic Oligoastrocytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic oligoastrocytoma
MONDO:0016703	anaplastic oligoastrocytoma	NCIT:C114973	MONDO:equivalentTo	Childhood Anaplastic Oligoastrocytoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic oligoastrocytoma
MONDO:0016715	ependymoblastoma	NCIT:C115203	MONDO:equivalentTo	Childhood Embryonal Tumor with Multilayered Rosettes, C19MC-Altered	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	embryonal tumor with multilayered rosettes, c19mc-altered
MONDO:0016717	choroid plexus neoplasm	NCIT:C42080	MONDO:equivalentTo	Childhood Choroid Plexus Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	choroid plexus neoplasm
MONDO:0016717	choroid plexus neoplasm	NCIT:C42080	MONDO:equivalentTo	Childhood Choroid Plexus Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	choroid plexus neoplasm
MONDO:0016722	pineoblastoma	NCIT:C114812	MONDO:equivalentTo	Childhood Pineoblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pineoblastoma
MONDO:0016722	pineoblastoma	NCIT:C114812	MONDO:equivalentTo	Childhood Pineoblastoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pineoblastoma
MONDO:0016723	pineocytoma	NCIT:C8291	MONDO:equivalentTo	Adult Pineocytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pineocytoma
MONDO:0016723	pineocytoma	NCIT:C8291	MONDO:equivalentTo	Adult Pineocytoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pineocytoma
MONDO:0016733	ganglioglioma	NCIT:C27362	MONDO:equivalentTo	Childhood Ganglioglioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ganglioglioma
MONDO:0016733	ganglioglioma	NCIT:C27362	MONDO:equivalentTo	Childhood Ganglioglioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ganglioglioma
MONDO:0016824	infantile myofibromatosis	NCIT:C180887	MONDO:equivalentTo	Infantile Myofibroma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile hemangiopericytoma
MONDO:0016824	infantile myofibromatosis	NCIT:C27498	MONDO:equivalentTo	Infantile Hemangiopericytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile hemangiopericytoma
MONDO:0016824	infantile myofibromatosis	NCIT:C27498	MONDO:equivalentTo	Infantile Hemangiopericytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	infantile hemangiopericytoma
MONDO:0016982	angiosarcoma	NCIT:C9040	MONDO:equivalentTo	Adult Angiosarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	angiosarcoma
MONDO:0016982	angiosarcoma	NCIT:C9040	MONDO:equivalentTo	Adult Angiosarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	angiosarcoma
MONDO:0016996	NK-cell enteropathy	NCIT:C200037	MONDO:equivalentTo	Indolent NK-Cell Lymphoproliferative Disorder of the Gastrointestinal Tract	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nk-cell enteropathy
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	NCIT:C27365	MONDO:equivalentTo	Adult Primary Cutaneous Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	primary cutaneous anaplastic large cell lymphoma
MONDO:0017844	Sezary syndrome	NCIT:C35300	MONDO:equivalentTo	Sheehan Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sheehan syndrome
MONDO:0017844	Sezary syndrome	NCIT:C35300	MONDO:equivalentTo	Sheehan Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sheehan syndrome
MONDO:0017858	acute erythroid leukemia	NCIT:C9153	MONDO:equivalentTo	Adult Acute Erythroid Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute erythroid leukemia
MONDO:0017858	acute erythroid leukemia	NCIT:C9153	MONDO:equivalentTo	Adult Acute Erythroid Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute erythroid leukemia
MONDO:0017858	acute erythroid leukemia	NCIT:C9164	MONDO:equivalentTo	Childhood Acute Erythroid Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute erythroid leukemia
MONDO:0017858	acute erythroid leukemia	NCIT:C9164	MONDO:equivalentTo	Childhood Acute Erythroid Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute erythroid leukemia
MONDO:0017884	papillary renal cell carcinoma	NCIT:C27890	MONDO:equivalentTo	Sporadic Papillary Renal Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sporadic papillary renal cell carcinoma
MONDO:0017884	papillary renal cell carcinoma	NCIT:C27890	MONDO:equivalentTo	Sporadic Papillary Renal Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sporadic papillary renal cell carcinoma
MONDO:0018017	goblet cell carcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goblet cell adenocarcinoma
MONDO:0018017	goblet cell carcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goblet cell carcinoid
MONDO:0018017	goblet cell carcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	goblet cell adenocarcinoma
MONDO:0018078	soft tissue sarcoma	NCIT:C115292	MONDO:equivalentTo	Localized Childhood Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018078	soft tissue sarcoma	NCIT:C115292	MONDO:equivalentTo	Localized Childhood Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018078	soft tissue sarcoma	NCIT:C7707	MONDO:equivalentTo	Adult Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018078	soft tissue sarcoma	NCIT:C7707	MONDO:equivalentTo	Adult Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018078	soft tissue sarcoma	NCIT:C7715	MONDO:equivalentTo	Childhood Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018078	soft tissue sarcoma	NCIT:C7715	MONDO:equivalentTo	Childhood Soft Tissue Sarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	soft tissue sarcoma
MONDO:0018171	malignant germ cell tumor of ovary	NCIT:C68629	MONDO:equivalentTo	Childhood Malignant Ovarian Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant ovarian germ cell tumor
MONDO:0018177	glioblastoma	NCIT:C5097	MONDO:equivalentTo	Brain Stem Glioblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glioblastoma multiforme
MONDO:0018177	glioblastoma	NCIT:C5136	MONDO:equivalentTo	Childhood Glioblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glioblastoma
MONDO:0018177	glioblastoma	NCIT:C5136	MONDO:equivalentTo	Childhood Glioblastoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glioblastoma
MONDO:0018473	hyperlipoproteinemia type 3	NCIT:C34710	MONDO:equivalentTo	Remnant Hyperlipidemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	remnant hyperlipidemia
MONDO:0018473	hyperlipoproteinemia type 3	NCIT:C34710	MONDO:equivalentTo	Remnant Hyperlipidemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	remnant hyperlipidemia
MONDO:0018535	biliary cystadenocarcinoma	NCIT:C96947	MONDO:equivalentTo	Intrahepatic Bile Duct Mucinous Cystic Neoplasm with an Associated Invasive Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intrahepatic bile duct cystadenocarcinoma
MONDO:0018544	adrenoleukodystrophy	NCIT:C84670	MONDO:equivalentTo	Diffuse Cerebral Sclerosis of Schilder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse cerebral sclerosis of schilder
MONDO:0018544	adrenoleukodystrophy	NCIT:C84670	MONDO:equivalentTo	Diffuse Cerebral Sclerosis of Schilder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diffuse cerebral sclerosis of schilder
MONDO:0018744	oligodendroglial tumor	NCIT:C68691	MONDO:equivalentTo	Adult Oligodendroglial Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oligodendroglial tumor
MONDO:0018744	oligodendroglial tumor	NCIT:C68691	MONDO:equivalentTo	Adult Oligodendroglial Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oligodendroglial tumor
MONDO:0018871	acute myelomonocytic leukemia M4	NCIT:C7962	MONDO:equivalentTo	Adult Acute Myelomonocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myelomonocytic leukemia
MONDO:0018871	acute myelomonocytic leukemia M4	NCIT:C7970	MONDO:equivalentTo	Childhood Acute Myelomonocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myelomonocytic leukemia
MONDO:0018872	acute megakaryoblastic leukemia	NCIT:C7965	MONDO:equivalentTo	Adult Acute Megakaryoblastic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute megakaryoblastic leukemia
MONDO:0018872	acute megakaryoblastic leukemia	NCIT:C7965	MONDO:equivalentTo	Adult Acute Megakaryoblastic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute megakaryoblastic leukemia
MONDO:0018874	acute myeloid leukemia	NCIT:C9154	MONDO:equivalentTo	Adult Acute Myeloid Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myeloid leukemia (aml)
MONDO:0018881	myelodysplastic syndrome	NCIT:C115153	MONDO:equivalentTo	Adult Myelodysplastic Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myelodysplastic syndrome
MONDO:0018881	myelodysplastic syndrome	NCIT:C115153	MONDO:equivalentTo	Adult Myelodysplastic Syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myelodysplastic syndrome
MONDO:0018881	myelodysplastic syndrome	NCIT:C8648	MONDO:equivalentTo	Myelodysplastic Syndrome, Unclassifiable	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myelodysplastic syndrome, unclassifiable
MONDO:0018881	myelodysplastic syndrome	NCIT:C8648	MONDO:equivalentTo	Myelodysplastic Syndrome, Unclassifiable	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myelodysplastic syndrome, unclassifiable
MONDO:0018905	diffuse large B-cell lymphoma	NCIT:C7615	MONDO:equivalentTo	Adult Diffuse Large B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse large b-cell lymphoma
MONDO:0018905	diffuse large B-cell lymphoma	NCIT:C7615	MONDO:equivalentTo	Adult Diffuse Large B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diffuse large b-cell lymphoma
MONDO:0018905	diffuse large B-cell lymphoma	NCIT:C7616	MONDO:equivalentTo	Childhood Diffuse Large B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse large b-cell lymphoma
MONDO:0018905	diffuse large B-cell lymphoma	NCIT:C7616	MONDO:equivalentTo	Childhood Diffuse Large B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diffuse large b-cell lymphoma
MONDO:0018907	craniopharyngioma	NCIT:C4010	MONDO:equivalentTo	Adult Craniopharyngioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	craniopharyngioma
MONDO:0018907	craniopharyngioma	NCIT:C7816	MONDO:equivalentTo	Childhood Craniopharyngioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	craniopharyngioma
MONDO:0018908	non-Hodgkin lymphoma	NCIT:C7704	MONDO:equivalentTo	Adult Non-Hodgkin Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	non-hodgkin lymphoma
MONDO:0018908	non-Hodgkin lymphoma	NCIT:C7704	MONDO:equivalentTo	Adult Non-Hodgkin Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	non-hodgkin lymphoma
MONDO:0018908	non-Hodgkin lymphoma	NCIT:C7706	MONDO:equivalentTo	Childhood Non-Hodgkin Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	non-hodgkin lymphoma
MONDO:0018908	non-Hodgkin lymphoma	NCIT:C7706	MONDO:equivalentTo	Childhood Non-Hodgkin Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	non-hodgkin lymphoma
MONDO:0018911	maturity-onset diabetes of the young	NCIT:C91449	MONDO:equivalentTo	Maturity Onset Diabetes of the Young Pathway	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	maturity onset diabetes of the young
MONDO:0019086	carcinoma of esophagus	NCIT:C118812	MONDO:equivalentTo	Childhood Esophageal Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	esophageal cancer
MONDO:0019087	cholangiocarcinoma	NCIT:C8265	MONDO:equivalentTo	Adult Cholangiocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult primary cholangiocarcinoma
MONDO:0019087	cholangiocarcinoma	NCIT:C8265	MONDO:equivalentTo	Adult Cholangiocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult primary cholangiocellular carcinoma
MONDO:0019171	familial long QT syndrome	NCIT:C85049	MONDO:equivalentTo	Long QT Syndrome 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	romano-ward syndrome
MONDO:0019210	cutaneous neuroendocrine carcinoma	NCIT:C173385	MONDO:equivalentTo	Cutaneous Merkel Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cutaneous neuroendocrine carcinoma
MONDO:0019210	cutaneous neuroendocrine carcinoma	NCIT:C173385	MONDO:equivalentTo	Cutaneous Merkel Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuroendocrine carcinoma of skin
MONDO:0019210	cutaneous neuroendocrine carcinoma	NCIT:C173385	MONDO:equivalentTo	Cutaneous Merkel Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuroendocrine carcinoma of the skin
MONDO:0019210	cutaneous neuroendocrine carcinoma	NCIT:C173385	MONDO:equivalentTo	Cutaneous Merkel Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trabecular skin carcinoma
MONDO:0019210	cutaneous neuroendocrine carcinoma	NCIT:C173385	MONDO:equivalentTo	Cutaneous Merkel Cell Carcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cutaneous neuroendocrine carcinoma
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	NCIT:C85861	MONDO:equivalentTo	Neuronal Ceroid Lipofuscinosis Type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	santavuori disorder
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	NCIT:C85861	MONDO:equivalentTo	Neuronal Ceroid Lipofuscinosis Type 1	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	infantile neuronal ceroid lipofuscinosis
MONDO:0019373	desmoplastic small round cell tumor	NCIT:C27372	MONDO:equivalentTo	Childhood Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	desmoplastic small round cell tumor
MONDO:0019373	desmoplastic small round cell tumor	NCIT:C27372	MONDO:equivalentTo	Childhood Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	desmoplastic small round cell tumor
MONDO:0019373	desmoplastic small round cell tumor	NCIT:C27373	MONDO:equivalentTo	Adult Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	desmoplastic small round cell tumor
MONDO:0019373	desmoplastic small round cell tumor	NCIT:C27373	MONDO:equivalentTo	Adult Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	desmoplastic small round cell tumor
MONDO:0019438	AL amyloidosis	NCIT:C3819	MONDO:equivalentTo	Primary Amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary amyloidosis
MONDO:0019438	AL amyloidosis	NCIT:C3819	MONDO:equivalentTo	Primary Amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary amyloidosis
MONDO:0019458	acute basophilic leukemia	NCIT:C7964	MONDO:equivalentTo	Adult Acute Basophilic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia
MONDO:0019458	acute basophilic leukemia	NCIT:C7971	MONDO:equivalentTo	Childhood Acute Basophilic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cll, t-cell
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t cell chronic lymphocytic leukemia
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t cell cll
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell chronic lymphocytic leukemia
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell cll
MONDO:0019468	T-cell prolymphocytic leukemia	NCIT:C70649	MONDO:equivalentTo	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	t-cell chronic lymphocytic leukemia
MONDO:0019472	extranodal nasal NK/T cell lymphoma	NCIT:C115154	MONDO:equivalentTo	Adult Nasal Type Extranodal NK/T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nasal type extranodal nk/t-cell lymphoma
MONDO:0019472	extranodal nasal NK/T cell lymphoma	NCIT:C68692	MONDO:equivalentTo	Childhood Nasal Type Extranodal NK/T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nasal type extranodal nk/t-cell lymphoma
MONDO:0019473	enteropathy-associated T-cell lymphoma	NCIT:C150495	MONDO:equivalentTo	Intestinal T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intestinal t-cell lymphoma
MONDO:0019473	enteropathy-associated T-cell lymphoma	NCIT:C150495	MONDO:equivalentTo	Intestinal T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intestinal t-cell lymphoma
MONDO:0019499	Turner syndrome	NCIT:C85210	MONDO:equivalentTo	XO Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	xo syndrome
MONDO:0019499	Turner syndrome	NCIT:C85210	MONDO:equivalentTo	XO Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	xo syndrome
MONDO:0019635	idiopathic achalasia	NCIT:C84699	MONDO:equivalentTo	Esophageal Achalasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	achalasia cardia
MONDO:0019781	astrocytoma (excluding glioblastoma)	NCIT:C124275	MONDO:equivalentTo	Childhood Astrocytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	astrocytoma
MONDO:0019960	VIPoma	NCIT:C65189	MONDO:equivalentTo	Malignant Vipoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vipoma, malignant
MONDO:0020321	acute undifferentiated leukemia	NCIT:C126110	MONDO:equivalentTo	Infant Acute Undifferentiated Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute undifferentiated leukemia
MONDO:0020321	acute undifferentiated leukemia	NCIT:C126110	MONDO:equivalentTo	Infant Acute Undifferentiated Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute undifferentiated leukemia
MONDO:0020322	acute biphenotypic leukemia	NCIT:C126111	MONDO:equivalentTo	Infant Acute Biphenotypic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute biphenotypic leukemia
MONDO:0020325	anaplastic large cell lymphoma	NCIT:C27367	MONDO:equivalentTo	Adult Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic large cell lymphoma
MONDO:0020325	anaplastic large cell lymphoma	NCIT:C27367	MONDO:equivalentTo	Adult Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic large cell lymphoma
MONDO:0020325	anaplastic large cell lymphoma	NCIT:C5636	MONDO:equivalentTo	Childhood Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic large cell lymphoma
MONDO:0020325	anaplastic large cell lymphoma	NCIT:C5636	MONDO:equivalentTo	Childhood Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic large cell lymphoma
MONDO:0020541	maligant granulosa cell tumor of ovary	NCIT:C4205	MONDO:equivalentTo	Malignant Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant granulosa cell neoplasm
MONDO:0020541	maligant granulosa cell tumor of ovary	NCIT:C7288	MONDO:equivalentTo	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult ovarian granulosa cell tumor
