subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0016566	loiasis	ICD10WHO:B74.3	MONDO:equivalentTo	Loiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	loiasis
MONDO:0016567	locked-in syndrome	ICD10WHO:G83.5	MONDO:equivalentTo	Locked-in syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	locked-in syndrome
MONDO:0016608	megalencephaly	ICD10WHO:Q04.5	MONDO:equivalentTo	Megalencephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	megalencephaly
MONDO:0016761	spondyloepiphyseal dysplasia	ICD10WHO:Q77.7	MONDO:equivalentTo	Spondyloepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spondyloepiphyseal dysplasia
MONDO:0016820	Moyamoya disease	ICD10WHO:I67.5	MONDO:equivalentTo	Moyamoya disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	moyamoya disorder
MONDO:0017080	occipital encephalocele	ICD10WHO:Q01.2	MONDO:equivalentTo	Occipital encephalocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	occipital encephalocele
MONDO:0017178	osteochondritis dissecans	ICD10WHO:M93.2	MONDO:equivalentTo	Osteochondritis dissecans	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	osteochondritis dissecans
MONDO:0017198	osteopetrosis	ICD10WHO:Q78.2	MONDO:equivalentTo	Osteopetrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	osteopetrosis
MONDO:0017319	hereditary elliptocytosis	ICD10WHO:D58.1	MONDO:equivalentTo	Hereditary elliptocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary elliptocytosis
MONDO:0017361	congenital rubella syndrome	ICD10WHO:P35.0	MONDO:equivalentTo	Congenital rubella syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital rubella syndrome
MONDO:0017362	neuralgic amyotrophy	ICD10WHO:G54.5	MONDO:equivalentTo	Neuralgic amyotrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neuralgic amyotrophy
MONDO:0017441	congenital absence of upper arm and forearm with hand present	ICD10WHO:Q71.1	MONDO:equivalentTo	Congenital absence of upper arm and forearm with hand present	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital absence of upper arm and forearm with hand present
MONDO:0017442	congenital absence of thigh and lower leg with foot present	ICD10WHO:Q72.1	MONDO:equivalentTo	Congenital absence of thigh and lower leg with foot present	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital absence of thigh and lower leg with foot present
MONDO:0017443	congenital absence of both forearm and hand	ICD10WHO:Q71.2	MONDO:equivalentTo	Congenital absence of both forearm and hand	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital absence of both forearm and hand
MONDO:0017444	congenital absence of both lower leg and foot	ICD10WHO:Q72.2	MONDO:equivalentTo	Congenital absence of both lower leg and foot	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital absence of both lower leg and foot
MONDO:0017450	split foot	ICD10WHO:Q72.7	MONDO:equivalentTo	Split foot	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	split foot
MONDO:0017610	epidermolysis bullosa simplex	ICD10WHO:Q81.0	MONDO:equivalentTo	Epidermolysis bullosa simplex	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	epidermolysis bullosa simplex
MONDO:0017778	lamellar ichthyosis	ICD10WHO:Q80.2	MONDO:equivalentTo	Lamellar ichthyosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lamellar ichthyosis
MONDO:0017783	congenital pancreatic cyst	ICD10WHO:Q45.2	MONDO:equivalentTo	Congenital pancreatic cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital pancreatic cyst
MONDO:0017865	congenital pulmonary valve stenosis	ICD10WHO:Q22.1	MONDO:equivalentTo	Congenital pulmonary valve stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital pulmonary valve stenosis
MONDO:0017880	Rift valley fever	ICD10WHO:A92.4	MONDO:equivalentTo	Rift Valley fever	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rift valley fever
MONDO:0017881	Kyasanur forest disease	ICD10WHO:A98.2	MONDO:equivalentTo	Kyasanur Forest disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kyasanur forest disorder
MONDO:0018015	intermittent hydrarthrosis	ICD10WHO:M12.4	MONDO:equivalentTo	Intermittent hydrarthrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intermittent hydrarthrosis
MONDO:0018056	bullous lichen planus	ICD10WHO:L43.1	MONDO:equivalentTo	Bullous lichen planus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	bullous lichen planus
MONDO:0018059	meningococcal meningitis	ICD10WHO:A39.0	MONDO:equivalentTo	Meningococcal meningitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	meningococcal meningitis
MONDO:0018089	double outlet right ventricle	ICD10WHO:Q20.1	MONDO:equivalentTo	Double outlet right ventricle	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	double outlet right ventricle
MONDO:0018090	double outlet left ventricle	ICD10WHO:Q20.2	MONDO:equivalentTo	Double outlet left ventricle	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	double outlet left ventricle
MONDO:0018166	oral submucous fibrosis	ICD10WHO:K13.5	MONDO:equivalentTo	Oral submucous fibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oral submucous fibrosis
MONDO:0018309	Hirschsprung disease	ICD10WHO:Q43.1	MONDO:equivalentTo	Hirschsprung disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hirschsprung disorder
MONDO:0018326	transient neonatal myasthenia gravis	ICD10WHO:P94.0	MONDO:equivalentTo	Transient neonatal myasthenia gravis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transient neonatal myasthenia gravis
MONDO:0018683	acquired ichthyosis	ICD10WHO:L85.0	MONDO:equivalentTo	Acquired ichthyosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired ichthyosis
MONDO:0018747	acquired epidermolysis bullosa	ICD10WHO:L12.3	MONDO:equivalentTo	Acquired epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired epidermolysis bullosa
MONDO:0018769	isosporiasis	ICD10WHO:A07.3	MONDO:equivalentTo	Isosporiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	isosporiasis
MONDO:0018815	aneurysmal bone cyst	ICD10WHO:M85.5	MONDO:equivalentTo	Aneurysmal bone cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aneurysmal bone cyst
MONDO:0018876	mantle cell lymphoma	ICD10WHO:C83.1	MONDO:equivalentTo	Mantle cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mantle cell lymphoma
MONDO:0018879	lichen planopilaris	ICD10WHO:L66.1	MONDO:equivalentTo	Lichen planopilaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen planopilaris
MONDO:0018905	diffuse large B-cell lymphoma	ICD10WHO:C83.3	MONDO:equivalentTo	Diffuse large B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse large b-cell lymphoma
MONDO:0018968	iniencephaly	ICD10WHO:Q00.2	MONDO:equivalentTo	Iniencephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	iniencephaly
MONDO:0018969	craniorachischisis	ICD10WHO:Q00.1	MONDO:equivalentTo	Craniorachischisis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	craniorachischisis
MONDO:0019019	osteogenesis imperfecta	ICD10WHO:Q78.0	MONDO:equivalentTo	Osteogenesis imperfecta	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	osteogenesis imperfecta
MONDO:0019064	hereditary spastic paraplegia	ICD10WHO:G11.4	MONDO:equivalentTo	Hereditary spastic paraplegia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary spastic paraplegia
MONDO:0019082	bullous pemphigoid	ICD10WHO:L12.0	MONDO:equivalentTo	Bullous pemphigoid	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	bullous pemphigoid
MONDO:0019084	radiation proctitis	ICD10WHO:K62.7	MONDO:equivalentTo	Radiation proctitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	radiation proctitis
MONDO:0019121	pneumocystosis	ICD10WHO:B48.5	MONDO:equivalentTo	Pneumocystosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pneumocystosis
MONDO:0019124	microscopic polyangiitis	ICD10WHO:M31.7	MONDO:equivalentTo	Microscopic polyangiitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microscopic polyangiitis
MONDO:0019125	relapsing polychondritis	ICD10WHO:M94.1	MONDO:equivalentTo	Relapsing polychondritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	relapsing polychondritis
MONDO:0019127	polymyositis	ICD10WHO:M33.2	MONDO:equivalentTo	Polymyositis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polymyositis
MONDO:0019170	polyarteritis nodosa	ICD10WHO:M30.0	MONDO:equivalentTo	Polyarteritis nodosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyarteritis nodosa
MONDO:0019209	Japanese encephalitis	ICD10WHO:A83.0	MONDO:equivalentTo	Japanese encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	japanese encephalitis
MONDO:0019322	pemphigus vegetans	ICD10WHO:L10.1	MONDO:equivalentTo	Pemphigus vegetans	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus vegetans
MONDO:0019323	pemphigus erythematosus	ICD10WHO:L10.4	MONDO:equivalentTo	Pemphigus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus erythematosus
MONDO:0019324	pemphigus foliaceus	ICD10WHO:L10.2	MONDO:equivalentTo	Pemphigus foliaceus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus foliaceus
MONDO:0019350	hereditary spherocytosis	ICD10WHO:D58.0	MONDO:equivalentTo	Hereditary spherocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary spherocytosis
MONDO:0019355	adult-onset Still disease	ICD10WHO:M06.1	MONDO:equivalentTo	Adult-onset Still disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	adult-onset still disorder
MONDO:0019372	solitary bone cyst	ICD10WHO:M85.4	MONDO:equivalentTo	Solitary bone cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	solitary bone cyst
MONDO:0019380	western equine encephalitis	ICD10WHO:A83.1	MONDO:equivalentTo	Western equine encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	western equine encephalitis
MONDO:0019455	acute panmyelosis with myelofibrosis	ICD10WHO:C94.4	MONDO:equivalentTo	Acute panmyelosis with myelofibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute panmyelosis with myelofibrosis
MONDO:0019474	hepatosplenic T-cell lymphoma	ICD10WHO:C86.1	MONDO:equivalentTo	Hepatosplenic T-cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hepatosplenic t-cell lymphoma
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	ICD10WHO:C86.3	MONDO:equivalentTo	Subcutaneous panniculitis-like T-cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subcutaneous panniculitis-like t-cell lymphoma
MONDO:0019479	histiocytic sarcoma	ICD10WHO:C96.8	MONDO:equivalentTo	Histiocytic sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	histiocytic sarcoma
MONDO:0019514	hepatic veno-occlusive disease	ICD10WHO:K76.5	MONDO:equivalentTo	Hepatic veno-occlusive disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hepatic veno-occlusive disorder
MONDO:0019526	erythema elevatum diutinum	ICD10WHO:L95.1	MONDO:equivalentTo	Erythema elevatum diutinum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	erythema elevatum diutinum
MONDO:0019558	discoid lupus erythematosus	ICD10WHO:L93.0	MONDO:equivalentTo	Discoid lupus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	discoid lupus erythematosus
MONDO:0019600	xeroderma pigmentosum	ICD10WHO:Q82.1	MONDO:equivalentTo	Xeroderma pigmentosum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	xeroderma pigmentosum
MONDO:0019632	Lyme disease	ICD10WHO:A69.2	MONDO:equivalentTo	Lyme disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lyme disorder
MONDO:0019636	renal agenesis, unilateral	ICD10WHO:Q60.0	MONDO:equivalentTo	Renal agenesis, unilateral	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal agenesis, unilateral
MONDO:0019638	renal dysplasia	ICD10WHO:Q61.4	MONDO:equivalentTo	Renal dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal dysplasia
MONDO:0019648	achondrogenesis	ICD10WHO:Q77.0	MONDO:equivalentTo	Achondrogenesis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	achondrogenesis
MONDO:0019701	chondrodysplasia punctata	ICD10WHO:Q77.3	MONDO:equivalentTo	Chondrodysplasia punctata	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chondrodysplasia punctata
MONDO:0019735	polymyalgia rheumatica	ICD10WHO:M35.3	MONDO:equivalentTo	Polymyalgia rheumatica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polymyalgia rheumatica
MONDO:0019737	thrombotic microangiopathy	ICD10WHO:M31.1	MONDO:equivalentTo	Thrombotic microangiopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	thrombotic microangiopathy
MONDO:0019759	epispadias	ICD10WHO:Q64.0	MONDO:equivalentTo	Epispadias	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	epispadias
MONDO:0019804	congenital tracheomalacia	ICD10WHO:Q32.0	MONDO:equivalentTo	Congenital tracheomalacia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital tracheomalacia
MONDO:0019813	congenital tricuspid stenosis	ICD10WHO:Q22.4	MONDO:equivalentTo	Congenital tricuspid stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital tricuspid stenosis
MONDO:0019945	solar urticaria	ICD10WHO:L56.3	MONDO:equivalentTo	Solar urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	solar urticaria
MONDO:0019979	renal hypoplasia, unilateral	ICD10WHO:Q60.3	MONDO:equivalentTo	Renal hypoplasia, unilateral	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal hypoplasia, unilateral
MONDO:0019980	renal hypoplasia, bilateral	ICD10WHO:Q60.4	MONDO:equivalentTo	Renal hypoplasia, bilateral	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal hypoplasia, bilateral
MONDO:0019992	pseudohypoparathyroidism	ICD10WHO:E20.1	MONDO:equivalentTo	Pseudohypoparathyroidism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pseudohypoparathyroidism
MONDO:0019993	congenital renal artery stenosis	ICD10WHO:Q27.1	MONDO:equivalentTo	Congenital renal artery stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital renal artery stenosis
MONDO:0020066	Ehlers-Danlos syndrome	ICD10WHO:Q79.6	MONDO:equivalentTo	Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ehlers-danlos syndrome
MONDO:0020121	muscular dystrophy	ICD10WHO:G71.0	MONDO:equivalentTo	Muscular dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	muscular dystrophy
MONDO:0020159	congenital entropion	ICD10WHO:Q10.2	MONDO:equivalentTo	Congenital entropion	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital entropion
MONDO:0020161	congenital ectropion	ICD10WHO:Q10.1	MONDO:equivalentTo	Congenital ectropion	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital ectropion
MONDO:0020291	hypoplastic right heart syndrome	ICD10WHO:Q22.6	MONDO:equivalentTo	Hypoplastic right heart syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypoplastic right heart syndrome
MONDO:0020356	coloboma of iris	ICD10WHO:Q13.0	MONDO:equivalentTo	Coloboma of iris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	coloboma of iris
MONDO:0020366	congenital glaucoma	ICD10WHO:Q15.0	MONDO:equivalentTo	Congenital glaucoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital glaucoma
MONDO:0020398	congenital mitral stenosis	ICD10WHO:Q23.2	MONDO:equivalentTo	Congenital mitral stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital mitral stenosis
MONDO:0020568	cutaneous myiasis	ICD10WHO:B87.0	MONDO:equivalentTo	Cutaneous myiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cutaneous myiasis
MONDO:0020599	acquired coagulation factor deficiency	ICD10WHO:D68.4	MONDO:equivalentTo	Acquired coagulation factor deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired coagulation factor deficiency
MONDO:0020655	juvenile ankylosing spondylitis	ICD10WHO:M08.1	MONDO:equivalentTo	Juvenile ankylosing spondylitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile ankylosing spondylitis
MONDO:0020782	chronic gingivitis	ICD10WHO:K05.1	MONDO:equivalentTo	Chronic gingivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic gingivitis
MONDO:0020863	laryngeal diphtheria	ICD10WHO:A36.2	MONDO:equivalentTo	Laryngeal diphtheria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	laryngeal diphtheria
MONDO:0020866	nasopharyngeal diphtheria	ICD10WHO:A36.1	MONDO:equivalentTo	Nasopharyngeal diphtheria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nasopharyngeal diphtheria
MONDO:0021002	syndactyly	ICD10WHO:Q70	MONDO:equivalentTo	Syndactyly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	syndactyly
MONDO:0021377	hypertrophic lichen planus	ICD10WHO:L43.0	MONDO:equivalentTo	Hypertrophic lichen planus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrophic lichen planus
MONDO:0021394	polyp of vagina	ICD10WHO:N84.2	MONDO:equivalentTo	Polyp of vagina	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyp of vagina
MONDO:0021396	polyp of vulva	ICD10WHO:N84.3	MONDO:equivalentTo	Polyp of vulva	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyp of vulva
MONDO:0021400	polyp of colon	ICD10WHO:K63.5	MONDO:equivalentTo	Polyp of colon	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyp of colon
MONDO:0021642	vulval varices	ICD10WHO:I86.3	MONDO:equivalentTo	Vulval varices	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vulval varices
MONDO:0021723	vaginismus	ICD10WHO:N94.2	MONDO:equivalentTo	Vaginismus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vaginismus
MONDO:0021750	pyonephrosis	ICD10WHO:N13.6	MONDO:equivalentTo	Pyonephrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pyonephrosis
MONDO:0022096	pyogenic granuloma	ICD10WHO:L98.0	MONDO:equivalentTo	Pyogenic granuloma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pyogenic granuloma
MONDO:0022103	chronic prostatitis	ICD10WHO:N41.1	MONDO:equivalentTo	Chronic prostatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic prostatitis
MONDO:0022171	chromhidrosis	ICD10WHO:L75.1	MONDO:equivalentTo	Chromhidrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chromhidrosis
MONDO:0023011	Wilson-Mikity syndrome	ICD10WHO:P27.0	MONDO:equivalentTo	Wilson-Mikity syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wilson-mikity syndrome
MONDO:0023297	guttate psoriasis	ICD10WHO:L40.4	MONDO:equivalentTo	Guttate psoriasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	guttate psoriasis
MONDO:0024228	miliaria profunda	ICD10WHO:L74.2	MONDO:equivalentTo	Miliaria profunda	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria profunda
MONDO:0024229	miliaria crystallina	ICD10WHO:L74.1	MONDO:equivalentTo	Miliaria crystallina	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria crystallina
MONDO:0024302	internal hirudiniasis	ICD10WHO:B83.4	MONDO:equivalentTo	Internal hirudiniasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	internal hirudiniasis
MONDO:0024303	external hirudiniasis	ICD10WHO:B88.3	MONDO:equivalentTo	External hirudiniasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	external hirudiniasis
MONDO:0024304	ichthyosis vulgaris	ICD10WHO:Q80.0	MONDO:equivalentTo	Ichthyosis vulgaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ichthyosis vulgaris
MONDO:0024333	sciatica	ICD10WHO:M54.3	MONDO:equivalentTo	Sciatica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sciatica
MONDO:0024349	pityriasis alba	ICD10WHO:L30.5	MONDO:equivalentTo	Pityriasis alba	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pityriasis alba
MONDO:0024650	drug-induced osteoporosis	ICD10WHO:M81.4	MONDO:equivalentTo	Drug-induced osteoporosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	drug-induced osteoporosis
MONDO:0024652	embryonic cyst of fallopian tube	ICD10WHO:Q50.4	MONDO:equivalentTo	Embryonic cyst of fallopian tube	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	embryonic cyst of fallopian tube
MONDO:0026045	prurigo nodularis	ICD10WHO:L28.1	MONDO:equivalentTo	Prurigo nodularis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	prurigo nodularis
MONDO:0040925	latent yaws	ICD10WHO:A66.8	MONDO:equivalentTo	Latent yaws	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	latent yaws
MONDO:0041086	mixed anxiety and depressive disorder	ICD10WHO:F41.2	MONDO:equivalentTo	Mixed anxiety and depressive disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mixed anxiety and depressive disorder
MONDO:0041366	acute epiglottitis	ICD10WHO:J05.1	MONDO:equivalentTo	Acute epiglottitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute epiglottitis
MONDO:0042484	disseminated sporotrichosis	ICD10WHO:B42.7	MONDO:equivalentTo	Disseminated sporotrichosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	disseminated sporotrichosis
MONDO:0043209	albinism	ICD10WHO:E70.3	MONDO:equivalentTo	Albinism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	albinism
MONDO:0043224	multi-infarct dementia	ICD10WHO:F01.1	MONDO:equivalentTo	Multi-infarct dementia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	multi-infarct dementia
MONDO:0043237	glossodynia	ICD10WHO:K14.6	MONDO:equivalentTo	Glossodynia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glossodynia
MONDO:0043267	rheumatoid vasculitis	ICD10WHO:M05.2	MONDO:equivalentTo	Rheumatoid vasculitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rheumatoid vasculitis
MONDO:0043294	linear scleroderma	ICD10WHO:L94.1	MONDO:equivalentTo	Linear scleroderma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	linear scleroderma
MONDO:0043310	amaurosis fugax	ICD10WHO:G45.3	MONDO:equivalentTo	Amaurosis fugax	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amaurosis fugax
MONDO:0043327	cerebrospinal fluid leak	ICD10WHO:G96.0	MONDO:equivalentTo	Cerebrospinal fluid leak	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebrospinal fluid leak
MONDO:0043468	acne keloid	ICD10WHO:L73.0	MONDO:equivalentTo	Acne keloid	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acne keloid
MONDO:0043537	cluster headache syndrome	ICD10WHO:G44.0	MONDO:equivalentTo	Cluster headache syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cluster headache syndrome
MONDO:0043762	tubal pregnancy	ICD10WHO:O00.1	MONDO:equivalentTo	Tubal pregnancy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tubal pregnancy
