subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0019175	primary lymphedema	GARD:18932	MONDO:equivalentTo	Primary lymphedema	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:77240
MONDO:0019177	odontoleukodystrophy	GARD:9632	MONDO:equivalentTo	Odontoleukodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:77295
MONDO:0019178	auricular abnormalities-cleft lip with or without cleft palate-ocular abnormalities syndrome	GARD:18933	MONDO:equivalentTo	Auricular abnormalities-cleft lip with or without cleft palate-ocular abnormalities syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:77300
MONDO:0019179	monosomy 9q22.3	GARD:18934	MONDO:equivalentTo	Monosomy 9q22.3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:77301
MONDO:0019180	hereditary hemorrhagic telangiectasia	GARD:6626	MONDO:equivalentTo	Hereditary hemorrhagic telangiectasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:774
MONDO:0019186	Q fever	GARD:7515	MONDO:equivalentTo	Q fever	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:781
MONDO:0019187	Axenfeld-Rieger syndrome	GARD:5701	MONDO:equivalentTo	Axenfeld-Rieger syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:782
MONDO:0019188	Rubinstein-Taybi syndrome	GARD:7593	MONDO:equivalentTo	Rubinstein-Taybi syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:783
MONDO:0019190	juvenile polyposis of infancy	GARD:16696	MONDO:equivalentTo	Juvenile polyposis of infancy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79076
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	GARD:7043	MONDO:equivalentTo	IgG4-related dacryoadenitis and sialadenitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79078
MONDO:0019192	AKT2-related familial partial lipodystrophy	GARD:12599	MONDO:equivalentTo	AKT2-related familial partial lipodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79085
MONDO:0019193	acquired generalized lipodystrophy	GARD:12603	MONDO:equivalentTo	Acquired generalized lipodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79086
MONDO:0019194	localized lipodystrophy	GARD:5867	MONDO:equivalentTo	Localized lipodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79088
MONDO:0019195	hereditary inclusion body myopathy-joint contractures-ophthalmoplegia syndrome	GARD:9494	MONDO:equivalentTo	Hereditary inclusion body myopathy-joint contractures-ophthalmoplegia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79091
MONDO:0019196	Foix-Alajouanine syndrome	GARD:4163	MONDO:equivalentTo	Foix-Alajouanine syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79093
MONDO:0019197	folinic acid-responsive seizures	GARD:18938	MONDO:equivalentTo	Folinic acid-responsive seizures	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79097
MONDO:0019198	sympathetic ophthalmia	GARD:18939	MONDO:equivalentTo	Sympathetic ophthalmia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79098
MONDO:0019199	interstitial granulomatous dermatitis with arthritis	GARD:18940	MONDO:equivalentTo	Interstitial granulomatous dermatitis with arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79099
MONDO:0019200	retinitis pigmentosa	GARD:5694	MONDO:equivalentTo	Retinitis pigmentosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:791
MONDO:0019201	thyrotoxic periodic paralysis	GARD:10814	MONDO:equivalentTo	Thyrotoxic periodic paralysis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79102
MONDO:0019202	myxofibrosarcoma	GARD:18941	MONDO:equivalentTo	Myxofibrosarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79105
MONDO:0019203	acute interstitial pneumonia	GARD:12835	MONDO:equivalentTo	Acute interstitial pneumonia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79126
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	GARD:18942	MONDO:equivalentTo	Respiratory bronchiolitis-interstitial lung disease syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79127
MONDO:0019205	trichodysplasia-amelogenesis imperfecta syndrome	GARD:18943	MONDO:equivalentTo	Trichodysplasia-amelogenesis imperfecta syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79129
MONDO:0019207	DEND syndrome	GARD:16701	MONDO:equivalentTo	DEND syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79134
MONDO:0019208	Bickerstaff brainstem encephalitis	GARD:18944	MONDO:equivalentTo	Bickerstaff brainstem encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79138
MONDO:0019209	Japanese encephalitis	GARD:6797	MONDO:equivalentTo	Japanese encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79139
MONDO:0019210	cutaneous neuroendocrine carcinoma	GARD:9266	MONDO:equivalentTo	Cutaneous neuroendocrine carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79140
MONDO:0019211	isolated congenital anonychia	GARD:10048	MONDO:equivalentTo	Isolated congenital anonychia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79143
MONDO:0019212	disseminated superficial actinic porokeratosis	GARD:10983	MONDO:equivalentTo	Disseminated superficial actinic porokeratosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79152
MONDO:0019213	cerebral organic aciduria	GARD:18945	MONDO:equivalentTo	Cerebral organic aciduria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79158
MONDO:0019215	classic organic aciduria	GARD:18947	MONDO:equivalentTo	Classic organic aciduria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79163
MONDO:0019226	glucose transport disorder	GARD:18957	MONDO:equivalentTo	Glucose transport disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79178
MONDO:0019234	peroxisome biogenesis disorder	GARD:11890	MONDO:equivalentTo	Peroxisome biogenesis disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79189
MONDO:0019240	sterol biosynthesis disorder	GARD:18969	MONDO:equivalentTo	Sterol biosynthesis disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79195
MONDO:0019248	mucolipidosis	GARD:18975	MONDO:equivalentTo	Mucolipidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79212
MONDO:0019249	mucopolysaccharidosis	GARD:7065	MONDO:equivalentTo	Mucopolysaccharidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79213
MONDO:0019251	oligosaccharidosis	GARD:18977	MONDO:equivalentTo	Oligosaccharidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79215
MONDO:0019253	metabolic disease involving other neurotransmitter deficiency	GARD:18979	MONDO:equivalentTo	Metabolic disease involving other neurotransmitter deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79219
MONDO:0019255	sphingolipidosis	GARD:7672	MONDO:equivalentTo	Sphingolipidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79225
MONDO:0019256	sterol metabolism disorder	GARD:18981	MONDO:equivalentTo	Sterol metabolism disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79226
MONDO:0019257	hemochromatosis type 2	GARD:10092	MONDO:equivalentTo	Hemochromatosis type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79230
MONDO:0019258	mild phenylketonuria	GARD:10324	MONDO:equivalentTo	Mild phenylketonuria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79253
MONDO:0019259	classic phenylketonuria	GARD:18982	MONDO:equivalentTo	Classic phenylketonuria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79254
MONDO:0019260	adult neuronal ceroid lipofuscinosis	GARD:10973	MONDO:equivalentTo	Adult neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79262
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	GARD:9447	MONDO:equivalentTo	Infantile neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79263
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	GARD:4938	MONDO:equivalentTo	Juvenile neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79264
MONDO:0019263	autosomal erythropoietic protoporphyria	GARD:4527	MONDO:equivalentTo	Autosomal erythropoietic protoporphyria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79278
MONDO:0019264	alpha-N-acetylgalactosaminidase deficiency type 3	GARD:3903	MONDO:equivalentTo	Alpha-N-acetylgalactosaminidase deficiency type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79281
MONDO:0019265	diazoxide-resistant focal hyperinsulinism	GARD:18983	MONDO:equivalentTo	Diazoxide-resistant focal hyperinsulinism	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79298
MONDO:0019266	SAPHO syndrome	GARD:7606	MONDO:equivalentTo	SAPHO syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:793
MONDO:0019267	vitamin B12-unresponsive methylmalonic acidemia type mut-	GARD:16714	MONDO:equivalentTo	Vitamin B12-unresponsive methylmalonic acidemia type mut-	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79312
MONDO:0019268	epidermal disease	GARD:18984	MONDO:equivalentTo	Epidermal disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79353
MONDO:0019269	ichthyosis	GARD:18985	MONDO:equivalentTo	Ichthyosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79354
MONDO:0019270	erythrokeratoderma	GARD:18986	MONDO:equivalentTo	Erythrokeratoderma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79355
MONDO:0019271	acrokeratoderma	GARD:18987	MONDO:equivalentTo	Acrokeratoderma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79356
MONDO:0019272	hereditary palmoplantar keratoderma	GARD:18988	MONDO:equivalentTo	Hereditary palmoplantar keratoderma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79357
MONDO:0019276	inherited epidermolysis bullosa	GARD:18992	MONDO:equivalentTo	Inherited epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79361
MONDO:0019277	epidermal appendage anomaly	GARD:18993	MONDO:equivalentTo	Epidermal appendage anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79362
MONDO:0019278	hair anomaly	GARD:18994	MONDO:equivalentTo	Hair anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79363
MONDO:0019283	nail anomaly	GARD:18999	MONDO:equivalentTo	Nail anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79368
MONDO:0019286	sebaceous gland anomaly	GARD:19002	MONDO:equivalentTo	Sebaceous gland anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79372
MONDO:0019287	ectodermal dysplasia syndrome	GARD:6317	MONDO:equivalentTo	Ectodermal dysplasia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79373
MONDO:0019289	hyperpigmentation of the skin	GARD:19004	MONDO:equivalentTo	Hyperpigmentation of the skin	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79375
MONDO:0019290	hypopigmentation of the skin	GARD:19005	MONDO:equivalentTo	Hypopigmentation of the skin	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79376
MONDO:0019292	dermis elastic tissue disorder	GARD:19007	MONDO:equivalentTo	Dermis elastic tissue disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79378
MONDO:0019293	skin vascular disease	GARD:19008	MONDO:equivalentTo	Skin vascular disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79379
MONDO:0019294	mixed dermis disorder	GARD:19009	MONDO:equivalentTo	Mixed dermis disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79380
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	GARD:9736	MONDO:equivalentTo	Congenital non-bullous ichthyosiform erythroderma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79394
MONDO:0019308	junctional epidermolysis bullosa inversa	GARD:2143	MONDO:equivalentTo	Junctional epidermolysis bullosa inversa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79405
MONDO:0019309	late-onset junctional epidermolysis bullosa	GARD:12921	MONDO:equivalentTo	Late-onset junctional epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79406
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	GARD:16720	MONDO:equivalentTo	Recessive dystrophic epidermolysis bullosa inversa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79409
MONDO:0019311	woolly hair nevus	GARD:13025	MONDO:equivalentTo	Woolly hair nevus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79414
MONDO:0019312	Hermansky-Pudlak syndrome	GARD:6643	MONDO:equivalentTo	Hermansky-Pudlak syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79430
MONDO:0019314	cutaneous mastocytoma	GARD:12687	MONDO:equivalentTo	Cutaneous mastocytoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79455
MONDO:0019315	diffuse cutaneous mastocytosis	GARD:12686	MONDO:equivalentTo	Diffuse cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79456
MONDO:0019316	maculopapular cutaneous mastocytosis	GARD:16723	MONDO:equivalentTo	Maculopapular cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79457
MONDO:0019318	inflammatory linear verrucous epidermal nevus	GARD:5484	MONDO:equivalentTo	Inflammatory linear verrucous epidermal nevus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79466
MONDO:0019319	verrucous nevus	GARD:19020	MONDO:equivalentTo	Verrucous nevus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79467
MONDO:0019320	acanthokeratolytic verrucous nevus	GARD:5485	MONDO:equivalentTo	Acanthokeratolytic verrucous nevus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79468
MONDO:0019321	atypical Werner syndrome	GARD:11910	MONDO:equivalentTo	Atypical Werner syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79474
MONDO:0019322	pemphigus vegetans	GARD:19021	MONDO:equivalentTo	Pemphigus vegetans	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79479
MONDO:0019323	pemphigus erythematosus	GARD:19022	MONDO:equivalentTo	Pemphigus erythematosus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79480
MONDO:0019324	pemphigus foliaceus	GARD:7354	MONDO:equivalentTo	Pemphigus foliaceus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79481
MONDO:0019325	phakomatosis cesioflammea	GARD:19023	MONDO:equivalentTo	Phakomatosis cesioflammea	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79483
MONDO:0019326	phakomatosis cesiomarmorata	GARD:19024	MONDO:equivalentTo	Phakomatosis cesiomarmorata	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79484
MONDO:0019327	phakomatosis spilorosea	GARD:19025	MONDO:equivalentTo	Phakomatosis spilorosea	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79485
MONDO:0019328	macrocystic lymphatic malformation	GARD:6010	MONDO:equivalentTo	Macrocystic lymphatic malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79489
MONDO:0019329	microcystic lymphatic malformation	GARD:13020	MONDO:equivalentTo	Microcystic lymphatic malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79490
MONDO:0019330	pili gemini	GARD:19026	MONDO:equivalentTo	Pili gemini	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79492
MONDO:0019332	punctate palmoplantar keratoderma type 1	GARD:3103	MONDO:equivalentTo	Punctate palmoplantar keratoderma type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79501
MONDO:0019333	autosomal recessive hyperinsulinism due to SUR1 deficiency	GARD:16726	MONDO:equivalentTo	Autosomal recessive hyperinsulinism due to SUR1 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79643
MONDO:0019334	autosomal recessive hyperinsulinism due to Kir6.2 deficiency	GARD:16727	MONDO:equivalentTo	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79644
MONDO:0019335	mild hyperphenylalaninemia	GARD:19027	MONDO:equivalentTo	Mild hyperphenylalaninemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79651
MONDO:0019336	Gardner syndrome	GARD:6482	MONDO:equivalentTo	Gardner syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79665
MONDO:0019337	autoimmune bullous skin disease	GARD:19028	MONDO:equivalentTo	Autoimmune bullous skin disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79669
MONDO:0019338	sarcoidosis	GARD:7607	MONDO:equivalentTo	Sarcoidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:797
MONDO:0019339	47,XYY syndrome	GARD:5674	MONDO:equivalentTo	47,XYY syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:8
MONDO:0019340	scleroderma	GARD:18705	MONDO:equivalentTo	Scleroderma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:801
MONDO:0019342	Seckel syndrome	GARD:8562	MONDO:equivalentTo	Seckel syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:808
MONDO:0019344	antisynthetase syndrome	GARD:735	MONDO:equivalentTo	Antisynthetase syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:81
MONDO:0019345	shigellosis	GARD:4818	MONDO:equivalentTo	Shigellosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:810
MONDO:0019346	sialidosis type 1	GARD:7639	MONDO:equivalentTo	Sialidosis type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:812
MONDO:0019347	peeling skin syndrome	GARD:7347	MONDO:equivalentTo	Peeling skin syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:817
MONDO:0019349	Sotos syndrome	GARD:10091	MONDO:equivalentTo	Sotos syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:821
MONDO:0019349	Sotos syndrome	GARD:15048	MONDO:equivalentTo	Sotos syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sotos syndrome
MONDO:0019350	hereditary spherocytosis	GARD:6639	MONDO:equivalentTo	Hereditary spherocytosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:822
MONDO:0019351	isolated spina bifida	GARD:7673	MONDO:equivalentTo	Isolated spina bifida	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:823
MONDO:0019353	Stargardt disease	GARD:181	MONDO:equivalentTo	Stargardt disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:827
MONDO:0019354	Stickler syndrome	GARD:10782	MONDO:equivalentTo	Stickler syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:828
MONDO:0019355	adult-onset Still disease	GARD:436	MONDO:equivalentTo	Adult-onset Still disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:829
MONDO:0019356	urogenital tract malformation	GARD:19029	MONDO:equivalentTo	Urogenital tract malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83001
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	GARD:16549	MONDO:equivalentTo	Encephalopathy due to sulfite oxidase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:833
MONDO:0019359	Rocky mountain spotted fever	GARD:7585	MONDO:equivalentTo	Rocky Mountain spotted fever	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83311
MONDO:0019360	rickettsialpox	GARD:19030	MONDO:equivalentTo	Rickettsialpox	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83312
MONDO:0019364	pseudotyphus of California	GARD:19034	MONDO:equivalentTo	Pseudotyphus of California	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83316
MONDO:0019365	scrub typhus	GARD:19035	MONDO:equivalentTo	Scrub typhus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83317
MONDO:0019366	free sialic acid storage disease	GARD:10870	MONDO:equivalentTo	Free sialic acid storage disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:834
MONDO:0019367	regional odontodysplasia	GARD:19036	MONDO:equivalentTo	Regional odontodysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83450
MONDO:0019368	florid cemento-osseous dysplasia	GARD:10173	MONDO:equivalentTo	Florid cemento-osseous dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83451
MONDO:0019369	complex regional pain syndrome	GARD:4647	MONDO:equivalentTo	Complex regional pain syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83452
MONDO:0019370	vulvovaginal gingival syndrome	GARD:19037	MONDO:equivalentTo	Vulvovaginal gingival syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83453
MONDO:0019372	solitary bone cyst	GARD:19039	MONDO:equivalentTo	Solitary bone cyst	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83468
MONDO:0019373	desmoplastic small round cell tumor	GARD:6265	MONDO:equivalentTo	Desmoplastic small round cell tumor	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83469
MONDO:0019374	CAMOS syndrome	GARD:9977	MONDO:equivalentTo	CAMOS syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83472
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	GARD:10341	MONDO:equivalentTo	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83473
MONDO:0019376	West-Nile encephalitis	GARD:9959	MONDO:equivalentTo	West-Nile encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83476
MONDO:0019377	Mycoplasma encephalitis	GARD:19040	MONDO:equivalentTo	Mycoplasma encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83482
MONDO:0019378	la Crosse encephalitis	GARD:10925	MONDO:equivalentTo	La Crosse encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83483
