subject_id	subject_label	is_mapped	is_excluded	is_deprecated
OMIM:616843	lymphatic malformation 6	True	False	False
OMIM:616849	brachydactyly, type a1, d	True	False	False
OMIM:616851	cataract 45	True	False	False
OMIM:616852	myopathy, scapulohumeroperoneal	True	False	False
OMIM:616854	even-plus syndrome	True	False	False
OMIM:616858	cowden syndrome 7	True	False	False
OMIM:616859	spasticity, childhood-onset, with hyperglycinemia	True	False	False
OMIM:616860	anemia, sideroblastic, 3, pyridoxine-refractory	True	False	False
OMIM:616863	hao-fountain syndrome	True	False	False
OMIM:616866	spinal muscular atrophy with congenital bone fractures 1	True	False	False
OMIM:616867	spinal muscular atrophy with congenital bone fractures 2	True	False	False
OMIM:616868	diarrhea 8, secretory sodium, congenital	True	False	False
OMIM:616871	myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	True	False	False
OMIM:616873	immunodeficiency, common variable, 13	True	False	False
OMIM:616875	cerebellar atrophy, visual impairment, and psychomotor retardation	True	False	False
OMIM:616878	metabolic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	True	False	False
OMIM:616881	leukodystrophy, hypomyelinating, 13	True	False	False
OMIM:616882	advanced sleep phase syndrome, familial, 3	True	False	False
OMIM:616887	intellectual developmental disorder, autosomal recessive 52	True	False	False
OMIM:616890	split-foot malformation with mesoaxial polydactyly	True	False	False
OMIM:616892	nephrotic syndrome, type 12	True	False	False
OMIM:616893	nephrotic syndrome, type 13	True	False	False
OMIM:616894	robinow syndrome, autosomal dominant 3	True	False	False
OMIM:616896	mitochondrial DNA depletion syndrome 14b (cardioencephalomyopathic type)	True	False	False
OMIM:616897	osteochondrodysplasia, complex lethal, symoens-barnes-gistelinck type	True	False	False
OMIM:616898	chromosome 15q14 deletion syndrome	True	False	False
OMIM:616900	hypotonia, infantile, with psychomotor retardation and characteristic facies 3	True	False	False
OMIM:616901	developmental delay with short stature, dysmorphic facial features, and sparse hair 1	True	False	False
OMIM:616902	chromosome 11p13 deletion syndrome, distal	True	False	False
OMIM:616903	thiopurines, poor metabolism of, 2	True	False	False
OMIM:616907	spastic paraplegia 76, autosomal recessive	True	False	False
OMIM:616910	immunodeficiency-centromeric instability-facial anomalies syndrome 3	True	False	False
OMIM:616911	immunodeficiency-centromeric instability-facial anomalies syndrome 4	True	False	False
OMIM:616913	bleeding disorder, platelet-type, 20	True	False	False
OMIM:616914	marfanoid-progeroid-lipodystrophy syndrome	True	False	False
OMIM:616917	neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	True	False	False
OMIM:616920	heart and brain malformation syndrome	True	False	False
OMIM:616921	dyskinesia, limb and orofacial, infantile-onset	True	False	False
OMIM:616922	striatal degeneration, autosomal dominant 2	True	False	False
OMIM:616924	charcot-marie-tooth disease, axonal, type 2cc	True	False	False
OMIM:616937	thrombocytopenia 6	True	False	False
OMIM:616938	coffin-siris syndrome 5	True	False	False
OMIM:616939	chorea, childhood-onset, with psychomotor retardation	True	False	False
OMIM:616941	agammaglobulinemia 8a, autosomal dominant	True	False	False
OMIM:616943	trichothiodystrophy 6, nonphotosensitive	True	False	False
OMIM:616944	intellectual developmental disorder, autosomal dominant 41	True	False	False
OMIM:616946	premature ovarian failure 11	True	False	False
OMIM:616947	premature ovarian failure 12	True	False	False
OMIM:616948	spinocerebellar ataxia, autosomal recessive 22	True	False	False
OMIM:616949	spinocerebellar ataxia, autosomal recessive 23	True	False	False
OMIM:616950	spermatogenic failure 15	True	False	False
OMIM:616954	you-hoover-fong syndrome	True	False	False
OMIM:616959	retinitis pigmentosa and erythrocytic microcytosis	True	False	False
OMIM:616963	hypercalcemia, infantile, 2	True	False	False
OMIM:616968	deafness, autosomal dominant 70	True	False	False
OMIM:616969	deafness, autosomal dominant 66	True	False	False
OMIM:616973	intellectual developmental disorder, autosomal dominant 42	True	False	False
OMIM:616974	combined oxidative phosphorylation deficiency 30	True	False	False
OMIM:616975	neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	True	False	False
OMIM:616977	intellectual developmental disorder, autosomal dominant 43	True	False	False
OMIM:616981	developmental and epileptic encephalopathy 37	True	False	False
OMIM:616994	craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development syndrome 2	True	False	False
OMIM:617004	polycystic liver disease 2 with or without kidney cysts	True	False	False
OMIM:617006	autoimmune disease, multisystem, infantile-onset, 2	True	False	False
OMIM:617008	cerebral palsy, spastic quadriplegic, 3	True	False	False
OMIM:617011	macrocephaly, dysmorphic facies, and psychomotor retardation	True	False	False
OMIM:617013	hypermanganesemia with dystonia 2	True	False	False
OMIM:617014	neutropenia, severe congenital, 7, autosomal recessive	True	False	False
OMIM:617017	charcot-marie-tooth disease, axonal, type 2t	True	False	False
OMIM:617018	spinocerebellar ataxia 43	True	False	False
OMIM:617020	developmental and epileptic encephalopathy 38	True	False	False
OMIM:617021	hydrops, lactic acidosis, and sideroblastic anemia	True	False	False
OMIM:617022	lethal congenital contracture syndrome 10	True	False	False
OMIM:617023	retinitis pigmentosa 75	True	False	False
OMIM:617024	night blindness, congenital stationary, type 1h	True	False	False
OMIM:617025	nevus comedonicus	True	False	False
OMIM:617026	pontocerebellar hypoplasia, type 2f	True	False	False
OMIM:617027	hyperaldosteronism, familial, type 4	True	False	False
OMIM:617028	intellectual developmental disorder, autosomal recessive 54	True	False	False
OMIM:617030	myopathy, distal, 5	True	False	False
OMIM:617035	patent ductus arteriosus 2	True	False	False
OMIM:617039	patent ductus arteriosus 3	True	False	False
OMIM:617041	duane retraction syndrome 3 with or without deafness	True	False	False
OMIM:617044	short stature, developmental delay, and congenital heart defects	True	False	False
OMIM:617046	spastic paraplegia 77, autosomal recessive	True	False	False
OMIM:617047	cardiomyopathy, familial hypertrophic, 26	True	False	False
OMIM:617049	cholestasis, progressive familial intrahepatic, 5	True	False	False
OMIM:617050	hermansky-pudlak syndrome 10	True	False	False
OMIM:617051	neurodevelopmental disorder with microcephaly and gray sclerae	True	False	False
OMIM:617052	bone marrow failure syndrome 3	True	False	False
OMIM:617053	MIRAGE syndrome	True	False	False
OMIM:617054	striatonigral degeneration, childhood-onset	True	False	False
OMIM:617055	PERCHING syndrome	True	False	False
OMIM:617056	tubulointerstitial kidney disease, autosomal dominant 5	True	False	False
OMIM:617061	intellectual developmental disorder, autosomal dominant 44, with microcephaly	True	False	False
OMIM:617062	okur-chung neurodevelopmental syndrome	True	False	False
OMIM:617063	meier-gorlin syndrome 7	True	False	False
OMIM:617065	developmental and epileptic encephalopathy 40	True	False	False
OMIM:617066	muscular dystrophy, congenital, davignon-chauveau type	True	False	False
OMIM:617068	portal hypertension, noncirrhotic, 1	True	False	False
OMIM:617069	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	True	False	False
OMIM:617070	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	True	False	False
OMIM:617072	myopathy, autosomal recessive, with rigid spine and distal joint contractures	True	False	False
OMIM:617073	tooth agenesis, selective, 8	True	False	False
OMIM:617075	nasopharyngeal carcinoma, susceptibility to, 3	True	False	False
OMIM:617080	seizures, benign familial infantile, 5	True	False	False
OMIM:617082	congenital disorder of glycosylation, type iaa	True	False	False
OMIM:617086	encephalopathy due to defective mitochondrial and peroxisomal fission 2	True	False	False
OMIM:617087	charcot-marie-tooth disease, axonal, autosomal recessive, type 2a2b	True	False	False
OMIM:617088	short-rib thoracic dysplasia 15 with polydactyly	True	False	False
OMIM:617090	microcephaly 17, primary, autosomal recessive	True	False	False
OMIM:617091	ciliary dyskinesia, primary, 34	True	False	False
OMIM:617092	ciliary dyskinesia, primary, 35	True	False	False
OMIM:617093	growth retardation, impaired intellectual development, hypotonia, and hepatopathy	True	False	False
OMIM:617099	autoinflammation, panniculitis, and dermatosis syndrome, autosomal recessive	True	False	False
OMIM:617100	familial adenomatous polyposis 4	True	False	False
OMIM:617101	intellectual developmental disorder with persistence of fetal hemoglobin	True	False	False
OMIM:617102	short-rib thoracic dysplasia 16 with or without polydactyly	True	False	False
OMIM:617105	developmental and epileptic encephalopathy 41	True	False	False
OMIM:617106	developmental and epileptic encephalopathy 42	True	False	False
OMIM:617107	thauvin-robinet-faivre syndrome	True	False	False
OMIM:617108	sessile serrated polyposis cancer syndrome	True	False	False
OMIM:617111	macular dystrophy, patterned, 3	True	False	False
OMIM:617113	developmental and epileptic encephalopathy 43	True	False	False
OMIM:617114	myopathy, myofibrillar, 7	True	False	False
OMIM:617115	peeling skin syndrome 5	True	False	False
OMIM:617116	epilepsy, familial focal, with variable foci 2	True	False	False
OMIM:617118	epilepsy, familial focal, with variable foci 3	True	False	False
OMIM:617119	bardet-biedl syndrome 22	True	False	False
OMIM:617120	joubert syndrome 27	True	False	False
OMIM:617121	joubert syndrome 28	True	False	False
OMIM:617123	retinitis pigmentosa 76	True	False	False
OMIM:617125	intellectual developmental disorder, autosomal recessive 56	True	False	False
OMIM:617126	alazami-yuan syndrome	True	False	False
OMIM:617127	orofaciodigital syndrome 15	True	False	False
OMIM:617132	developmental and epileptic encephalopathy 44	True	False	False
OMIM:617133	spinocerebellar ataxia, autosomal recessive 24	True	False	False
OMIM:617137	frontometaphyseal dysplasia 2	True	False	False
OMIM:617140	zttk syndrome	True	False	False
OMIM:617141	aniridia 2	True	False	False
OMIM:617142	aniridia 3	True	False	False
OMIM:617143	myasthenic syndrome, congenital, 20, presynaptic	True	False	False
OMIM:617145	neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	True	False	False
OMIM:617146	arthrogryposis, distal, with impaired proprioception and touch	True	False	False
OMIM:617153	developmental and epileptic encephalopathy 45	True	False	False
OMIM:617156	mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	True	False	False
OMIM:617157	short stature, brachydactyly, impaired intellectual development, and seizures	True	False	False
OMIM:617158	myopathy, distal, with rimmed vacuoles	True	False	False
OMIM:617159	sifrim-hitz-weiss syndrome	True	False	False
OMIM:617162	developmental and epileptic encephalopathy 46	True	False	False
OMIM:617164	short stature-micrognathia syndrome	True	False	False
OMIM:617166	developmental and epileptic encephalopathy 47	True	False	False
OMIM:617168	aortic aneurysm, familial thoracic 10	True	False	False
OMIM:617169	intellectual developmental disorder, autosomal recessive 74	True	False	False
OMIM:617171	neurodevelopmental disorder with hypotonia and impaired expressive language and with or without seizures	True	False	False
OMIM:617173	lodder-merla syndrome, type 1, with impaired intellectual development and cardiac arrhythmia	True	False	False
OMIM:617174	ehlers-danlos syndrome, periodontal type, 2	True	False	False
OMIM:617175	retinal dystrophy with or without extraocular anomalies	True	False	False
OMIM:617180	chitayat syndrome	True	False	False
OMIM:617182	lodder-merla syndrome, type 2, with developmental delay and with or without cardiac arrhythmia	True	False	False
OMIM:617183	harel-yoon syndrome	True	False	False
OMIM:617184	mitochondrial DNA depletion syndrome 12a (cardiomyopathic type), autosomal dominant	True	False	False
OMIM:617186	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 1	True	False	False
OMIM:617187	spermatogenic failure 16	True	False	False
OMIM:617188	intellectual developmental disorder, autosomal recessive 57	True	False	False
OMIM:617190	shashi-pena syndrome	True	False	False
OMIM:617193	encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	True	False	False
OMIM:617194	lethal congenital contracture syndrome 11	True	False	False
OMIM:617201	periventricular nodular heterotopia 7	True	False	False
OMIM:617205	heterotaxy, visceral, 8, autosomal	True	False	False
OMIM:617207	encephalopathy, progressive, with amyotrophy and optic atrophy	True	False	False
OMIM:617213	sedoheptulokinase deficiency	True	False	False
OMIM:617214	spermatogenic failure 17	True	False	False
OMIM:617217	amelogenesis imperfecta, hypomaturation type, iia6	True	False	False
OMIM:617219	chromosome 19q13.11 deletion syndrome, proximal	True	False	False
OMIM:617222	sudden cardiac failure, infantile	True	False	False
OMIM:617223	sudden cardiac failure, alcohol-induced	True	False	False
OMIM:617225	spastic paraplegia 78, autosomal recessive	True	False	False
OMIM:617228	combined oxidative phosphorylation deficiency 31	True	False	False
OMIM:617232	muscular dystrophy, limb-girdle, autosomal recessive 21	True	False	False
OMIM:617234	oocyte/zygote/embryo maturation arrest 16	True	False	False
OMIM:617235	myoclonus, intractable, neonatal	True	False	False
OMIM:617236	cone-rod dystrophy and hearing loss 1	True	False	False
OMIM:617237	immunodeficiency 49, severe combined	True	False	False
OMIM:617238	myopia 25, autosomal dominant	True	False	False
OMIM:617239	myasthenic syndrome, congenital, 21, presynaptic	True	False	False
OMIM:617241	lung disease, immunodeficiency, and chromosome breakage syndrome	True	False	False
OMIM:617243	fanconi anemia, complementation group 5	True	False	False
OMIM:617244	fanconi anemia, complementation group r	True	False	False
OMIM:617247	fanconi anemia, complementation group u	True	False	False
OMIM:617248	3-methylglutaconic aciduria, type 8	True	False	False
OMIM:617251	uncombable hair syndrome 2	True	False	False
OMIM:617252	uncombable hair syndrome 3	True	False	False
OMIM:617253	seckel syndrome 10	True	False	False
OMIM:617255	lissencephaly 8	True	False	False
OMIM:617258	myopathy, myofibrillar, 8	True	False	False
OMIM:617260	global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	True	False	False
OMIM:617268	neurodevelopmental disorder with hypotonia, seizures, and absent language	True	False	False
OMIM:617270	intellectual developmental disorder, autosomal recessive 58	True	False	False
OMIM:617271	nephronophthisis 20	True	False	False
OMIM:617272	glaucoma 3, primary congenital, e	True	False	False
OMIM:617275	tooth agenesis, selective, 9	True	False	False
OMIM:617276	developmental and epileptic encephalopathy 48	True	False	False
OMIM:617280	atrial fibrillation, familial, 18	True	False	False
OMIM:617281	developmental and epileptic encephalopathy 49	True	False	False
OMIM:617282	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	True	False	False
OMIM:617284	dystonia 28, childhood-onset	True	False	False
OMIM:617290	epilepsy, early-onset, 1, vitamin b6-dependent	True	False	False
OMIM:617294	epidermolysis bullosa simplex 6, generalized intermediate, with or without cardiomyopathy	True	False	False
OMIM:617296	spastic paraplegia, intellectual disability, nystagmus, and obesity	True	False	False
OMIM:617297	amelogenesis imperfecta, type 1j	True	False	False
OMIM:617300	lymphatic malformation 7	True	False	False
OMIM:617301	glycine encephalopathy with normal serum glycine	True	False	False
OMIM:617302	optic atrophy 11	True	False	False
OMIM:617303	mucopolysaccharidosis-plus syndrome	True	False	False
OMIM:617304	retinitis pigmentosa 77	True	False	False
OMIM:617306	coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	True	False	False
OMIM:617308	bile acid synthesis defect, congenital, 6	True	False	False
OMIM:617315	anterior segment dysgenesis 6	True	False	False
OMIM:617319	anterior segment dysgenesis 8	True	False	False
OMIM:617320	ichthyosis, congenital, autosomal recessive 12	True	False	False
OMIM:617321	yao syndrome	True	False	False
OMIM:617323	intellectual developmental disorder, autosomal recessive 59	True	False	False
OMIM:617330	hypotonia, ataxia, and delayed development syndrome	True	False	False
OMIM:617333	intellectual developmental disorder with dysmorphic facies and ptosis	True	False	False
OMIM:617336	congenital myopathy 24	True	False	False
OMIM:617337	ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	True	False	False
OMIM:617339	developmental and epileptic encephalopathy 51	True	False	False
OMIM:617341	cerebroretinal microangiopathy with calcifications and cysts 2	True	False	False
OMIM:617343	hyperparathyroidism 4	True	False	False
OMIM:617347	hyperlipoproteinemia, type 3	True	False	False
OMIM:617349	aortic aneurysm, familial thoracic 11, susceptibility to	True	False	False
OMIM:617350	developmental and epileptic encephalopathy 52	True	False	False
OMIM:617352	mulchandani-bhoj-conlin syndrome	True	False	False
OMIM:617360	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	True	False	False
OMIM:617364	congenital heart defects and ectodermal dysplasia	True	False	False
OMIM:617370	peroxisome biogenesis disorder 10b	True	False	False
OMIM:617383	avascular necrosis of femoral head, primary, 2	True	False	False
OMIM:617384	hyperphenylalaninemia, mild, non-bh4-deficient	True	False	False
OMIM:617388	autoinflammation with arthritis and dyskeratosis	True	False	False
OMIM:617389	developmental and epileptic encephalopathy 53	True	False	False
OMIM:617391	developmental and epileptic encephalopathy 54	True	False	False
OMIM:617392	ectodermal dysplasia 13, hair/tooth type	True	False	False
OMIM:617393	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	True	False	False
OMIM:617394	sclerosing cholangitis, neonatal	True	False	False
OMIM:617395	congenital disorder of glycosylation, type iiq	True	False	False
OMIM:617396	anauxetic dysplasia 2	True	False	False
OMIM:617397	pseudo-torch syndrome 2	True	False	False
OMIM:617402	cutis laxa, autosomal recessive, type 2c	True	False	False
OMIM:617403	cutis laxa, autosomal recessive, type 2d	True	False	False
OMIM:617404	muscular dystrophy, congenital, with cataracts and impaired intellectual development	True	False	False
OMIM:617405	short-rib thoracic dysplasia 17 with or without polydactyly	True	False	False
OMIM:617406	bardet-biedl syndrome 21	True	False	False
OMIM:617408	diamond-blackfan anemia 16	True	False	False
OMIM:617409	diamond-blackfan anemia 17	True	False	False
OMIM:617412	brachycephaly, trichomegaly, and developmental delay	True	False	False
OMIM:617425	immunoskeletal dysplasia with neurodevelopmental abnormalities	True	False	False
OMIM:617432	intellectual developmental disorder, autosomal recessive 60	True	False	False
OMIM:617433	retinitis pigmentosa 78	True	False	False
OMIM:617435	lopes-maciel-rodan syndrome	True	False	False
OMIM:617439	craniosynostosis 7	True	False	False
OMIM:617441	thrombocytopenia, anemia, and myelofibrosis	True	False	False
OMIM:617442	premature ovarian failure 13	True	False	False
OMIM:617443	bleeding disorder, platelet-type, 21	True	False	False
OMIM:617450	jansen-de vries syndrome	True	False	False
OMIM:617452	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	True	False	False
OMIM:617460	retinitis pigmentosa 79	True	False	False
OMIM:617466	townes-brocks syndrome 2	True	False	False
OMIM:617468	arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	True	False	False
OMIM:617475	specific granule deficiency 2	True	False	False
OMIM:617478	structural heart defects and renal anomalies syndrome	True	False	False
OMIM:617480	46,xx sex reversal 4	True	False	False
OMIM:617481	neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	True	False	False
OMIM:617493	neurodevelopmental disorder with involuntary movements	True	False	False
OMIM:617506	noonan syndrome-like disorder with loose anagen hair 2	True	False	False
OMIM:617507	peho-like syndrome	True	False	False
OMIM:617514	immunodeficiency 52	True	False	False
OMIM:617516	stankiewicz-isidor syndrome	True	False	False
OMIM:617519	neurodevelopmental disorder with hypotonia, neuropathy, and deafness	True	False	False
OMIM:617520	microcephaly 18, primary, autosomal dominant	True	False	False
OMIM:617523	neurodevelopmental disorder with midbrain and hindbrain malformations	True	False	False
OMIM:617524	erythrokeratodermia variabilis et progressiva 2	True	False	False
OMIM:617525	erythrokeratodermia variabilis et progressiva 3	True	False	False
OMIM:617526	erythrokeratodermia variabilis et progressiva 4	True	False	False
OMIM:617527	neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	True	False	False
OMIM:617532	intellectual developmental disorder with neuropsychiatric features	True	False	False
OMIM:617537	rahman syndrome	True	False	False
OMIM:617540	pituitary adenoma 5, multiple types	True	False	False
OMIM:617542	gaze palsy, familial horizontal, with progressive scoliosis 2, with impaired intellectual development	True	False	False
OMIM:617547	retinal dystrophy with or without macular staphyloma	True	False	False
OMIM:617557	gabriele-de vries syndrome	True	False	False
OMIM:617560	spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	True	False	False
OMIM:617561	cohen-gibson syndrome	True	False	False
OMIM:617562	meckel syndrome 13	True	False	False
OMIM:617563	orofaciodigital syndrome 16	True	False	False
OMIM:617564	meier-gorlin syndrome 8	True	False	False
OMIM:617565	perrault syndrome 6	True	False	False
OMIM:617571	ichthyosis, congenital, autosomal recessive 14	True	False	False
OMIM:617572	exudative vitreoretinopathy 7	True	False	False
OMIM:617574	ichthyosis, congenital, autosomal recessive 13	True	False	False
OMIM:617575	RENI syndrome	True	False	False
OMIM:617576	spermatogenic failure 18	True	False	False
OMIM:617577	ciliary dyskinesia, primary, 37	True	False	False
OMIM:617584	spinocerebellar ataxia, autosomal recessive 25	True	False	False
OMIM:617585	immunodeficiency 53	True	False	False
OMIM:617591	proteasome-associated autoinflammatory syndrome 3	True	False	False
OMIM:617592	spermatogenic failure 19	True	False	False
OMIM:617593	spermatogenic failure 20	True	False	False
OMIM:617595	birk-landau-perez syndrome	True	False	False
OMIM:617596	maleylacetoacetate isomerase deficiency	True	False	False
OMIM:617598	mosaic variegated aneuploidy syndrome 3	True	False	False
OMIM:617599	developmental and epileptic encephalopathy 55	True	False	False
OMIM:617600	intellectual developmental disorder, autosomal dominant 45	True	False	False
OMIM:617601	intellectual developmental disorder, autosomal dominant 46	True	False	False
OMIM:617602	congenital heart defects and skeletal malformations syndrome	True	False	False
OMIM:617604	microcephaly, short stature, and limb abnormalities	True	False	False
OMIM:617605	deafness, autosomal dominant 71	True	False	False
OMIM:617606	deafness, autosomal dominant 72	True	False	False
OMIM:617607	amelogenesis imperfecta, type 3b	True	False	False
OMIM:617609	nephrotic syndrome, type 15	True	False	False
OMIM:617610	polycystic kidney disease 5	True	False	False
OMIM:617613	multiple mitochondrial dysfunctions syndrome 5	True	False	False
OMIM:617616	skraban-deardorff syndrome	True	False	False
OMIM:617622	joubert syndrome 30	True	False	False
OMIM:617626	fibromatosis, gingival, 5	True	False	False
OMIM:617629	schizophrenia 19	True	False	False
OMIM:617633	spinocerebellar ataxia, autosomal recessive 26	True	False	False
OMIM:617635	intellectual developmental disorder, autosomal dominant 47	True	False	False
OMIM:617637	deafness, autosomal recessive 106	True	False	False
OMIM:617638	immunodeficiency 11b with atopic dermatitis	True	False	False
OMIM:617639	deafness, autosomal recessive 107	True	False	False
OMIM:617641	congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	True	False	False
OMIM:617642	polydactyly, postaxial, type a7	True	False	False
OMIM:617643	cerebellar atrophy, developmental delay, and seizures	True	False	False
OMIM:617644	spermatogenic failure 21	True	False	False
OMIM:617654	deafness, autosomal recessive 108	True	False	False
OMIM:617660	vertebral, cardiac, renal, and limb defects syndrome 1	True	False	False
OMIM:617661	vertebral, cardiac, renal, and limb defects syndrome 2	True	False	False
OMIM:617662	joint laxity, short stature, and myopia	True	False	False
OMIM:617663	deafness, autosomal dominant 73	True	False	False
OMIM:617664	combined oxidative phosphorylation deficiency 32	True	False	False
OMIM:617665	developmental and epileptic encephalopathy 56	True	False	False
OMIM:617666	fraser syndrome 2	True	False	False
OMIM:617667	fraser syndrome 3	True	False	False
OMIM:617668	encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	True	False	False
OMIM:617669	encephalopathy, progressive, early-onset, with brain atrophy and spasticity	True	False	False
OMIM:617671	HELIX syndrome	True	False	False
OMIM:617672	neurodegeneration, childhood-onset, with brain atrophy	True	False	False
OMIM:617675	myopathy, mitochondrial, and ataxia	True	False	False
OMIM:617681	blepharocheilodontic syndrome 2	True	False	False
OMIM:617682	pilarowski-bjornsson syndrome	True	False	False
OMIM:617686	pituitary adenoma 3, multiple types	True	False	False
OMIM:617690	ovarian dysgenesis 5	True	False	False
OMIM:617691	spinocerebellar ataxia 44	True	False	False
OMIM:617694	al kaissi syndrome	True	False	False
OMIM:617695	pontocerebellar hypoplasia, type 11	True	False	False
OMIM:617698	3-methylglutaconic aciduria, type 9	True	False	False
OMIM:617706	spermatogenic failure 22	True	False	False
OMIM:617707	spermatogenic failure 23	True	False	False
OMIM:617709	neurodevelopmental disorder with microcephaly, ataxia, and seizures	True	False	False
OMIM:617710	neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	True	False	False
OMIM:617711	developmental and epileptic encephalopathy 91	True	False	False
OMIM:617712	oocyte/zygote/embryo maturation arrest 3	True	False	False
OMIM:617713	combined oxidative phosphorylation deficiency 33	True	False	False
OMIM:617717	auditory neuropathy and optic atrophy	True	False	False
OMIM:617718	immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	True	False	False
OMIM:617719	epiphyseal dysplasia, multiple, 7	True	False	False
OMIM:617721	neuronopathy, distal hereditary motor, autosomal dominant 9	True	False	False
OMIM:617729	galloway-mowat syndrome 3	True	False	False
OMIM:617730	galloway-mowat syndrome 4	True	False	False
OMIM:617731	galloway-mowat syndrome 5	True	False	False
OMIM:617732	facial palsy, congenital, with ptosis and velopharyngeal dysfunction	True	False	False
OMIM:617743	oocyte/zygote/embryo maturation arrest 4	True	False	False
OMIM:617744	immunodeficiency, developmental delay, and hypohomocysteinemia	True	False	False
OMIM:617746	sweeney-cox syndrome	True	False	False
OMIM:617749	actn3 deficiency	True	False	False
OMIM:617751	intellectual developmental disorder, autosomal dominant 48	True	False	False
OMIM:617752	clark-baraitser syndrome	True	False	False
OMIM:617755	neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	True	False	False
OMIM:617756	erythrokeratodermia variabilis et progressiva 5	True	False	False
OMIM:617757	joubert syndrome 32	True	False	False
OMIM:617760	myopathy, centronuclear, 6, with fiber-type disproportion	True	False	False
OMIM:617761	joubert syndrome 31	True	False	False
OMIM:617762	leukodystrophy, progressive, early childhood-onset	True	False	False
OMIM:617763	short stature, hearing loss, retinitis pigmentosa, and distinctive facies	True	False	False
OMIM:617765	immunodeficiency, common variable, 14	True	False	False
OMIM:617767	joubert syndrome 33	True	False	False
OMIM:617768	kleefstra syndrome 2	True	False	False
OMIM:617769	spinocerebellar ataxia 45	True	False	False
OMIM:617770	spinocerebellar ataxia 46	True	False	False
OMIM:617771	developmental and epileptic encephalopathy 57	True	False	False
OMIM:617772	deafness, autosomal dominant 34, with or without inflammation	True	False	False
OMIM:617773	intellectual developmental disorder, autosomal recessive 61	True	False	False
OMIM:617780	combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	True	False	False
OMIM:617781	retinitis pigmentosa 80	True	False	False
OMIM:617783	nephrotic syndrome, type 16	True	False	False
OMIM:617784	fanconi anemia, complementation group w	True	False	False
OMIM:617787	intellectual developmental disorder, autosomal dominant 50, with behavioral abnormalities	True	False	False
OMIM:617788	intellectual developmental disorder, autosomal dominant 51	True	False	False
OMIM:617796	intellectual developmental disorder, autosomal dominant 52	True	False	False
OMIM:617798	intellectual developmental disorder, autosomal dominant 53	True	False	False
OMIM:617799	intellectual developmental disorder, autosomal dominant 54	True	False	False
OMIM:617800	microcephaly 19, primary, autosomal recessive	True	False	False
OMIM:617802	neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	True	False	False
OMIM:617804	neurodevelopmental disorder with variable motor and language impairment	True	False	False
OMIM:617805	renal hypodysplasia/aplasia 3	True	False	False
OMIM:617807	neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	True	False	False
OMIM:617808	coffin-siris syndrome 6	True	False	False
OMIM:617809	geleophysic dysplasia 3	True	False	False
OMIM:617810	glycosylphosphatidylinositol biosynthesis defect 15	True	False	False
OMIM:617816	glycosylphosphatidylinositol biosynthesis defect 16	True	False	False
OMIM:617820	neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	True	False	False
OMIM:617821	ehlers-danlos syndrome, arthrochalasia type, 2	True	False	False
OMIM:617822	alkuraya-kucinskas syndrome	True	False	False
OMIM:617825	glucocorticoid deficiency 5	True	False	False
OMIM:617827	immunodeficiency 55	True	False	False
OMIM:617829	developmental and epileptic encephalopathy 92	True	False	False
OMIM:617830	developmental and epileptic encephalopathy 58	True	False	False
OMIM:617831	intellectual developmental disorder, autosomal dominant 55, with seizures	True	False	False
OMIM:617836	developmental delay and seizures with or without movement abnormalities	True	False	False
OMIM:617839	amyotrophic lateral sclerosis 23	True	False	False
OMIM:617854	intellectual developmental disorder, autosomal dominant 56	True	False	False
